,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
40,-26.03850516265255,-69.07729570235767,-30.05808226235761,87.22425859084588,6.9822721890199375,95.55385097491019,29.546971238359603,-41.738130037319756,-17.42014802659854,-13.13006321663665,-24.079873310036177,-60.69164080804393,-3.1606424444030097,29.10082488971698,30.202011515366454,-24.97528671444314,-36.906232838414596,33.54039005253122,-23.705959143194107,-36.79476272021767,31.458377290090144,16.460991958584906,27.197121097627637,22.04014919677527,-17.242385598755018,12.259919773066525,18.47821491528051,40.657127589032726,16.848311526003975,7.186239902810184,29.42714729606514,-1.297737604490501,20.74095726978389,-32.25656773248561,-9.440368042050705,17.20094662412301,-10.870141806621723,20.929465221873297,-27.279773533649482,38.76457775727433,-14.388858314793072,-46.69393544987621,-11.42362058564393,-6.902714850433176,-46.67051274298097,-6.126056999422914,-41.98977186701358,-4.514222713518253,-0.9944472050368056,0.8854725700311592,32.83253269035135,-22.021802131442104,2.35248364005129,20.007505125816955,-1.9336136858283308,-14.783440727746871,-19.492158958091405,2.890061316732009,18.268755782412114,-33.187579221627935,-26.091004639524172,43.49279475616398,76.93521608670932,-22.897207345421503,43.47667646511946,-5.622663225120559,-22.510450882377214,50.13436983447019,10.458449685753529,-13.332775980503866,3.3754586705934586,6.619775241369127,-13.010078715242917,-23.291407425511483,53.22935581794415,-31.57976180965241,2.5537584145046406,-17.894331455371784,-47.64189408175284,18.18206808370359,-61.28564465657759,-6.607037155557291,-24.915107732874016,21.622437641998705,33.48682572179205,51.312861538486956,22.06833985982936,-18.9681425038124,30.38840010791864,-27.582410825823317,-27.892307013726747,-24.781967617083897
41,-5.528966791419798,-17.89534261390838,61.01500069056782,-59.44661104224591,26.54128892634497,-7.824626266171235,53.204418257705214,-74.14289795146983,26.909661294544904,-34.60597082450492,31.51817427173152,-84.9082630124682,-69.79989806154173,-20.242570625557402,130.5348176950563,-78.58501675223067,-47.07010989229107,67.33410133694204,-36.806723154601364,7.074717976729121,67.02516994182446,25.123298458456347,50.79878376659388,18.527219921822894,25.231750714732655,-2.1005378608485588,26.88277046517678,22.094384468086346,48.93379283863296,36.07246773318205,-3.9803041621098445,-75.21016915689573,-57.253565073177256,-131.45312883436551,-20.766157965572088,-29.325663563852956,0.0786862266408106,32.35010488402394,10.00705058582812,-28.42157951506344,24.377515970681138,-85.59704465339846,-39.518336075915634,-5.0431127585966,-34.669625733350884,-19.15302473352659,81.56870034058231,-9.03135922514299,22.9236356558581,51.27484073453679,133.81944298075032,111.68760290828878,-50.39844190645955,53.52428205519026,-62.77198944514342,-145.84813264145546,5.915461734497112,148.08007082391055,36.73656267140276,-31.02144168932597,15.34274392308495,-4.702541286060902,88.48308942759088,-109.33299703320434,20.11147766938055,-54.3513132288955,-105.9832935913658,65.5619378423368,-69.49235035128963,24.373723887587513,97.57622247866446,-74.39171018541607,44.4458185574816,25.26841612000471,-4.726913666335704,-21.429033103534046,-50.060021329819065,73.58501938667398,-7.839060124061327,4.774057781705175,31.72033840681407,-5.130109289233939,-11.482065940643604,-17.509934947035344,12.779413241313058,-25.949528130960818,19.57787985343229,58.446431601850165,37.31574704940008,4.216637922662704,21.892570845986217,-22.691572301576578
42,302.2556853539462,111.14789939255118,-53.679194445408925,35.93292247030429,-126.04537100737247,-97.69924931052844,-34.149375935341844,58.618763961493734,11.030224233602965,-167.647713467396,-155.62685355922397,196.78088939888744,-89.87438260437752,10.636004437504877,30.927177988890058,180.34580638364258,-67.29737966064015,-107.27607379013874,83.87795220925749,-141.48610818778923,-0.8453773491677076,-241.2269665014076,-23.87186159173411,272.4781007024639,-37.94264969020314,-207.58823213908536,285.4498572249503,34.86760551856397,-36.681980464103475,-102.49898926036667,-44.095740116568884,11.954715307610726,-69.89752785020205,-112.13409853543513,-31.230008199109157,-2.6717538013286344,2.7259047470976543,81.47922812153257,-20.415321490725322,3.4803686665254467,31.63019376526327,-7.822572100298808,10.73563877981543,17.481002738940628,9.565162040549595,36.648606729811235,-22.382361524124452,-18.82299835639883,-41.79538202253626,-31.119123678437898,-9.446187112781784,6.5698244711586,-1.8000546147912873,-35.55011640327412,-3.4353960505145325,-22.567823204746794,-10.853808681658338,2.6970392861902157,-10.598606755463502,-38.02607147769115,-6.223091645291532,-27.689799864175985,10.366821434055492,-3.3121755915044577,6.738219429193375,-7.356224246458682,-4.273377307153204,-17.45898998237619,16.684091792692204,2.221611545432505,27.183298967428847,-24.35574383113684,-25.748773667953675,-11.633569446314242,-0.4871920253820202,-2.786808586019769,4.896582672656085,-28.065172904096592,-3.042780357378489,8.890196168847796,-2.3649794256900227,8.891446047619079,12.969250500946847,-8.271464066594351,-14.840564227389208,-8.501982118757457,-13.845432248246322,-2.182591451844402,5.302159034273362,-6.7184923842021655,9.503438945885007,-7.626875570827283
43,290.64277789454025,-28.964855162514205,21.084596256846595,65.21292104216703,54.44599040929282,61.72938022077891,40.38319752472027,89.83911716465393,-40.23229278292136,0.3983566895712709,6.290974242495777,-50.464656715701445,31.49464653479086,-41.06990548120771,35.82811452746853,19.712724861703393,-11.349101996938815,-31.860339201330493,57.32790677966611,18.507675077323302,32.39924233309968,79.28435794744645,55.818788492393374,-13.588514618596573,-115.66483548370681,78.41301057948242,-22.42568054560541,-22.111125250742496,-45.70135491478237,-34.39041148276262,49.214330989630945,43.49682927539446,-3.1248821808277807,-70.73803623888149,-8.681291508531677,118.14241277704342,-33.307330691360846,65.90355620156444,35.44302517394312,-172.6220254989199,43.019205629928855,57.678433333678186,-109.95724757547912,-138.1311479688803,22.787491889383666,149.12401089292666,84.20263795447995,-174.3397031057391,-41.0083182763372,6.288679746360528,-86.16835824922076,-103.14965857887964,-22.88759034525415,-147.26321966406235,-72.78320778952765,70.65935538241258,-38.40192740185208,94.32779580358869,37.124127101649314,95.86520196398656,-87.68121223139946,-45.54128624194537,-6.865614864684983,-0.5771493400245822,38.743772081563975,-57.41636586414841,19.251914535648766,81.84280326672975,-43.54878502740042,-14.402751890756972,-0.7437775887281003,-25.56238903367438,-12.201897331759469,15.726825899082577,-19.340149707463524,11.519323377198884,11.89765591743129,11.114863251904282,-7.587983344694213,-9.38753922099502,6.943712506785946,-27.355806508067175,10.972489144069607,-5.035289314224732,36.897952403127654,6.487674787014331,-17.500103440597012,-12.81824665724514,21.224486173018985,8.806648208881132,4.701028920899542,8.248486716878237
44,203.29775704160545,15.909012767670323,-50.27616816210108,60.94958530786088,-115.99732707213067,39.13351483212962,-2.898164232122639,-64.77546340666626,-48.104280189104664,-11.305885423138898,-161.99328502163618,-55.963227655534055,-114.4398305859819,6.486200570353282,-71.51300656288542,-0.25898027970154935,-182.48431174970426,60.121386628286174,71.99288287469311,73.91205051359508,-59.36206163436605,-3.584097240416156,76.41666870724345,-72.01829267126635,21.73050675524074,-77.53008149919387,-164.3524475895208,44.59689657444547,-64.18536101753507,12.101356834451078,140.3520826359498,27.947730985274976,41.132453249360125,-49.058997624475424,179.39208232866054,133.3414349572724,32.79606070593588,29.380346011120746,-98.74721375643492,-41.74825590781711,-68.89380802065946,4.763305141285584,25.906324774041636,29.312983866211027,-21.61698744122383,-16.83495964844454,-97.82829000382979,201.58948018015295,-41.36069007737219,-115.42896026089238,-14.134821957728752,57.96673841071194,-3.6955623839087486,-143.66706212726305,-120.02282537410728,-59.54287599879225,8.141993020124529,28.74088672213058,-80.68548888933557,-23.806193147026114,8.520157125257416,-7.393422377943171,-14.581856731713469,-15.383672544227277,-18.932229282120318,-27.863094452978583,37.8062469184095,-4.898563360644387,11.232767838593244,10.511092387798405,13.094092363433631,-52.673188627601355,30.44675355783015,4.308106957802265,-34.63273760578976,47.66165249439556,15.952203062396979,14.317095845924706,-5.668999498539011,1.2356139152369252,-10.510356391934796,1.95735649273382,23.81166454703788,-15.315286061077728,-10.735771294646929,12.51314248059051,-19.602009759403337,6.565502540272973,-3.8087209576007712,-17.59182777033941,2.196740820668744,-22.663945031597407
45,176.49656085442038,-34.11208163177118,-13.857634547888987,61.02525877347815,-97.38812956863913,32.58143524585252,-49.387261407399336,111.7456375565971,26.97617770619179,6.722163596865288,33.64673879019918,-31.06435528618228,25.79006542031422,27.025330101622128,74.2708597664068,-40.05131502956679,-45.822769532458985,-21.362147895163968,67.58547521969675,54.990325641177456,66.36537793786053,23.553330589876428,-7.367273975894819,-61.63850051232159,-77.27318768982065,-7.189817311959077,18.59515591835129,-18.115974874614235,-19.659532788463398,-75.12505516806839,-10.096803007466546,-62.67528916988235,-61.43989552714209,11.630675432371469,3.9542031127774155,102.34402392091184,92.68865556359044,14.664437974009536,59.60659674917481,24.315344658710615,45.08788305307186,-31.067554691185777,47.191007100975504,51.504609370957084,-29.447740500273294,-7.7705992473983265,35.196580916427614,71.35306134818292,-29.78467081305397,13.731592759837618,-82.65856923360386,-40.18999015436441,38.84540032488202,176.0700282288651,-5.144272231872742,-19.415182873729925,1.7996010675370155,39.26218690532448,-2.647908669923906,111.32080489302167,29.158286427182887,98.28048165730556,-104.3095769832187,-27.968741251864355,-52.67883819435892,-83.70626490656628,62.540659380766414,-18.202561639863767,66.63884063417126,-55.8904875384202,176.74284079290555,-7.55557807194675,-76.46622093020635,-77.89050375473879,50.01624236342707,28.06128286283516,69.45736130338845,-17.65051083544038,-5.414399239413177,27.377536028328635,0.07626751715380164,-74.58581142521126,-51.92512465321081,-42.60037584253459,52.182260099192355,-15.816035326167125,10.300999022699347,3.8150052372334353,-31.343502380538816,-30.16088492925203,6.709636911067855,32.92994136825772
46,-55.96457781922801,-60.59152125779242,-29.59797779282261,34.9198180092313,-6.086875653442307,28.930415291701653,-46.80706822063949,-11.490042579178397,-16.751423116536067,-7.40562740107933,47.004993721778995,4.171923702790214,-13.031457775728184,10.438722802538136,7.562658124203904,-1.4679718110394926,-4.2275040030467235,-1.5534557026264355,17.79691046721733,-46.96063815422254,24.732975512368977,13.514135828334304,-21.129413567612133,14.354880180395318,-17.870987453392026,-6.827123460043324,7.415551227110245,10.131980599981336,39.70732240069184,33.11220216620636,32.03348902111491,12.046202943702095,15.728263743543348,22.956419784209203,-29.36224443381831,-7.6947432530008575,-22.664022892101862,24.707268585194075,-6.443016072889482,-16.969464587989332,1.415949220212604,15.755822732860628,8.560743480466945,4.554904227808061,-9.316547347219995,4.242000022486241,-19.997688927519928,10.33999301725206,21.574135727356097,10.354506918039263,-18.486607438682622,-11.943952253344511,10.838789623050603,5.792219497017599,-1.5800547888931926,-0.062888060672876,26.214801917477057,3.3425067556206516,16.038099451401717,15.311896403526081,17.324621419490576,16.268890120072932,7.113464272950594,1.2525178260758043,-12.600835100611183,-1.722413938588271,-0.993510436869794,-13.723910372594215,-11.897646332110302,2.504161136712299,3.380184967320445,13.463692623184432,2.5611189988422733,-5.172435771215631,11.697733101051242,26.336032723639427,5.785486734137267,-8.933856478027556,30.374206233764614,-0.6180953292341996,4.988818324938815,-5.108029458960375,8.013950563542519,-9.045679642938467,5.066717206816284,3.341664609640564,-19.9401708767418,17.392826378045402,10.4152812676582,-9.72952147451707,20.05997299054007,-21.57892579564432
47,157.31071171674833,-77.06405318594425,225.23719187693882,51.05400995171835,-10.831503289662967,5.5831227544231625,75.32439316369897,67.50056245355653,106.66198211939648,71.38920155286604,29.111927383133974,-60.8825040182483,9.525725310471637,166.2510808679425,193.01353775440248,176.97255352199085,181.0168035449944,-73.17298577151013,-98.0985060135195,82.66061694551355,-102.03782604035257,-52.11086804464217,-83.35273153916526,187.90762674243678,175.3151851896062,126.30165558282056,52.021725697449384,150.18053843174724,-76.10280335896239,87.93795060355741,105.87416219281752,-161.2749595136195,139.02308301469876,82.8345601567084,32.64804073512503,165.2285745678077,-47.22632493371313,-17.236536097762592,-72.87121985749428,-109.19784870320765,-66.79304201094554,-39.27631200007848,30.768608722461178,13.059606183749816,49.75805401975317,19.06455606384513,49.533164463073504,18.381522925437764,67.88341935151634,-24.68929419793013,40.47620032805487,14.829157732306154,7.905775731430119,3.376019367770537,23.60982078096788,41.524874183081884,-9.32403842119362,13.204422446006282,0.5380395243945979,-4.614155247606924,2.233828758279973,44.82637254335479,-3.18833305856825,-21.234003632760686,-7.401433251734874,-8.012906654861744,15.765694042549544,-8.789640698165215,5.187855104382101,-3.8425143611549313,15.635417127910664,19.440220303589964,10.723306003097955,-14.180616858762143,20.85403553585242,-11.943025438828371,11.294387929297647,23.109065451075054,7.630713474276224,-14.077096025925139,-8.250120418465082,-13.012670436309932,-9.140191048399604,2.340388827037755,-16.89692668109604,3.704104136782414,-22.109024965238902,4.847784859136141,-21.44758347993311,6.228510334095749,-7.812241430710534,-1.9240986601956143
48,-45.73248843723445,-0.7242619582999126,13.916771985565434,-134.93690479043082,16.11020793748109,-42.49571266054565,25.518573326489868,15.581332264580588,44.885437672313415,-11.455950763165134,23.15519780321536,51.516934247942494,14.731319438179824,-25.46625097258,-24.21721915712496,-19.18234577704108,-48.590901047235064,49.43550097373661,37.03809383259794,26.180938246712646,41.564355090152276,-41.84945629576427,-21.835574268140327,-13.543219836109293,0.6556227422896612,42.712035959986714,-7.5662778645851585,2.9345903734710728,-1.9322351767914199,-70.28079728202935,79.8649330383522,-35.25324574209078,-89.81388619669248,-13.671161399765172,-44.073057425786224,95.31547301408618,-10.461402091504626,-93.12080492573664,-23.009299348811535,-31.652684535083896,-31.585031813571447,14.092219033973393,-120.13002228438091,53.59707954576737,-8.774089734666877,16.68367871906142,-65.26685761833217,-4.70075616830677,-23.652240169273597,25.81592099094998,12.447365854937386,13.194458078657332,28.147043756863493,58.350992095337546,56.40196229655747,-26.519748692187036,-56.08575026216221,-13.276433803726038,118.46837981736377,-34.57110481315685,1.312585515567198,-21.69994980078951,129.70183305741094,-67.41508825413649,-50.51697619081521,-64.54203688696062,90.26026621222775,-4.2727457146167245,75.74724893850531,-32.867103490578515,-46.65433327671354,3.047084201512417,122.60562808752576,-64.56929122187782,15.709659946717762,19.839791272839342,47.235700208982756,-40.97805967551417,83.1616324778886,-80.09786719948474,35.86679672551045,37.42951636192939,73.4319945766944,3.3637068810217166,14.255590049449333,-44.26240371064927,-40.95249548653687,-39.17785729526853,81.50695873990253,38.18041049834715,1.3404184297105868,68.76602741641085
49,91.72651928997169,-31.60280237620904,35.36850749886241,107.12811766347008,-92.71664813890851,59.58635915480091,-11.686357004777722,4.382320936524957,63.03374572655784,-0.4515600141239433,5.308876371629013,58.167775062091515,25.64606900675629,37.867288276289095,-15.153759307370933,27.641651036761992,-121.1477093852885,49.06408404814085,32.37026245026304,-6.670200120368847,-52.22864869496702,-71.14036548768222,3.1373714911360375,-34.871268606805074,69.47360520957884,88.22012447060622,-12.793835387411834,62.0531044507211,83.02288213848375,-40.338138256933995,4.574423656260192,42.87009289080286,14.410023602416945,-8.360066946302702,-18.657346762946577,-34.74851868278281,43.840646149110526,-29.828113928970822,11.37528964391746,39.777673781265754,-50.900468230913425,73.82865552614362,-72.39664647030119,-86.85071101568055,24.437944247426753,-62.22398973549516,126.66880426021153,-96.37530217712398,-46.163359795447185,7.626822295117427,-50.61264367754199,97.04356077310807,27.806995096585883,19.963224497581304,-89.31558373290417,25.49044105260967,11.636599394398532,-63.548655435016094,-51.57243735739422,-11.891854644313408,159.82414728411902,-124.12371965008427,27.168338011736367,25.395545336680893,-72.12537488987358,13.814746031446216,1.1138116546025008,-30.531451109894228,-26.846956524299735,1.326382684915675,126.56948571107289,130.78886251575327,67.52586387621689,-30.312813731546616,-57.88289826865081,-9.039357522405965,56.20467028963177,65.09299793576483,33.62951123599525,-20.272566449858786,-26.655012393678064,-46.66163923371863,-24.456370128843748,-5.395278061708167,-9.090468449734022,-21.833244694873407,-37.63886434957561,-13.796583326246404,-9.900684871366217,-3.534741848204154,-57.521277748345184,-29.02285128321634
50,-43.439883712816794,56.96492892043675,126.15899339635646,-59.67172128167438,79.5911599822669,-139.08233715776993,86.86355615826773,9.012763881559119,210.69477617971734,-150.07788132574768,-68.57221681364373,16.120851649254263,31.717470410227946,-83.5031167068422,7.783393725850238,-51.21511473698773,-202.96380313989795,-27.648849115713162,54.0027316422748,-79.66554674420858,-48.52581672771672,80.84139079943085,81.26295173572986,-3.2802527710655576,-55.509194838106396,195.33075786098897,38.53370515678214,136.95281710336346,113.02598820425709,97.02571609882857,-139.40807305399485,17.019394469698806,173.17688177624612,2.8121744025391826,46.12149164947724,45.50825994426019,-15.534830918705495,-26.0713878800268,34.199299519495966,-0.9845002638666754,157.91259593075162,3.1873564630699476,33.648988890409576,190.94975088784062,-19.39033902932188,42.62046528593128,-49.91325594308824,-92.9358063177145,15.953751221528229,-157.65390023768407,-46.15648352195954,19.509478301276914,-44.02191127658088,15.107276194708533,72.23207279626834,-11.213818637877875,81.07734557359505,22.072731191107437,-11.261938644954034,-32.41334937222431,-33.3927807130592,-10.752677336557987,24.82736086304703,16.175259242814604,17.640829678818584,-8.441149536908272,10.920318542527442,10.996511046391861,8.96396736723107,24.69336259821154,19.62535898775221,-5.052980596387677,11.00844249913598,-4.658786964671865,-22.31790952534313,36.008488323029944,0.5208705332881954,-20.489831974832594,10.296727593704901,1.1764803253104652,-13.261668948292888,-12.150499228496278,-5.605729202479586,6.685971961928848,4.916683589635175,3.902429780582086,-2.375927016041147,-20.88045959348046,-14.745740294410892,-25.030798113853617,-8.542143575656322,-0.15071188170410962
51,80.74853065993926,-12.13228559631309,-75.60910778634772,7.609799856887548,-139.27253340233713,4.7348995608457685,-54.421074502539625,79.14710866021777,78.1209873246419,25.622894295852756,-32.83743038849229,-18.431472056048648,30.714722096088245,37.76254164250684,-42.18612779608011,-21.51910643501029,-38.51406757151224,-19.362539583609166,49.01923485511598,10.36606306103191,-28.064014263921518,1.6090466601898135,11.038496867106112,-20.541157651793515,8.901940109750443,-20.4552711319605,-16.316292064772355,16.295903280685415,4.244536812223465,52.53103752117653,4.5258944850722935,35.90901280494157,48.53651142441641,10.939327360263453,-48.05976870873584,-51.28545220306256,37.52594249517391,14.357152031638492,1.687411866431753,21.84381396721031,-30.187428676554312,-14.645133104330725,12.570534544345563,-17.770942982989094,4.627943538290083,20.247359754614315,-56.75904478350689,-15.795767167770556,-0.3600344591068815,4.113344493127041,33.77363005425342,0.2993136047062501,14.421368220956769,12.783829442428189,22.68766805830543,-3.176944587511369,-68.08417232555267,1.7854896527678001,23.68519092343059,19.30174592164875,10.653133892153955,58.053199083391235,27.88198652965937,-10.919198524639429,11.76789307169919,24.55588431562992,46.858171946024804,34.91053183564301,-34.274093663017,-9.727710318126215,46.24709381323858,6.523190111978164,-23.337933432950315,3.0879670413688305,49.05831677435603,-12.272972005123718,-28.446040173260407,-32.063203399341624,-0.6371496132919859,45.56646874916416,6.551949000148148,-64.86652826509992,-17.120442861471147,66.34244015198485,62.957811964995415,27.09712162536164,-41.36983815447878,-21.360829201043366,12.586200404994885,89.16542840075805,-33.44405640774607,-70.5637161872636
52,226.27758507860307,22.57611368264323,-64.4838865799163,-16.568783556004032,-63.124190637786626,-21.905876283104114,41.27907797391148,254.39336341376216,89.65404296750191,36.42975977278302,59.63987557462052,-88.72393221134321,4.442923018460652,-51.164455157729236,89.36613428112616,95.0928568368901,70.37191159758854,-0.0728013825413808,30.921692186770365,162.0899648719206,136.36435224383513,118.81814387993298,-37.76709425841733,90.05247260819107,-150.1189336572695,30.015977947058506,-34.373505023405734,38.03689778602014,-134.3480932573107,-8.505997889607352,-41.25668459717554,151.86140231526278,85.17941224569599,-35.45687898675905,-117.82478299447632,-76.90016291966519,-15.402237044914195,-103.99864628722904,-15.147883613253866,201.13929618242204,-48.21285848451365,31.849584192114722,39.38968199123726,20.080888816313667,141.41568244305878,68.48355077223988,-51.585634802010134,82.77715236763618,-45.30786834690834,-46.85880813355476,73.45355453745805,37.451988864537476,-34.476539940312634,-43.33161581751711,-36.3956081675689,-37.04531558819855,-3.4049787474832693,-20.072146516202782,48.82491929937134,18.777217987160714,-40.354153814958,-67.13397919499396,16.266346512460707,-12.886949160125825,-17.958668871789776,-25.512333724893377,-44.56840493595412,-19.528437096312448,0.7001668886443935,15.90887576009114,-8.59947457323904,20.879434048158714,30.319240011209644,-13.388960554518038,-3.2440009944153143,10.0523373712998,16.58159473105507,21.35452082772779,49.00705060737516,2.4128740453456516,-50.00453580388861,-61.09622478415688,-23.9269868453179,-18.41278771135999,-10.13074707476347,-0.31274108766572173,68.89020786806945,9.543308346191704,5.12899345602515,3.125029513097906,-3.7847280605758375,19.529716688973963
53,-54.92195390536611,-11.08106967425912,117.44478672022888,-121.99351334017551,73.97356794870096,-116.14609602508752,46.599921689928976,27.36035170302455,129.65260427465168,-70.59379884417692,-49.44793753217757,-27.39199096361578,-21.72618945838941,-3.1082042457642762,48.60781646174422,-32.742316881425374,-65.08479946663451,12.178814604983202,27.993132627098017,-41.060952859333774,5.11816952805705,-33.0474544215017,-30.422114605351425,22.814515973530185,-9.248081497991599,13.905560402452355,32.702916785765254,13.057441235270451,35.85525293088912,55.708300295082,-66.47735050511636,-1.5008412872747225,-22.22360281551166,-32.11631299803748,47.535498718236724,9.73151037916481,-10.957088671479903,-18.3034726360963,-99.31041363651775,83.2308982462243,-96.93938784599031,9.606137307350775,-13.151505775058645,-10.270954480316655,-45.320390443909105,8.84537001621178,-46.7607696908954,-14.18532540841849,-32.53457659853542,85.42536836755961,5.052684065470422,1.846981930662058,-36.58604267513328,12.322597703684092,-57.682054271259304,101.79043349117637,13.456798103178384,-38.07505174383787,-93.40490921927032,183.17878268584332,7.862653279483714,-13.225773903159848,-34.93484043872677,-34.67396356585296,-120.99794155333319,-35.25204261012859,49.61152240828145,86.73034054543004,13.225645877234482,-23.680850382138303,-127.1781484701422,23.659166070632544,16.203983642295846,-32.31535078844435,77.6238103674394,-7.456157785703491,-115.85202337256953,65.11696525836562,-17.295322156044865,40.57028549948244,74.6214861731443,48.74333619572393,-40.53322297151209,-13.893534202130768,-6.652617516747716,35.58019269802158,-25.695279683782783,67.0107060025264,67.35177501962114,-25.729399312018806,-52.680202819080684,-22.672079200189508
54,-73.20570405245083,-63.33382928924632,-63.534241244561315,45.496980017324724,20.530377204584898,39.69145319733511,-23.841006260199897,3.2136291734405487,-32.619063286249585,-18.99263835823382,13.121346828810095,-14.757302730787849,-4.9888013550669665,19.200660710554853,21.20779200035897,5.216431213472428,-10.33156022568564,-5.275487364565332,19.09194575936895,-12.790395555189633,33.70260974739867,23.84911368961708,-29.40543130589262,12.03085430489859,-27.389265817281593,-11.23443757839227,-2.0870630065234237,2.8873063579667875,43.87920605255064,36.18754348769635,38.83831551242133,-2.0552841651357427,-14.536622738634698,-0.45161587941287973,-19.486725278586327,-9.780604389944871,-11.302764470543778,7.468111504952468,2.693575927836247,-21.87510829097836,-8.93089739284214,2.314261586881222,5.2040722283724845,22.54972142391133,-4.636310565825999,17.623239213257015,14.878861816468932,3.0446108124799913,4.90321038961065,17.335912694438207,-12.189797434091268,-10.081965577595147,-2.402505922216953,-6.579437889287864,16.360387078284244,0.9778194991273221,12.964560326137667,-6.273182472050604,-17.65774961917485,16.355091903849647,6.8765514014359725,-6.112435685505642,6.588439654709537,-6.59747487405899,3.472995748805439,-1.9151478830735713,27.792462242526206,-15.495496600644586,12.002681774677093,25.473701188737085,-18.983641429552353,-8.47042909274433,4.467238872938885,-8.120571149991827,-18.803364695513366,26.874108515948944,12.59614845708865,-7.059439541442984,8.544094037104571,9.982204592727703,8.368177085517209,15.50237344964563,7.620653042012729,-27.096548873901085,15.372880536627727,-16.002016195225064,-9.307722107308535,19.555981125057087,-24.6537064446313,14.064189284303506,4.603437766964295,-20.61566963146216
55,24.175894613040278,-96.52303202658662,51.629413626222124,46.95052403696631,-41.64739911944283,66.24438526494264,-44.643532968339485,-6.149228129074114,15.750441896700465,-4.743985359700794,29.53694330778854,7.142393876397787,65.86870054300093,77.00768242814532,28.091907851800777,-16.28209435758526,-44.20543979368844,34.88483677773446,13.416833856312811,-9.87702801263289,21.741902760437135,-26.007511986005294,-49.57068223286034,60.091564069251724,40.82022086933261,11.635410028900848,13.682873310938726,60.81390634445273,33.90892066814728,3.546276267347345,93.24604686263201,18.731357523498534,-19.203185850659565,57.55190849889947,37.56364569775653,-73.60110732222243,3.841605117613591,11.442919019957237,83.46963110915533,67.87502853816915,-6.403810716942951,-32.006410391950695,-12.307389665250753,-36.16623299092791,-60.51947905828888,-76.6583539694191,-77.90784794199762,34.8840404906742,-108.9797241832716,30.523043819171743,-34.6633795320116,57.241581931333535,-18.108119796800143,-29.655246552381044,70.55932688040897,112.24719749601829,18.401017416400464,60.87911546774949,66.1442458177321,9.580560872064767,-35.28562499493157,-11.148521729546726,50.20833684901148,131.32568809062556,138.17084618936954,-15.591878071073836,69.43203222003716,50.866365722683724,-21.56188226154442,-13.769317463256712,-22.548557229855813,-77.55867110527547,-15.61965753067012,-121.84602101667925,-55.907670827528975,37.352086718849286,46.14222162640894,159.96292812450778,-15.74924326244924,5.189176475848785,-2.543089892725536,14.44570988279747,-36.43166708623883,8.646429001046444,-3.027833952123228,9.273469330135423,65.362629488437,58.51036712809079,-5.537131937053477,-17.838156596445746,52.89556863186506,34.845426009126065
56,-71.2915272889066,-1.9650455981534103,-62.61824737374203,-75.01507941962161,-9.735283269028063,-20.260343028174333,-14.843883647994858,26.67422299969824,18.78945761922447,-7.591608715946433,21.01180297592016,21.22133386460523,2.561732834897794,-33.225680558767905,-6.890563203310881,-14.04750753307456,-2.1604506194827326,35.88272662103276,22.92557183300465,-13.276681926036455,27.01891025377801,2.685542968669849,-20.048031791602355,-8.31125726997203,-22.555841095880517,1.7515845027845742,26.366929155420316,-3.8614813887639365,14.954395741379358,39.17331968124359,50.109221004042226,24.3818195010544,10.407596968823704,8.503000271591684,-33.96985759176206,-1.5675948316368298,1.4077190331856169,21.821224944927852,-70.67865444906373,-17.969609106554312,-13.855905682292553,-15.347974872015559,10.955400198271972,-5.154139623999854,-6.577350642375395,8.285859247118614,-6.458197308208655,-10.373366959298293,6.7571972355115095,2.72629352929484,9.391473999215386,15.070486395741964,1.7180980272430455,-5.879686480736644,1.3305700294980967,25.14370016929227,-9.225235307234833,4.490512446674706,-18.48081394104199,9.014719936870952,-5.192298352718929,5.95862320987961,26.720092526573776,-10.873398482715661,22.074925826487934,5.447821726689039,-15.040069191663232,-11.37428610988622,-10.174509129732442,-15.63472192911614,-1.4741821791751597,-4.130768019362995,-17.259924687107226,-3.6887503669840935,-12.068964754539731,-5.2730964235284645,-25.28377459853011,-13.226392450976373,25.936609233523892,-2.6859854610791176,13.27006384155894,-13.539394795439119,23.70091052629514,-3.6846965849681967,23.634153602176994,13.393700221504634,12.676756083329446,26.84911393746431,-5.103178387266224,0.818716438278926,-39.300236218898384,-21.823955902697758
