,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
47,-73.93669339947445,374.84302223747164,-74.01391097490583,322.81986966036783,358.1167386333891,31.27506354832823,-312.415546152487,-84.03490943444592,379.87772466515685,-528.5861085732104,-55.97422245508388,-240.18484497497383,94.72084366520858,299.91872597566146,111.02569066491566,84.81636883020664,-25.511035388971223,213.7213156097341,-164.5029998117177,172.81152076030074,-148.33510823293864,-9.779177434067178,277.44174014773427,674.9030634389516,-496.02016978152295,384.2178043324481,-552.9236337913807,-618.4551882190392,671.6443545083039,263.6673574177322,103.40080204765314,-272.4669802756224,64.21674340804492,815.8347266311567,-42.41221871215066,69.27667959555615,-222.88581320025096,207.9888914152169,-246.47984347478342,60.457727122120254,-211.8428969306829,56.994330902301485,223.63998747040523,-245.90996698150434,34.16948726875123,44.21098904207739,-12.432472018454447,-173.24221599042824,185.57249529654288,22.368009176745904,-165.4535395156641,-126.18859261750079,-52.71061028417785,52.35240340354723,51.20478190166603,66.29023289053156,-42.658816807877976,81.95253533251687,-0.8576840912025048,-97.60123596727044,109.76835779558388,-113.32885399485372,-94.1208976520913,-5.190602461933988,-109.02261309675512,18.22769064710431,-10.946584196137012,41.719072581216146,77.30371941529195,-31.482775062960318,4.182713153813433,8.517508313481851,-16.883768585711017,10.398403779137986,-25.60367381364739,2.77776416797895,13.977843990744619,18.200459620424287,-19.58466513387714,16.16749753843817,36.27152372140828
48,-177.41150789056286,-162.05987700707513,101.17026136820779,-36.59677628868266,-183.61815653672278,34.70924621269626,-33.57695237453159,40.809859104208385,10.83533658738589,34.12373985904829,-10.973285381619185,24.408635390436675,59.63946565891793,121.0681831749054,-30.513319664064348,-127.7264239439762,-55.84882276153821,57.62472104197082,-6.229479994967666,51.3642263797821,-3.818941474405043,-10.408448587142239,48.316151966656996,-111.51492807489312,7.789723744511254,28.761850566991633,183.7034506878115,-10.818648239983027,62.41897157242243,-14.145646768927802,-32.70103709012164,22.541586500486826,-3.5420766274765985,-17.4880309525327,220.41933954827942,-107.85035127967059,-75.92986231846619,104.49794051278174,85.90457285254638,-55.622179206904114,-116.72001249165885,97.93201263329023,-185.09051130675525,-34.16739547752489,-32.642527520202265,5.475220925178771,59.72620911739927,-239.05406507144272,-36.04824874289528,86.74926216970321,-84.94524492365312,-14.944344037519773,17.036109725924952,9.067379459261172,-177.86531248171124,-9.03484066034492,111.25006925083073,-84.1642930285678,-90.29356922735236,-64.6830230158558,13.977117607486747,54.863576589647025,-101.02459232027086,-76.64923260653835,-185.79852577673822,-49.475047919863464,143.40149586666715,-69.69631658983072,129.16726021506088,-89.50263575383289,-121.42923755312471,68.99861098346861,84.55440119825289,55.768288832125265,-135.12185179038096,107.84253067142782,-4.269220467016661,338.05669304062764,96.53140093400219,115.63760641341855,-242.68727730220166
49,-74.10030053145427,220.81104164127595,-102.0320903428779,-125.04741072881404,191.59955350831976,-48.06999067709695,-401.28806233659674,89.45147089620428,-44.85910370191413,-225.30226430335256,-140.74604528934682,56.81015920207001,-86.07386535699636,151.0054259902897,105.33632742374482,67.0379169889487,4.71565776487706,-156.96937801837893,80.76443847671364,196.94948455834967,-84.6018184123135,-111.51342983923,-119.55104775990151,43.872494365805466,-115.26251418335086,-200.47375255011772,29.027449891604316,677.9547954684193,359.08970466726055,94.60624633600857,79.61665933025542,-50.02353651105944,-110.9789042497926,40.60880747955344,-199.96882437546773,269.7450248669265,43.63469678213934,-178.69699499573724,30.14366551689782,116.3136778044829,-539.5902197501626,-265.8847638214808,-233.83406347058093,274.00163261549864,275.83755929059123,-73.38229179241323,-174.78874427732998,219.91472517100826,39.1506821687851,313.70727711948064,21.67797263883039,564.5569735923123,168.5175244415566,235.4438743485803,-264.23375815129293,425.76778236489076,313.4880771156137,116.57062677008638,141.44831075523436,183.83547443509164,42.14998111685318,-120.3107546963067,15.060988562214368,31.9609194859208,-327.5548210571405,-39.138628534723075,-69.39797187118143,127.57250387396161,-55.59635636531254,-119.75282115541157,-69.22216214161801,-0.4637725291175314,-19.367442677266926,-26.996989948536626,-9.96752120350074,53.70609028162998,-59.91598683236899,-107.69439093773013,-99.14566983359708,-35.06673437557672,-14.765058074232943
50,-155.4920507391211,-125.82162552734354,103.79191194122,72.4659464339203,-127.83825304469437,-52.13596128940401,-76.42084461181891,35.68154990384188,76.876031932182,-132.74388842003594,135.65959866268636,31.288837799784467,294.62743341660047,188.3571645583924,38.07539911372735,-428.91748231618783,-184.64792952496975,184.0153490269722,-72.4623576658479,147.50344232823352,99.88886039369264,-122.03963312956694,267.9027898172293,-326.8733601148982,173.55275351708593,-165.81613083483148,515.0958551110969,-315.31624859255817,263.42234706912484,-523.8509441731737,3.7243223886123786,-538.1716906867932,-315.58587447071307,-73.06436003496432,18.06566884673554,695.0086242801361,641.774676147737,-93.60607393254567,-655.4555812286629,319.1642274099183,160.3699157414786,194.06024647233247,270.4098918292408,-66.7033981049635,-248.15430125359825,-17.367561837596817,-48.27012214200688,37.64959478818906,-176.03195691832855,-22.534581483194877,-13.94768753845546,-89.99221489995641,86.33799957965284,73.29203408478537,-192.63957405528043,-5.3903262212337495,185.75138414354453,124.58201352929302,41.47680467732084,21.54764488940216,69.42140260653605,-14.695681593001241,-91.89566780536447,-22.753836899843307,30.274515835409183,139.00785651256646,-48.35700559785483,-65.19727469366273,-109.1881563026404,79.07433351864097,32.80715822318473,74.09429288614737,-5.180654399635415,-18.47468537773821,-74.18006939313223,3.2798997155507417,-12.86173008163127,-22.024831576799425,-55.17906340941048,-12.684687136549321,-54.92742729691896
51,-203.70661952990204,186.28385811857117,-6.1751255398223,-144.02301507430101,-58.94254851475445,-55.91058800475563,-321.04698446686,188.46930004445457,-126.99595477840703,12.442198469879864,-3.1577142483905827,68.01404098055748,-82.11926747785137,143.460353980141,6.649543736709149,-135.7854646226333,69.89842304795879,-4.711754359354423,-7.729415992345415,-27.622512637868116,118.89813623012186,36.90806358193012,-21.013950342181865,-44.985956075478256,25.592337557910724,-158.94688639261827,55.60454781258286,-15.506610146650726,118.7854202261972,-30.842108083780072,-112.34938833600039,10.61698966291447,-148.5174709691547,138.97562291512023,-48.08383384661818,-114.58155435694458,-62.41442371441521,-35.620647715168175,-41.64058511125345,32.54998809461282,7.828228428297903,-79.52335101294797,-35.08984584482021,132.92607094167042,-59.88144805627832,-45.84099436197068,52.86752038792087,94.85897057567318,65.14948987072813,115.32050907831913,24.172812974062836,19.45077003408521,-59.44671168600438,-127.00175827624562,27.344913064022588,-150.0925261349459,-59.58543011436663,38.94611190797024,50.38783233768477,18.672601439357464,-166.88440024154113,-87.25622181653274,-217.22407156272925,-194.79803447902057,144.87750190979702,-38.57466794502042,18.08626618557904,246.80275974845776,22.741911787145213,68.63158914081303,49.11657554560108,-84.31858695824592,184.64279422844498,-15.055497538453986,-1.4008762714895897,-23.598878166499947,122.15025311117233,-21.543356074470257,78.52596889763933,-135.3708018745753,160.9804232406472
52,-227.56913580636459,852.4920817426023,-29.864187196820676,-121.3497594890749,-44.28865133788742,-64.87407793896935,-188.15857992919032,159.94988475563758,-59.834941321770984,-6.330133310946545,-27.207784471741796,-179.7932926004371,134.11408742799676,167.12387877093875,-47.98870429687043,-64.71962549172457,280.2010057618807,226.50954779833154,-355.4249844791574,-50.70398424691544,254.78238205696513,193.7662827403292,27.33418003791564,-42.41163719757067,-308.44188286677195,-78.55934125845279,95.71645779605957,-506.99661016056143,-512.2760384149738,-445.8540236675967,128.08716101079952,209.67096757047054,-213.9455156280571,-56.14655903466335,-119.88126683272803,-340.78927137794653,-539.3076835958087,-396.6394775459181,-341.0727205923974,142.19310924924494,-252.03867616996536,332.06553779853283,284.5199489939027,678.4908178806436,207.93739002628485,26.530159689127345,77.9285118825765,-58.43452039315064,-63.48535393346363,-231.42038164950418,-190.95630470888474,271.59362335153355,-207.85010978975768,-57.55511425861753,-100.88880583155208,94.07774060652923,113.29022191745082,-56.03975839178068,-202.8310320997205,110.0515280850406,23.21776588300437,-72.5007557929778,39.36828940359525,-52.361014906628306,-2.724388364840515,17.732263950528697,-146.19096651959714,-44.19906520711048,-56.34276716545445,-47.35417206999092,-33.064612686081105,63.178382643242756,-88.88307720695184,110.51203510130601,-3.7117509701676226,-55.94988883304179,21.70460149166535,-42.55864548186856,73.47889898918831,58.53624489579155,33.434344240584274
53,-91.81039816471767,-131.03473114392793,15.4131142928298,0.0903797279939611,-90.15890331426651,-0.41928361744143516,-184.52724465019816,20.346313672674007,177.1252123890868,-222.11545167886922,109.2619285297489,15.401448953783659,365.20890894477935,250.36157355921068,66.42714650525481,-308.46773505173735,-198.80493972032804,202.75144079543236,-20.12893528678267,150.66378371594715,110.73095989178634,-154.6242102445298,309.75040197821227,42.41368818689363,-194.38345102510658,36.13601012368609,164.7463664013003,264.71140203562226,194.70456818504442,-48.2605957424641,326.670565090517,-148.35312215642762,300.0016956128364,-370.9232280462514,-133.3578061703752,-0.5259672599214884,123.08434512734075,-147.50591213713236,29.683574946301967,205.19405945160392,-196.52348200471852,-73.33991554593483,-292.7373562736759,175.87580809518204,888.5919570974074,9.912913128579472,153.97423485441917,-8.022128660891283,170.81434698838575,-261.18186958510597,181.81429173233153,-349.66507064370694,-246.27025619940446,202.81337425844572,366.58147572319524,-332.0936141131867,-115.91071920219477,158.53785850576514,120.77576349320483,-90.80500030081662,-62.85515229304536,190.63126150215598,-50.48099117174719,-43.46186987959887,120.22263750594648,87.41197402482501,-186.2277915124167,19.83342175361105,53.72163696486142,-80.49075611338465,114.61767173382698,19.148199351475917,45.753476492559805,-42.937132039532905,23.977822551063166,7.649547714796741,3.9213393992264822,34.42590118628425,-36.985231676806656,76.22797905381981,-149.38530305539322
54,-211.95372609383097,-147.93128958402474,-53.65528106470807,-192.29565468336648,-47.62914207035355,17.72015926908703,11.871463746801902,156.10298903470238,-246.84363138091288,-17.970082470762616,9.247765138716362,5.238010603592172,145.82055701149977,-48.100722783304775,-58.68769058924125,25.704689200656865,-98.33125029989475,23.672335571000517,126.08895988762897,31.167469221563657,-67.19713362623096,-26.73074448985548,9.149941085584869,35.25934204821385,13.93657555131552,-41.4236239075772,-26.606995867363867,-83.11273766745893,-63.9345155663803,46.10214201897423,-47.0894700656213,-28.110901842280203,53.244665169279095,-27.609668960859103,3.755878633531522,14.088040043754166,-12.992649990200245,84.98592808802161,55.512864740994665,-15.951848311212348,-3.693229020074777,-21.98737997097706,37.88929307057101,-48.08279072510804,54.32565596481476,-10.468558450977271,-70.79472261698176,-46.97997261669483,-32.359937708503054,-31.224120188398828,-6.695599422081663,108.62414951757856,-1.2859370427040964,-18.643357827266136,-2.56134833838645,-77.26275810179247,-20.32635161162774,55.767421316395165,63.330544999055896,10.593839993786256,16.312846669087442,-98.12097900736548,-31.596376838793482,15.765285901648085,-22.985407275887127,15.448752796178894,-16.320502354481018,-64.81726212792857,6.0084813212863075,-45.48424833373443,-19.684562527190117,39.604479404696946,-31.97521278186243,-88.12173758671018,-66.9945096040704,70.4208514473793,59.35623268397696,-6.705528793357946,-37.21987614589955,76.05025350502241,39.42461087809166
55,-224.61958111380076,105.86626861905891,-52.894603207072954,13.660390367876584,192.1756435133942,-100.61627755019977,-72.07682558826656,185.88741563529865,-164.07867523181542,-57.560448446168444,3.538318621791814,19.41656023502061,-5.109821435254712,-10.16768731477197,-54.61506131805675,-26.913037967710654,-69.70245164568661,13.002158687331754,108.3183183914701,75.23921377434134,-162.1417669210813,40.747283695738275,-77.19550572264885,84.37576878273569,-47.55566661660726,-97.5852866354886,-37.905137795509674,-29.106124904214106,118.22632809335836,37.866190539750924,-48.30376370605412,-80.32565425131281,-52.84810661274538,60.86896984537591,29.942758556847192,20.531160997277006,118.57830512033624,-1.5721739951292912,163.43349653056137,27.06076262655464,-23.468329913004577,33.53101803683036,-98.73157787298035,160.85061246529395,-17.64803248349558,-87.95803895885447,53.4008822231984,10.136605849573684,-116.58860316591831,-46.9357504851194,132.89312233661835,108.10887229918916,-199.60719858780837,58.89140868218246,-45.23333362198704,-66.77030954534551,-90.18149558691874,-179.53726049605936,-202.26163452328268,50.809473952079905,-16.065540696814484,164.29342026593145,-18.095715820675025,-109.85751231241576,114.83958157091374,288.7551984270057,84.48975278272005,75.68650328639417,105.68024456410593,41.49112665501861,125.55867019126835,369.02411433284374,67.33924295335584,-54.68886521193641,440.65391723835035,94.14862212107646,-193.6683033861724,80.24946273193929,119.78735378078431,-262.7290746317082,418.4546798664813
56,-182.5698597046395,-143.8280286483399,-7.371510909632571,-136.5273050551948,-133.3699079950254,12.033408794548755,-11.02296329784842,138.2756029464357,-110.89942275034701,109.19241513940557,105.92660232935675,15.21012547110157,102.9992153254982,-45.01541613446806,-25.148398441555656,-94.44995107318664,-36.46166593552046,124.2918822917532,10.577031437654913,-2.9357652277465256,67.93182007748496,14.259733589940089,5.187415660339618,-45.12486523918647,-52.05470444145637,89.72921907664296,48.9494491991482,-15.844094052558543,72.04435915467718,9.426548815080391,21.572682136123444,-12.30526891030489,-8.320810831617338,-20.073920505319766,-27.626101198505754,-51.05260191074841,-31.188469374219405,31.31786324580824,-72.33743771303546,47.50973313060973,-4.985628687505499,-43.37857894784085,-12.953221291854794,14.011007570194089,-10.408810540937974,-50.277775824553494,60.23394969728663,-20.830566155993914,150.13347838103383,77.4276241365576,-41.15407693625549,32.69404927295453,97.68760667832726,-63.4179367991574,-12.365464113290024,-139.341727798483,-3.125374946241037,20.08330929105039,28.844407595385956,25.44742183100234,-78.32806668714755,-1.0782529751866248,-70.33698849190972,1.5887976941873454,-0.7517332783121242,-101.64897976524583,61.452506973358325,13.00256726712836,-32.83228902128038,-25.13428571344594,-32.381671289485915,31.718255635513863,30.976639389044053,51.96370178038906,19.14261601349969,87.56641341702496,23.38726987639869,74.82652226724412,-90.40294051092009,-9.015003409459016,50.43802154305445
57,-147.17724569042005,1104.7407432590428,461.0188144136246,-120.19813573258553,-766.525214497949,516.5625501096789,52.21996173223045,-117.42469795368119,678.8032487500523,901.316171270839,-303.42082258892736,-529.9399362702297,-541.3699089589603,396.3355039303148,139.26314939446937,-525.2980544711063,-431.17529896906063,731.5376512531466,991.0158672602628,584.1114403711166,-542.1709667359503,607.818604405277,-404.7798015225226,111.209510073916,246.15908063786358,-191.25135309380246,-89.14409989715834,-44.35963470563991,-78.1191994449499,59.643064926574745,-115.94150450458424,-49.47218588609263,146.25127198511308,32.552421787188734,-176.0373178578341,-19.812404569850486,31.37939634235524,-64.44172594738586,-21.583414792258864,32.76127247124211,-40.67378528842977,50.78917603669583,37.60638995579466,-27.99745706512583,48.91114258976085,15.685576338977361,-132.43328917857656,96.69403108297507,109.82284116165032,-60.70917991236347,-28.873916052693392,-15.357812541634116,-28.732362074953475,-68.53351311213214,8.214545274655979,33.64468714212744,-26.204477829642745,-16.736996650797433,-31.15701031164687,-2.4280063818232875,16.3882102040116,-1.8396978728638342,-16.07377356876947,5.431108109109189,-13.853594237768768,-15.153054871906736,-1.1083859967770686,-34.27528679821462,-49.69322418399475,20.518520359296758,4.2550606528532615,-5.72582591875972,8.815727483639442,-3.4585316908795405,-1.5265197569860667,-0.47140439794062017,5.536905561771519,-15.168544873161295,9.749839283633362,-0.5329055069837185,-40.30947062807481
58,-197.80990888296765,-147.88421405303114,-8.549654555697927,-169.66923288210725,-58.56171753198622,13.801020332106953,-65.75514733223606,61.67837700326213,-148.02556626121847,-102.00745410114406,-117.71783834653058,35.35024463247287,27.95628377911156,69.2050532036088,-34.18718300865544,48.17908806760969,-13.545795059059799,-109.84681399847292,87.8330233126275,19.13217940550765,-109.32959064374546,-54.125180318815104,41.96553515610207,16.576661952401246,111.66585904554042,-60.91611274086891,83.36250356360564,-92.81619107116367,-28.39746222800123,-60.53380185659641,-84.26989375237014,-63.49450808633953,22.97115279717221,-10.241970478653094,45.7630529877468,-38.25484591846868,-88.63680491926064,42.575819150731895,-2.456031501531219,-80.08231988168491,-93.13323631297403,-15.455361813764709,-27.327409713861307,-49.47673869843873,-19.535483122491843,-69.1008759566869,-15.115971280370017,-26.63608103042309,8.701926945851143,-22.748245491989305,-27.101539322559592,10.065763031504014,-18.628930717327115,-3.081578713061995,-22.498064731176566,-97.79953515714959,-42.5589492796418,58.84918395636668,43.50132197814242,40.51569326429098,53.59130933558777,-34.5964925482419,23.582022648856835,-0.49697271832897205,13.464159670844477,-16.460559337018484,-7.4006398377418074,21.321999484518447,-60.8311196398061,14.311551835631814,-32.573566657610925,34.89124998288871,54.86658472665091,-8.192314929722862,-54.15258156935763,32.82217040156108,24.62600972959229,7.33599944165151,-9.566030197501522,29.31570163775437,50.703502447685906
59,-172.74681007311568,-40.147516191340394,-2.0299732072343315,-146.13239422508775,-28.823272887592395,93.21171187919822,-85.03284378025991,221.69353246636467,-237.98523840547008,153.3034903685036,101.37783247814278,-4.265373031616506,-20.138005966829983,-112.27897747694321,-44.48796955313897,152.5988814072716,-76.33853787506274,4.815354250635575,-57.5746202219447,-58.259920669673086,-19.92231608114229,-2.732049970766728,127.85508157714244,275.3950165363044,143.41596271457965,66.85021518341831,-14.707983433042697,105.00183359607074,-25.46784096170281,-35.02204639923611,-38.78245513498591,177.40553705908815,168.0719967099507,12.96584429967335,-230.23032377082745,57.01212927349244,59.78039674961154,-190.20692326358474,-23.566957460801913,-259.0335433358582,-41.06582725045284,563.7166082168645,409.9073761343845,-379.5737029295008,106.97236887834119,77.85675429283353,482.602283207997,619.1912235802362,147.84743269445033,172.56913260219397,299.5064212960021,65.8657953295794,25.162364672786456,576.4638795683138,-338.20505846550304,-285.86577970611495,-184.06973226419237,-203.0491288201785,-243.93166802994162,5.758173697375602,-41.066953664846736,-204.13501758419162,-65.17469146212474,56.90608157034694,15.542587381450653,-88.20488030910637,-100.69997467880515,158.75484497296836,-25.154717050544967,-79.19588771531747,-87.40959068807632,-89.57772031162449,17.8629619945045,34.388625425018134,-35.74249530712032,93.43168043089163,-18.876256077607515,-13.959669628661288,64.30836779772228,87.72515248650939,-32.50991099495179
60,-209.58145556659403,73.05562045378394,-23.576676730779607,-62.993032788651426,37.88144042832292,-27.157397053568655,-128.44423122676704,38.1410692468836,-106.30149195235903,-89.46421969624734,-169.93884396691342,13.636856939610889,-72.22282866046947,131.29478628636386,-22.036718182022927,137.39241555001064,37.35346242482452,-67.0720706717851,115.82532129494868,-36.07898027901676,-60.692805059919365,25.185569217631592,-0.1534079448565937,193.71832313998348,-54.30146413374609,-225.5252598526144,88.16741299204841,42.49806570616806,-4.144895751264112,-12.732531556921137,-159.09889097518155,-131.6006343110952,2.1975018922466956,-11.272734123385193,137.4477700333806,-247.03219686128514,62.354398690741796,55.38170789053363,-10.409364500715535,0.9859298928958016,7.4737973100540165,37.325402859601994,-62.06098024311402,-94.24840416410215,-75.32828603476007,-28.949000029432902,16.06185013415347,-45.19244321550152,-245.42645343974397,-41.26792299322901,10.697779387453885,-1.7858528903519533,-227.92079731798265,13.392350799561358,-88.64319817747497,-134.55701052330653,114.31825449184464,-42.160793285887664,-86.3618289353631,22.96295921471509,-20.06146344885012,30.364971137427343,-23.66314451879318,-15.819318981913778,180.718809191254,49.87336401186065,45.08380934260441,132.67666766294903,33.137910113187196,91.2946811824949,44.683506948173935,-106.18392038609632,81.34362420311439,-257.3341389263726,-137.09435615947035,136.02461795779075,-154.37134288657916,-39.68834539053125,-107.75226103213623,270.3783009911827,149.74630953401515
61,17.369513859773758,-59.33188777375603,-12.70463670363437,-281.66669836435386,-213.60135730395672,209.63916819020983,-538.2665365376492,-84.92437205636996,162.22345147555092,-176.17152822069926,47.66883778593064,43.54662853551177,12.18067805151353,142.16411612484103,14.431286014878506,-42.47400901425398,-127.13733873906331,-142.23726448210013,-55.98878451076846,46.79228971040818,33.20213272955911,-129.60043999845556,95.30130464055112,45.144512243052695,-161.2355354136284,193.74236366003007,-63.96252464330907,123.01330987541208,203.80041084195108,39.3422739015815,15.082743913446048,277.2281504100806,182.27411835829463,-247.3538445891894,91.4340966896556,31.115518400392496,4.0032437531980785,219.11540701437434,-89.14761357092587,-111.74375119307295,-347.2077637085597,278.4632745165937,-156.29084139641674,-4.990244435810545,73.37362882337847,49.14107771301156,-372.2060852541885,-20.730268160469553,-185.6804397078613,-424.99038482264655,43.671956146296495,-161.370800442206,607.5067328725722,-335.88270218756554,-397.45427610001497,-163.97064385588146,-112.64403650919589,-194.97990391036652,-263.71703086919246,-168.84339499854065,16.915463931014106,7.335840335290749,164.73567939211262,-213.75036516442228,39.94802876697079,-29.830247479220453,-45.22882288482341,-31.384644678995528,-388.646696130534,65.16463894983154,-129.3797317969652,-3.08030020910357,109.70244516310727,17.881096438304663,96.20544662541236,131.0860231358956,-93.43166791192698,-186.4963314836752,-88.8222188251989,-26.581847744930396,131.38053798543578
62,-178.27268997879185,-199.40311726066145,14.237568489656017,-209.0884130267191,-200.75703838408265,48.12691713413706,-95.96002312678311,16.169192526041794,-87.78159708697723,-63.509893434972305,-137.68571664730845,46.2961003726753,32.887302111663665,144.83465479463803,-30.535871805706794,9.948168788809461,34.127367795325014,-62.17438344211304,36.176209535565846,-52.26804214948066,39.882429336209185,-41.96133138457468,56.90166903655047,28.98228657109188,92.60759698943637,-85.25380347531139,58.50864236517178,-70.50007783491185,-32.54080151410181,-22.37389684060307,-91.12735619725144,-47.346712705238176,34.78755619360802,26.355771257423978,-1.6838660834654953,-127.88794270068078,-69.33695863807958,9.95312260043114,-4.159149962534071,-9.688333566423978,-58.28529143172582,-54.45552872630279,-3.174977899431861,-34.24772778147729,-24.697705285731395,-48.82165779620947,-32.76036906954054,-29.552267109827774,15.437782828859666,53.00386179766424,-16.912718921632226,-73.0575310996733,-68.76381748321128,5.771592625220719,-57.05377096505872,-26.21329246643379,59.06849711944373,6.959378782702499,23.8496673964459,6.228640887205171,-24.366802792025403,19.183935053641626,-85.8580297167805,16.5551019307732,-23.384026866836447,-12.465878701356178,-12.084321986304984,3.5435400032762634,36.76550757132556,30.41502786169123,-2.8216053216584185,-40.634324678271746,40.5702228559063,-26.036175651772457,24.000631425278733,-46.38009805985993,8.455892697503565,-27.291345288178974,37.8276976561414,39.143544355817205,35.93385122847416
63,-73.28574016890568,-242.83469534376374,-131.64248685560372,-119.03323288796122,232.65893538457527,241.33781906052033,141.55987419641417,-75.86652613890425,-71.02208898408576,-62.26173948213339,-239.41346784712786,-10.947550749151421,-10.65832977616438,89.4201271141595,-24.054978529122476,163.11350231151536,25.337579267456498,-26.97551437509175,161.58800624033745,72.61785088780483,-185.42558959766484,-134.73815246202378,-160.49347901176583,-186.47104975362763,161.14706970853206,-57.759193990494666,-22.14670636712342,20.053792617541784,194.81802789899317,-69.5018955997221,128.6125851570296,111.27580869123986,-40.929481374563245,-191.03649770421808,40.05226789490845,-100.88900066240386,-96.49840047737231,-109.43150033588563,56.7159574022447,261.59845414152323,-190.92923728188805,-186.58041524206547,122.13581521547114,-147.3831652178669,-242.81533589387598,712.4179417977789,631.2667359855459,-172.86183335470565,117.57365551389957,-419.18555882520855,-255.87771758804743,56.319715257365274,390.1727837999811,40.6398976263566,383.2468816980612,92.60895350180819,216.882466164919,-181.42395257534878,-6.825214177294569,57.95863732377509,-105.91773940925472,-340.485885126701,-203.9048015552245,68.76703841197573,150.03980763589234,38.61287491031576,-111.43941795036996,-23.476894760939746,0.08667162536375489,-43.90661608196403,-29.83372268846938,78.9854392428008,133.4764239607796,-141.2867145595717,51.99970665162786,61.245208799598736,-192.78523083322094,-45.67627406135199,-59.16944264872194,-75.14534509795085,-79.44477416412101
64,-194.2938994960483,249.36719909453745,-36.268942598737475,58.485104702623865,187.6632176502395,-82.16389480197792,-305.9926435739024,36.355149891026564,17.347901452588612,-175.04115320060922,-183.575677592467,42.3470370105064,-101.93748401460573,198.8239673912416,-10.50990409553437,11.693071345784267,43.783180156010744,-67.0135714018888,42.816912932434676,52.18538349667704,-135.51272132941426,-6.0740935323058425,-52.609236418679174,164.67084857559988,-109.68074706312204,-169.4645093579603,45.323264037182305,35.37866054670665,133.85825913108584,-59.31569845464175,-32.05149773361549,-26.455202583443963,-50.30093716959067,-24.373189368261944,33.088930975165496,-43.41436354519373,-29.04059788509437,-7.768284007517396,-12.923748573675379,96.26703682779886,-20.932883547555655,-1.0034545024895338,-144.98757157821217,150.96942516267853,-188.15117069004322,-90.78783190354204,117.11583544553622,-11.649247063927454,-146.0549042961148,-102.26039493685036,114.70394840691495,-122.17884863127374,136.3696135698918,168.55158937830657,112.88338902549576,-111.29870347198059,-106.28134933730716,-12.026462772085331,20.376109048628187,8.79812749883453,-90.715286831779,19.512374408550905,98.50534892196498,134.94247948392598,-80.67209341953968,-181.70249030413245,62.797257471089964,-145.993088715105,-3.4385640889998186,-64.52405749377509,-25.295180681021574,42.215110685886785,-131.19752236253257,-50.33271520156717,-50.848819231810296,-53.26093818492551,-18.607541826178853,43.79414874499524,103.53812457322215,-209.53865381395758,-12.86061035460737
65,-204.0510626268407,-185.8944845660366,-39.55004503789022,-216.90592190258926,-69.38792332744752,45.691423608255285,7.626445429042588,122.78490855066849,-212.83661106880888,-66.41347351006144,-87.9394868625964,5.598454626828214,111.23248521299796,10.193198461140424,-27.693815358923086,59.18592873016172,-65.14872541262758,-15.468701471970515,132.60831036283045,31.833697906867,-42.27021172996509,-87.50406368449238,-2.639936366664537,-5.113432592252242,102.87639737143806,-89.85878764079307,-57.84943812114838,-143.45703550662378,-62.691955250097784,20.42693547787023,-68.13805353847569,-20.694762189590378,-19.023741279093002,30.30262807819042,-2.5471630578545876,-2.2175327415516954,-14.020204006006502,91.83948644545872,78.2971503099656,-31.239224698841124,-23.317648283653966,-79.86556908860403,53.334668629952105,13.433720486238634,110.18286494435124,-16.962188820575584,-88.43588358116672,-70.03236607167851,-167.48985762859107,-61.35121551399775,-16.29428319221102,94.32084249705778,-120.23449591418951,-6.7787186631584015,35.40353655199696,-98.2335823290558,-58.031118382793025,66.05205206528018,136.5659764322429,5.1897533231937665,14.955325237888765,-81.19342047916236,-45.845747642342374,29.551411977137835,-24.196576667629554,-27.778851006447532,1.1579106083722448,-3.6997762353510133,-79.00231008113255,-58.25712973276013,44.32916605393422,37.60900985212394,-79.7061493789902,-148.97802033524493,-72.52094454769777,50.414864264598656,91.19046514489116,-85.59299252025565,98.15844637049916,123.63325225508895,42.91560439505664
