,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
43,203.3274008348854,-24.122239728793186,0.2422520959393793,57.72439960227131,41.500204228815704,4.5152753518464515,-32.853730671267314,-29.50843153613669,23.16212398073513,39.326381951519814,13.583997468699952,8.0568693674117,-40.54288323330674,0.4634071092073482,-28.72578200098667,-30.3908828996731,23.475997339099912,67.81129023193151,-50.59649009344182,43.609699967094,-117.01850077266776,-6.293567129842911,41.14595960969108,-87.18158782701677,-45.686558240984674,-37.461500397841746,-60.64372495635899,-59.61192653206988,178.14980832118448,73.50363028255305,-72.48722387041917,-16.023605426676294,248.94910504811344,30.521120806000553,111.82797913507467,-18.396151324584054,68.14795371773846,37.96392143646573,-149.47311347769045,-13.101753924276636,165.2238342521142,53.654591015107364,-111.60659661062226,-10.370688792883886,-83.01890331897538,-99.49047390400645,-98.93831749749943,42.862820161593504,32.887408173562314,-20.827989616725482,-4.566971318854861,46.77501821874119,14.35199731921547,15.739096623232742,18.772845599974136,21.297559803887665,-7.091955459661727,47.99838204118481,16.393733959142267,-17.581759024570978,4.5121708165097685,5.984101007867521,-1.9386487294991097,-2.6399402633587625,24.508940097595985,19.49217751695214,25.004955287263357,12.868977160469527,-0.23296646244435604,-6.3868282604167375,-0.5489794997926044,5.147190115551349,2.9565382672203073,5.597892459439887,-5.349153966870776,18.343208117596053,3.4735928690169375,-22.253855913158276,2.151911311439904,-6.874193461889575,-8.1938268517903,5.266585141323916,3.6760973568097293,-8.465175932461596,-6.5683430287586315,3.161845417794414,1.4790374366806693,1.1367668284511956,5.35103303511327,-3.9395510288252926,-6.860841920277816,0.2910400280055089,1.541133789744426,-1.1130726995918594,0.7529262465676183,3.44796663876865,-2.5367817808557507,-1.7901578982923845,-7.634817764915689,5.349114898978626,-1.2599480618908316,2.174923659682528
44,140.6411511785517,9.64565253423664,-51.24308629631092,41.83383504254083,-64.36771012922664,-7.889146140906508,36.48836706639886,15.024702212104536,2.56751693139606,2.3624166735191485,-37.50994055058328,-105.03501961674202,-61.65497284402597,-143.3883997940666,26.453072825733233,50.8699992367183,32.728175335860946,39.47325728577805,92.21522736381262,-26.71657714357664,-127.97259280106051,24.033538110483466,51.199415476954,191.38202243420108,-153.97986269028075,-1.441598900542805,-26.066099432579087,50.54748989783329,19.51082570529983,-6.326264639856497,-144.36545199693674,-6.2694476961981636,-0.6814240889484775,207.38958651441038,-4.304091334787991,176.23703858536058,14.602478299319527,-24.22915780204431,149.9549159200497,40.932110895030945,-11.649786411745325,-153.9900130108215,4.407914103104287,-67.16003429396069,-43.01539986471301,-1.280522528044289,-88.06951616052734,-3.3175558249152655,27.473994397525814,23.202296709143667,42.650873721893625,-10.206772698000432,-35.69404625889183,-35.88263909309999,-20.813550065149272,9.579498792825143,27.232473637273294,22.71586063148142,-13.609869702538242,-12.72843474450509,12.854203038170809,-2.2404888115187567,-0.4608004890883862,-35.31790322635501,-16.98415594927847,2.7946601642455615,15.562168365481499,-23.961443306235658,16.549762897696056,10.960901403299417,10.55446646087188,7.882770121211406,1.8636433367651268,-3.1867370443402923,-11.076019484504542,-1.1891379586673714,-2.821636559926472,8.504080813509354,-0.19028605685296904,4.176078393776871,-5.263690974938501,-0.7357138904581384,-7.169626452307256,20.583955552770412,0.5785653573560017,3.9501251140149565,-10.868431490605673,-7.212731987465355,4.599039008648424,-3.3710183508447256,10.715904727992994,11.450234117305815,-0.5027996015195642,-6.490486209480104,3.085494146156911,-1.2431099733197,5.638781159599213,-1.6680518611996504,4.004287268421095,1.6025595695255772,2.3833718250325964,-0.5292389804965341
45,125.37447639577908,-24.667311972035822,-33.61269940097478,52.94266377671999,-54.76024813881028,-26.175925827474245,-30.924903296189715,-40.477258464357426,-56.712894140686636,45.62592066488274,35.83924363389318,9.80314898081839,-21.612314527704374,-3.7986108439896586,-46.33578943796128,-23.045390228210657,18.925342232705265,76.06841536293973,-16.40818459178744,-7.641851324492081,-41.59698906979834,25.700989685544297,48.12102006152151,-35.63222249316281,16.03688637092354,52.52750869032837,-27.234995260910097,-1.8131689047522621,-23.58411784938285,-48.5549497600492,28.30071676827877,58.50148200713961,-53.56651682732602,10.1179399962887,-16.587371370011724,108.17859096911965,121.17949831239105,-29.844884221506728,-6.466471596216996,-101.33747743278339,18.18272116304219,-14.413848238373538,1.574596723669249,-17.87222111618702,123.40748003019044,-52.687341442948934,36.82624656688156,-97.32796393538975,-121.86848949978562,7.485248104304316,-55.39390100819902,1.6273207858205412,15.559519006830334,65.72734485556258,9.657535436122025,-34.52768906563526,-182.8507732170378,126.07055453310659,-17.7554895176807,35.619850016426675,-104.58562590332588,-16.02587943298131,-49.03078018959678,-85.7771345362739,30.024208930247635,32.48491081842667,19.10007866398189,63.18980215309008,-33.336338006368116,4.455690117908835,105.67382828589814,-14.63160547235723,-0.7223766522792212,36.68334643902526,49.502789555351406,-29.19986769333159,10.999813944913923,-17.571227853085464,3.8146147270761914,18.36369284919513,-33.09716725181102,0.7263932006489644,-9.490355698866772,-0.9334884254204424,-12.293218649642627,12.909633374741691,-23.490658494759206,-3.5478626567550764,-7.187911027097504,29.103862547476922,-15.515063412971845,11.355050271842076,10.572699022361402,-9.08099011679251,-1.744604308613781,-4.943811388265219,-23.633801992837025,-11.450863964006981,9.529946576672618,-17.250772141342864,3.12485049384861,19.512964408421578
46,-34.2861746829827,-26.875380647300133,-30.478229572308397,17.76129125743716,-2.5979444518578703,-30.254947831969858,0.5115482593682906,2.806403624989106,2.6446537527937077,-20.95293963836013,19.31388027411669,11.47994368582432,4.41701460895684,4.213617068085272,-4.272814338571254,10.421464228996674,-7.266474832372033,10.786275465661229,-4.336896580973975,-12.519099216817162,6.573267981158835,9.742541272476641,-15.059970856160005,-20.533124246247564,6.9736239302995635,17.621846059135972,2.4561147810358275,-24.51501796431313,-20.990820807702168,27.457381531705686,0.8998902389509188,4.859073264689196,3.3399656403073563,12.667144529826153,28.422919539575254,-1.6672545654428856,-9.739764710581255,-7.3379671387978656,0.994296507255943,17.51069026560381,6.63126008725947,3.0874468272083178,17.865589755081402,-7.240976800477949,4.930240594885018,4.493272674596837,4.3507448086779945,0.6818478810371541,-16.197598940186197,-4.129462965431336,19.36000030531612,-11.770252656079798,2.6950427737021894,4.63222958248603,-5.232327107317332,0.6894738213947846,-3.131505610399681,12.251279538563216,8.600695658409604,-13.224865872766433,-2.8191511155926348,-4.356669700128109,-11.47176710845849,11.010050784985701,-14.659894817758559,1.2770589868182947,-5.610990784923263,-11.972847721056764,6.5527904285749985,4.527497048645119,14.303265819238959,-5.801912111529676,4.457589513373708,12.957579672596689,-15.156475326235462,0.7176431752797725,-6.306965910047429,-4.78913401488691,10.662789051345094,-4.910103378479124,-12.873567187385305,4.272698325352473,-13.260547762339032,3.903031086485625,-15.296888940557807,-13.288293202921261,1.0328868427986286,-1.8340674832033406,-6.73092819859902,-0.41965538532538504,12.726001933431762,-3.9751202179202365,4.050859175560975,-0.5424044697158552,-17.879857647769455,7.031756751750523,0.26236363476812924,-11.85547114436187,-6.350078637014912,5.169251380622323,-7.806914280442431,5.308006132731595
47,122.1172620130833,-103.03142781491692,138.76314202767838,49.41142092806466,-14.151413656447511,14.244734241128294,45.00014164995661,-22.90512421541139,-46.04594878847296,101.72271086069769,60.33788782617974,121.62478038811012,-99.6528936221232,16.786981574212085,-93.55851173304427,-192.9553653534242,-68.78074190919897,-119.51420099558298,-93.77298496586722,-4.702907464946435,215.17475939460712,-201.46053330957082,-147.12769474608118,240.02387602314437,27.365834850335848,-121.30210803079444,49.16788061981047,-35.949990767178704,43.826255837510914,-55.05133235212739,-36.37736084969967,65.60369674392935,77.63981186633845,111.98285031565229,61.75044985478244,-0.6267451210933193,28.727413299669607,-63.27890384214745,-22.54341461826516,6.679324182583072,3.664762035147855,17.90904896007604,78.90782865154814,1.2417338180138917,2.736015325983042,14.181625570038547,22.436381383608232,-17.130236125362764,1.0106205424944195,12.885962921566646,-30.934688479685445,-21.803307559955343,-32.006816425341256,-4.049878998111102,-6.75866996484556,6.781695816924856,-12.831879925831721,20.04150762820285,22.756643519323973,-2.0542939250626273,-4.111743561406935,-10.660490547126605,-3.731008002728041,6.313184704950889,-11.908758348330764,5.03685173987748,-4.168531742015968,4.193755975844051,-11.233673040819967,-7.769655422761941,12.20247084656808,1.9502177986561287,-5.154982475352892,13.426298882122333,6.130370011585038,1.4435501999483538,-12.478585548455605,1.9823191055949834,-9.455986641656477,2.7928919536827417,7.192056721079078,-5.139468079882688,9.391195783313682,-0.41068238939769763,2.2306367748981737,-13.449679597263575,7.764532126928652,-2.532524410262598,-10.04820843669958,2.15355617552476,4.323124879367239,3.461357991076769,8.439536809490548,6.2179877406296775,0.1903743710779372,3.456522769014386,3.3904507245070628,-1.3057902446149148,1.6852736625867055,-4.210981505238599,8.966146280316435,0.6073252818807295
48,-40.09219297605727,6.936047629886623,53.91959836134134,-63.594652780798164,8.672124474623027,12.153883844161555,-39.160294973928536,18.174806507645826,-10.970005684906766,2.877615851670693,-1.420167237305208,-8.66157965644593,44.30872949971247,31.62585196149135,14.156304724045285,39.255017221970014,18.813536788864493,17.27509087748148,-0.49507004843074287,-23.94276863629763,-7.573664276146915,-38.30082404283111,18.88953169570464,20.533082658234804,13.598181887432283,33.57175424267221,-51.48785075736275,44.88622305073431,-9.885240640570096,4.282785659247455,-39.48662968894365,39.821078988122196,41.69789886314375,7.069860593339396,47.695226311140964,8.614857726746612,46.01319775319312,15.574955932921586,-25.704739559224585,-16.899790618093384,-42.64085834138897,19.81858849860584,-61.567796529456416,-74.91504108143344,16.397242716464163,106.03666723079334,32.66025184641514,-26.251206055139622,-21.316534481771825,58.95231106017659,-31.56113665338883,-21.83079342218463,-12.557300050600315,-60.6944771750277,75.20002004708874,-65.95265598477228,-70.8315475837892,-42.22495621120305,51.07026199582289,119.8599832250093,126.93863272578889,-10.935859400672133,155.06456236272754,36.28203126928008,5.911395421015013,45.43918462447474,65.66317655321345,20.545160061391407,70.99043999628783,6.379193682211309,74.58506507731111,-60.26327024037259,2.8374019211616544,-27.68131599238661,-77.10900384060885,-44.22567031609494,-44.12731484378185,-4.743464977071124,-3.619566781285593,-52.94290827600823,40.64870132664039,62.87808379029855,12.898597718331505,-54.93531604917761,-93.9635396787518,-38.84897684440903,9.196219488557823,-11.968452581354995,-1.9800131274999142,1.8185417858890782,-27.506402541701355,21.081758072186794,-31.48627472391324,-6.2159842264860785,5.219597478622738,31.150279096834684,9.100143661934109,12.894453592806506,5.441896804681598,3.798623419948071,-3.966786397836062,-14.56780133166109
49,69.91963616078404,-38.61820149728544,-10.596237934588167,64.35168385078326,-51.0627999399512,-31.77720230895387,20.884637738822533,11.241994811130224,-12.624906045939419,13.653605113084671,12.325548702440285,11.00507577518287,-15.109965148718064,4.184819238302474,15.163454032764239,48.238892045832266,-1.0456986316988206,12.350657959291022,42.90939555993577,-0.07711392662418098,24.160689917416796,-6.4210816766859775,-13.826068537764813,56.4261283277381,-20.125424657133618,38.2745391659958,-33.00098895642273,19.18619629975579,20.24323163203911,68.68705184273487,-10.963624939523001,21.557233777258922,-50.63810402208424,-57.4893378194409,-4.329186999895238,-41.154151466323775,50.245544856154865,31.050265850949465,-16.86815657361155,33.17714638551361,21.25005383353262,11.574201326657398,-39.290230454437214,53.49616218205916,-16.283179296563027,45.522197939574056,-22.96228879763438,39.506130467972476,35.201635432793815,75.74769527121218,-88.69959065089868,-73.4184986667715,50.746376368256165,-44.64843009528306,-7.875228656862364,-10.138109532747421,-5.324654748576935,-117.99468153021868,-11.35189365801113,-113.83327063406523,-92.55456908249937,83.74819680926309,31.951784291967993,-56.81267315796866,12.650392719471135,-47.44135451485582,46.786758317827115,18.49112710657019,-36.918644591084934,36.15038557958791,167.43417457798608,128.0215894346767,-101.9637204562068,50.99775233760876,-74.84328679560696,29.313937817672223,-13.981735672901282,40.21807277359462,15.910540814613322,-2.1166547616125952,-2.729926978362532,-4.072043027114321,52.956480835427314,-5.4213526135493435,-2.7070585685285242,-7.421037351110367,13.686728137760337,8.989540533756276,-47.59444629217507,4.190863568857072,1.754484676640903,-5.302669908197578,26.048849564158168,-22.19026516921642,-18.320832648784357,-15.02494916226689,40.9065480135894,-23.953926322655043,-9.929844652052758,6.803496525524494,-17.852723108646746,-16.268097003035212
50,-30.205328486175272,7.832280378848912,106.13242300349847,-102.0786281634141,33.42726590696686,22.383764680767378,-11.798920278171746,-33.02452408075785,-20.20750013425899,103.91164899748014,-45.08643825795781,-79.0730425800374,117.170004174422,41.26308387943408,-13.015060158690861,18.35823294310546,43.68119790068235,23.361212375187414,4.641905777208596,-82.27753037683158,-61.18547422792285,8.136289120698752,-70.00243037223365,81.73100916177253,-64.02734047978511,40.53138693688269,33.749015951977924,-130.43783784801107,165.98396757231595,135.51583434735386,53.2175315398354,203.6177047876845,9.841053433386259,-112.73724868622799,-69.83352081899237,-72.74013685879069,4.438178832494156,-58.99334316615528,184.01723649926993,21.729786522917433,1.5404958355245837,60.57470696412867,29.692315455430624,-25.372962899017853,14.9173306290404,-83.35967645410635,-20.592542607727125,-70.27657852481434,9.031729742600694,-21.060078452857987,-3.152661498713043,-70.44723222749839,3.003544223939474,79.32178157226714,72.90955237389468,19.1444507867332,40.88584526837431,23.628833707961633,-17.14550149317159,-10.733034391710957,82.43397990452966,-22.469123440297782,2.538875860730895,-40.68139769074924,19.556845985355604,19.040184182388575,-31.24817133301297,12.713431286536519,35.39968921667642,19.36260405557392,2.2356117812548106,2.4689995982643533,-1.0989002271498918,21.685747201158794,-7.011450335239515,0.5334958642455221,-15.771375949686417,1.6754488688620661,9.741345791159798,-4.432855161309941,-8.895058678013905,-0.21603892298373673,5.628298566292971,2.09903211550512,21.188634977772285,-0.13672853806889423,-15.523496491084034,4.388417789355605,0.3429138907391474,8.091935903805565,8.507643522919414,-3.5942098193709624,2.3986800499254834,-2.597792495137746,-13.979408101599816,-3.3966822344120553,1.3582605180945801,-1.4303840694344117,5.746560563157379,-11.717375344945351,-5.9906932020151995,-9.138867941284483
51,62.22655577049764,-9.054241580591503,-55.98184302360008,19.150368142418404,-83.98204941484907,-25.918446500788125,-42.53896645721614,-10.249419369753754,-89.3181776675559,61.35017049130689,13.827490264029171,-12.524417573978173,-0.5477603860809706,-24.22972373682644,4.897956194170347,33.602310555941656,3.014101240684591,25.933841746419493,13.815678834875152,-2.078925846644012,-6.2853155282615525,2.719942174118616,28.426771848592473,28.096112901562616,-2.036277778330017,-2.6936245531228504,4.894966187231767,-26.796981960732737,-14.071549029937355,11.350113810080042,36.43679516049115,1.5818567541342303,-58.124674735761126,-8.698230741039175,5.436000167980799,-20.62125810981981,-32.670418228480614,-19.37979343284718,-2.091962792289803,47.90213694825359,20.58384609316199,-8.035847430889634,-4.780087011418787,8.91342067004679,-31.829316545582262,-18.339206672422538,4.993334602411183,-26.007777248841016,-37.76623376191169,14.704922677190629,-16.219727048491745,35.39546926606213,-9.09558533642429,-30.64572755512739,27.55867714973187,-31.704870888828513,10.088282716151406,13.736776267770727,58.96083548108139,21.635084109165952,-6.270108190176176,-3.447919469806446,-33.93062517279711,48.00540947731006,-13.672941060082465,-8.643616885141705,40.46830962425983,81.6157378515561,-65.44574965192356,21.07332878899295,-19.166495145722703,-41.78659822186436,16.2266992525547,-5.849234902360853,-15.949890592853125,44.391911175306035,-13.311961869563216,-97.17964981659614,35.718096966901285,-15.044359097792931,-30.679774882113087,-22.005745441782643,99.325228270522,6.648440413642279,63.66436057529049,-28.071543803629034,195.28882594859348,28.53670181345305,21.587135803238795,-52.72325385604393,64.5775310385185,46.615150414171275,80.25299488522353,4.711919438829057,37.542799430677064,19.03052193488204,39.58290453832072,0.6544207973509399,19.893155959317266,-5.833839975651123,29.91762337331547,-49.224456745395266
52,154.77748787998576,6.366844188029155,-34.82304921885463,29.0142517591556,-24.66066655205219,49.10786184585676,-110.38527664833346,-69.29652126529473,-111.2217132136593,100.10685469810312,56.95630406510414,-37.94097595538846,-29.095090304127773,36.72034370817463,-81.72396221195825,-112.2029448540838,22.214050563459175,17.398490431322955,-165.50816243494458,0.3119345293067103,-143.18119478963183,-179.7728145434111,99.20779734865562,-134.11385157919565,40.02841987381186,-62.25388743572256,14.953580982517446,-76.47190254896394,-66.38566629466848,-38.165219154765566,-148.0396546302303,-19.396034556391896,-174.07000718006768,-26.688525017547395,-6.113063763394302,-116.32333006920756,-35.14556219117271,59.576176911840115,85.37039914820964,-15.949637094404729,-73.82001620695323,-41.799012688829,-7.606723841215378,-47.93321826277324,-135.3579459972534,-18.409971793237435,3.901086144804092,15.655137239556527,64.74980942339378,-6.130916332250614,21.97811036805424,-52.681775644478975,-12.667055078328469,-7.217649871038461,-0.5785518263001681,-11.619030548246844,-11.533511484915866,27.889084567239966,35.84913392280952,13.663866734244179,16.85708217503394,-2.048013956606232,-7.894663166900937,-7.074739212154597,24.486407179528946,-13.174434202123289,21.560204771752826,-38.62994987253708,4.302186238929481,-52.614360754099465,42.24807936487829,37.93068361601391,12.187635004621686,21.63783829871809,24.71801566458571,-16.05480122071655,-1.751068628479778,0.9999722329384503,-7.959140453761228,4.228633052874662,5.586124313439124,10.56754763479446,10.551415636825222,-34.23208457660386,4.062263254142713,1.8651670536737472,-15.678486694539698,22.42359578160073,-9.513562978598324,-5.738216026072485,2.7302058251024794,-19.082933290480966,-10.575850549651145,4.135882115405281,-10.13575236368509,-1.642374763475149,-9.038689809994061,-4.6079204851382345,2.6452044124293845,7.131901597413518,-0.1864284484717424,4.125178499045211
53,-42.316632921456964,-21.429407160351634,114.09923146999765,-93.09007588529721,43.29093050636904,10.286158308056958,-12.133417780883075,-27.054343717745283,-19.55842669868554,44.253319855724904,-23.84112151927315,-27.806859726710538,43.077636661271825,18.869076159498015,-25.637613928511893,1.7729557648732155,26.346224260708055,-2.237762487467277,3.8654661272821875,-55.33206702837933,-17.048443796367415,-6.71011702851813,2.8436839429330814,32.6082598087091,20.84892653100457,43.44432119195041,14.532324728547557,-10.58710732552535,16.37875022435258,14.521321602226484,-13.657525881279186,4.067329684554013,-7.8784363181232955,7.610785769141949,-43.589818365848586,27.473447230240787,-12.573113794853452,-12.180134185417481,18.402764781187038,-11.234594471505586,-12.933970634546167,55.39390371257849,-34.55264751174169,-42.68746701916488,-45.426746400186744,50.09455188503117,39.90356748908609,31.3305545172392,-36.12517662202169,-25.856759200439974,-1.782045938139646,33.54569908284846,1.7918345653059833,-0.8438498196412141,-36.55038450496112,26.04065639312604,4.746789220474882,23.625872391066434,-11.340372690562985,-96.04605513790513,-91.40735373850342,3.5003324125090667,97.25365612666877,23.329131913241344,-11.152560720338839,16.543922353037047,116.55882574692296,-1.636353663038267,-30.360978577159685,-106.90052064247674,3.844055181917554,-119.58148803457894,-37.978647276863846,19.021524545094202,-40.08131887213648,99.69145240241473,105.64243757684186,-50.17421350712855,-88.97542096240362,23.785905805111657,67.1526798506371,-28.004426062578176,-69.3433783828311,54.863249465377294,-23.18162153155865,54.09766607723081,46.28137080745941,9.965189712679242,45.13835929217313,-20.51084629283815,19.820429625440347,-93.57912783274662,17.86367591083514,-35.17762980804869,-19.43605992973942,-2.082958673580096,-3.5697866225957777,5.269027418261326,9.478191471098016,-19.289397203970665,1.0389199901808994,41.35629598741482
54,-52.21150641225334,-20.674305390963294,-54.05719080281302,18.55574833863913,16.082825894228208,-20.545765605458758,-8.445199248117925,-7.792201548130631,17.367993353386534,-9.835418414457894,-0.522710104150679,10.685140664310657,-12.673740635761662,-5.707980527661411,-1.3610235586659114,-4.204311415247879,-5.795077100237308,18.762832101568076,0.40906665930542524,-5.251391702775362,-8.488183920117581,-2.10634498451027,-9.219224229729328,-14.37396547577528,12.624263319053254,20.44729112810676,7.255622255886245,-21.36609080557308,-16.815161981844724,28.910561964220552,1.2744011833686946,14.907617027971089,4.420242934862385,18.68023130524227,31.354303561024448,4.537769308254396,-28.329159802479452,-5.952701236925571,-15.044564518781238,-4.8941543506382095,8.796337742143423,-2.66875695851395,14.218062366826508,-8.541093607390685,2.3417744423600593,3.394429065566435,9.771630907472051,1.384527400054248,-12.868984959509783,-5.801718413770272,2.8507431517679924,-8.129850309144599,10.680418245567989,-2.1723455745832787,-3.5584433256962313,9.647419962348781,3.0796203985452353,9.283410238089841,-3.9581818771146686,-12.673591121573331,4.811911511244498,-8.41115000599833,12.595132728034848,0.015736874826303253,-19.47843483745515,11.814091394234271,7.604479990611732,-17.10758207229117,2.693049652636611,6.522912371067086,-2.271251318332014,-10.049480458896632,-8.51929902278153,6.036831350055778,-1.7360039528186353,-6.903160343880003,0.9820649316651993,5.876321570980817,-5.993696499752201,8.486896434947987,-28.843160100972767,2.161503760589261,-1.9668758490490987,-2.502906111808886,-16.95173642506616,0.012460613236132984,-3.407883342836336,-5.783943715612961,-2.872135174754634,13.224284450001768,20.507656997870612,4.261262602728884,-0.4605053711696023,5.116416093711446,-5.274266993748886,-6.849817994557083,16.732087274194186,5.120741838061691,1.9476744533230417,7.763686391742577,-27.692046143641658,-6.046744869814065
55,23.37716511662846,-66.14486428322316,6.53452245643713,48.84268919764613,-37.28837076376413,-56.08412506902983,2.158652243425609,3.0146943305112703,5.059634593718143,24.683037996781852,24.658544780825927,70.90411266704012,-6.003483082019207,2.6314975941167607,8.907418575105462,7.394246795949817,-17.6503792889444,15.365290982899326,19.526526965044038,-29.75504382140097,16.393885420625995,-38.69914869700608,-51.25829745006217,15.11869932181381,31.54810123720944,29.173403561770936,7.816238082959595,40.78014704695583,-51.20452259832536,62.26409190603176,26.751961762265815,56.56564134296819,-76.23455850428388,21.88516915383539,12.861687805174547,18.597113281661247,-9.207537317990413,10.571985414899158,-22.47349345228394,97.1344473447375,-4.417788692474897,-66.0934009010948,-104.70535242241982,66.85118335679248,1.9737020743696276,-24.549514729061464,42.09996441642734,118.80869801282624,28.4207083479455,68.17493766064742,37.280256162813714,164.26544700841842,39.595570967426895,126.55873927692896,78.06762492749874,44.57901943997107,-4.182373014208171,40.13047889974965,-103.59593823831503,-16.85763516766443,140.8501770966826,15.851506471176592,21.496734648058844,-14.231830257476757,-63.995200207538474,64.26869328069691,46.33378409633312,36.389128735655326,3.241510862607622,-92.7099073762108,45.683767301265,54.55660281960307,-10.935743333146956,-14.844562070095785,72.9907844097242,-58.99462863427101,16.592236057016958,23.021561563690312,11.476263412733324,36.43906318563548,2.648020215370426,-33.49208969305731,-28.73265803138072,8.545469889701726,18.010305936691058,-6.630441832268427,21.394065706022868,11.038184140791312,-19.16224808231799,-4.696092328690922,-10.16080531779434,-11.875276658976453,-5.811198514633984,-4.224879809728935,18.360217628147733,37.49246477793864,-2.5360293399318903,28.71009401884092,-12.986572794597425,-25.371210276823007,6.09194927001458,-13.895593113011886
56,-54.22490879316074,12.793284575194612,-14.151981703602182,-31.28072223509416,-1.6555091434576024,-1.155897468573544,-40.433171497745555,6.696064994344907,-18.435891931860727,-10.685144120921272,-1.3243170610393307,-7.37959724822809,21.671648897286026,21.438100040052856,5.953084838095,13.229274577165846,18.697964038835057,-0.12487135203379335,-7.7894158899903605,-17.887935022990426,-3.0329003571125766,-7.666682058315327,10.142684679572099,-9.86568841869817,17.436224717764393,7.5181055120950075,-28.738794374388696,0.6519715955922422,-12.630009405167243,14.815245913608928,-9.815724258275065,15.370091969044829,-0.11866782009272464,15.583221812404128,41.00614997547254,8.91758497842622,-17.78059357741409,-10.367115192030218,-1.7016734968594511,18.52153867469483,4.620907361294653,21.48317482902253,27.586311163360584,-5.6345834967948605,-14.71154297534512,15.90464358493361,-5.296700169176884,-3.2331131499109307,-1.715956082001409,-3.115995127334828,2.8797531801977154,10.721448263050616,-5.183641809239581,10.779136768298908,-14.725925361446027,8.87083643079126,11.818219362454663,-9.3679375611303,23.124475693966946,-18.21373587487671,-5.741129015402448,9.447328599088056,4.860210828685686,7.640490053418778,-20.85040449819267,13.203082867993121,-1.4909864699644237,9.249082022461652,4.878304644356276,12.156434779803561,1.7439584151680223,-12.62029725270137,-7.792460607680086,0.15336778232410775,12.355534911626297,-3.3527124795657803,-18.867264872354383,-20.378860957515954,-11.465366794383373,-2.8544628621982424,-14.773007629998014,-6.683381341072899,5.524883801203028,2.216550935982971,9.34525971273039,-4.283910386959581,-28.126008532761,6.502273969396206,-28.4855067288461,-10.917306864380603,13.268883261945692,-6.911962881578649,11.16180806263902,-41.9750560198052,-16.662814874890664,16.941255974450407,1.462735356450723,7.145698133097983,-10.660732297820953,22.68605403221838,4.505044582574962,30.972162945596395
57,227.43662462389517,201.28656995325707,-83.87158691843538,-115.41646038390206,-58.92762826123844,130.06015177648422,-196.00223986639787,-85.14814464260239,-51.68521442713843,58.6700901254964,-223.91125084250191,428.75494834014097,170.45316379512508,-85.64163939410703,226.32902577838738,5.58143837846667,-105.77750309031228,56.1868812429661,-26.11395886421919,14.034513950969597,14.524307805068636,31.692320134337788,-56.23870333093126,-16.321775428164297,-27.596938477553543,28.85590548081473,13.182228483773468,-7.130005056122515,-1.9681499244386542,11.771025939653498,-64.51259134977992,-17.046299593239805,1.0782222130564856,38.085330304245886,-54.53618836437687,-9.56354775235299,-9.94574702004625,-14.12254046849676,4.4618719957903,-15.557976849412695,26.05575528348049,-22.724685725367696,34.11247576237423,8.16633161072524,-3.64364581520975,-5.062919117203213,11.837546866838274,-1.9128701677907347,0.026274898130562163,-25.257627509592915,-0.5290705028512783,-14.884254611472182,2.5777259493147904,-14.502835679078506,-12.132925445582337,-4.068359702110416,-7.027464867204119,-6.860678134469961,-6.684751047445301,-14.494459240408572,1.659799112082505,0.7924670249324506,3.3383560002834836,-0.7411577167931327,11.869316576030812,0.37804466352534183,4.636890677794855,-4.771527407296948,6.413978055281679,-12.02608701019056,1.313698224263613,1.3297883665944314,3.145348219315525,5.306590335612091,1.2718856053217544,-2.400563934273836,-3.805496296158454,-3.515368312461706,-1.7423924635774937,-0.9061456540963884,0.5773816632381581,7.535797560357706,-2.2086055945247915,-0.40994906324275027,-4.481424319639611,-2.0515674196335993,-4.234871078313228,-0.9143502455530541,-3.5505730283412027,2.9991942383846797,-3.1011829043954453,-0.6965918016057339,-3.5648027995239517,1.436205665827051,-0.5524240502237677,-0.8193609882997925,-1.8297807239207344,0.535253766062599,-1.1365554450242112,-1.4931703332914792,-0.14775689306357237,3.1113924135401296
