,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0,0.04277911445910835,0.03558097391719492,0.03405304717152435,0.03213284157770421,0.028352682777634905,0.02757666794473719,0.025993357943968683,0.02423505729493802,0.02361303298371537,0.022684048732026743,0.02206153892299429,0.02082562639541412,0.02060168276306389,0.02028586949824399,0.01930276843820862,0.018197106831261554,0.017245307718295053,0.016064535070125566,0.015283753730782378,0.015016695632230495,0.01437528895678187,0.014184292585774845,0.01364509768067112,0.012904740990570384,0.012781678219961604,0.012463883669271252,0.012187419131786306,0.012072971243891749,0.011600054852271105,0.011323801178418429,0.011030623377883322,0.010633127806602942,0.010344030231821823,0.010200441916120673,0.00999457708214486,0.009540985582968226,0.009494056233588129,0.009349206282548893,0.009256811986886541,0.00902321672876007,0.00870670376148589,0.008644214254042333,0.00837560727850151,0.00827299910400088,0.00804046392008658,0.007861488985040684,0.007821302756954952,0.007701719152026595,0.007523084205585241,0.007500611264291495,0.007380642001281869,0.0072733429890778295
