,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,5.788169235174631,10.28735253416352,14.351125591931366,18.210203729700737,21.410658505088325,24.40109957066325,27.014309091596694,29.528568824713915,31.88034235894126,34.09092754402399,36.2310373345814,38.30651077461534,40.34232956954051,42.33463441848073,44.24517642703879,46.11448723280972,47.83885369874534,49.50169126561278,51.06126781473558,52.5590784334013,53.999363732030034,55.41523869945782,56.767441448472354,58.03974582160487,59.292382531190334,60.512138722766096,61.674745594229044,62.81594088605145,63.91563340962101,64.97955059317498,66.01680043861467,67.02918141100133,68.03158428131432,68.98703706864929,69.93245480592503,70.86660417833482,71.77883124128218,72.67606854872038,73.54406237498482,74.37988165819513,75.18936334110198,75.98997374962605,76.78506146342411,77.5590127608387,78.30250509869788,79.04040024087564,79.7524255263162,80.45400038063448
