,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.05788169235174631,0.04499183298988891,0.04063773057767845,0.03859078137769372,0.03200454775387589,0.029904410655749232,0.026132095209334485,0.02514259733117218,0.02351773534227345,0.022105851850827314,0.021401097905574103,0.02075473440033937,0.020358187949251788,0.019923048489402184,0.019105420085580593,0.018693108057709296,0.01724366465935623,0.016628375668674304,0.015595765491228075,0.014978106186657177,0.014402852986287433,0.014158749674277752,0.013522027490145385,0.012723043731325155,0.01252636709585464,0.012197561915757556,0.011626068714629425,0.011411952918224033,0.010996925235695672,0.01063917183553977,0.010372498454396764,0.010123809723866731,0.010024028703129902,0.00955452787334955,0.0094541773727576,0.009341493724097922,0.009122270629473475,0.008972373074382149,0.00867993826264437,0.008358192832103137,0.008094816829068463,0.008006104085240637,0.007950877137980773,0.007739512974145734,0.0074349233785917426,0.007378951421777644,0.007120252854405593,0.007015748543182926
