,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.06804831488563748,0.038331808124352655,0.036126122538345386,0.03252702318865595,0.028990285341392658,0.024658232951561422,0.022871137930991776,0.022535298149874462,0.022076596453965952,0.021204941737537657,0.01974040865862277,0.018982289400419353,0.01818854766945717,0.01754731167528381,0.01727658694907051,0.016694347685482135,0.016164381557175093,0.015957949242366605,0.01551804995215768,0.015084809164971383,0.014546227600827808,0.013933082387581905,0.01373275073003059,0.013377275228559648,0.013177190236359418,0.01289445053967151,0.012862119139744933,0.012529543663419544,0.012295612440643519,0.011825810677581162,0.011709424100381238,0.011216444859423289,0.011191577783560443,0.01081236111311222,0.010786902765597892,0.010700453561761327,0.010388325336502956,0.010295766089337266,0.010203526470341012,0.009755356090887821,0.009456610689509686,0.009208156841219454,0.009024498310880097,0.008965398798369289,0.008784518937849418,0.00869290425861216,0.008408424408732218,0.008298436279659364,0.00810853111079943
