,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,4.778107906602756,8.870705150821749,12.740909989824981,16.386038326660774,19.776611816280983,22.847125933272494,25.58162842101642,28.14589387742597,30.689426610552474,33.03430839491113,35.30510464184563,37.529954423745295,39.663898670355074,41.781525816764336,43.8293938370264,45.78702293558897,47.599293066404094,49.353829140276204,50.98139159361123,52.516164252501355,54.02132658157437,55.42479579950237,56.78213750650863,58.11084968391985,59.34312641655859,60.55888972081649,61.72120865578119,62.87897692627673,63.9745978901889,65.03829932807757,66.05041640620026,67.04603488007052,68.02228558629577,68.96639319726157,69.8828454554259,70.75871811876617,71.63289185989082,72.4842269444545,73.32864124405563,74.17166443499941,74.99364358516996,75.79396444672722,76.58720417072071,77.36448968152627,78.10891515270369,78.84069830989506,79.54726960572332,80.24241962160438
