,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,3.2547775556891665,6.486727760101408,9.684312394812498,12.862887450072568,15.980007118176315,19.037796223531405,22.02487982353993,24.904264474179847,27.755071804113594,30.56715355399594,33.3264970731241,36.078595930624175,38.7851844528209,41.42168224588477,44.01885826694322,46.597522238881716,49.13547041463455,51.64187954050381,54.05945436441109,56.39576021573607,58.63636111800042,60.83807845722814,62.98117638570725,65.09301000965552,67.17360878407756,69.23459097632328,71.1994347541316,73.07658208333565,74.92325170438485,76.70947690917504,78.38642850371198,80.00350339685698
