,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.04778107906602756,0.04092597244218993,0.038702048390032315,0.03645128336835794,0.0339057348962021,0.030705141169915094,0.027345024877439252,0.025642654564095518,0.025435327331265023,0.02344881784358652,0.022707962469345054,0.022248497818996647,0.021339442466097834,0.021176271464092615,0.02047868020262062,0.019576290985625754,0.018122701308151176,0.017545360738721136,0.016275624533350155,0.01534772658890124,0.015051623290730147,0.014034692179279978,0.013573417070062687,0.013287121774112143,0.012322767326387419,0.012157633042578947,0.011623189349646991,0.011577682704955355,0.010956209639121655,0.01063701437888669,0.010121170781226922,0.009956184738702661,0.009762507062252445,0.009441076109658006,0.009164522581643198,0.008758726633402826,0.008741737411246552,0.00851335084563689,0.008444142996011159,0.008430231909437966,0.008219791501705489,0.008003208615572412,0.007932397239935031,0.0077728551080556395,0.007444254711774139,0.007317831571913776,0.007065712958282524,0.006951500158810767
