,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,-48.970045081321494,-7.1709283054030575,-47.072761398704856,75.59907097271152,-175.16001089423796,-4.672944929274367,211.1788052826406,-101.40456387409682,-61.28841117848815,-38.376945925446606,22.71960956555851,-93.76469405659074,188.45427829442482,-134.37681758033608,85.48615426547721,7.387368150701691,92.65778036007417,-20.962287053458482,86.40991211525801,262.17987988072696,-63.98361931718406,-245.1499738512992,-61.209114355190074,0.6993468005568315,-71.9415837578213,-55.502325548761256,-13.744437551207339,141.616978391122,14.274501778938902,3.6535878107849413,26.611944941822177,81.75401007371427,-45.30005720347335,-92.17300383837417,-106.90500583724506,104.93549287277501,-99.6706234272419,50.07099601056877,31.98463073709892,35.71396321128707,-81.99531772073095,17.480423406606086,-105.24530626421529,-25.788800611935784,57.396910894637124,-138.37644940096405,20.867591477159117,174.9083097824513,61.2814035085163,-43.13737588769899
11,-8.8076343441918,4.870824407622429,-12.5227879827436,71.31464351317626,147.51942476730625,-68.73707586858205,163.68943680271306,-251.79915426704355,49.38418609672343,-133.6269779057882,15.14499851573875,110.54616620950057,82.89901865000316,-294.3212278414316,-377.7469922735416,276.63509497672936,135.3363482839988,-187.5137885421954,181.90438344886317,15.73009986869018,78.49744907399848,-32.12102273067962,196.10210351533797,-3.1135071081909547,52.431429996165065,121.39317959393456,-87.11060291890607,-120.09651731038494,-272.47392821173753,-149.2918367121391,61.58188084353486,-2.88994120893388,-15.176470562613034,27.362185109601178,108.8791731641101,-64.4446122977517,-9.195850623446553,89.08094935940144,-13.35791179011813,-18.921851553292395,93.15766196100948,3.283775707811166,-5.21703048360463,6.907686927329154,50.47228665147819,31.550246482693296,26.521232643018482,1.575595548569812,-11.540425797993045,18.751820076755813
12,1003.8305675194218,1690.0253528618007,873.1745119714233,115.90638876734896,-123.83019690715771,-1.6251026067884737,10.315576545596391,19.19067955648075,-6.24024826893394,6.4760665310165475,-6.669575505726514,-11.00247696341572,-15.654448638361545,-8.76769917530563,-10.980312463371952,-12.754725074670317,-24.722235981137636,-9.784892691799666,-6.105894131264131,2.8123998643968244,14.710245740629109,0.5823642008149048,-6.687934187951339,-0.35682118382984473,1.9303127820748271,10.924327652835306,4.593049283307174,0.1390766132116248,-4.00836799674609,2.8398683427432987,-2.97068590895965,0.8387176538607768,4.1457131573497605,3.4399841470557835,4.717531135047314,7.021722821122898,-1.32204975765359,-0.5159716770564251,0.7718287805753166,1.1815814621229672,3.402630672920662,2.7247924753975346,-0.8031262761523508,-1.1755154596950357,-1.043916700424604,1.0770036034115185,3.1586389082489665,1.9665587335514092,1.1156125607221214,-0.5785881620809104
13,-42.45266297085989,22.64143772579111,-42.61438550075521,-24.15941002962898,-45.779812944303615,-37.206160319096966,87.24854285945645,-59.42039981949687,-99.28641504909041,-72.31551477951172,1.9324867064503213,-64.45939026954578,-133.94716817952354,-35.354628957790666,-35.253409441267856,20.32270856572775,7.974956282744168,-72.62099093889368,95.81861736634337,118.1074965943211,-67.1511206555195,-14.00938953662717,19.719588283866813,-33.22296627396454,33.7329782434269,-198.39411740452732,-8.233337505631031,72.87871702879573,64.79977408046923,60.07640877344142,-19.96944047369985,-7.328754274940939,-80.3709918180166,-55.07453011004547,-153.49855935707018,-44.005607506574435,35.862548497531634,101.83049135432009,89.50585521239677,-126.76611197612634,-139.24256139348688,-12.885347316779685,51.08086391774754,53.54629835827142,179.32147374043237,226.9918799159827,-94.67464982679648,13.482043896905166,-68.57405601135345,76.51385859969544
14,-42.17971276737304,60.52211527316552,-104.80233623537084,-75.27215682137093,-170.50311460848795,30.109002738658663,-97.30347179816418,43.77395763071568,7.187307888566016,-120.63017017476476,-54.97887548285456,35.93547425081736,9.109511187811837,58.61084480214835,29.12432921952449,82.3433016296893,20.240870947815743,-37.710924479851954,42.022638946379615,-41.47242583331532,-87.18770756437989,13.782956962822219,21.351288073890313,-67.8557127284799,-9.313140012931882,-89.02671865952442,-9.770657970683962,-51.809798126946745,32.41633827039634,58.6535223108849,50.69157756192113,-18.555596304857048,-14.974293644743227,-45.47187115856838,15.095088869498099,-30.66013958202451,-13.713335547741774,-16.266376075243585,19.12167933767401,-13.89790829154874,34.94955130058745,25.11653107980503,14.057338266417222,46.12411395794677,-0.8494698601053796,6.775613886648412,-29.684022483711427,2.5466061892288727,15.91272246174751,-26.32174902058868
15,-55.36074118782203,-130.27789279321595,187.7891560309413,-17.770494980507216,-96.47080914057629,-67.2102650111207,3.5197586080456214,36.018428804742506,3.3711036927192812,-20.642700373743434,-6.772573965659066,-108.38799807436125,-93.09949187983598,12.197234452259606,-9.035809139485426,66.9227410200217,68.05401777983069,23.472733892958807,-84.85463997244072,-101.78057036325914,-37.82153051862893,38.997876449708485,-62.54712837400953,-28.150252308948975,52.60511283160286,-44.9001183436825,4.694014083860856,55.63342804477608,-106.77027285131905,22.363989395454954,19.75827108779897,-31.475923329824482,-57.98463046425349,52.753312624658115,-46.44898332384316,14.61818438626928,23.90213838618395,44.3745758803755,-9.332485304289328,-77.47685889973957,-9.49423762583441,50.11862553460024,-9.833468493310617,-92.89256564525316,14.394266004205834,-29.25532448844594,84.31039388526293,-38.15675882606341,-7.837557925772635,-90.05352261895469
16,-41.59699649228128,-1.8831240487670426,-44.824248080718,-19.64813960211663,-29.721809768118376,-26.982714959314976,82.21624864668587,-28.444972407871234,-72.86379225013869,-28.843593862768667,9.800288593402275,-46.933408429690346,-66.08451426837644,-75.60989730749203,-32.9911820403826,-54.36180729746144,-11.87148830232133,-63.16312188307071,10.035040626036432,8.450362390001256,-16.71619874974166,51.373091084904665,-48.10793774235831,42.926100767910235,33.400858763916276,-8.497313877482943,25.659369695943827,-88.94614551627367,2.9051160067224813,-11.131762012708371,-34.79871509949831,-88.62380434359072,-59.85025489197608,-77.29930932803157,15.004312406084217,-22.655132862406557,-51.14874887819557,-20.862193351296426,32.08929195272276,-99.14197636685218,-68.24474310220737,74.58576388913104,24.14797358383816,-21.66135967808076,56.33155901115532,-32.28575100161373,-6.543586787707251,65.20136663333945,34.55719191080495,-52.0103260038557
17,-31.169246438845025,25.163484714618473,-68.6559156881218,-41.32075308409934,62.6012350191935,11.222136684277912,-21.383756329871584,4.651494825059978,9.632564081810132,44.97953658318643,-19.816997208286125,-32.93397318230875,-28.340586520386566,-59.09468718670571,-63.135926668346094,38.76974202169857,45.65987481643634,-42.32509698528348,-25.699084005846725,-3.3628284710287746,21.796320886638792,44.51548685507667,-27.060945107351376,-50.43477311467396,16.509456445419193,-43.62427560898919,12.408388695407986,-57.097906129074566,-7.398200504944408,1.3697427481477191,31.733509108367183,-77.7920226291867,-86.4665702590343,-82.05182209109421,16.732229799940377,29.747883820714197,-73.35255281866846,-12.079425690342338,16.174688941156106,18.5271158872821,53.48732113571348,44.0634511967964,-5.446164473896831,-54.73347456996213,-29.92428002397199,5.762273866467257,69.22084625118515,-47.30447116396699,20.141039481144954,-141.62958555659048
18,-53.460335345011856,-135.97151225087268,232.92984284990476,5.316906989992203,169.76907733582775,-202.50002043530324,115.90514965231914,0.9815390423811856,-66.71578673824418,-51.46378687420602,-98.18716386048715,58.35200293155305,-22.84044011737246,-22.94118535740768,125.64898294336183,-97.14025381311153,-24.067280964382295,-6.6922677992278325,9.439385919078884,68.97448977372528,-13.279069374660372,40.69964715366789,14.168645058404362,25.269772998845593,33.68284498915526,23.759176788299495,-8.856838569775483,-116.63434363238402,113.9574246866373,-72.25415871518472,-86.80223326607744,-14.681007586177504,88.0281482096293,91.83001770639227,-42.27284414904633,-33.22167350387037,57.65462580029971,42.51837151155572,11.880956942706762,137.26355393631903,42.61166695349976,149.89939427720495,-33.51015499933572,6.080474391800302,82.94379213147961,13.71480797105885,66.34566006082264,73.68422228164995,-21.49614112830883,-121.85946756780376
19,-47.804470195183946,-116.46240838504276,121.28227568024599,121.32624224938908,-152.0142866073481,-82.9135622319771,88.6595143717064,-187.90118021450044,235.8490007424072,194.39464883181785,-0.2301954759756345,-28.41658202037461,-103.90372465574086,28.90836536391389,-148.2093663200225,11.134213780191992,-224.41466856897273,49.577180785192574,131.16393007550738,-163.29086962743764,97.25392483634732,-145.58722908512178,179.4731236755295,94.24051925065277,-83.50557448300371,-171.84258233153653,212.80137141542843,-67.53917137869317,145.4951574744955,10.102415314177875,-81.99911511672649,-44.58666236615722,-164.20384017082068,-43.00144211096219,-53.68373330149386,-77.46498705368366,138.13529987989688,17.975773296821043,-18.65886949011468,-55.09512962483408,-10.811631830858351,-11.314960517797969,24.027289799346995,-68.74150083136162,9.079241661942499,-120.79504107361933,63.097475210853545,-102.69627586698486,-67.09797033914093,-3.4394562478668123
20,-51.68567283031112,24.653536441603247,-113.69089464738482,45.191615261484735,-253.4971325140039,-12.660260698419656,93.21610750792277,-148.21200043550243,89.52632677029311,-65.3362694668899,-6.642281631439039,75.75527427554354,21.383392504512344,68.68575634034383,-55.86893994236061,52.173940202588945,-122.85489354228613,9.957356129099788,25.285457542571365,-16.165425631625233,27.437692137504214,-10.090514979839881,21.5952451813827,4.281388698867034,10.27412767748251,-94.72289523523044,14.475689229947278,-42.133618379328794,76.43561817207532,48.34824050627078,-45.26857668582822,-43.90059006210102,-57.64443871706552,-57.30361232336374,16.364918743617118,-78.03539159557249,-51.98597690282459,2.905968316832544,0.6005147103166303,-9.480883729048305,-4.585820041401711,62.89725856242879,6.478504417761634,120.19784290653358,73.64163295139703,14.570861410579043,-54.15679122360973,29.264050956181823,-6.754577147230378,-35.5036448814283
21,-44.836933816222476,29.043273323747535,-78.03166258726662,-55.955588884531934,-76.1756056343398,12.000612130211357,-47.48497835768524,41.08343783262478,-44.64516411568108,-63.98954355149238,-4.855152389062697,-43.37028078471693,-51.686973021209695,-10.715814513953239,-4.505559141178692,-41.103853279647375,42.96385205069346,-41.353294879679126,90.95052144792686,29.42008480330876,-35.306252283996294,-32.227323309675604,-21.623247827750333,30.073683768712073,28.893883063888776,-79.25917531169289,26.351679022336842,-44.30562062349067,31.178126722848358,-16.368991791554226,-66.44885922042342,-8.441089710438282,-42.575883871236215,-2.693246450528777,26.380826341883324,-83.72414648595573,-37.90683759076216,36.8772312602022,24.11769082652961,5.7326040887894685,21.22775753806476,-11.417767568758707,-11.714968363649026,-26.465236424686903,-6.067864822249296,7.684701823244138,-52.8844818727427,12.907280972167074,2.295215607907567,31.3971326641783
22,-52.184196684782556,-134.42477663274133,196.46471612000113,4.2062326767310285,-134.56043459165875,-46.20437608525416,-144.4690788610464,99.12353182779957,123.63558565338245,-33.969632970215656,-40.18841091353874,119.61304105874738,91.13220463285239,72.98776108161705,-35.346252890985575,145.27906151755505,-20.363270150891786,77.42755114653758,-81.33091446348982,-1.0563976543736375,59.4862267758559,113.72507391813048,126.54909149755669,213.5689408840452,-125.39256862361601,64.88422040078258,-50.99884522333146,84.34366987350332,-65.76028920527966,62.10421304391621,145.46427625596294,-50.948877304631964,-113.20151409759295,-96.3690640075646,-217.6177691190244,160.4263266545199,-45.71318156445194,-123.6715628066135,48.05212464581824,2.33837162999867,221.758804714195,-78.20552124674722,26.95627753294839,-104.91827431347683,75.46120990766049,60.27407131592029,-139.95654476406438,7.403659164582613,3.8313136009220337,59.25173441490513
23,3661.389854650167,-487.6753886558304,-224.7590136893366,-102.2990098037227,0.2236398773191901,-14.38299694731191,5.660778964101036,1.9815125173558874,-4.512404469031289,2.402619104488199,5.480611967872224,-4.0106349545781,7.386016383944651,8.318099620034511,5.629392052874239,1.8583372163048866,-2.5664985485355802,4.035498436329806,2.4323307931831475,0.01871923892065075,1.114215166433572,-0.624043901077219,1.7870682511278275,-0.5686370958621514,-0.34013911951530895,1.1790598337653728,0.7093780416138199,2.38115463757131,0.326840163442216,-1.212297441255155,-0.6470191516166461,0.08340742399959655,1.4507347510654527,0.922720873184366,-1.6907045374966903,-1.9015929058694638,1.3074088702735402,0.37898434850656404,0.03453536705127003,-0.0050485426315363124,-1.3271312884000692,-1.488077256069087,0.4910224505298997,1.1436904589163,0.6091929313782338,-0.8569382475926526,-1.4282077018449675,-0.2531448641088325,0.4764057652437037,-0.44526236730630475
24,-50.2885661175635,44.120948545803685,-94.03478250154564,-68.89837781959766,-58.25221815200749,40.073231564505306,-81.19484150004247,82.25696138767132,-36.602243059096615,-12.14018222626278,-22.00822044813124,-38.91347255384404,-22.20622712274705,-38.336738824148,-5.998445852499271,-0.04349224416708311,18.498782344768266,-15.632728711840082,26.270312154118237,25.014543509421276,-17.569940224318543,-64.24609952348935,-19.655013223595574,-16.065900585699346,-0.041427694702937945,-39.78900174162089,36.54452073791923,-29.642524362454807,19.689640065126365,-5.614407512936624,-27.88460411060821,3.4751638208072086,-22.731770180987166,-58.30082811794641,40.02853311616079,-96.46423318499637,-8.428100086995485,48.36046508328698,19.227420279188642,-16.909570564936768,-0.23432646051573447,-48.17317316433352,-23.623012351047997,-34.3577028945067,-2.8053010115711334,28.76313242851145,-44.25047693075274,-0.9812637646188664,-0.7225414974901376,10.069496336197131
25,-3.182845205618175,-302.02651196934636,515.2891021661217,109.3016301753762,93.66386528122327,1045.9722292582114,-234.89282228080484,-448.9178776161866,-240.74333845424255,-25.433857478166367,-375.510538400962,-39.37585088645397,24.05893697528225,48.485413192946375,-35.93147955394382,-38.41797097690899,14.60180711495505,21.712946960232756,-20.232621532033463,16.019152406313097,1.4066987859460673,2.653010043491088,8.073753997233636,52.71777908106467,8.406820798515058,1.0947430551552888,-12.890472678267825,-3.6580966903648475,10.12670181464148,0.4086175376810875,-18.544459666812127,-9.326669451220399,3.4082490268380106,13.021102751988863,-16.169542258278895,-6.8558520025119165,-0.5335359243779187,7.673593782272068,-14.358435799812614,-8.782218854473415,-9.948529949663689,6.731602324355378,1.2634817844041653,-0.05750588702417747,-16.209704568452942,-0.5923276042943416,10.914889810695426,3.341793672100468,-6.953788612364146,-6.5912657039499125
26,-53.24361570395227,-210.63577708903253,318.4131138023521,48.461082848978194,-103.86793620768157,149.51475776761393,-212.20267203488555,37.800678793410185,-101.20231677612533,-39.21997084249996,508.93625808647295,34.823713157096385,-85.43956589063242,-208.01485013539232,-169.3965602414266,-166.04880149305865,-97.21772289806194,464.36539544294027,179.86933136094427,106.39701673685136,-19.131823322087964,20.14056650975934,-9.649048819762438,-211.78417077931942,89.08942370036058,45.09999190591219,-113.38959675631872,-137.07306373799406,40.553099437343725,49.406054580875384,105.68636442699838,22.78191352965991,31.773133791715285,-21.0106771257683,-67.33597532843466,-13.098539503215473,8.591720610102795,-28.851160481888712,46.17401141137593,10.247425999694858,42.04007235959131,-8.920714634262676,25.578683624798316,10.895578308757553,-10.70932443473806,-15.442517905191878,-6.052406660611018,-4.242735931134681,-4.219452263330026,-9.383950404262427
27,-52.938583411366906,-178.8770794176886,306.061132726786,-11.454305363525647,133.76331643403873,-132.97578862492597,4.809221082204445,100.84259191489852,45.629675920191126,-28.91320603304693,-176.63303533122172,80.47822543302414,1.7457808051027153,33.24591518233098,141.75363215930355,-117.1842585635378,2.1994838156631458,-40.44205459268131,136.77578909598677,0.7380753200450357,226.09577927531367,-71.1473828534046,39.66496686950239,-12.107915160459353,13.57834233763107,-97.30461756588626,-89.13863619866203,-169.19568728553838,-2.687242973532221,63.866560223614755,14.368429606387334,43.407480930546356,208.1867781212244,-15.59555061963024,74.24291033206704,81.70092191065622,34.971085728496234,23.88732293447629,61.37695017865449,92.43504950342614,4.91730544449998,-11.775679282665958,11.463028905185547,-101.84682339915757,235.7871580437342,-83.02133358772608,40.13809432754807,-125.1122408536771,-20.079058265156007,136.7596629936068
28,-37.52422874648761,-68.83699544015924,99.60687488921594,-14.37794796538511,185.73736435957952,693.617109428677,781.5367140268984,631.6819374278817,346.1255504586322,-91.13347883731495,101.88094560836406,20.636687704177717,-38.86936503710215,28.92842569558802,-35.90372865117695,16.31057090683207,-0.3409742649405516,-16.478787009451782,14.648248841681607,-43.19087852794517,-40.36223599543494,25.39051237297325,26.949408066046878,17.139506470868437,25.73731182002718,11.667064835982789,21.371858729004504,4.913607823380441,22.688382132740177,15.17779781404159,0.6889522571305234,23.038950298453347,-2.3510689423769957,-4.996341795350415,6.191942320500278,-13.01095752944815,12.878325457758173,1.035098345218786,0.7308504132828532,6.105995469102867,8.350063097983046,-3.3703193327432253,-4.771856732070489,11.112191985842674,6.985133597338183,16.63829735621255,-0.4485501906759177,14.987207029526067,-2.8113666740687098,3.584543116067782
29,-56.935954435793775,-121.88412095783569,161.94205556296538,-6.376581947805537,-162.87992450719008,-82.25944997432009,-69.34767483356165,64.71008649185092,23.490114674846332,-59.21234251709139,-41.589319905699874,-45.700122581404614,-5.753687417120395,-45.66596425851672,26.524997271005457,45.10022374712221,87.69911893041804,-7.403914735172721,13.562500976762223,-0.11563910174992059,-51.91573686220719,43.96109883358866,-37.166680420225596,158.90553285561842,22.130561763955956,111.86452607983946,80.30740519710824,-34.730129726526016,-12.339847170640532,40.1157564035028,-56.09962273621343,-17.03190990313275,52.90791613537425,-41.56928188260777,1.3380343863107207,-81.81657729444436,-37.61414296368581,-110.79048709596067,53.59894396042933,4.456146735957093,-39.25905186609747,-28.129828184698244,-40.990590249034746,34.81844646654553,84.49490341598826,-81.50244583801138,-50.379962877229396,-42.82855231499651,-65.90557161287306,13.151203085872963
30,-44.894520288908076,45.164290531796716,-115.34098859457927,-60.571648371011996,-134.308452362658,17.154186114377627,-0.4031189427110058,9.128498470420974,-23.910437031770705,-202.8338811485557,-54.32076515347558,138.0116822510393,-15.408452399944608,-14.12945964431865,44.305825532634024,-16.625795818908635,18.99017248741185,-51.564205690345986,2.7974388047576504,13.757130554409922,-30.874673919042436,89.58814228037237,6.081491471699297,-72.70330487609964,-14.043708106601157,-18.262797705300756,-40.10287775699822,-23.53659785374153,40.34685675896461,-6.701077148822094,27.643771935818958,12.511285316305827,-53.17902614965917,16.264616253634514,0.7040016754591318,-17.207439878621766,17.442282404299657,-43.39463976934886,14.050041911572215,40.338421815663644,-20.23952054237278,40.547837525057574,-1.434230768698261,-20.256544761442058,40.007287586702574,-22.350717265488978,-28.59516759525178,-40.36703860749084,31.243594177724994,-0.029024013467083165
