,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,-19.721094211062802,21.483136586836682,-1.866115511103819,13.829601358018662,-6.217757537849454,8.465239626183259,5.2270297346993315,3.741333892957588,0.5055010660582976,1.3617702513850227,11.351246719926678,-9.847726363114548,-7.570149214603496,1.6221677951033588,-3.5547139270118158,-8.958082538972482,-4.214730149583478,-5.485842441182024,20.72356186260851,4.014262483987653,-2.5529989303642817,0.2683315769112647,-21.110422726307906,12.3459066256897,-14.60089817446578,-33.7671331502294,1.0309292366772453,18.012367871291712,-12.248445073186426,26.20039362169192,-24.04459813156098,-21.679937254545198,5.473477121136559,4.194544805903701,-2.8161320108539876,-15.625809571849796,13.779274171068183,-20.310933316856687,24.063953817913184,-16.53518946277487,-0.6262128743459338,-26.41095865332073,-14.914117108806886,3.77969297524237,-9.579011925879367,3.4052405699582398,-4.3567648748359185,3.730642442414377
1,3.7041810250547833,-9.02897755744387,3.478215732151399,11.254956061410825,2.213751947659243,1.3901731616232862,-4.8841740755698,10.414408045327693,6.039207811299984,-0.4661440539829064,1.7725336436368049,-1.3652567961790814,-2.6248201202796695,-4.695675876423529,-1.9549168528116363,-4.993592217073849,-6.683061946533832,9.38700102954581,-4.4468030361694515,-0.13376279805838528,4.9760329592801655,2.6062092100599785,-17.76963231212973,-5.551672247568482,-10.893238576710264,8.065751248753898,-14.194110823805481,5.009649138202038,-34.29977961347343,-26.207889270905795,-16.339550147931536,30.596820963521115,43.30769164627322,28.325537756753274,21.02009509134118,12.301846673438295,9.666887743056579,-2.8524360665033597,-0.055129145552384226,2.12421166222674,4.633218067215115,7.8392903228629205,-16.20929716521561,-5.771386243288501,6.556889663190244,5.554944651174487,1.5096226684831149,1.8587363842476659
2,-3.474999420375449,-0.5204173408551311,-0.8357431289894965,9.961080026133272,-1.694004492179111,3.0009373805417368,-2.1625962391879767,3.464722619778853,-2.5595277599969095,3.708912547414517,0.7045507649106852,-4.095397942309287,-0.3372095536122218,-4.62776335428325,-3.4577703886283437,1.7611638872148947,-1.0362463601647793,-1.7798171255339275,0.4097915335946991,2.519569943456249,0.5817486174328397,0.5527085136517291,-3.5870555188903426,0.31662839524199743,-3.607589946548675,-1.0317963484022152,-0.5460775365060446,-0.05673458690372893,-2.8031993427606254,-3.9411136164903384,0.4055061531109391,-3.4586064449885114,2.8454346799615013,-1.1139975711819785,-2.7614603664550157,-0.5913161810609323,-1.2731171567725676,2.3350969101310644,-2.982739106119535,1.6777279537808059,-2.0212513973068655,-0.8550976064303648,2.6986582849479275,0.801633256009947,4.998600415071374,-3.5419346590563197,-1.2686083192582673,0.42914229024016104
3,6.024158185803878,-8.927013165469567,0.8751709488586504,3.058991374799369,-0.9446879726194252,1.347162684612696,-4.1253848584870125,-0.39723873909673657,-1.45349777419375,2.606660197887031,-0.9427774315681751,0.18777990616352958,-0.9004300983693345,0.7870481187625932,-0.8564222156470638,0.38245752163825414,-4.169477343889859,5.608596195495676,1.2808411590103828,-1.52552416406409,-1.1541603003819216,-2.905120193628451,-0.22153609241109207,1.477820598690849,-3.804352698854445,2.23405957259481,4.081995075098996,-6.029547969424023,0.1904251495529103,0.03842629361088673,-0.4870608673623212,-1.5993895455615414,-1.6104346199840673,1.8746325597513482,3.8634194807894406,-0.6836787330572389,-8.599017796353625,-3.145759315168956,-0.6790899009309439,0.48402249684096105,-0.5779338073119344,2.0496370378203137,-4.678556786006828,-2.741975054971404,-4.697198394921123,-2.508276850382453,-6.064427430316257,-0.9507871767943734
4,-22.56354977982411,27.685746271917633,0.949344364577369,12.109941234113846,-27.130070079595534,-2.5912866347871497,14.891713984410128,3.198821649893294,-4.620659743065749,0.7987093063403629,19.51089830817262,-45.74789786302932,86.26654595377248,38.4998427683087,0.8986690222831106,-19.20633720235306,-9.385197076676862,-5.532038704720347,-7.915943666021004,-18.678599040309212,13.998178637415752,13.355010844707055,4.774815944269523,-24.15458349737825,-4.515024544112164,3.9961948219416636,-1.4933647070643736,-4.792975092228169,5.0641002673234565,-1.0651011233408507,0.6891731117776309,-1.207485941392697,0.06354673856514075,0.9307671208600405,3.0521941408461273,-0.9725271671883716,-0.3907711061791669,-2.302848552834471,3.4002482483670713,2.466141577886489,-2.5045979061197308,-0.9881312614677239,0.9398636346220546,-1.1161793453039954,-0.8553253276491415,-0.1959487188595692,0.15433176846732105,-0.09839744616898935
5,-9.945089677738624,9.285938837638557,-4.5184786667596875,10.703598182853263,-2.8705888667085775,0.42211161775158357,-3.071221097301676,9.13519423690481,-6.6003107039605835,6.5509926146035875,1.0846337753157012,-1.9031737312427546,-2.4066870542411176,-16.04153043526771,-0.8904989857041172,15.339964692733362,-0.04223064357564227,-17.653374167299837,-10.729684294479764,6.824891971739103,11.316452661221668,10.437930379782086,18.371566368768253,-5.436576420767758,2.364203936066092,-12.922583836714116,-13.653252896558548,-7.55018135596908,-28.045770810054236,-30.021687581922475,33.29657661513669,-40.514819460737435,13.41466928141807,-6.866063228726746,-7.871051992470748,11.369135805207538,0.6966108222808783,-6.65844354342374,-10.312621702367267,-17.35124961589711,-10.859629663043911,-7.420833811583956,-1.7181834726813399,-11.587741074159618,-13.601286353350085,5.193120989602895,4.273741948418944,-13.394887190187546
6,18.515059656012504,-3.161110249016025,-0.8289612849690622,80.96230966251447,59.357479731016305,-62.5332216668795,51.34853776914793,-40.78947669948668,23.13809565042047,-15.878584732588552,2.890884638745704,2.851934433100531,-4.692471838402887,11.61659364232113,-10.530298268452931,6.436600243263569,-16.260730143725972,0.9164281314316833,-4.4475312806659915,-2.942793690734827,-11.955768162263075,-2.588352360471545,10.21203289886359,-0.7668419071386539,7.629813796983593,-3.97598221238769,-7.609569236721903,-2.428500325780143,4.064908547219932,-0.0808857346279847,-0.7927186329555654,-2.076541825426681,-2.579319240250037,0.040303456041390864,2.24071746229431,1.9348431320093522,0.6122571627267553,0.5442680931836982,1.918962886748673,0.6787635923790336,-0.8612796135207452,0.9483571103972146,-3.9657783488794185,0.42745961570728075,0.23690415262042852,-0.29091589986509636,-0.8193901979296747,-2.113815883890772
7,-0.532814258982776,-4.056299548380337,-1.423492222040796,17.19657622707651,4.135496990439916,-1.5200571000035716,-2.8267458563001564,2.649328907339839,-7.182290778120067,2.008844407018552,2.0902595339244407,-0.9807403627004285,-2.211722113719974,0.25271373575016387,-3.1867669028872214,-2.1108560733945265,1.5765468224203563,-2.145100111667646,-0.259632936046805,4.996146142274932,2.0620083336453314,6.666638486166256,-12.171294678167893,0.2813565300038127,-5.547522615024014,-0.41129814647018664,1.399321165092672,0.3067260357898991,0.4324562502585735,-0.3841854192250195,-3.5658079628737114,6.156208575727646,6.108833193029056,1.9120902727380975,-4.055503861292606,-6.8779466616155815,-6.58271654631575,3.32429343241693,-6.635534242993971,7.844774786902917,-5.3109826601423284,-7.279552662799337,6.508209720391386,9.553598410109393,-6.981562057147331,-6.1795776276826535,1.0812155657752376,4.957159274416932
8,-5.662772990152218,4.207299227282884,-3.9568377791606273,13.469806583432362,3.866443829700739,2.6161673594478465,-3.7158453291230384,6.464816552029956,-7.64736380352058,2.0244651919016943,-0.5272145814070051,-3.361037543276351,-2.295403101686881,-11.443383847279112,-0.8899890812321454,4.629487374403081,1.3142767113718428,-11.650199833402311,-3.5210853301291856,4.507620553839799,3.9444988645590024,5.436367397671737,2.5655016258525145,-0.22538297922468137,-3.2409657321906815,1.711394686087333,-6.206531888739266,3.671780984090653,2.603867930037355,-7.434346929864141,-1.3867178763443946,0.5223796844112258,-2.920414385681997,-2.7459719630365527,3.3753259247694105,-0.11857728357738945,0.2148757958579003,5.738952894551687,4.757390141046708,9.505862232745264,-1.905972647818856,-3.5171100223322735,5.0881615889857486,-8.366034043366605,-4.507299608000395,-28.926511010978015,2.4324867540973267,30.92578797396026
9,-17.494570800890312,16.26764809234501,-4.211641542523832,23.830471689994855,11.065547298260201,0.14786246506592077,-7.998800138758522,12.066427569058984,-15.12003996576804,10.08077553921309,8.27209206635024,-3.516312535953864,0.46506237754690755,-22.294989997567395,-17.854949106927425,20.622833557481403,5.608374412119047,-43.25842161998254,0.0016302821640881565,24.85934154383829,13.274228762232225,49.1604200608976,-35.56177438949514,-1.6352952990435397,21.935993661700202,-2.5125062191797265,18.46329390016865,-15.40671346860711,15.260588975623829,4.32000369276826,-0.1818015519001165,16.418448779083334,-15.152695936881747,4.3731869437771085,9.50867729994052,8.903345517744603,0.47614192172456027,-3.5598802358211,-0.5718899096700847,-0.3359226223607293,6.534173682514921,6.067915596141176,-5.374833234076643,1.3382842544021478,-4.659032892599926,5.983587112660464,-0.43050098201385717,-7.6851733462419025
10,1.6570566188717673,-8.127276598428992,1.1067981433739398,13.726469326185441,1.4683306014940847,-0.3724853059281731,-3.850206987057296,0.9150790767945791,-2.8646637529094803,2.2727474803274443,1.6720526365487915,-0.23228453162213117,-0.28243250490716854,-1.808005156840798,-4.271032097400551,-2.807644531817193,-0.6121512311576353,1.69325716657769,0.7257074098453565,1.684551846350464,1.1153374369076856,1.6503762247002607,-5.312378753285174,0.6134972518213241,-6.089837380677363,1.242087474260782,1.2801306322790273,3.6804885613875675,-3.6790211893072717,-2.834639847915864,-4.3029292170182885,0.4911554138862353,3.4014447724154753,-1.018926941398811,-5.36200339379248,-2.6893480044900127,-4.917551173812564,0.9661536330560381,-3.277331494061889,4.524957275110296,-3.542959116704453,-2.19378756630235,2.3852379530346832,1.8283519502459933,-0.6721640207785402,-0.2878426218866164,0.04223667019894641,-0.23832431640070864
