,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
10,18.29183218514941,17.7389791628359,-6.96149930399157,-5.864807889231633,3.9221121853963674,-2.223043268592969,6.229423767023574,-0.4795806731012802,-1.763700739737968,3.4764020749762885,-4.3486058796369464,-2.9767029009727133,-1.2406216782767023,1.962882112558704,-12.245078548727443,6.663046491737285,-12.715068579664639,-11.085491525920256,0.7289597282428666,-1.3709743230186957,1.4493052481962179,1.8397369373603394,2.2721497460858435,-3.0933073766567647,-0.546167839189127,5.9642773635404875,-0.38708019318227427,-7.605579746854998,-12.279943846532552,1.9256909527613675,-4.489105200001718,10.036617826169577,3.67094611399435,-6.414111861013302,-1.7548820060737467,-6.1878196401365715,6.750254376349728,-7.041099940634665
11,-14.938259594797962,32.001948603626104,-4.40476975936444,16.447710406399768,1.9995133574879773,-3.4109824958441317,-6.948498334168,0.3356969785525224,9.586165712162547,-3.349480817402055,10.290527457043854,0.1659090169376526,-0.18411558786250348,3.605545290563667,-3.068450266594988,0.8347484108826139,-0.9965968751114972,-0.895697750349745,1.3235038895018438,-2.1904170899562563,2.249161559608417,7.207330884415645,0.6848301925526865,0.320608213418634,3.622100292209487,5.067720342459535,-8.453279704169379,-1.4109610478090095,3.6025357285507553,-1.8224171957981372,-1.6227990699226424,15.520153351286645,-5.258646348955809,9.305926394851321,-4.63949386385821,0.27804840496527317,-6.086821127185846,1.7769125427841928
12,3.5746341235244152,22.265790690591217,11.95053817912945,-0.8052667757697545,17.83171114617074,7.793925378769456,9.524840635289808,1.7731471805563932,-8.37891274379098,6.713442294505306,1.7069533258032354,-4.580347816437907,-7.2545688548794915,-1.1948378580807963,-1.6572777683128344,-7.238497232527537,-4.174843548737929,1.0554253474922974,-16.925454784441122,-12.08233052590419,-7.4454705724655295,-0.051799558648757627,-3.7260058415568036,-2.939806666673162,-3.3958984559477043,-1.2652588334846573,9.506830491032467,-8.019469110695109,-10.222707924360902,3.2369874128677996,-5.591981041241894,-8.797224590286906,-8.72299009719643,-3.196340564749182,2.6582860695117345,11.384125602063683,-1.0310246458765713,19.497465904876634
13,-5.703107635340005,0.9097605444232804,7.3750910881102865,-14.139426211898574,-5.210952764454368,6.079516030029582,-1.4246726713488544,-5.949747351577165,4.285540501486892,15.104752930272051,4.126580567963168,-1.6920780367426707,-10.63967204499741,2.1162037229898347,-0.1967024901318567,-9.471151578586774,4.7294817549546115,-5.8204035265994385,0.719036563825886,-0.5742407113507351,-2.1077475933272707,2.3493951242473003,0.4914420164745292,-0.28648914412335325,-4.114371573178166,1.9006165253567096,2.3743771722337788,-0.11300608329555673,0.7263979060487615,-2.766818280470217,-6.3005572625871515,-7.443174242339944,-0.594514579554143,1.4204369860607566,-2.8812055026630037,-4.206850964326357,-2.094205464488881,-3.9884683604078717
14,-0.8536850549290079,7.840859709984819,-3.9390048585617663,-12.440114086704899,3.472585910664801,7.411417049490478,-2.0928907699953694,4.02924757097675,5.467242435632231,4.147618835247207,2.730722230313516,0.603492014228784,-3.8393873939885497,-6.109164714628566,4.033965219057329,-6.544474457521089,-5.73859382349071,3.467779058099115,1.927638414309265,0.04518323374290789,2.1353932594445966,2.4783560555340793,-5.094704991628458,4.271016070037381,-0.8352604013640721,-1.4916511099999437,-1.645158895970619,-5.473998345280822,1.3374780939893918,-4.390382321134155,-3.8495475037899523,-2.0325454177739846,1.385661642420519,0.019954212358142542,1.8816733750911347,2.7053290858515866,-4.82334356956507,0.03762583916859269
15,-2.961962916287506,1.343327834808056,-3.5352010781248597,-6.602267689699834,4.791069868063246,-0.6008807962112112,-7.2848791456923045,0.03769684769151384,1.186238341742877,-0.7794197799018565,3.8441469028779287,-2.0598646929057813,4.803652736098188,-2.9109221474521645,-3.907039120985641,-3.992124670837283,3.5265776935813347,0.8777397278480609,0.002650277080029309,-6.318175793375181,-1.6146589807232579,1.257959129263347,-1.0253583648093962,0.42472264859918873,2.770028391994506,-2.2183439370095166,5.558685659878815,0.5972025466721022,-2.5776370205060517,2.1373143857064836,0.31277492198887513,-2.205433999681172,1.0946520225466991,0.04085962330383225,-1.3099923207329367,0.8125879018701085,0.38267169096822473,-3.87863091202376
16,10.037886824710991,14.146301107288236,-7.476667180316228,-10.416043653256612,-9.99842295583189,12.12155016340882,1.3092496846957011,-0.18653889829551545,-2.079866439389722,-4.267061703269377,-7.44802911778473,0.3774023254567569,1.7025578825509526,4.338753327376901,-3.9281696310762597,4.27693530243716,-1.2641823722446113,-0.06006344028540164,0.10843864814539406,-0.02610308406600448,-4.265428929801999,-3.840197597330922,4.457368726882311,-2.5424636714237367,-3.8412985951886722,-4.817517335387143,-1.4359766488275203,0.27189627253394355,-1.0577372836606767,0.23880111517307334,-1.4636673093116777,2.975253259762667,-1.067602544118517,-4.029073521474493,0.02747354816372244,-3.6770385090172404,0.9276223449548787,-0.1690398590429329
17,0.795585613326885,18.19381864463891,-4.387690494279596,-3.753472246732982,4.361242218422997,6.686301776726818,-2.8010165381888523,2.7059527932587377,-6.961270360512405,-8.751688340707286,-2.4633824599104712,1.8246752110561604,0.20031167164482172,-5.562932321093036,4.381164258290388,-1.095515230605741,2.646516198119275,-1.6349263936538876,-7.367642507976605,-6.02343944787393,-1.422440142039129,0.44342736060052595,-5.993004671784782,-1.2879847683644647,-2.9911521926118523,-3.61269385412342,-1.9983014841126145,-1.5417106847266222,6.908432568268722,0.5045315128788621,-0.059354498267478184,-1.908132913394156,1.2857765428498031,-2.8568804830618286,1.6536052646536206,-2.881021637769873,-0.37705042863060195,-2.745195741890891
18,-7.650450935980077,10.743670871941957,-2.146384975354339,-3.0038319942974523,-0.7665333854016763,9.288864092128584,-2.038460680775211,-0.24555456231852918,-4.832012595913878,-3.436960069904143,-1.8162168178869484,0.7904676858097912,4.30166394463364,-1.9924495638114024,-0.9279583741881376,-3.030016619225581,0.7514040113246304,1.9965153192688105,-5.728008713571096,-3.498540527012988,-1.9808219869106556,0.4481621110743432,-0.7685720652548912,1.409994568103914,-4.219057972885503,-1.154422444707573,0.07704349842825084,1.7206514714362942,2.165914233313487,-1.0355740381717609,1.8031883361797396,-0.8922540644382795,0.24381106676983155,-1.5012180073003827,5.676166547683716,1.0025315885196793,3.00325211584126,-1.7370088048627927
19,44.200357773052154,-0.5504480492946481,-5.939519628582911,11.622294940702968,-4.156883069277528,-15.341320368453026,-26.671435996430354,-17.340172862719005,-2.461296501328392,-3.704751741903242,-8.995122928763188,15.743933413833135,-5.31852473925786,21.37888389339237,13.991328806159231,-4.4621727976677805,-5.565646511490815,10.591779862742523,-11.759509838132633,3.1190327097554826,-11.324489424286082,-9.863065302020363,-6.455532006748816,-5.249405372329109,-10.868074299262092,17.844546022719143,4.366916422367851,-4.585110809841422,-6.725149648245689,-12.199461148800516,9.92625092915984,2.284045820577315,-0.20446577638982083,-0.4560079560165229,-12.573558391151217,6.409652735204295,-1.694481597491017,-3.927327561052437
20,-3.1158430292942243,23.26725136904618,-8.163852725461986,-0.39634480716339815,4.272511804869465,6.312371219493304,-2.3115695408641344,4.891610141635111,-5.693916972154566,-11.695983744656278,1.102271954975333,4.863418253471429,4.899311152692263,-5.639847365654847,0.9646391425231498,-5.152498149820561,-0.5398566734496534,-2.5975252416555454,-4.775177778776516,5.913925468303649,3.248060990531178,-0.26076625138469645,-4.631110264919569,-0.13952779514770697,-2.9834245918940034,-2.7964012688015036,-8.256698715960983,-2.8066859232754613,4.3559242104245826,2.3147309839987003,6.055670546000454,2.257219572248439,0.3352698511474713,2.3354962846557896,2.1464167194755954,2.473496387800121,4.760954576429206,-5.849014753054297
21,-10.823460319633107,27.934609047497204,-2.785449513303366,9.28364925760649,10.942425911284401,-3.2282067695298062,-8.68253729356926,-0.12920978323234872,4.570077680399242,-5.667166483427847,11.891726810793628,1.2334764077709093,-1.42905676341354,-1.1248764523284274,1.2863296829496877,-0.4903346855517806,1.2303201480504324,-1.1973473193099666,-3.552346390228967,-3.7094462796547574,-2.4347448002720813,7.37710568039686,-5.301153313561555,4.864514596456509,5.23652570078314,0.5476184679178335,-7.426959646516283,-4.416842865957377,2.235563750384177,4.058086092300389,2.4033525257211017,5.8813521729663165,-0.8068050590319503,6.920378271711361,-0.6878350882710809,-1.3449428893557447,-5.26135494313746,3.162268768741302
22,-1.1001964941877698,-1.549206931879514,-0.7408133453009476,-6.354235584986193,1.328796502638964,2.1146301979084066,-5.092498307004723,10.443578091749515,-0.8466021481204538,-3.1918697677759065,7.451984963964204,-2.349662516128907,4.404368188606803,-1.2047265783528642,8.480769824612839,3.979203275533311,0.7494696226242376,6.502333652354784,-3.817828871023083,-4.964942475441352,-5.441836818866388,1.3397849940539628,-0.37661239185662676,0.05691799499639694,0.7089792389674978,-2.330182885638307,4.109482804641355,-1.6578705779707712,-1.4116702178522706,2.9239604483467874,0.1440353674659946,-1.5768882202601966,-0.23528651898150427,-2.3469070658715387,-0.818588963280076,-2.861438393453495,-4.468517077215643,-7.53551639480559
23,25.546343421471526,-5.012856717818265,2.699866556373835,5.879530067747537,3.859135120381417,-1.2235400604713096,15.65397275461645,6.5742849515765505,-3.1343266272573196,-2.635046044416243,-0.03737486599415751,-1.6382292867127002,-6.332439761387445,-7.362915749811098,10.860529298770084,-5.157715903815824,4.66603971177756,-12.325704983836864,2.2629926755394476,2.9025142883812025,-23.16175436802645,10.692682753919026,20.81740956535713,-3.1584550738761594,11.717041657240525,-3.2012175379408943,8.611068665359454,-8.306483888402525,16.57676353572687,-13.75057530966747,-0.5740388048548932,6.528396379252107,-9.830708550319642,-7.089602250941299,-0.8252686461430633,8.752227817469405,4.505750598838566,-5.269203974543837
24,22.888318202558388,21.806446210659885,131.13398284773186,-9.88070128271319,-18.926737063983204,-12.38811486500384,-6.091835586456141,4.019464820632733,3.659440977356423,-8.13747913649101,-1.9374212051826907,3.1646351780148536,3.427106229773457,-7.1006267212165275,-4.242281367994417,-1.3999282090499165,-3.057490384330121,1.215767698504216,2.8317256637105768,0.8617802878788283,0.941469029798849,-0.9729817919750993,-1.6094845101486344,-1.3121513347747107,1.1306818921338495,-0.6804810972760683,-0.251083939041979,1.2796305656884432,0.034781426746089306,-0.4551974327331285,1.435042605853095,0.7512585649113689,0.5888080917333285,-0.4202972349283833,-0.23364544797312464,-0.7413816114382643,0.21793527831112325,-0.6397482671689658
25,7.954329961766424,-3.0784904352905746,7.06610225599487,-2.3857073180162285,6.112416254250668,21.295941786074323,-11.110024479530226,-12.228986724777105,-5.109557311890298,-5.247616853968346,10.369447190253435,6.488773490075841,-5.394011762586506,-0.029819830918472512,6.4869632318742045,1.603114887160081,11.01632229189956,6.326992841298631,0.36057428973222583,-3.319527484122938,-4.202451590411853,0.47846531108912105,-1.3256669390531024,6.55382929660548,0.8279170820432435,-8.325791834120562,-5.668639128447766,-9.541705121080604,-5.43811372459741,1.8696481732809396,0.6349184580235854,-2.9916267099329854,3.3729240557824043,-1.759789372479553,-0.6861459790538302,-0.11188775524093181,3.814723603913889,-0.4907266007288805
26,31.904986845585416,-17.982836414284385,19.36708426012583,36.837235055785875,26.307510458433836,32.983302887167426,16.852631035070292,29.52398627106301,6.300448329032157,16.938316496852003,0.6071154556072214,32.395765529446535,8.602704602504133,20.58145573258792,-6.985243444021803,-6.972233286748459,0.8946863270030647,1.3242447850020562,-3.227770339677681,0.94232878798291,6.513052951370554,6.268327291133508,-3.5841387741285575,-1.9304966173266123,5.527446539063132,2.114592477182055,-3.5924287022608032,7.834182800087856,1.4218689037334309,1.0812091875423104,-1.0485561879722187,-0.6532046722573818,-0.15683209915765,-2.747999389130581,-4.158962902419266,-2.976613328307792,2.8519854092995844,-2.421429776007175
27,31.69408623410903,-6.113050842470823,0.6900444696883166,3.8028020021096554,10.435578598129295,10.533437895689781,9.024528370270716,6.275568137116445,9.40402922129679,-8.059333625884385,-10.488019694527125,-1.7971410840914006,-2.7204299846977698,-1.2122113933544187,18.436777228440246,-4.96752475067312,-14.540025321037888,-10.016562075025481,20.688095296090033,-17.650861193754704,-3.6868485772692745,-5.8960577446793065,9.760173376509512,-3.2957735202904503,-3.0506673242185203,9.486684474353012,5.360377252348945,3.2859693272113155,3.732153071963244,9.302690161667337,9.458341281255436,-3.23424880119856,14.374715189685087,7.1022031561562535,6.356895094072487,5.231744222934094,-4.888091750919035,1.5286642118725173
28,47.14652907396405,-4.706509307070713,-3.3130330062729056,20.817378713027843,4.599768070679649,-13.49837571509448,-1.2537066341684528,-19.16864489411823,-8.48251467992673,6.017429507748083,-14.212459470398208,-1.8545411910934568,5.714904744830766,-6.931863058397445,2.846532751577496,-24.334840622186967,3.469830148267291,23.059408729868917,5.289687010657627,11.617363608998218,-6.878406615078485,10.713559155217954,3.1805067682231285,-5.316240376059385,-9.525289056785901,-8.25287315791056,1.8731933520134183,-2.197234975887566,5.64255123588571,16.795577620179518,-12.75133502829787,5.9232519463872695,2.7493979154148205,6.309477467922161,3.7218387373459434,-8.746154643856286,-2.2672950608701044,3.0920673252826965
29,1.4547336201906393,-5.27381420008555,7.376042970652087,5.256855521345761,19.849156124681222,14.799130640700676,-13.977646611093856,5.365441753781744,0.27781451404143753,-0.7282220179147827,0.55470404655876,-12.290902360237379,1.2766100627975416,-3.5379386302809896,12.88831350756832,5.525021611343937,0.22924240983280852,-5.409742498797896,6.2459166503011385,18.03542428575618,23.551969286441256,1.4036754693184414,5.464860757960922,-5.774403139872129,-8.503738962284412,-3.2777729153205963,26.64294649381185,-4.062478153219775,-5.197035004326004,-7.241470957442273,3.6640785941201335,1.266500626148815,-11.558831132849537,3.452750941903294,-2.8854998410355557,-11.953780162214034,-1.2856976538440215,2.623280794052655
30,24.216805633427477,0.6739710980332941,-9.316525200535821,-4.267030476417825,-5.783316101315515,-9.24521559052589,-13.206531568760642,8.14701428472112,-4.4847601744057215,0.84463745959544,-2.0649650143790543,-4.036384172366424,-5.652132675323884,3.0716117660487714,-10.001833730041763,4.991727165628851,4.494275474453711,-2.1453353460136144,3.254592752489735,2.0758460196058928,5.748170190534242,8.594640490154703,0.7474973977598219,3.9628506024638277,9.878326832896672,1.4031044247380418,-3.7442793862104615,-1.9561354029398974,-0.7973733854585691,-2.97860038941988,7.138643001099184,-12.570655670586381,0.6823279302310309,4.738626431378147,5.022833649977179,-2.9495546337836007,-1.7134750848567524,-0.9216096284098015
31,-4.457260198034772,2.5937227360798714,-1.6184968158781974,-8.57962247734789,10.952774050418576,5.0244661502049786,-12.126448445128858,1.7573820342979127,4.745092988279999,-5.913400019576444,5.319801753809928,-0.5986756439186466,3.0063202535199753,-0.10066553363204431,2.9735183868590553,2.6151791794069656,-0.4038595843808328,7.6914686907590495,-1.3095752113948218,-4.895229844155544,0.7234841400867591,3.503091162289483,-1.4942316469171604,2.86188956986894,1.487240342556838,-4.910232827036287,0.9275800219166848,-1.9624141298517188,-2.5513536272936843,2.8065431010720587,1.5888348006199342,1.3689810812707595,2.673125565099797,-4.5649962509480275,-0.5584168400025874,-1.051865151377664,1.6760652273787997,-3.5167721234226903
32,18.619594873917052,-3.818496969590104,-5.475115509050879,-13.274343973271373,-7.84477582712109,4.980038401958604,3.6918280028537076,-3.0520415342645855,-5.2472430673306345,4.953500324423848,1.894519151465205,3.8579237197048517,2.483039910660182,-3.578742844523676,-6.037525133776839,1.771756574873523,2.0205214266678935,-5.158002142172465,1.6161320250906994,2.224302456751585,-1.59379120369156,-8.436054172667927,0.8522282757215888,1.4221772403900985,3.512416442393546,-0.5449121307707729,-1.8319651432792783,-0.27871917189362594,-0.8830812968929415,-1.362591266970729,1.2506611068714566,1.6120900695650164,0.03824614286852403,5.986016221250372,-6.744579891961843,-4.553663245643165,4.113855203965833,-2.2372725730224934
33,35.626375410172905,-0.5886598216300474,-7.52116093390884,4.207024231296391,-5.077205517669286,-16.676240330542573,-9.138280992215636,2.2221417760990447,7.531586699615005,-1.5643428256416416,-0.5310728272483555,8.861647663712963,-15.471090003434853,7.564555915350075,6.187197093076703,7.682563550652382,-4.4014022026588036,-20.610272048231316,-12.212431984398862,-6.664877744643216,6.466327052761243,-12.633361282356168,-14.50562893821711,-7.200211311024779,0.1882075379784257,-8.551378315898294,6.769035854508064,4.168929998529425,7.745877635315534,16.346953373626416,-14.020631763761317,3.8055217684234703,-8.8816738564689,1.0239729361926582,10.643607482796765,0.7893222122694963,3.074572558245232,-4.354043769202689
34,-12.410102100609514,9.193221564308047,-3.6356011112614555,-0.407311537580196,-1.3767199018607064,8.186700961176593,-9.593021101142483,-1.7958830594308126,5.624180847238669,0.14046432070307985,1.6074168476517576,-1.874294433369711,3.2787083846807006,-0.3531719461367722,-0.26910938207908264,-5.3881314258925865,-0.21734741273289526,3.938389691185747,-0.6115514049587147,-2.5772864604482932,0.27561466602200557,2.1869606576134237,0.2992215581419407,-0.7572229183748055,2.401251349342332,-3.566481353856248,1.349817157145949,3.050135752009253,-2.9103136284677142,0.1270681302080617,2.572637401536388,2.414581659990458,-0.1939075570915633,-0.36874813948928753,2.3073690847046904,3.389407953916349,2.307472726687932,1.312293125415595
35,3.8329873853819163,-7.325626872549455,-2.3183254532824966,-10.457778812095423,-2.244486186822029,12.918081459166356,-8.181658104212016,0.6266837878402077,1.7896837031745636,-2.7001495016866754,7.225477400236303,6.1963180531033535,-0.9261670970486107,-4.080567504415519,6.824594694442402,0.7308927410922459,-0.03998592751376684,6.777556083758582,4.788561091468993,-2.107629748388677,-0.5275913184823635,-2.348213704695298,-3.863516462761286,4.8437392338234915,1.4139668200702298,-3.2535456575284023,-1.4038591258260704,-4.23774007816991,1.5683855864465417,-0.44767965141797283,0.3602278416391601,-3.0417952247813,3.9435252032657413,0.5409106346744278,1.251843653030928,-0.3950746905349738,-3.6468012812019217,-2.5653006163570775
36,-8.65509534373901,-0.08677847690899343,-1.9449890225467714,-5.538641813569441,-4.061505977869808,6.582612458722194,-3.444404981344303,0.16184941560523458,4.709894842873357,3.117494693816577,-5.03093421813643,-3.8174355510495603,0.5800429103135453,0.16155204882836388,-1.4265651259896388,-3.095042257889464,1.046484002885241,5.654556988445343,2.742748231014742,-3.013617515615194,-1.0419144751955685,1.0760987588120232,3.1757572852025477,-4.035638916975142,2.7514318937269877,-1.7289071094068211,1.0918031001735604,4.094188147368637,-2.572722108006718,-2.466234254562689,-4.475919911601049,-0.37229290710602914,0.3670315056332928,0.006216231902543168,0.8164424337381676,5.995406977920314,1.932221867467705,-0.9692774058045461
37,10.378691236686102,5.300739218201501,-3.333695581268168,-10.427605678511227,2.960716662116189,8.695301206046093,-6.879361970710492,3.6137209980271643,-2.3767343311650144,-6.1231418266320805,-2.5125715287287536,-0.4419068462734007,-0.40912093969615726,-0.6255496257725481,0.3211571899083663,-1.4410828460231058,-5.740508811987409,1.7809556867468275,3.792931333399246,4.021184106361963,5.1010313828901666,0.6359257035147419,-0.02718170362843686,-1.7406050914864604,4.6955992686184285,2.2452846274469245,-5.3362252080043895,-3.072432523190095,-5.204341028394822,-1.0644074110728647,-2.589459350083927,-2.673572565973532,-1.7101440633992364,3.6412912513722673,2.62620935609431,4.388172413041132,-2.798679134287212,-2.7715504400552042
38,-4.133992165475054,-11.866028607677851,0.1660897955711675,1.3596970986914378,4.7065725578886575,4.906712582043238,-3.714147053518987,-1.8998163447039942,2.129175332941312,-4.289615598048585,5.677140915765942,0.5449794099425758,-5.830335880353028,-4.231983754695797,2.035771570158015,-2.1388255208331834,-1.7454982562148627,0.25826070126204714,3.4637811060391717,-0.9668105650178729,-1.7185999775276097,1.2844377357053516,-2.2124674438794383,-3.415087751326572,4.629937746565467,-5.1850124943818106,-1.2850382463380603,-2.949195605617943,0.13681807253980538,-2.132441516150653,0.15582856448681584,-2.076195751096779,3.608212677118443,0.7686966936479913,-3.7583071419996315,-2.588422473488189,-0.11115675740358644,1.6303950342559177
39,19.75642064831046,11.44484035667035,-7.998883506277524,-22.600640825274226,0.34706772232444527,9.036928786226882,3.7409844018727103,0.599113540469709,-6.80950383360082,-12.167549208401347,-9.55053410023942,-0.08765922216131095,-7.297380041090205,3.444968799661516,2.853489732568498,0.5102317532079682,-8.747386599084388,3.898489579836923,6.599528268813581,19.41117108218598,7.223594223440833,-0.6692765766671441,1.4601058559740998,-4.906669588756728,9.85930828319606,1.250775108867757,-14.740789640090103,-4.153039395279855,4.523551156616842,11.367563250323917,6.029692445914746,-0.8852403867597859,-15.620365610712495,2.013815700772633,-5.61320525434634,9.013959986062781,1.1919554808184687,5.8879150086230885
