,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
10,-44.057144784657595,116.59677451491545,197.16282593598063,-107.49670000326672,132.82728927186938,12.999335191978528,86.27658260988024,-92.16244920365709,101.74521031666353,-12.589743611710459,121.99429793555305,-123.59113016889216,-75.89430287545017,-13.433392647779476,-23.641476938662688,-64.74881685896779,26.020563654654957,17.062871586396643,-77.85938883705296,13.68221473437475,202.86388345504398,64.14237658359568,30.567374576134313,-43.51681936611076,-142.5530400095384,29.60163445047266,-88.07732942039462,6.276487544063419,36.756873625086065,-23.109608532469583,-57.32158179321217,-32.53208927920428,32.385964808723436,43.43247578774932,34.43707148413547,32.41339151892909,34.17282923531544,-85.04339125845033,-84.7716390841359,-81.23291850312302,-70.07573116010197,-110.5755753628328,16.499119837393316,-103.59820250851494,-15.11753888722065,-98.2246122382372,11.231267005946759,6.913918644998238,103.93078028415314,25.587775168429154,-0.5635315381542372,-55.17013277015609
11,-30.649309436145785,-26.995469414499826,165.93443177570632,-53.46648071827254,78.86373554574783,41.36027908658567,125.8001493387027,-39.34523783881358,-53.96869866387642,-0.7941583399280914,32.416526143904186,-99.79752992592658,-15.391517807303655,-102.20962821585076,-3.617137247827096,38.238073117732924,81.39322770686869,46.98416782899714,-55.30702343040963,-55.16012151082224,-58.45814818519508,-22.381746386471054,184.70634506152365,6.391342357481023,49.056941593249505,-46.25885356529271,-19.249790523059577,-37.95694072441116,-45.06486616613423,75.73134983995948,37.03207119468116,99.62826506489218,13.533162853467617,53.7961937925178,-65.3039304242232,99.39189793691841,2.6551857615112255,-31.015730391374163,-41.64058657262992,-24.267740907113485,-0.9542843801615092,-60.244629925917316,66.90382506319811,104.6341363281926,73.20050117295088,-73.82795172343157,41.81339844789837,165.67455899229947,-12.633866780076575,-46.76159937770888,-29.686354330460468,29.116494794120385
12,15.383657719580146,-26.59686038107325,47.699338553571344,102.60177128052472,-30.30680099205035,-13.124962467425396,201.68687077480303,-180.64742292101093,36.96705526002995,36.26861040866291,-114.08209597720116,-0.9635553568980182,253.53461548618733,-213.53207139720516,314.2571553956704,-150.03656099189692,14.522364934273453,-115.24416121235366,107.62763891820259,-120.41939573738782,-14.214602870865702,-87.41522588143431,-41.53516177008002,54.90987780778872,-124.11298168149423,20.798079723814396,-108.78775111392069,34.82738676725312,-91.10163458188207,1.585353761596846,49.62925514334702,-5.199825500632278,-48.51134095717351,-40.507752663572745,-6.475296200860438,-29.764878545535826,-8.546164613848555,-2.6442599145030634,-17.397541036711118,7.225755064336118,-34.17037677932824,1.7497923447600239,-21.8765945907817,-22.980746569073712,16.39652225861878,4.337827568585377,11.739958170922595,-23.22146262520485,-4.546967522891764,2.018874954048158,-7.418459134808769,21.59807010946981
13,568.7171718472806,-188.95031874324945,-433.30259446752615,327.1001174912416,893.055923537179,76.35058194229609,-31.78659460150677,19.065649703349315,11.413224685565389,-24.748635642124,-6.109777528495688,12.819754502068333,-9.896758438412238,-19.44571873941799,9.595492121554557,25.171192819488347,-5.830254579932567,-21.05619501227876,-4.312800731603058,11.548368430725276,-17.423970873250628,2.652267729747998,-12.449484989501991,-9.373441147589357,-13.306739280769351,-11.364883533082418,-6.050480806335836,1.052192728031712,1.0422530281278688,-6.415619704953179,2.1785712497636807,1.035886862662337,2.4183928775923524,-2.0310910457561997,-7.410685263841842,-1.2007074273787453,-6.665401911675717,0.029039442689410944,0.815042484333805,1.0306087707284317,-0.017823140881811028,-0.9948266721746197,0.547051365602514,-2.7675927355001613,0.6266725361368499,2.0752365143954052,3.3730608293290283,2.5008421908302965,0.6196398356172292,3.691545017229666,-5.4704922052894105,-0.23879647951097782
14,-23.342442037073063,-56.0182946984138,17.65557512743247,-55.236141507318976,29.973719682754947,7.732718823374645,69.51506483368355,-9.409720354464818,-65.67617116726794,-26.26156292120279,-98.40774142658404,46.38194714673111,-43.2634489046764,-28.648828658869853,50.57978707202388,-32.76675617179113,72.02735226701745,34.81907451309778,47.611322133283544,29.30561654994152,-23.563703792334636,-28.147197807827524,93.93422484596569,-28.363740883648898,158.0479040179975,-3.2255926402301274,30.4807599660713,-53.73146280358031,-11.280160003472998,18.729989238812525,-15.09390041026989,68.69038952186605,-5.323299274437345,3.294876385612212,137.97268337914736,87.72668452055059,84.14615135553692,-48.54271971069875,-51.651954868881354,86.1469563621653,-84.55537674089081,-62.11905377564545,-57.57247668247707,-6.622347337000088,94.05314408241152,121.38188051060726,-29.596365806272424,-73.7309790958602,106.6293760407885,115.05901495295652,44.707748528698126,22.054284402332623
15,-26.505568996536006,-83.34125898195651,7.891553779000864,-116.76410247885855,36.65288447103619,16.627535808666746,-102.04224112160779,17.191399261213583,32.08477488106047,-4.024343441435208,-59.348514250483966,11.646281362992339,-16.42747455439886,-2.8808211437325397,0.7473803007224455,-51.246487536750344,37.7536600340523,33.625527810266014,70.96174257811441,-1.7232702866466152,35.34492944210132,-21.903425478848664,30.975972989638873,-1.3149253513790606,28.446367636179705,-17.18135454861678,9.580762417826465,-7.326041930375763,-15.473119501360312,-26.92554127793981,-33.19800580148098,-13.75077481445342,-34.587163030415596,-3.529228663980234,4.528911138892209,-4.727431428522198,3.662683088685697,-9.728611217967812,10.424164659125164,2.305900261155845,12.010719063679897,-0.48719663368651045,-2.687324560142069,-18.651894856354293,5.432133675672929,-38.409436363947975,-11.539732596360626,-17.473198436974393,-16.392396546061757,-10.758338925712897,16.254901983038046,-5.046212487029658
16,-38.0699701706443,166.61449133107743,1.2443130201691526,-53.558887774774064,29.934386967658885,-30.447328072667773,34.9226971220498,14.286504879530826,3.70997521954446,-27.051084116446937,-23.06128550743495,54.17688025409573,-73.99591579322214,-15.914010267139313,10.552540774765795,-54.091175557970956,15.10030665373119,43.405386917269134,-7.746142340706877,35.203918641269865,66.19764961491802,60.22120903016586,-56.36479928142697,-42.41756313635542,-43.37045169768654,7.1715577207037775,-18.15812905220078,-14.710215355250586,-28.6095098387833,-24.69629677600962,47.43663018576732,-8.748201557216602,15.781105167815335,9.242907442827304,39.79595938004144,-17.071844406116643,-34.02594167598948,-15.84245130579502,-18.52842796869715,-6.0182810742065564,-35.692661730364314,-64.16342069792844,-1.1530916483223188,46.630458908932255,-22.003712514340194,81.72697869326015,-11.9937457163975,12.211531326843135,-41.52256625568552,-40.93086228265001,-43.32611428925801,57.56087645021539
17,-20.855308442942977,-34.82656489296588,23.681860447677657,-36.36639843467677,3.9686722357374666,-1.046137983341425,73.90271876249034,-11.897396633773527,-34.7335386981841,-15.605483208300985,-34.613427441273096,32.85130924915811,-25.09693513930056,-37.510411455031885,37.486746419887076,27.871559123316242,15.710605609852184,-19.174176035746946,19.05602275429056,12.928523452963336,-49.49195266123935,20.4950308885275,1.3259669542832473,1.0811987310119218,29.789073429902395,7.422261424357094,15.480764263573906,-22.06769081143726,-23.483804119296423,-8.767551899798077,-29.46563298036739,2.7079822623844763,-8.820561223862367,20.9457219739941,-24.25844480153398,-52.21994284576155,75.18957636267623,12.821773539249463,34.52397139230797,-12.1488828170064,-7.925530137165742,-45.58750641754501,44.16218612741083,17.48451159764336,21.22026667532237,17.847396446388643,-15.392204385948752,38.87885427569549,-2.2786066782412604,-10.311313315766824,1.0534545297185676,48.62521861887245
18,-7.89198991107083,-62.515939978690774,-30.462953812929587,35.82756489265994,-48.91947720847296,-7.235674246401534,17.54093217035994,-12.796529285194248,20.545142730418377,-27.203351545262905,13.299930520925425,37.28151722699686,-1.6793482154299804,-51.598678493655534,52.72604998003757,-34.20969989931938,54.30226778959473,10.480568526982985,7.145850262676728,9.83745561233563,-38.154951135106934,-9.534036751172717,-31.03621209369882,-21.13732495816981,5.377233204214507,4.713425766412788,35.137958104933354,-47.26039456779099,-28.85170339842702,12.231026256598579,-19.800528046783047,-25.827270269063305,9.72614408390753,37.7672005420389,-73.09561517127526,-59.9066576275877,-34.50962476907774,26.7190833351928,27.802759995159526,-47.42960330535166,-14.108332969838298,-66.79227318876542,21.5970832121552,-15.280388136587527,-54.79916049463867,6.539499839784914,-57.06037911422061,43.56251330371014,-19.777082357286524,0.9428985707075836,-1.4781448143122422,-2.928492977759163
19,-34.60477470188406,188.4971789025366,-44.09034678779287,48.96193448943692,-13.266321075733602,-112.6959549496065,117.9297732326225,50.36760622781216,-25.448005101925247,-49.74327531338055,-61.333001696534325,-9.660038458778535,41.498837769405284,16.801270785443077,-79.66781453310875,67.69624577223135,4.067219482407171,6.04249212967778,-14.110133942505918,-31.354631569657396,-87.92889247673514,-6.675665085618765,-0.8205689007703107,37.2705331605891,-9.22555954263632,29.999000164344288,-50.00434813272697,30.412704782726838,62.85607251263126,-3.2469194722666064,-96.29984303352443,-46.93543307163635,27.04927164261771,-56.28282735080269,-12.957339380631357,-33.96177580994715,-33.45978216591825,6.2415592996317635,21.116394002862943,17.7950430653408,-52.54234733488051,-52.17830308150984,18.52870563843075,-16.438412636482997,42.24920033922949,-17.190200340585132,20.374019729367237,-9.630220507334021,23.104059988727432,-61.67016993622475,-16.80656266494558,58.05559645875876
20,-27.095642366184066,149.08710861947168,127.9813228105147,-9.189173546126083,69.52057327557162,-32.201360379778805,105.18495883719311,-135.29696240954553,131.66255197292992,-33.39993983784228,143.57259487226378,32.87048392995241,-28.90430895901653,-2.8908228084174015,38.15217286821793,-3.36192888530574,-161.27577221306146,-163.27511089630403,61.0668016764448,-3.0366883353579586,63.08687514554056,-68.49312462523731,4.526211961035981,-141.73754272910256,170.00467083000737,-29.548054047495803,30.243444724337074,30.09831094512852,40.058762076209256,20.519553891853704,-142.28018984984473,25.543570206289232,23.332939352515012,83.96537191020593,65.85800991910307,-123.0846836189396,27.125969997817524,-9.254317973221678,-21.65626211878864,22.765077002481682,-75.41758771380337,54.377654033212714,-54.046025605807785,118.85001723583662,-78.66400183499802,7.9790334973679045,19.87402276685845,-6.6260071680830315,-64.8904008675394,-36.37574931831351,-25.488429795509347,4.433278500240525
21,-32.51631243657514,-63.12105141562054,155.00207196877236,-125.21061632494472,98.95886232381731,31.529468972970097,33.89073161915068,-93.65096072167375,57.84646779674021,32.31801994040711,-3.6312936968487413,-55.025593902046694,18.757929153558884,21.92700073931131,2.29013922914887,-24.494319634486132,0.44575473020834866,-58.652913505128055,0.2604761588846965,11.546657745932853,3.3883896862696634,-25.336571473921005,33.78153499915748,-43.16739452539657,91.80194535864207,-13.4825335063639,34.39741210043195,-18.316745060773584,19.88567891761987,-46.36246412773963,-68.30521153938744,10.105216334237594,-9.028534944455503,-34.62262685408737,-6.253937384225628,-55.008389345845224,12.984379300937618,6.971095870653877,21.187490271502316,-25.348766408013738,-9.180092090641176,-22.20466765072778,39.751562192295445,-16.76516376637053,84.65860064361276,-92.49085813226019,-46.030294194604565,-36.24617700016378,58.20989734485365,-51.07821356374814,53.694193995074045,-1.7729133785639484
22,-25.025511269334075,-55.46244584833947,-6.057126209134806,-60.7195305491363,-4.376455392169081,-0.6964826232656228,-49.72188743403085,31.882139690191472,-12.85427049399195,-13.325568297713009,-40.93508067137179,13.154961044555773,-31.85241186514438,-8.409660981883931,30.507238423338997,-4.8643864008258815,17.07247499151973,13.853450511903137,50.14962985414487,-21.450851038843943,-48.94469208399633,-7.343902683612718,25.238112453794656,-30.030353039272576,41.32357712568171,-6.151440901065446,-30.054979861669818,-18.82234429832722,-1.465704690597353,-12.431898152939844,-34.0074659304082,40.9817366172342,-3.730843602036403,-15.516450554784893,9.839043594010112,-0.35776456630253306,29.910233109699945,29.939998144883976,30.10689268438529,-4.1701310734656545,-53.489821516574125,13.836837635318167,-21.715098113764437,-47.262773822222464,-15.5756596689592,2.4383409336147372,-17.5463038541494,16.133168215828128,17.892676596840225,-25.74833625907595,7.073461989248114,-22.922045692902596
23,-31.795560759611355,200.83079437432266,-2.1893899062373974,-47.93960365768568,42.220858360463616,-57.81469258676693,-135.68160771977114,41.25286177696339,105.1686941482085,34.14786001351815,-10.114787016899399,-64.67948953234095,73.46550316405997,38.99919121048713,-26.92041737439141,-122.06573168918443,-85.79822865691179,-83.16249153995803,-110.77137731712324,-77.19751373841426,14.20011920560641,-17.023640546070393,-70.47302239790456,153.0428932835146,99.07394832857692,-52.59671021252431,99.15469644736542,-78.48561140317123,-90.31743404126902,-102.03954064762999,107.40917418040145,16.213665283321323,6.6064830002341886,226.51074365319423,-11.173971947912833,50.990308393922334,-92.21460434019531,-16.87078697236473,95.43123197224261,4.457383996143892,-30.116430465936375,-0.4764287670514593,-86.93197885890666,-23.691110672070604,4.455562901147542,-21.653546970341438,12.603895063152455,7.832097011649826,96.62270677207654,2.366342933329072,-12.979263731106316,46.9848915094556
24,2148.801508039519,82.69442553418212,73.02214451402952,-169.2001883459337,-228.90947150961367,-27.958653064671545,17.049378201088203,0.25729590986369333,-12.56868992967004,9.29176256660102,13.22919386784158,-11.850846234475103,-5.697355735170588,6.830216970339434,-6.830872192316887,-3.900544250693299,-1.4894097309436867,1.6835114923319578,-0.5397827397506569,-0.2734798933262874,3.942968841815628,-2.3350827599446777,3.752368891519075,2.5134890461822517,1.2749549660814135,3.5556248228866716,0.2304232742034708,1.7984105133319073,2.7185264883292293,0.9749120800020179,1.637490307629663,-0.4315692606964914,-0.032192746607987655,0.010749170160541999,2.8207916405291993,1.0536197754063448,2.0881783135702863,-0.16691237599061698,-0.979592192056634,0.18044413656177802,0.5771847017848715,0.8115956604244459,0.054476578947731724,1.4660203461639452,0.20920053177842335,-1.513010100335264,-0.9187833012063056,-0.3423667963593999,-0.14279975479464946,-1.0801270729256804,2.6858714134248247,0.49705454362427637
25,-30.026542405788664,-81.1605449613033,-31.6919649164237,-45.68507280488153,-15.124136841093614,8.884634722281604,-87.26267881107823,51.3035559357313,-4.679005765648036,-22.380433918527576,3.9735850055186166,12.172623300617273,-12.767487836785914,-39.65162035419275,17.30661348447615,2.447891342953834,30.95063226682565,5.935372601368886,16.301876594765652,-11.295347653472435,-11.537715511868777,-0.7161860084697921,41.343871947722654,-18.81970907844913,9.191764231677194,1.061488927918299,-9.288646305682256,6.366157843184302,6.847622801451293,24.909962535980647,-5.311424000692705,43.803563699015314,-38.81713631697549,-0.5078267354596284,10.529714765134731,-10.814495534189327,26.21692003475955,6.239325892917069,9.775321259746914,-11.124974468002566,-32.20035712140209,10.724734300301877,-27.099878693099114,-9.274924455943987,-27.20173316962668,18.80984910720205,-42.28503955524207,37.55789600236651,7.903605252239634,-12.951689868064802,44.61851050325349,31.051176996540317
26,4.132413124601692,439.09350762230406,-53.542430151464025,174.3981893793733,-110.82246921783305,637.3256153344221,-250.49896948254798,-323.9474188096469,-119.21320559578415,-336.2337308081545,-95.61453196621245,-91.05211788960982,26.42095501535211,38.088341705719735,-6.393659321325207,13.484736528245055,4.637862376711983,2.3514817572904954,-5.22295847693785,-23.718580535625456,0.09933423932679708,32.943427339610864,-12.184549660485716,14.527429748260579,15.058883623808539,4.700257605150513,3.731639365837996,2.783424335771209,16.93663069776261,-7.381718795230329,-8.629279271335083,-0.012434438420107718,4.162622997560954,0.07445387788293131,-1.2305041953010036,-2.4839341546131415,2.503151105091782,9.052472978178853,-7.705394501299603,-6.180564505321013,-2.4886219036897193,2.3447637491989743,12.003590533528556,2.409802611323162,-0.4781255907477905,7.343323368857925,-3.0090601341410625,0.02649082101291811,-7.254205851522167,2.592015426691198,-0.6070642899885945,2.5501450974679716
27,-37.079056426486225,295.39668080214386,-12.794075178521222,-5.416222846903506,11.006841464197224,72.67046605907935,-159.265557874138,-20.824147287295855,-86.04576005031137,220.58471190553465,-15.719053476935121,88.9516025452621,-26.96119802231149,-60.19324561954798,190.03199313414936,41.15385761664568,-229.13133588478445,169.9627907114,-210.1166802397624,120.75840931029471,-94.46436149580373,-152.07495510197094,108.4302661829632,-70.12687088009424,-96.61098673498002,108.37281963562158,71.43040160150271,0.3614801200549409,-24.583752924568653,-18.196439464005103,-86.8695089732222,-39.15029477352657,-52.93741230114361,13.136906031649602,30.58720267657569,41.96068628489322,-8.26491933279744,1.2731606763296428,10.756787465367857,15.372794485975449,6.058386876318353,1.2023727548162584,-29.424694201946735,-26.063571375307255,-4.068339973456309,-37.36426885248657,-3.1964894993856063,-8.85733697384556,-9.312090058901562,-0.6322097837278091,0.25657977869867643,12.849018876143472
28,-36.50567490045542,247.357832837315,-64.38693507129152,47.197379459241304,-14.323769330544323,-102.45503076642689,46.01303911695427,79.77661641263185,34.37607908794485,-92.67343019193918,-43.3502870497118,-32.15619729922007,38.690505541079936,46.009751086980756,-104.69111226290785,38.24232834747397,-17.301903275607657,-19.953052915389158,33.491135941170725,-56.17731811118005,-100.88198416289346,-105.42395437608319,-68.57553879553653,-47.29927447035285,21.758062666124495,17.384926026501027,-86.87587218357375,9.560756468071673,38.35676871647359,63.58085273626684,-61.18352377664022,-76.04273647675866,-95.77055133954113,-78.33438855437707,20.491198095338078,45.28776142437495,9.498903864841708,-54.0114934641042,66.90034993543443,-10.127967674410431,26.59841591759311,-63.260906289545815,-82.14776893661129,55.56183123453408,-24.679891492652562,-70.80886106241016,25.498740985328144,1.1132983484785488,109.11274079005878,-34.52462595392979,-48.64338007341787,87.36213713588086
29,-15.262599739265161,82.96373702823534,1.5934122811768225,72.85415687918854,-83.27491118875946,624.2342158338143,322.94812440524714,508.4163849020958,241.32670706219525,139.49208929930694,21.962722853476148,9.109133568723404,-7.660441500050662,17.768343240644537,33.31696918187934,-9.278134024603434,-10.416048660732734,-14.487129543508312,35.09858448659022,-0.7455248864562467,15.15563668552158,12.112759451135336,-8.380686295654893,6.81214638445985,6.676226795783625,6.662540936632851,8.097314458567181,21.878615206968995,5.279503953146913,-10.23302823929477,-1.3789585925845809,10.817274294547774,-9.708289839562557,-6.841898487037822,1.2852604885105403,0.44862701080122436,-4.130057738748386,-7.348590478325219,5.595168941438864,6.092695446162927,3.0378512381143485,1.045596098735614,-3.8675227433674833,-3.3514305473678947,10.71404024637232,-4.193866234030454,0.09923011473466267,-3.4867863038646627,-0.4188916182919708,-0.6166004647912122,2.6022184322238466,-3.4155468776620728
