,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,-87.08741930935089,-44.429747664633275,88.58601206539001,-123.13325579392585,-90.8606358690849,7.93255075395707,-214.42068881866945,36.473479555969995,48.8543569120292,243.25584512273454,106.3091429662974,32.65784049805356,40.02186494051309,-44.181542486104135,-25.619609945533927,-10.429114038765888,-36.2335383938734,206.5747462121659,-31.685996634206223,-40.63475951427704,43.91767709500502,-104.33404822038263,-14.028431751382444,20.457660886420946,-101.6042859976167,-74.50591645556125,9.804111704343924,25.0966827126783,-161.61743642475605,-129.2284045073466,73.67091667560348,-8.50774219954148,46.60430457635033,-6.479988578182365,-21.872401497626402,56.02769127061423,56.80477489722505,2.4705959192947176,-145.75663728337636,118.53125688081069,26.544655786593204,-45.22770758338681,133.36387108470672,83.79213439838065,-126.8101544841797,36.06161553868343,-142.56347800843668,-119.4770838859296
1,-108.96149490086096,-81.75097944344036,559.4547981249762,26.31178146233456,-229.3837063551249,97.51798296212256,-141.19273373680664,-63.25063853905613,144.28897777979012,-52.58842114801175,21.7751992187408,-119.40981525277427,-30.029262478317552,-25.62055200021896,139.57722097587285,-12.283339116090668,-188.29054355750938,179.07950657905795,-170.68535341043082,166.79567415397284,21.159641624043957,-105.57977035222805,-203.27873553779492,-211.73992794885055,507.9429309405312,-275.72809010554585,-117.30616947077827,-108.69629927551027,296.23917363490557,175.6307162376057,445.12876796722963,-93.04185417818721,11.238186267346602,-123.86150106639292,47.45892784729904,-111.74217646974566,-348.076774729451,-223.11058946083466,90.58404952086225,86.01214349183063,7.053316494289826,166.68391555975776,-407.4656230979431,224.01066613507837,22.006191018078223,49.38777482612607,104.14783933546244,-35.64274481944195
2,-82.80406219623616,-27.435472204286963,-141.52958387639114,-6.105279524599506,-21.312019171441698,-69.02260675568698,-3.04691274220967,-155.36415374550486,104.61442422103394,-58.94635140380953,-168.31402161734084,20.135544993970292,38.05158310457341,69.59985783655405,-87.59934218032856,-84.87528258985164,-130.0600349803585,-214.357802331336,-27.012552779479744,-19.73642283067338,-37.4804405100747,-42.67114198762976,5.857208993161549,0.928787348653384,-14.468259068025702,10.101630470567148,-210.79529519705966,10.567717369094055,42.06932400152634,176.6914621409471,-156.30258943329733,-115.97377625384898,71.74084851594498,-49.95777300946932,142.84725407938907,-22.347186330737255,301.4872798751688,-227.2127919505093,-188.73845946757922,-211.67754972624613,106.45115013052403,-168.0604942495311,-96.09389791552576,75.31690623684369,-22.75289762763999,141.60860509204275,0.11171646493143716,195.48780203839075
3,-92.44647278241202,-40.335253087886954,138.74538971888438,-17.02856155328463,-69.7767568566471,93.90046748051988,-78.5452329981235,-177.42572239561855,87.29612262724338,146.9472418406985,92.00972335469893,163.5577216740332,144.85161691177052,-150.60490809397643,-225.1870842517439,-214.68208192507439,-15.671571741662985,-1.4226383175977095,-25.331855904360918,3.800345867704592,249.12962148620733,-109.7147748573746,-81.5846445104825,-73.917978869998,-73.507565552754,11.434966948678047,-123.85702944127455,9.81894164533424,28.693908721502368,15.858428654920813,-40.67057560763417,-341.28882678844474,237.4827180398611,-233.46895015321996,95.45999046253283,-64.23754007113091,-111.8021863202251,29.136729545434054,85.82290936894161,-196.57752004957692,323.51308059078275,-59.313186922113424,137.410388229137,-100.91427164897085,425.56234231544494,94.32573721205047,225.20173120128368,-191.48559077600527
4,-76.47890806967257,19.629364030821414,-197.7573391435868,-103.61546644675911,18.656273275869914,36.549741282186254,-172.78153036787367,-183.88360933092574,80.90866484761749,55.92572857274132,21.145878058700507,34.63052248233445,-157.98812051920314,91.89748783235291,29.274622445461574,-8.649028399353735,-185.32449950738896,35.48157966472375,11.179459170388508,57.913267523056895,-112.95718779387714,-1.4614935288156947,54.32983263363767,20.023582051370397,21.86160030863601,-65.36721137852196,-29.19547531138447,53.309806932166175,-43.68306770057902,3.582320119328617,59.04586390641424,25.970435638994676,-41.06648891963101,2.33899294950702,-41.791034873746405,-20.464285057254706,64.50093125879286,-32.93766446240056,-9.53754874598789,12.44442778272498,-58.446649256740095,-6.957319898795642,-20.62495285899887,-75.55098627464749,37.20027547474624,2.736683916970638,64.70900791527502,-65.67709328213
5,-105.8019553938145,-99.65092412283934,914.5964047387662,159.5351104584286,-342.9478592395936,82.73031210614577,416.6466698259784,-299.7886262593473,98.47371877412998,-308.3307695052329,-185.5100874651777,-349.7197810352788,-329.3448066656966,24.446970609064824,331.9493734863294,185.8877516900577,-17.351327131075347,-130.891906346185,680.3996229166318,462.864310242826,388.618615945213,15.780993144748455,419.5387781686112,71.24195761464613,-539.4164715189504,-21.736411965472193,-120.27969264967393,2.726277000511673,-29.271965693889484,167.73689735934,124.75494758749765,64.5356278444495,197.6816463479282,-113.32968898825739,14.701977336517844,60.52654615874787,-117.0186321928807,0.684656029218473,-60.10717976911443,228.89710835287127,-9.681003937269946,-43.70524588194523,-17.523370795515326,-22.43793376575073,73.85278870003509,7.730498201679813,34.219153577817345,10.004833685825325
6,-87.72230508411339,-2.0187956867145944,311.70983400293045,58.26253363715345,-106.74405853108276,191.38813680947317,-0.20345228177383284,-423.92723567075126,148.40717367621164,117.23259176509902,135.72940903432223,237.68687365009495,168.5314445952253,-102.99043580933734,-225.88760589877282,-113.83338219723476,4.892747531001868,11.818160029458339,-6.38688029435402,-32.30046416980793,253.6764094669747,91.35482472842139,-10.036682007236841,124.34307396872356,13.373313074136348,187.80378148632647,-72.26309432718591,-134.9911422179911,148.53859531764482,91.56027699334986,-203.78909603452215,-23.453900558133487,-186.7615393398497,-148.98868947083295,-80.96397226664024,-70.05343171639832,59.06050154942225,33.96709225830303,79.75927959584116,75.3273188752065,-1.9258413496922366,-132.39960702116946,-66.57930264191415,62.929772285015225,131.68320712590918,71.32395533602094,-169.82538417037193,189.04737978229318
7,98.86618710025485,-39.151981634967825,-540.8234973738989,2728.2151534831332,-257.2755549012492,-333.5740276997513,-290.4113820309898,107.88694971179784,13.6809883306396,220.77941185105092,161.75187077394503,-66.20755196117729,-220.79622927976118,-42.89076290225177,-124.56053080260442,9.061109769795621,-38.99659547934252,5.57272552308176,31.896917625983466,7.685577498778126,-42.44399740521201,5.821897806532372,-9.439266638456273,27.176609069921856,-17.751664002259822,-11.117777018938073,-2.2961742197419284,-3.641615382937372,-8.648519665353062,-10.983335644054284,22.596057304705457,-5.97436686441614,3.0895179880456016,8.48684692652381,-8.746684134701246,2.199564137976004,-11.763433452437782,7.654823939385925,-11.795260030902414,-13.86196146425641,5.126440666044072,-2.9727924921331716,-1.8993038660839465,6.219881685820532,8.757169899203904,-5.747377832619024,0.9791620475228306,5.807108778269613
8,-95.16858610460393,-47.6675161350184,-108.12748156493865,310.15199294319774,61.38396941261182,481.9225227234865,-313.8223099697736,146.48056207848762,221.87225535887686,-483.81347209803084,-456.77780846298253,-230.67264676526943,843.4483501351554,244.56882132419972,504.9009238356455,-545.5976905631112,-329.1688780648683,690.8967356548042,199.41273511568323,-120.27713490043072,-104.34144975648175,196.344518960911,-75.60147220738699,252.8089832883996,-186.12452245754636,179.69471073672705,180.1349596745761,-54.697203586442534,-21.816430074797697,-61.93143940021767,21.06169766925895,-34.17859272206041,5.620680459925802,2.1058338293728345,-30.043077229893058,-14.638927933400653,1.9612337409061094,12.134456156094945,11.906176930095707,-89.5123232395516,-25.40309864190729,14.653534000078192,-42.866406722185125,33.34857569806102,73.43089037895938,0.7004741178208282,31.17840402735138,45.46658765582055
9,-96.64449633749695,-64.90789604016913,45.08469288891641,67.3035214951656,-56.55293409268785,131.1569103036117,-45.349466521684576,-9.62973635148585,112.25777598866286,-60.297808840983954,-191.8459882520506,-5.559059818525451,380.66966119284484,-37.6852246660587,-157.58716513354844,-96.21285036100734,-37.70214791650441,-180.14094933833712,-100.1453972658274,-114.84387646991935,-61.9958770203201,-118.59732502124903,155.57680145003522,-125.42772654519307,91.41888551537643,-270.5681602252944,-344.1122521303757,89.24083044714295,-69.82055162670885,-0.5494055020296013,-0.6506365847459845,-213.09398599560163,705.3782545013963,29.633098082187068,-23.205382797895798,243.7864164332256,84.98716252759036,245.64404787794138,-163.1311576414398,5.748664621154914,-239.37944372432062,163.8440480425618,57.69424094497859,39.06626766506224,-238.8229652116027,-283.8060605634897,11.32175568856889,110.9443051840683
