,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10,-121.8625829825255,-78.56600990639343,153.24733562985747,186.4727527249055,365.27247140409105,-356.42558122410037,-388.8490472587138,293.4601631773938,175.5930008990466,58.13259410136408,74.62528104397185,172.9526255294466,299.79433908864746,-203.43622005206225,-14.282038492653236,-126.59873927766036,357.19108038976043,-262.3999082195305,-471.713754933221,8.155363495714898,-381.0479858586478,428.35948567627287,361.46014817809953,51.97057779872001,-68.40660110761367,-148.78695923382932,124.88806130974433,-46.246247065752385,39.60652866815555,-51.489218984239564,61.007839577221915,137.2271014495442,109.8829043642699,-304.1625858087807,-294.88646663499276,-385.75135277688855,-207.8949341260017,213.7967778093694,-23.951291953340455,101.60547819860398,-10.092674006817726,-194.4464387889116,-38.01437768040674,-156.9924156318622,77.93612242400626,142.61756537821552
11,-99.85407789469984,-5.956251236531465,-138.18316372407108,115.42255714992112,220.71359289201382,-179.6902010011666,-91.40768940452826,88.52712175037591,-334.3613132780471,145.41234353857752,-232.93176021851224,109.67659838638917,119.36466440262218,72.50018330087025,125.20536186193246,94.16023011997918,-18.78219838754713,36.698792041478434,-29.720163151643426,241.0679754403814,-46.09443703615916,-348.60579484427194,406.71013505213324,40.791843726235086,348.76966523085383,239.46006379503442,-0.9966266782272174,41.83108420798122,173.54665485103695,-401.52947422752186,453.85046606114304,347.0812298469963,-28.730987619735853,229.31247649340702,10.784028604270329,-211.51154453978037,-2.0946276212425508,-130.48657761661545,69.33136799051857,-130.87454982460957,248.3734608849971,250.47011672948543,-62.055286160070665,-184.07018694823375,190.94666075107418,-233.9467345888732
12,-50.76959192124783,23.806796723875518,-146.55891401980796,117.94804984035075,130.43745124145906,-67.11824855354163,390.34152257745814,-76.66236951507149,-263.88121576736614,263.5551551879227,-90.10812166253221,321.6531480173754,145.7406850489054,182.91800999758777,31.691725730063155,-72.03957714101082,438.90606746077316,-150.66725760590217,-337.881420663337,359.34538617892,975.4250725365185,-84.92437431973069,-86.05922638502649,310.27475921395177,-139.72637440796177,-124.48032517980145,-141.90946700913096,-327.34201471072555,-233.04518284848658,219.79054499228766,-63.75329397991723,297.4234725364552,-13.203726559973202,-199.2134332036079,-79.97305965889598,180.33081847550292,-193.62428459987834,-9.108149517787561,-25.9452042313077,-40.842592654406864,28.889151891804424,12.382066885199018,73.74534187307255,-68.49325279396587,-16.845039474391818,31.207638052130466
13,914.7399406416629,4764.722316892465,187.71812102849967,26.113749330330876,-92.17195283535649,59.771821314405145,-85.31237231196138,45.98657345907655,76.06127286241961,-5.764366643825442,-35.4773224919146,-2.3909703372060456,19.655036907090626,-26.726989275383723,-2.414147602820835,-15.234553647858622,1.6672710032825027,-18.643997673093555,-1.9738583915173145,-0.4637156016590138,-3.865618205850758,-9.16319632018703,-0.03754903888268313,-3.1377097857563356,0.23067370074818816,-2.321914743597091,-1.522489456576169,4.48977104030765,-0.07097127204044607,3.7987973647074806,-2.628760175437979,-1.0536163063931188,0.5062998950262516,1.6908360189567126,2.6641621189386577,3.3728612153517092,-0.862329544515795,-0.7567215228671129,-9.431582759201525,-2.230867534313594,-4.750588125102656,0.7596106826350139,1.9008366537485046,-4.218970811382256,-0.5230144932200353,-1.2140680701005264
14,-83.98235776557547,51.600574299510775,-84.53942445710098,-49.158800145591535,253.68257737660448,-184.99411408922066,64.54172303506003,-138.3104268171662,-349.56089672710215,-25.85102789366965,166.323530369819,121.89649283090905,-124.35518808012813,20.995803293151386,-39.83946291546591,25.854710635618922,-57.41164275234227,204.52110771249002,206.6382053604404,-32.716139825102495,60.258491626806865,-148.2614382934654,60.57105033907432,-26.161995549629477,75.49812441047668,-30.736609806952238,-65.95397981304231,91.69129692288804,-20.219965133624164,-67.96319307887559,126.74721790884571,72.31188035863768,-10.928458035495703,-8.543174056536559,26.92558297918671,-218.9105528614453,-18.779430094758123,-4.574141293247217,79.64105904579112,38.25065080305066,80.9248589001199,194.33021764312278,-164.8710525542154,114.95946377334289,8.919355662451185,337.7732480291003
15,-89.37860959676217,36.35096185300372,-171.3241745101622,-140.69079942359673,233.90515941613035,-146.37655944264296,-177.68580609216224,-105.7906607959176,-147.4290141230395,-109.84845568271164,279.67184729029384,-115.5680118244086,-151.82984804491278,62.94852755103088,93.21118313963918,11.72545722374714,54.51952085708547,148.06945273917304,55.04566677708586,-5.33418250587158,25.028280031111883,120.15792975553592,15.806951607720785,84.29452885116227,-15.36884190848034,-41.440106318671454,1.3289543188626933,81.07494344232757,-106.02614055149826,-39.120819107098626,-17.246900086845024,4.651073161759064,95.1353357616277,-36.16597934968884,-31.45872189044381,-67.0278295074744,8.49060287157708,-36.787523691305516,24.33631211205106,26.905687472787616,-44.175686794747975,27.107009009106488,33.93088718103966,-85.70481922255215,9.682430025706767,89.08131771846799
16,-109.66908555506076,-57.644290813764485,370.780042347477,5.270202896661327,59.11396415216507,-183.17372482246034,-100.94318872208366,-46.814777533305126,-17.645524677556363,-122.25643740845612,171.33026277595062,78.83684144595654,32.60573900175098,-148.35923198769095,-139.0758192117347,88.4125704942215,-75.20315845356222,0.02205198906338879,-174.36820144133438,-107.63242333321928,-49.586905967778954,42.158958354605474,-67.40290401381262,71.5870762220512,16.579273186891918,-15.072203052339994,6.397487109304911,-58.67029156751405,39.93683336896858,83.0772117482347,153.50838169024883,-14.52485534868067,-124.85642779322175,0.31033131521474233,106.11636224077262,-40.85511491623857,-102.65533260445605,-11.619625032067644,-56.24520914458887,-76.69871251785801,95.54617078023261,10.525447971793321,16.206120846809817,62.221315954647324,-1.2590891464777387,149.90443478760062
17,-78.03464252041275,39.31008348361374,-80.41303619233862,-57.88128273888648,168.51398639930926,-145.51662197066602,83.75125920720055,-98.00095058745381,-424.87469859902296,52.40110442880376,12.29185625236595,55.3859514712096,-93.24305343343495,153.8707467231629,-33.58973699763944,59.163915642486806,-157.20587395587026,8.030925573857433,84.00562875806379,-59.33642326793349,110.04328218478067,0.474782849384496,62.76839078339769,-29.19783133412854,-66.15377235404235,1.678200594997777,67.36349376036327,26.80765781825176,46.53935535382021,101.706299601216,-44.57064611564994,52.1211929461431,-158.9022146909218,-55.265351888862135,-6.268780631278569,-40.93399681668525,87.15299342870274,3.5968539271965527,-4.267165965630523,-55.91481933230276,8.421226409180452,-11.342896767503175,68.82579941044159,18.305267723877787,-90.52435323140753,95.72315133685152
18,-86.86171858198041,-22.527438245594656,-139.46801352202527,-36.63698622511353,147.1345262635036,-24.919685480307898,88.13110526737137,-18.2737825808396,0.8393481677786507,-71.72676008885938,2.3100987787198424,-51.14783167504435,-44.12010372735708,58.111571730659925,-91.06482037824324,46.59064500563093,-137.22346981030987,-88.90271496260844,-0.6518213898543552,-9.344311554984081,126.74264995769222,7.863514198757202,-52.292294892360395,2.7620163596347433,35.192534027813004,-33.18222896274454,15.81502372572674,-7.365080144416706,-34.184671419275034,93.21982877262096,-12.577833048502105,-18.337124286856852,-39.57777018191587,45.69158658636636,-26.45631825431676,-95.65678652302219,77.60469279079773,-10.052474429372394,-95.23382254828326,-84.04353635475408,-112.57452809315922,62.8618712541392,2.371951318200399,-86.31249296458977,68.9066292329729,24.53024462089501
19,-100.11417403675001,-43.80184527966581,569.524661424194,123.16429706525044,-62.03094372372423,-306.49456381855794,557.9253691607931,7.284431653500002,-204.17226998459523,122.33177951297702,-199.13229811859833,-160.10007398844525,-25.82896042453341,0.18009514168438923,213.61635933091011,-132.2453131713169,-246.65439669709,-40.302193976750175,225.08723021231856,5.308212888566064,-32.70297618821187,6.621829276929731,72.67064152714283,15.238984273685945,112.3115990754209,78.58893578959857,-144.4943317905169,28.321176233103255,269.7137871643985,80.65560367293219,-123.57436006464049,-120.6956849309899,308.33044000404084,-291.2586528346201,-9.954423558592188,-237.7851788480554,13.968842899699936,-15.374189771591475,-276.5649766268166,96.35282983286781,-176.76934991407256,-132.37745811529174,153.05526659018145,-84.10701273378133,162.68445134980803,49.30829523755905
20,-105.49853429979235,-47.39979455775787,110.90771375597382,158.61602114990532,418.3626438890189,-319.162606006308,-43.14114211507291,172.53811960578926,159.80102680113995,17.336821218726676,110.74000316215566,345.55404760356447,171.18920524479435,-146.31953266707674,-235.5247884609632,-275.8838297574328,39.111253200340556,-318.7632536569419,391.1302959346119,36.03697415756059,290.4344413389797,254.01690849468795,-299.92215246249333,-572.4308418969432,-48.95420576833927,334.64047189951,-182.59879920010255,349.4842467004021,27.10009056156038,-176.60636037675744,-102.89969794556862,31.040766717782375,-138.96793651239835,59.61979511984025,175.98170149124627,-142.94075319547517,-350.7114822901234,-242.84136395691846,131.7396495340379,-27.56267463017398,54.070612734328016,-152.3162515259208,123.35099542204567,1.565242199135351,-86.20920586387057,-201.2016526322223
21,-102.15074220544804,-1.717011572328528,-191.1929903129688,-6.594520645570099,300.1078668570815,-221.70088951082033,-227.65317875391588,21.302357493696647,-171.6980921684554,39.27993283158392,126.78180374149086,76.11666418956558,-18.25684608946709,86.29111945734276,129.4434248688878,-199.90426163134012,119.00102781414705,-24.877264989983704,110.50797604011568,-55.854836364656755,17.708249513593618,75.04657759110059,-72.20920220898915,-71.18753047802122,-5.304934699825858,-58.20912177454024,31.375259908609138,36.591853477873165,-8.554944341491613,19.855977967446346,-12.599229388051898,38.63317414572617,-68.34492714622046,-45.96744624955031,-41.82999292627001,-57.60262050075634,-98.2485369820964,-150.00259793619853,50.249900080466226,77.90601010130868,-54.62559446886832,53.724885040640345,0.20613251000991306,-92.29399806718604,-71.62503520581937,134.06452929713356
22,-87.13654497075288,15.388942339498954,-167.40974817533163,-110.00199051234846,73.30473992463513,-41.5351558268901,-45.02912406448553,-90.64906465890752,-187.2546293991018,-56.00062460076592,17.860734880480543,-44.26910987677182,-86.58717030372875,108.79389952375331,4.683609928979768,23.218510937621094,-167.57901363798916,98.8500260842107,54.74612508280473,-49.11406989633383,132.6356403287503,-20.59650837280529,62.67085333861528,-47.82246388678543,-13.411856736002377,60.13229834833548,-37.9518044209057,75.71401364588361,34.29846698277229,-7.647357757342147,-27.327514486644855,99.39025282242469,-58.13046884668863,-96.01947597625872,-53.37573853769307,-74.14921175850031,-48.241385877401896,2.818746544739317,77.99461291243077,16.881835212369,52.243706194551606,8.267393698292665,39.330565739467126,10.884815681432345,-47.92655892771366,107.19509695920937
23,-108.56957939387878,-74.27574967003488,451.4594215701006,-26.269021596187823,-69.64132754918543,-184.21438679985857,-263.9931351312359,24.09476096065603,57.44964490584545,-35.65628388587656,243.66101750637466,-49.77420363970771,-25.288764434960655,64.69750082056645,86.60409304262065,-121.70100604084584,52.54391484364942,45.891472351719614,0.217070760435204,-37.58838573561367,156.5580618591381,464.83093638021745,-197.80485035793237,-72.9296958134214,183.59640926308953,153.30704565248408,-3.4497826324825547,-389.4215087291077,15.431310392954853,145.5491535019155,269.6464534773841,-97.48656010285976,321.95678893435286,344.8900763445276,-332.79781959610614,10.661974265005645,205.00873819250683,-298.72036073994013,21.11020548363889,-226.85998435885583,-304.24381786431223,270.4142427093049,-172.7678071934089,-44.675714021366495,-224.90235135289623,-166.80738184454495
24,9500.409423039948,-506.3028297916381,11.216984732940166,-58.13682881026803,14.56861224043299,-19.83474593853983,-10.475022696968644,2.9173280024647554,-2.5170227078845597,-8.495585136458757,-13.932841870412695,-3.721215292197895,-1.0970393733352477,-7.536086733639543,-2.355995853756048,-1.9366697838928775,1.7128474873552655,-0.8474852668356687,0.30274298823883505,1.9833581688924218,-4.108663104441977,0.40401399954018125,-2.0086660793759483,0.3186043638873828,1.0776136766195397,1.4817081594508021,0.8883090419605699,0.4407833869319501,1.22895256887921,-0.129857546143344,0.35252206985522694,-0.14419189709712033,0.15273359427456956,0.28509619111187146,0.4686812091660286,0.10435530211099975,5.422842836111386e-06,0.45173716646550854,-0.2193234275837046,0.4304958047042797,0.4681770188338392,-0.8284745308346408,-0.8597752436315229,0.6824276313506434,-0.1084401947048379,-0.38371044273175414
25,-92.90483660996264,4.326177482476883,-156.83973720048107,-134.85600799597245,48.388068827702,-16.616008329811436,-93.82197064920722,-114.34686173478414,-185.0817470864308,-59.866568710218225,96.86901270328073,-68.93512059933106,-106.40449535294078,87.01559091703716,-36.466545427019355,70.52864466507987,-145.03264352884156,89.0237773272409,70.98184745200406,3.946840419840351,73.67495906862003,3.507800940071702,50.59288950404289,-69.78228075955934,-3.6155809745010887,15.544465077160686,0.09366508087527071,72.16374920580354,8.128487187962449,30.452530495760243,-69.31285825780613,120.93876819573575,-36.05047259364056,-17.224450743908942,-0.35569851916267636,-26.662998744614438,-55.62338673977251,69.22227518045858,45.859486871421915,-6.12460957039348,32.315662749961504,24.855934632708326,-8.728583921068129,-9.884218497715459,-12.026305830252978,69.17125765415062
26,-78.06376891886221,-119.63980398507005,1289.0880491237315,376.58218205461355,1346.3966364695968,1788.0715746231567,-232.35316985562207,-604.818854851838,-53.46376636637328,362.2042262750497,-10.060371793362929,-257.25828639477083,194.4419030551824,-22.136830247232094,-40.26415769969026,-94.77095481808148,-15.339109960968848,18.611371578627075,-4.3308099053440685,16.133283399113278,-14.47246884876417,-31.387704108489086,20.54334811128812,-31.676833705521062,-26.7555933522384,14.451611196937012,-21.774132821464956,-29.57038605828386,31.04018301232769,9.718480896079921,1.8922118054967345,-46.783719040266185,15.808164758255124,-18.731887709869646,-8.503253935758465,-18.34297219187296,-2.0690488050360973,-22.43002210603777,-14.476516731399359,8.842945392718997,17.60401948124063,0.010775303659953328,10.300945950348998,-8.468379660667438,-9.540571647600991,-2.679734570311396
27,-116.27641449824527,-159.23333540897104,650.3417698000095,65.25818067735938,-349.8670224977417,366.83893560585193,-491.0062771331558,38.516104343742924,347.50294179326653,-104.26266345301288,-504.10369746783164,1185.127816983887,-617.732774159281,398.09352052192736,-226.35497910062534,-250.32987726241097,-407.81182800686645,335.87518895757347,110.45761200352185,336.822569076046,-61.929659444491435,238.51656022218526,131.45677302640956,227.3948287945754,85.26837351535757,-148.32079009549537,82.03787526051926,23.137172888511454,-55.0999647676104,-11.182516704861465,-86.68622996021952,-43.702149604551785,41.05695463317187,-35.375916804599655,5.693427795072796,17.244985940703607,-8.208311229142273,3.1358984779944032,37.54000188849634,15.42239501955181,-36.15933544196603,-14.720111309782352,32.28157054758729,-31.19594980621824,61.61858575943908,-20.19692303282502
28,-103.81820868713645,-97.00388265416133,678.7280486168644,-33.83898030303713,-428.09378810914507,-10.575001956917497,155.8650950324904,63.47499677373472,-53.52721695431925,167.96487350479399,107.76954531802255,-260.21348596841887,141.68931924309936,19.94497646796319,165.71717129723737,-80.08360017318846,-145.6547656276491,111.66012953724774,218.6274754855332,178.49746165953607,49.72276188551547,-53.30229832663659,-124.82503486831342,-97.51012546871698,1.0403055711238753,-153.85796597808434,411.9812278888217,169.63838080113544,-464.57915898469076,-332.48740393283487,105.70370060486361,-124.87667872993896,-53.861278429960834,-314.90345780291824,-149.2472008532088,71.14754871066026,-198.67336855815873,214.16329718672466,19.008050427711744,-441.9079229411469,-140.78277670487438,-226.6039208440526,-333.92671330582584,71.32936467883881,-15.322005481191566,-208.663756329092
29,-85.0525443499018,-88.04621347647061,81.20105154572815,-97.7469032524642,-217.8726265911389,1066.8807422749512,269.49617746525945,1749.5539841285447,-795.1577944541971,-512.0844725166883,402.0821258354521,32.78310088711739,37.405166757443546,56.45697472140246,-44.65596577922146,-43.75630032796431,-7.645902844571928,2.141817478979534,-43.2168890875087,-12.7870549311301,1.6696333061017832,62.70084521604429,12.439838975026696,14.37785857791854,-48.62847623933205,0.15357520576548395,-75.29969760100943,14.24452168786227,45.78373042769125,18.648185119789122,-5.710536687659272,-0.5388229741310052,33.39618646064828,34.061755001933946,27.193160102195932,5.709981943080104,-10.993211955186272,10.469145034342022,-2.8627570768206643,14.6955709676003,10.90876372315055,-0.40263981748547023,21.729265634224635,-3.4131613958285687,6.212781282629125,-3.848693483430691
30,-105.46376531910185,-82.26622890557181,482.7604561371149,-50.7743762348705,-254.78049161876135,-172.98379140246246,-236.90467122922163,6.059048148183313,2.4085691690045614,66.08381495884865,129.13682611838107,-148.1834787145079,87.41479307789142,27.261758686307534,121.7417232172409,69.27683901136936,-70.58233425181886,194.12021776904038,-144.10892320900845,25.815442253976244,113.63084123531343,-34.566275801797055,140.2568466451027,-227.9483294615145,-227.32555583537425,103.85671623642992,39.16967804828004,-63.21396158810863,49.99333643185393,187.63608371738715,28.339386771454592,-122.8790720172962,-205.08619453615472,87.93822715005578,84.66335523930205,48.3513569418761,35.82970874370102,132.84059491031093,208.40733551783757,-40.30932919774414,86.71012532223972,57.46373007047111,-113.5584878355566,-196.32792537612428,145.82824661851362,34.080258267249526
31,-93.05891935343618,-19.32588591162167,-189.27448530719934,-163.58926117951063,-14.966557130950578,-1.919773043213133,-221.47750179226426,-42.95276367666458,-189.76983372768362,110.62985161939201,123.00779063618185,-102.33585784134219,-113.24905255211904,123.48751939589822,223.93054402293015,-131.22946140101735,36.89756159284278,77.76986136816015,47.98113075487182,-106.3094009317419,4.718463711400413,-43.05447265726184,-36.65263742146228,142.16834592609501,26.042958350486778,-87.63437695756546,-17.186755353113732,-17.05364882366988,-30.770820860899633,5.439214156505742,-78.45157623643372,-99.6569373506111,30.284626365039514,61.62810503768291,-21.61422981303042,-57.79010946941627,-63.58206317432116,-6.341509551573723,112.92054124980541,-18.019424836267273,-105.51431745040804,43.71046059640514,25.618373762245202,-27.14810493300495,34.6591219284685,99.82909584290766
32,-120.72040910556008,-111.66678215967207,384.957795371314,-45.264947050990266,-209.57602062409262,-57.638976446573935,-330.21524961265686,-10.530301978063333,232.83081514399856,-30.76188801054252,186.55356541230535,92.02913302458379,16.494251180056438,-53.60854812981825,-133.008550465818,29.56021486382464,70.69805354758971,-78.19500460660457,-186.27134317166886,-28.43032723503448,-157.98520208661998,94.54578411642443,-92.5312478448148,56.77584117029685,-253.23007878822932,75.21731155894817,-266.9775967014508,41.31336419229226,195.17780543232166,168.07986624500325,251.62679837711002,179.20802934937785,-157.25936655006868,-2.314150063120091,101.33757457662554,41.53404926500066,-31.881917753987448,38.14020735727141,-13.50831531705469,64.70109630850678,-97.92159655916774,66.99154616548678,-203.09325150398826,109.213094190379,-43.83547894367543,-190.13698486244076
33,-110.98049365590292,-99.59057296053186,656.5074241711451,-8.724973932121543,-416.3779547681296,-113.74653237290585,-5.137368917837648,-1.032424493230756,-28.725295222851663,85.41913452254312,-34.99077749373944,-81.88629993944355,19.311816313722833,39.75628253045551,13.445260049314713,-56.58421657388248,-18.40044533021313,87.95078091158753,-84.88338813763907,38.69782356417918,17.610501163252373,-101.18630547154908,44.66147944137734,-150.1473697850284,-101.76708049506216,20.336865710366084,157.64881367978762,-149.7814667240492,-0.7377511442857823,30.348817351997994,143.09536194885573,-218.7568703167955,-113.17798331365938,-33.20532861620194,153.3898933719665,19.07699095909733,-21.94523655131157,-37.71509965215525,-61.33849214610925,167.75220034745192,117.97181986971937,-81.881804138994,54.11942004961057,49.821488115763636,-57.01260228756227,201.69802323513122
