,0
0,-202.3050044092429
1,-163.4607676146032
2,-291.98807418107435
3,-172.6184353261848
4,-161.14283912343325
5,-192.97660296909396
6,-128.23650396809037
7,-173.21783624153633
8,-145.63079003921968
9,-167.0268636671497
10,-207.80002635644024
11,-169.78176043662114
12,-106.8549646002081
13,-156.37933552476267
14,-207.314620939433
15,-167.33690051745626
16,-150.46388053642636
17,-201.42032974413286
18,-174.33311763570478
19,-200.81924385195094
20,-244.95981779570891
21,-190.20723658860135
22,-201.59292736732175
23,-215.34516848723945
24,-233.64155838552944
25,-143.84854843592342
26,-227.39309164770597
27,-211.7990534353786
28,-168.20770037003703
29,-196.72522069135047
30,-201.22659135776172
31,-156.21417730186116
32,-165.9718942962965
33,-126.14203488875403
34,-230.89850074513126
35,-200.01583863586094
36,-141.02225381667836
37,-172.813408012818
38,-181.452701704508
39,-245.02099597198202
40,-237.612674016263
41,-194.45220866016896
42,-112.68314608815997
43,-154.4892186533755
44,-175.69220950698426
45,-188.07732174065023
46,-182.6208964649463
47,-166.01651127068374
48,-188.2491802906149
49,-199.06880362754117
50,-168.88297580214555
51,-200.42675693560278
52,-162.7176929253172
53,-154.49878576916197
54,-180.7971420509184
55,-141.38940444226762
56,-146.25470278034618
57,-181.92198095342994
58,-245.4956495223633
59,-236.77360498243456
60,-163.91972564501825
61,-217.30565421279152
62,-153.11643920842133
63,-193.99019140610787
64,-104.49626294760353
65,-219.71434562231616
66,-205.72983577875766
67,-203.40060917341458
68,-196.31494355297218
69,-188.71884015761032
70,-241.13983891605147
71,-160.43838158491903
72,-204.8003480423524
73,-140.55694059694218
74,-183.26737856023928
75,-160.78653466567846
76,-199.22479462850296
77,-192.63796903600203
78,-118.59806429287202
79,-184.97828001677792
80,-208.48620515278765
81,-192.59686121716425
82,-210.22413358351588
83,-132.51994820099776
84,-184.56370438405312
85,-256.3677497669885
86,-186.96193915973817
87,-192.17580079926412
88,-157.6723284297441
89,-188.20390595797764
90,-192.70381676197894
91,-160.60880959248578
92,-153.70455546950242
93,-220.51740943671822
94,-209.0212752806392
95,-178.014895506725
96,-207.8423929499026
97,-166.3033032647394
98,-218.70865839815883
99,-213.31686498321378
100,-205.7142703565475
101,-215.8091258544947
102,-195.63872489623944
103,-166.23430045572013
104,-201.5529591341155
105,-228.40090507361955
106,-189.50842822881563
107,-251.74864832832768
108,-166.89395521665
109,-188.69359913009382
110,-237.2304751032442
111,-214.80716943253043
112,-218.90060375387793
113,-329.0821232427734
114,-181.54722686041328
115,-177.4026765424641
116,-210.3857280780606
117,-259.4411862464846
118,-174.8784016193126
119,-204.94435073264884
120,-122.62988042134941
121,-158.66833253447805
122,-133.55668477779707
123,-200.1614891908126
124,-177.355505689273
125,-165.4243176770465
126,-229.0613474645879
127,-199.0303766814464
128,-218.26322863217788
129,-124.70462999534661
130,-234.78202372397607
131,-198.21268290496693
132,-213.40051440342512
133,-208.27095123017494
134,-181.10575672853753
135,-199.4445826335673
136,-169.60513285883198
137,-190.10159773542955
138,-163.94675119821702
139,-152.63534636174046
140,-201.28270446528882
141,-191.04831692526494
142,-171.04775622827054
143,-184.75467504883855
144,-107.4044677688773
145,-180.19603836393077
146,-211.79361528061995
147,-224.81455316627566
148,-214.7945172206647
149,-203.53242313512382
150,-139.30806792916968
151,-166.9746258188004
152,-98.14476499310928
153,-171.65764914375285
154,-190.00292419098744
155,-170.5194583194886
156,-151.58125783391526
157,-184.95235662377286
158,-127.26419491556845
159,-174.20695805258006
160,-176.55388464223472
161,-177.68722763167736
162,-127.22042016917219
163,-176.19646439638225
164,-197.921754430828
165,-193.24170738119736
166,-185.46381401395462
167,-209.72980168896737
168,-203.94827695043173
169,-154.15644665831664
170,-219.401754590456
171,-129.96391581310957
172,-175.81989648864266
173,-207.1053219779022
174,-207.94691761945953
175,-179.19313857009166
176,-197.31123510930436
177,-194.14279463271825
178,-220.98550514161275
179,-182.68437660790136
180,-198.06050060325984
181,-213.10686445908888
182,-187.94423572678613
183,-167.3267689585639
184,-214.59072060527362
185,-178.21210740886525
186,-184.49107176740597
187,-196.34017327196486
188,-211.62556488898502
189,-183.67181137810016
190,-163.20752820992817
191,-183.2288278643213
192,-210.87161300955518
193,-197.1101004225502
194,-183.68886230915436
195,-225.48380987935002
196,-152.58130484253158
197,-179.5545628170404
198,-205.10724181448768
199,-177.2705138426622
200,-196.90823459153668
201,-150.7437036113502
202,-183.70346512944377
203,-217.5580034309696
204,-161.79311653982643
205,-201.21866116745414
206,-160.17008063826484
207,-124.46561050090972
208,-127.32160204638974
209,-197.56389476485126
210,-187.93515334292687
211,-173.52953459604853
212,-172.9012819449139
213,-199.95729267388577
214,-175.86606004405738
215,-202.62059904777678
216,-186.0607976215264
217,-181.00498689268622
218,-231.92354312905846
219,-201.13135326154625
220,-182.30218916734324
221,-182.33138188148808
222,-150.19247388098077
223,-142.45469795472232
224,-174.6317768320438
225,-142.71898735598648
226,-213.2269092925228
227,-144.5052768621308
228,-237.00716688219546
229,-175.9711674519732
230,-175.365491351257
231,-192.63508838404485
232,-135.48076184514198
233,-181.44532804981077
234,-194.2243249876524
235,-170.7021720221586
236,-147.64040932799054
237,-129.22867610374394
238,-140.80583680561446
239,-201.68612572321223
240,-175.89119665947993
241,-161.32458403578713
242,-196.53361875073978
243,-122.82328863130054
244,-131.98566120902728
245,-206.37694261600512
246,-179.60504212157792
247,-117.37965308954963
248,-125.16117052477492
249,-209.2939088199222
250,-157.8985301132149
251,-195.99196420545624
252,-197.92484589968024
253,-234.42983941540268
254,-169.61097667582536
255,-140.0643893473035
256,-161.4778935478664
257,-138.15613074974317
258,-142.32992351033732
259,-148.22832439039934
260,-181.63854032424567
261,-96.82914224580074
262,-94.79401053385175
263,-146.43812069306077
264,-84.53793414770283
265,-140.03640351786834
266,-130.14451035744236
267,-208.021821493047
268,-152.4147201789321
269,-190.63313106928112
270,-108.76534632004666
271,-135.93641517773477
272,-136.4727249074279
273,-166.7592761761002
274,-120.84258781448789
275,-106.49588038568321
276,-152.06720514580348
277,-158.95241218940788
278,-111.45986990137843
279,-131.6891841668019
280,-172.41084478574888
281,-152.35866096256183
282,-138.81478432845836
283,-131.00219433195
284,-146.43151543592865
285,-133.94014378076716
286,-95.816922375946
287,-120.86668874347481
288,-136.4592623800966
289,-123.23624400533375
290,-152.44925621031487
291,-106.9623199833162
292,-159.5505924919784
293,-109.35097759572439
294,-132.93487309248945
295,-183.13509295602492
296,-119.34861665735389
297,-106.98568938485721
298,-161.95637899763446
299,-107.55846028441825
300,-154.01405082144652
301,-160.43129551802176
302,-148.11620118968222
303,-161.09246240937284
304,-152.78472143196674
305,-147.29222879830033
306,-134.18557020583629
307,-123.67330426258007
308,-156.18087015038677
309,-106.09887071655734
310,-137.6584032215826
311,-175.96674159942415
312,-141.2212962360282
313,-195.86577084977188
314,-251.63101572735715
315,-145.30807402654486
316,-189.58733606578772
317,-233.0381522030673
318,-169.7196615721076
319,-241.09697506471835
320,-203.8521330318953
321,-217.1636093897983
322,-206.41010849084844
323,-202.49852063685907
324,-185.43497405932632
325,-316.4074927284981
326,-177.10455244376024
327,-241.26018597408836
328,-196.9161707829784
329,-218.14833855699595
330,-143.4662535976813
331,-225.58052351798094
332,-101.27648668610486
333,-169.81529561642753
334,-157.83705673485346
335,-176.42537794506094
336,-189.3264514234714
337,-215.90720990229195
338,-192.97113825285405
339,-223.69775208197737
340,-157.62305682763727
341,-156.5057864988269
342,-140.94784501709356
343,-176.5977668539947
344,-193.33295856544464
345,-252.8136550480722
346,-201.57776639193537
347,-206.5708548731179
348,-196.10273781857322
349,-168.3189689718691
350,-191.41979263515236
351,-204.63380533068954
352,-219.17624157291328
353,-188.4864799197303
354,-183.04198696499364
355,-172.72132954733354
356,-232.85895111036479
357,-183.4846110643696
358,-152.7687564871326
359,-167.10369521641184
360,-171.80134536402446
361,-85.36876943314256
362,-151.75432748431902
363,-92.11257051685234
364,-137.42198317262205
365,-172.6194511009876
366,-123.18212029129701
367,-160.4324643305592
368,-85.1359275271381
369,-111.79506358240802
370,-179.64362336296765
371,-155.84500506966424
372,-155.3238487340153
373,-159.99862881019908
374,-109.31479802104059
375,-170.8254935667119
376,-147.8414074137121
377,-201.40041143757003
378,-171.18702684165535
379,-214.29802779963637
380,-138.62061082171456
381,-200.88280863338554
382,-136.86374474770938
383,-152.74726909893863
384,-116.02665031051384
385,-187.62839997344634
386,-183.50179812196507
387,-122.3962756863469
388,-184.21732251385825
389,-121.04534456475288
390,-153.82172587295017
391,-204.94544589982917
392,-192.85863710152398
393,-208.2613668150585
394,-150.73401493956788
395,-209.11298648350345
396,-151.8785570280086
397,-177.94846840015975
398,-173.774015348316
399,-184.1513350892753
400,-178.3039557981962
401,-145.8996184923029
402,-152.56220078534923
403,-138.32744498112376
404,-161.7640368190971
405,-187.8287900171325
406,-208.85169623335278
407,-159.95257454309777
408,-126.52500246091586
409,-200.38157918584707
410,-237.42178977017784
411,-219.03198784000807
412,-205.4713864268401
413,-245.65590323109186
414,-145.87772716511964
415,-144.48948873530748
416,-194.28314752095784
417,-157.79742486025458
418,-224.89977726865004
419,-181.4104434434898
420,-216.43209969287506
421,-204.92447454629448
422,-265.1469260860444
423,-224.3774045535233
424,-199.95532682200604
425,-155.5120251263809
426,-221.71109430525195
427,-223.53416847966275
428,-244.85344224541785
429,-202.15252291963878
430,-206.77366804245725
431,-171.3792083032844
432,-162.76624481407228
433,-164.9381820995362
434,-159.09103680686403
435,-122.56754084442315
436,-158.12812956285663
437,-129.9463839468837
438,-92.71090218356218
439,-205.62908460793955
440,-154.57572769457107
441,-125.01426758435831
442,-122.91797856890761
443,-209.92457436344938
444,-179.68104118328887
445,-214.51074625131548
446,-220.40849390241195
447,-238.99437898027296
448,-212.24723237950747
449,-217.99639091527536
450,-216.27605049068484
451,-198.24731314812442
452,-181.44387511853148
453,-178.00355783548105
454,-191.88884395147502
455,-191.38631435428107
456,-207.84813088018453
457,-199.96453050709195
458,-132.44889202336427
459,-154.84237431756895
460,-183.00932896586428
461,-189.90593240442993
462,-143.14710019713758
463,-206.58803094770084
464,-192.4276893915142
465,-211.61819125532847
466,-213.03837016469564
467,-134.71565132585934
468,-222.01063622673587
469,-198.99541030088778
470,-176.61679245362592
471,-193.6686931546806
472,-170.12657903713685
473,-159.37922226889813
474,-178.53233776940766
475,-238.29273832359502
476,-205.66211502044274
477,-216.40260406634684
478,-247.88117867282065
479,-222.21132690892154
480,-189.37407191124032
481,-201.08695295633413
482,-193.39156280035232
483,-161.33940957622605
484,-154.47524476142604
485,-206.8155027434912
486,-217.30735041460449
487,-200.41295570964743
488,-124.42221244925096
489,-185.2455738877567
490,-198.43798846290565
491,-168.94806795290626
492,-151.4345022376349
493,-125.72031452339685
494,-237.26455653482003
495,-193.60490878395981
496,-195.12418444132143
497,-179.43542042175898
498,-151.58871798806035
499,-193.10603830741135
500,-195.76527244379272
501,-171.21906588506738
502,-178.6952104429075
503,-213.59175079512684
504,-158.4675670885292
505,-136.24864345064898
506,-176.81118903680533
507,-199.804087371781
508,-185.286870099282
509,-187.55197766639284
510,-191.01353466747898
511,-239.01991476982695
512,-178.48133887266974
513,-231.7037033312188
514,-182.56876423443697
515,-147.0770971546649
516,-213.1872358536904
517,-171.05220946269765
518,-243.05308712343702
519,-212.00050283015742
520,-184.89263721547104
521,-128.08593707301216
522,-184.72815837698616
523,-157.47317682156554
524,-179.22086119297535
525,-171.96593456456196
526,-192.36093545045554
527,-203.42479590734834
528,-199.06866057118108
529,-176.06933782077456
530,-192.92470960389156
531,-257.4233344502502
532,-217.41573349808445
533,-186.94562377377792
534,-174.57615099435372
535,-157.0719793460559
536,-171.16110169831015
537,-170.66684593938368
538,-239.75683782629412
539,-225.22290667479243
540,-205.61200227862832
541,-210.82922791053974
542,-216.02981665825047
543,-229.12803648602673
544,-202.85139047231164
545,-253.17924710579172
546,-189.43982722120325
547,-201.70143480665942
548,-200.80140811778696
549,-177.98515309078527
550,-207.6300285231507
551,-174.25868868421554
552,-230.71051109336634
553,-196.4589789473338
554,-181.52894415352065
555,-126.00672753790275
556,-158.58144260180828
557,-172.12307938102145
558,-163.50486517439285
559,-149.34944950944418
560,-206.3954363959135
561,-189.2974046078303
562,-198.15913454901914
563,-105.79657405312409
564,-238.4349762575262
565,-160.47460304563387
566,-203.92777462060212
567,-193.3660922034417
568,-184.50722892915059
569,-199.2712555737656
570,-238.29822109764288
571,-149.1254162084715
572,-199.57834386141315
573,-197.67495592519305
574,-171.94675026375342
575,-137.61812662945653
576,-180.93590373744303
577,-180.59082051147735
578,-129.02038516980133
579,-181.53291970676173
580,-182.7086224279268
581,-157.4000268983009
582,-194.1752090699214
583,-174.2542176376413
584,-145.1690994335996
585,-187.37734896109893
586,-192.79631136632352
587,-246.65869052087746
588,-168.53466880351354
589,-215.37659893326554
590,-204.3493304293183
591,-151.35865996726767
592,-145.9849991518064
593,-169.87939967038977
594,-187.66076722485877
595,-174.46518466578746
596,-162.55181442058486
597,-162.0855434589093
598,-147.14585336611617
599,-153.20861432768328
600,-122.16163646324999
601,-124.79022728531835
602,-154.05183892016922
603,-175.00364719510011
604,-241.9566393504892
605,-207.29531378741223
606,-206.5795266987725
607,-213.38606024787444
608,-96.25761840040121
609,-110.5496498171925
610,-151.5205383000758
611,-143.73702967981365
612,-105.54663686377353
613,-140.74497050000824
614,-171.34847434562352
615,-183.28370874014766
616,-205.72701072153686
