,0
0,-1141.8233438314874
1,-1107.2170374543507
2,-1252.7569618225593
3,-996.7824825081972
4,-1088.9065570635667
5,-1053.6358912787343
6,-816.1101432548749
7,-828.7867004523746
8,-745.6719127980493
9,-779.6390777253916
10,-1123.8006037242556
11,-753.6416171105947
12,-689.6324161506685
13,-916.6182443111564
14,-1065.1126326306835
15,-1063.5225568461203
16,-1138.7209488539881
17,-1233.5084830137207
18,-959.7456797737065
19,-933.4672863378365
20,-1139.533544587014
21,-1011.4964729524401
22,-1192.1762919468392
23,-1120.7821989132888
24,-1231.342863752206
25,-984.6848684454295
26,-1129.3771912912184
27,-982.2502005767058
28,-994.9355623725389
29,-1065.4370914941662
30,-973.7821730018253
31,-870.6676533723712
32,-1027.3605432252298
33,-995.9862498559712
34,-1072.6892766711924
35,-861.3813816178916
36,-1063.25723001263
37,-924.7071683669946
38,-1013.5750957121996
39,-1230.6368391974063
40,-1171.8527469575934
41,-1076.8917029008473
42,-794.3921092389986
43,-740.0873542707398
44,-848.5055472502283
45,-1033.2268069427544
46,-962.9632246336282
47,-965.7651918923449
48,-979.062453356961
49,-745.0557956003117
50,-1043.7784785136057
51,-1073.3905433197056
52,-712.1260302841453
53,-1044.330902411937
54,-854.5750724787458
55,-966.8436385854287
56,-1059.588292174384
57,-880.8688090132857
58,-1164.735855920134
59,-815.7961568938795
60,-747.1967671629402
61,-988.5716612976546
62,-778.031296923411
63,-956.9078673398453
64,-851.0229653615137
65,-1158.6471732794146
66,-1157.1217148293565
67,-947.3671970394813
68,-1199.4583531565977
69,-1016.896191755728
70,-1162.9620193732355
71,-920.780172412698
72,-1246.7816625435348
73,-1125.2840456016415
74,-1172.072560428352
75,-1214.740445212893
76,-1079.686414398621
77,-1144.839117701121
78,-896.3976238047854
79,-1212.179571260422
80,-1001.8222869264131
81,-924.8960476529778
82,-990.3092441603758
83,-988.8267610393252
84,-1014.523316450099
85,-1257.8315744809563
86,-1254.4218277644543
87,-859.7965594306006
88,-845.9473243561407
89,-907.7202036766674
90,-1077.3843086006043
91,-1050.8443173566395
92,-1057.2713899966573
93,-832.1985852422974
94,-882.1143061658715
95,-782.1561162791043
96,-1054.5012244059997
97,-1052.6715363028445
98,-976.9970429147445
99,-1024.5519310490765
100,-1005.323320710136
101,-867.925463448017
102,-750.9477522931498
103,-1027.5612415097462
104,-1033.744273646712
105,-1250.9528428798412
106,-1098.8653340939834
107,-1251.9015066126565
108,-1234.8343652179085
109,-1128.0823234440288
110,-1253.705048880132
111,-947.6915084674496
112,-1150.0322380274242
113,-1088.5070324522737
114,-1114.4970964429806
115,-1019.6105208843006
116,-1051.3292583684718
117,-907.9740832202416
118,-882.0988278832774
119,-1106.6645346937407
120,-821.8808345425409
121,-1238.7929344484353
122,-792.8121587222432
123,-1141.0395517759453
124,-997.5298748663431
125,-1186.4539223741313
126,-1154.715706191663
127,-1224.1326777921806
128,-1087.2444799708687
129,-1224.4841249314477
130,-1247.1774568671074
131,-1236.2156776315862
132,-1238.2657700921818
133,-1203.9144778528087
134,-1225.989779705507
135,-1086.3714484779302
136,-684.7786758525025
137,-959.2048318820813
138,-820.9386882455686
139,-943.1796626433212
140,-698.595355641375
141,-711.5375435725841
142,-866.0759794356185
143,-849.1969870911131
144,-650.8942336762365
145,-992.8385245884681
146,-824.4011238625274
147,-676.4773250156627
148,-1165.3899332865503
149,-1150.84951854912
150,-1120.1944356842077
151,-1138.206377805119
152,-789.4364281844533
153,-866.1653504635946
154,-1089.6594720494425
155,-948.041242672969
156,-693.038556679102
157,-1247.5102552872315
158,-896.0466325213521
159,-851.2678149068958
160,-1182.7461207952529
161,-1186.5927264567447
162,-840.526084987028
163,-946.8139526365204
164,-1202.817915019774
165,-1089.0781190239854
166,-879.7588449321696
167,-1050.3029832782197
168,-842.7295006909137
