,0
0,-2895.1187991694474
1,-2497.4810653344657
2,-3470.340919676738
3,-3049.3247136442737
4,-2173.6526147376453
5,-1850.5017232633916
6,-2150.0476674664706
7,-2390.2160487461965
8,-1921.9641749822492
9,-1944.3456090115353
10,-3253.3862882602484
11,-2881.179025251759
12,-1985.0183522564867
13,-2387.6539099953593
14,-2949.240168476775
15,-2758.579122815614
16,-2806.890695910533
17,-3031.6614190530286
18,-2865.8056692842315
19,-2863.6452910658077
20,-2858.2770508947133
21,-2346.9214637961263
22,-2995.6676266339878
23,-3152.9727820781745
24,-3413.867171902498
25,-2689.953667928882
26,-3211.959940371433
27,-3179.7973958299635
28,-2003.882854275325
29,-2546.2989053184824
30,-2954.5707853585427
31,-2265.772546883634
32,-2832.93550685316
33,-2517.1863551878114
34,-3143.970198624059
35,-2787.645399767522
36,-2026.2888999700472
37,-2671.986121318157
38,-3057.468558343592
39,-3155.8360502463993
40,-3303.91837718463
41,-2945.443601389187
42,-1818.4791258460684
43,-2131.010567223068
44,-2231.194085849643
45,-3151.3055676052977
46,-2859.791566887336
47,-2226.8022778378386
48,-2806.9489302574443
49,-2663.7131076088176
50,-2809.0486282838997
51,-2892.1507903319057
52,-2573.7009134425107
53,-2802.622862791292
54,-2960.2713183736455
55,-2677.315945120307
56,-2722.9507459598035
57,-2863.5191112426483
58,-3200.296776490119
59,-2915.7998158251467
60,-2179.386839721837
61,-2834.0505316326266
62,-2171.7534264872916
63,-2843.966204275276
64,-1842.6096740670866
65,-3218.913677827629
66,-3003.6315609999533
67,-2908.0756043758693
68,-2858.911379922028
69,-2810.186232683129
70,-3013.958675110625
71,-2740.7621543834034
72,-2778.025948407789
73,-2782.5705330623596
74,-2715.032659389397
75,-2406.3310299668924
76,-2861.257753709888
77,-2876.538957958079
78,-2202.7562043879766
79,-2983.951151843286
80,-3001.049640217469
81,-2862.7813751855147
82,-2953.585033673058
83,-2187.751664814935
84,-3001.1651396523243
85,-3522.2843423569757
86,-2525.849425631699
87,-2492.7015207051063
88,-2511.869535577594
89,-2700.3983971591556
90,-2921.4567672212884
91,-2225.8915833409474
92,-2237.916435254096
93,-1928.8643764609744
94,-2088.787324967062
95,-2213.14704094518
96,-2778.8215519755136
97,-2753.6548810342415
98,-2875.5747221121483
99,-2866.669400307769
100,-2876.0361740131475
101,-2771.891050239491
102,-2467.2439404509796
103,-2194.4084094012064
104,-2922.2682056145227
105,-3274.4169498825804
106,-3057.701041054946
107,-3430.525284964503
108,-3034.2043745329943
109,-3024.3126756221363
110,-3315.5172735551555
111,-2959.2578004735337
112,-2802.9871015517306
113,-3164.0517544092186
114,-2983.1385019286545
115,-2922.2674313228067
116,-3232.5103164817006
117,-2848.8936038205247
118,-2750.8726474657296
119,-2773.278693237284
120,-2685.456419293546
121,-2465.6530873575584
122,-1770.7702855877558
123,-2989.522998226268
124,-2899.412295714323
125,-2577.430353702555
126,-3260.316361401369
127,-2878.250830503548
128,-2801.589310014177
129,-1809.3947953876466
130,-3217.267444415737
131,-2888.5056640632597
132,-2849.6460025145584
133,-2948.5283456770376
134,-2987.857193636104
135,-2629.2498695982154
136,-1905.8838738765423
137,-2850.8147380250516
138,-1873.503839749348
139,-2196.426555616679
140,-2031.3345978369439
141,-1962.3445178048028
142,-1912.2725258629578
143,-2536.116086619397
144,-1778.1909616442065
145,-2933.7939252710617
146,-2193.5140429979174
147,-2185.3170029626144
148,-3166.3737809609424
149,-3146.2799256236176
150,-2771.255198910463
151,-2713.371977514547
152,-1795.9183010620015
153,-2488.3767162484755
154,-2755.838777909911
155,-2246.725657253178
156,-1838.3111297352086
157,-2905.5421519369183
158,-2097.6288454252813
159,-2339.3887487234983
160,-2955.802594159953
161,-3017.750223324916
162,-2106.8353836613405
163,-2329.816634191653
164,-2998.3390357988956
165,-3147.6844921692077
166,-2846.8193502135223
167,-3096.2480598630973
