,0
0,-1803.598325313313
1,-1647.6834634176194
2,-2230.7264539498847
3,-2087.9794532354276
4,-1813.0026040563475
5,-1569.6243210761443
6,-1570.816567167918
7,-1539.1634443061585
8,-1532.135291296465
9,-1509.221876594248
10,-2216.126444806106
11,-1711.2971514232065
12,-1555.6411782644595
13,-1547.200706635994
14,-2137.1489341996917
15,-2063.795450378891
16,-2147.4496547361264
17,-2182.112623251736
18,-1578.6235134433978
19,-1864.3604280777624
20,-1984.1983534685596
21,-1590.6893754971356
22,-2086.0356793393207
23,-2229.3350143950374
24,-2219.4846250009196
25,-1716.0974623332133
26,-2201.734000200445
27,-2150.797372328139
28,-1563.4708119258644
29,-1681.5769279440938
30,-2166.0628214585095
31,-1552.305422813081
32,-1816.1992037825323
33,-1875.9387382346272
34,-2208.8143861958974
35,-1714.9049080649147
36,-1514.4190618511827
37,-1998.1944187408533
38,-2182.8128777089146
39,-2210.3582587899277
40,-2229.237085056683
41,-2160.0856041212955
42,-1487.5364199350274
43,-1755.1991450919127
44,-1571.1738440280176
45,-2176.422486795994
46,-2118.177869415047
47,-1560.524304209624
48,-1984.575807853584
49,-1843.9704124788095
50,-1809.694879126178
51,-2154.1927363855802
52,-1699.0586713719963
53,-2004.924769045766
54,-2067.045524753183
55,-1824.6801685922642
56,-2152.8486454629415
57,-2100.29689881931
58,-2203.15544793209
59,-1988.2323553200208
60,-1747.8902204287683
61,-1810.1482926797753
62,-1627.273501177403
63,-1943.4433004253099
64,-1529.2300116529436
65,-2194.3035113961287
66,-2131.2999489355107
67,-1921.2661256905456
68,-2200.012749439487
69,-1700.1881236134404
70,-2107.8064248348815
71,-1596.0935101903465
72,-2133.299722158435
73,-1786.007273818492
74,-2157.26521763296
75,-2041.8111865121632
76,-2139.246613201678
77,-1988.8310096389182
78,-1639.4772349294692
79,-2205.1300448786888
80,-2198.798912995779
81,-2109.0617201109217
82,-2013.2234414542704
83,-1578.0561761880986
84,-2019.910613472293
85,-2234.493454111695
86,-2144.681406350981
87,-1587.303719259644
88,-1602.2227127275423
89,-1633.2233134414982
90,-2139.1977453915015
91,-1694.5197632328984
92,-1664.4487173882667
93,-1488.5424694931687
94,-1538.8950091265683
95,-1512.9220910096342
96,-1899.6520329241448
97,-1879.4873928377933
98,-1697.0030717113118
99,-1693.2729198949753
100,-2077.37177852158
101,-1558.5988454884882
102,-1599.1877887841001
103,-1653.7913223998385
104,-2089.2192598561755
105,-2214.203901099646
106,-2091.963661962457
107,-2210.4374716688726
108,-2152.267636486578
109,-2154.8663523105024
110,-2227.0613319411727
111,-1899.5242533155558
112,-2061.678120996752
113,-2210.847302042161
114,-2111.366042268542
115,-1667.970059439392
116,-2138.2780630080188
117,-1578.4625568630508
118,-1598.4965221725977
119,-1829.0024110827724
120,-1617.0714063802661
121,-2148.844935751653
122,-1511.9979104815077
123,-2164.2579001041277
124,-1749.174765429918
125,-1982.7455586660253
126,-2178.2574010885087
127,-2125.7114405909656
128,-1930.4994977964795
129,-1592.8316382714331
130,-2194.7053064680204
131,-2181.85132913893
132,-2098.076926228589
133,-2106.456525973807
134,-2223.4784969615584
135,-1978.8751495242827
136,-1513.5942861170872
137,-1859.0422836299042
138,-1479.8208513087948
139,-1487.926827756626
140,-1482.2143697276035
141,-1483.6807861249401
142,-1511.180473575298
143,-1538.0211786257632
144,-1490.1358996721553
145,-1766.0218224554003
146,-1487.0141653439864
147,-1502.0726951663344
148,-2207.245657137925
149,-2190.4232639396528
150,-2141.7824118650024
151,-2049.488951115209
152,-1526.8078744194456
153,-1681.4652298516953
154,-1933.9221431358255
155,-1836.6751091258443
156,-1492.19606405535
157,-2213.5650373029325
158,-1533.9048612207962
159,-1558.2705671773758
160,-2190.1044484594013
161,-2190.9134799556127
162,-1664.4634010677676
163,-1541.9779618733012
164,-2201.861212441963
165,-2229.3250832963286
166,-1970.7832736871333
167,-2144.295034020079
168,-1749.1785037174268
169,-1610.6740808456636
170,-1729.7612315819242
171,-1548.8425840864995
172,-2190.770142009688
173,-1729.3970400185622
174,-2193.1692717840456
175,-1685.5235726709166
176,-1527.057265963355
177,-2089.680106035029
178,-1801.6108379827965
179,-2112.756373704835
180,-2218.9983565220728
181,-2226.574908850694
182,-2048.5697869833566
183,-2023.5789004853127
184,-2131.9685291325904
185,-2232.874377661714
186,-1867.0488955002745
187,-1816.083369135678
188,-1538.6647325173858
189,-1625.1116637851687
190,-2124.752438461728
191,-1966.8534417700218
192,-2237.8754005218375
193,-1964.5021680130665
194,-1485.5221043208205
195,-2205.004534123875
196,-1502.1235095527054
197,-1663.5992672046823
198,-1544.879461299322
199,-2147.4699299597823
200,-2035.78426450081
201,-2102.833474044862
202,-1912.2103504873767
203,-1799.4648596781087
204,-1508.7058615166268
205,-1620.026747477505
206,-1539.16360946657
207,-1582.514483473857
