,0
0,-3405.2082824319573
1,-2939.650834299849
2,-4259.284432634999
3,-3712.1501850799377
4,-2805.72796868931
5,-2765.358624217349
6,-2789.953864363233
7,-2874.085945972602
8,-2767.0229847996293
9,-2769.5317571422684
10,-4011.662436590516
11,-3386.764905474227
12,-2778.788448993938
13,-2863.97481900648
14,-3521.4909788521854
15,-3232.005212873621
16,-3300.382741086688
17,-3638.4941460699247
18,-3365.129645056306
19,-3368.184295085932
20,-3341.7010145784893
21,-2865.1481317080984
22,-3629.8547038561237
23,-3841.2613443058835
24,-4204.165792853248
25,-3141.8036922873707
26,-3944.0509159404437
27,-3847.117928920635
28,-2780.743882359473
29,-2997.837918157055
30,-3528.33102196833
31,-2828.627027707192
32,-3321.7570634423796
33,-2917.125739011109
34,-3817.439976780184
35,-3289.002475184037
36,-2781.4279217358317
37,-3168.824646699908
38,-3679.8599619326187
39,-3799.80904757543
40,-4067.3944141423085
41,-3520.1047628601887
42,-2757.697125081875
43,-2789.0935077935746
44,-2814.4500674036153
45,-3830.3910322896672
46,-3363.7810208417504
47,-2813.616970359142
48,-3318.393905853879
49,-3131.519549903581
50,-3336.101557761355
51,-3440.6791017585447
52,-3121.711406791737
53,-3324.3607228421215
54,-3548.223151099067
55,-3179.4795825679703
56,-3229.937975924503
57,-3364.3535338291767
58,-3934.3201906333175
59,-3475.705911341288
60,-2795.9560930020866
61,-3346.9980686109648
62,-2793.9122685742777
63,-3350.10040388874
64,-2760.3652258971815
65,-3988.8582416205472
66,-3625.0401255750003
67,-3443.277324056849
68,-3384.5185996024297
69,-3278.894843347135
70,-3624.3821748450737
71,-3183.347548989833
72,-3257.7158617666664
73,-3312.0231324922315
74,-3174.4878135164668
75,-2864.383916607196
76,-3406.5313994252556
77,-3383.6326800286797
78,-2807.7714599540077
79,-3574.6256908201703
80,-3589.0987525808046
81,-3378.1051165095078
82,-3529.379650201374
83,-2797.836619596481
84,-3618.3602666911047
85,-4379.800591055103
86,-2934.132028412134
87,-2864.3027538479305
88,-2918.177286299118
89,-3166.2440733080502
90,-3487.3719768982164
91,-2814.088954950416
92,-2826.214765990474
93,-2765.089917213828
94,-2786.4117345057284
95,-2804.474420736573
96,-3235.5526918528835
97,-3228.900360166066
98,-3389.8180707449797
99,-3405.583289026391
100,-3409.6853843159734
101,-3240.67064838739
102,-2883.2373455385246
103,-2805.180101091897
104,-3469.4035224096133
105,-4016.7306841782106
106,-3634.3042053178624
107,-4207.9007250895
108,-3629.275240245926
109,-3637.5675284070603
110,-4065.0802405621525
111,-3531.221829037
112,-3287.7140339271155
113,-3843.814106835729
114,-3568.9126537211714
115,-3446.65452776194
116,-3954.5878958866406
117,-3328.9867753243034
118,-3217.182323582927
119,-3201.301702011133
120,-3090.031580098068
121,-2902.027747827854
122,-2749.8903906658315
123,-3579.2182059855186
124,-3426.7130565049765
125,-3112.6601844977026
126,-3986.661674024184
127,-3427.355925667213
128,-3323.3922236984395
129,-2757.1301503565437
130,-3891.549596880373
131,-3474.0382862004017
132,-3360.3216602163116
133,-3508.1062655263313
134,-3631.1272051890355
135,-3148.596980174295
136,-2767.668578874198
137,-3330.4377870397675
138,-2761.7662132787914
139,-2797.8634190482476
140,-2776.595762226186
141,-2772.3658566050008
142,-2768.7221807709275
143,-2946.3510909609568
144,-2752.3086793532366
145,-3466.0949775623353
146,-2792.6785449344043
147,-2801.0323977814887
148,-3807.775210540391
149,-3788.527815663475
150,-3254.743704803809
151,-3208.204929421652
152,-2753.3828706403583
153,-2881.9878858460547
154,-3264.7446907221547
155,-2817.500626253379
156,-2756.7308949036915
157,-3433.2880038596154
158,-2796.7173421960233
159,-2838.2373878649455
160,-3509.527825016103
161,-3617.8423905053405
162,-2791.465116107618
163,-2833.6210532741275
164,-3566.8930449009827
165,-3824.4157734751643
166,-3360.958379126051
167,-3738.120643333983
168,-3349.7207039845666
169,-2874.621037947759
170,-3533.0307589631193
171,-2759.3962295398087
172,-3519.007585815058
173,-3336.1201358169415
174,-3647.605133800561
175,-3211.7345974582568
176,-2861.1420301674225
177,-3280.2983387460035
178,-3286.50699910975
179,-3350.3554056587186
180,-3654.3955722149867
181,-3786.838726729258
182,-3159.9266216072247
183,-3481.988654127413
184,-3432.919752358859
185,-3426.447998517061
186,-3332.4284000257703
187,-3408.745700178066
188,-3343.578641804557
189,-3307.202845363071
190,-3497.633730380053
191,-3196.066016212536
192,-3883.972268836862
193,-3564.894298203309
194,-2783.22064853898
195,-3480.0454515512097
196,-2768.1500522792194
197,-3272.4039195677656
198,-2956.5184689387615
199,-3314.4732803039497
200,-3378.99519846655
201,-3187.2041051342376
202,-2897.7846991799424
203,-2992.329154815794
204,-2815.8706233738662
205,-3207.3402589034094
206,-2825.1274435116165
207,-2785.420350331197
208,-2999.9610764818362
209,-3574.676383774836
210,-3985.728705364346
211,-2858.0417878883795
212,-3097.198264485196
213,-2829.9297957689814
214,-3374.6907507013775
