,0
0,-2140.2291960091234
1,-1977.6531554838084
2,-2426.666797252946
3,-2389.1108996778335
4,-2101.2000395524738
5,-1889.6280700396198
6,-1730.0827985699625
7,-1565.8072123211248
8,-1493.9496601435892
9,-1381.764613091912
10,-2416.737322049325
11,-1997.597008164716
12,-1484.5829052864317
13,-1631.2702751874826
14,-2420.8322705078167
15,-2348.568126893835
16,-2411.223419482379
17,-2407.1526804189575
18,-1735.931531707539
19,-2212.0415833678435
20,-2288.6498924210728
21,-1897.129607108909
22,-2383.2461811050644
23,-2423.384466645815
24,-2417.2267886598424
25,-2054.9781204910487
26,-2413.510846770673
27,-2403.4804570188217
28,-1651.191379823565
29,-1982.335400098954
30,-2397.8372935516563
31,-1592.7750610102873
32,-2149.430012364342
33,-2217.227706504923
34,-2414.6728957920227
35,-1967.330590652245
36,-1463.7131304034567
37,-2312.529704397781
38,-2410.0355430791296
39,-2416.3412522976832
40,-2425.2280456834346
41,-2461.3351274494285
42,-1321.1809998539131
43,-2005.7470053669422
44,-1665.8393419334398
45,-2407.2396446828193
46,-2418.6656078900655
47,-1668.0795334420459
48,-2318.845013176384
49,-2111.325918650079
50,-2138.138258617757
51,-2425.5326514252683
52,-1992.2797857046671
53,-2299.587309850661
54,-2350.0948198974384
55,-2099.811406419835
56,-2437.399233479807
57,-2429.6554413555714
58,-2409.312636782629
59,-2303.45650485841
60,-2013.95465271365
61,-2132.253220503782
62,-1887.3648275012695
63,-2255.4031301958253
64,-1498.6865806537733
65,-2413.459544874528
66,-2434.1376167187814
67,-2299.005266767747
68,-2407.765521237295
69,-1979.7292820765801
70,-2409.261189974163
71,-1866.7712826012184
72,-2429.880893569734
73,-2122.468700752319
74,-2412.423142278659
75,-2371.4806841354116
76,-2402.9028742048054
77,-2323.2259923408487
78,-1910.2942300057705
79,-2413.3385408895197
80,-2410.87293393529
81,-2412.6356706023703
82,-2328.399914544552
83,-1789.5225960714429
84,-2331.3497709423104
85,-2430.523898144215
86,-2433.1906867025677
87,-1753.6801268484844
88,-1875.8371872866305
89,-1969.2184894396362
90,-2392.604840390131
91,-2021.0647440074404
92,-1980.5979165986469
93,-1315.8968476844834
94,-1560.4518169656315
95,-1411.4419296630085
96,-2239.302572190016
97,-2237.2638101247157
98,-2030.9133552199055
99,-1997.8295474907002
100,-2371.410422691114
101,-1577.977550683887
102,-1710.2289422996487
103,-1980.9301846188348
104,-2386.824069325483
105,-2420.152259683715
106,-2448.7154898679514
107,-2414.549093942186
108,-2397.6351562069076
109,-2427.759886365119
110,-2422.678694234231
111,-2272.24734725904
112,-2401.769143188141
113,-2412.3316802627696
114,-2423.8492306230173
115,-2018.0716633369782
116,-2430.1061304671553
117,-1803.0783948321046
118,-1803.3743719020872
119,-2156.1126369960075
120,-1891.6878567882284
121,-2446.6531794173043
122,-1407.3895882158508
123,-2403.581765814061
124,-2100.52095315038
125,-2308.6426731723923
126,-2403.891369861603
127,-2422.9965514196174
128,-2242.5816584379904
129,-1953.2795701581504
130,-2411.098566674246
131,-2407.9627351264235
132,-2417.9763903814533
133,-2381.4583470628754
134,-2418.5202864838716
135,-2301.697705042429
136,-1416.6582455364717
137,-2157.0944279333453
138,-1269.897580644753
139,-1321.6863286271398
140,-1276.7569125557288
141,-1288.911423556186
142,-1427.0382560296603
143,-1508.0863850370058
144,-1306.8908943579336
