,0
0,-2468.115893409382
1,-1872.342738862101
2,-2885.359736140798
3,-2619.1804717620953
4,-1901.3756614476067
5,-1575.65470827806
6,-1906.8444663376565
7,-1877.794722907046
8,-1572.0728977667297
9,-1573.217435812308
10,-2765.4529944365927
11,-2432.3403903369917
12,-1718.1586529231815
13,-1868.6416505122452
14,-2571.070778116964
15,-2391.9881169030596
16,-2489.130193929567
17,-2662.9881151684826
18,-2295.6738728652767
19,-2395.9776868950107
20,-2413.900005087654
21,-1912.096812689048
22,-2577.7748343961193
23,-2785.8630696516875
24,-2974.441223741826
25,-2033.1743093199432
26,-2842.1091162511525
27,-2817.942820442182
28,-1877.8735275609672
29,-2371.6523931359866
30,-2623.37349185851
31,-1899.3416781753767
32,-2444.502167259631
33,-2442.0538694498177
34,-2800.0215287623473
35,-2374.69245539943
36,-1846.2943649103136
37,-2348.533469963121
38,-2647.239270196398
39,-2827.1092858739316
40,-2902.462929010278
41,-2634.544240151381
42,-1519.5655010831158
43,-1868.3598040022732
44,-1933.5317170635453
45,-2833.2256150830067
46,-2538.0912804131085
47,-1863.6662380271846
48,-2283.303389750942
49,-2190.3527789080326
50,-2359.188432931634
51,-2544.6043352762263
52,-2279.1448523040763
53,-2492.8740782611108
54,-2615.186369006437
55,-2384.2214422747966
56,-2385.5776766937697
57,-2515.6937253285732
58,-2857.952814838083
59,-2506.370595355309
60,-1910.6038131175885
61,-2492.2380550705134
62,-1740.9857082912124
63,-2435.7883570869967
64,-1643.5312133784014
65,-2909.4855903497996
66,-2515.636982146805
67,-2504.666167178192
68,-2672.2432189711067
69,-2417.013436994612
70,-2529.794603276568
71,-2203.547103841699
72,-2482.6712205520453
73,-2388.525382155006
74,-2467.5082853831072
75,-2453.5067787437715
76,-2624.015013627139
77,-2486.185015116196
78,-2018.2409109064224
79,-2704.4658049224117
80,-2615.926700482892
81,-2500.1547452365753
82,-2604.060113957635
83,-1882.219098750868
84,-2619.488468079485
85,-3107.7829153694706
86,-2404.755657956232
87,-2021.6944452148146
88,-1860.4092777459543
89,-2368.7123925170595
90,-2602.678752437685
91,-2126.403425048041
92,-2158.3578890995077
93,-1564.0638308801902
94,-1652.7987527594555
95,-1878.8080076156994
96,-2425.1893412243776
97,-2300.856915071302
98,-2541.2119319505
99,-2445.3289103429834
100,-2553.0778716485
101,-2165.3268249063867
102,-1947.0467669027114
103,-1870.432959698707
104,-2494.610507388975
105,-2860.5683476837144
106,-2754.4600554432964
107,-2923.213606747063
108,-2686.458003618637
109,-2646.756235045005
110,-2914.1677355296183
111,-2482.1844608937677
112,-2424.1368173688656
113,-2726.0958922820496
114,-2551.361422848674
115,-2401.6195512918584
116,-2769.957779803129
117,-2172.622294102883
118,-2167.8186565131123
119,-2411.4715275121894
120,-2058.330360083658
121,-2404.1465439786325
122,-1499.1719899761852
123,-2553.429573267623
124,-2407.8767475984273
125,-2160.2746782111226
126,-2922.7421437797498
127,-2573.5961314397036
128,-2374.837730456047
129,-1526.6428242666686
130,-2745.7376670828485
131,-2607.0198360267837
132,-2521.0349735255922
133,-2548.600890347544
134,-2712.972939953618
135,-2375.341850905837
136,-1586.9479152656543
137,-2510.3069782525804
138,-1569.487194334813
139,-1579.7255598601223
140,-1540.2932103382059
141,-1534.0775111848789
142,-1606.919729970534
143,-2150.2972329923305
144,-1479.1321110718852
145,-2608.0529062879978
146,-1653.5930745394255
147,-1564.2620925699634
148,-2854.7602665527206
149,-2793.9792785137365
150,-2447.8597781459434
151,-2540.249369123075
152,-1519.0596845557695
153,-2194.0170504569387
154,-2549.3428631364513
155,-2152.544562301711
156,-1496.987747585455
157,-2740.991683259159
158,-1844.462553818209
159,-1856.0553990259518
160,-2733.4299754848416
161,-2761.2070755892505
162,-2156.141490840579
163,-1884.5432431140139
164,-2773.095767094765
165,-2879.7920902008896
166,-2481.180284705116
167,-2635.693427930333
168,-2402.61311542812
169,-1886.9710594119174
170,-2467.743124926532
171,-1604.787380001748
172,-2613.745039165757
173,-2381.9500277041875
174,-2792.241086365386
175,-2373.6205876348813
176,-1885.6011445218292
177,-2405.5028286521424
178,-2396.2545175333357
179,-2435.6388620000803
180,-2833.2065826856383
181,-2812.489993017888
182,-2451.647130480353
183,-2455.625060101256
184,-2604.974212628066
185,-2735.117402367676
186,-2487.0243013564163
187,-2435.009182872006
188,-2206.4642603348643
189,-2217.3322247337046
190,-2553.4981846714845
191,-2341.2619740496466
192,-2955.9171764822586
193,-2462.385590686162
194,-1581.296534355316
195,-2812.5893162643943
196,-1514.4115447917707
197,-2340.403573438706
198,-2119.339839075977
199,-2498.885397038468
200,-2461.0238458514077
201,-2519.400249232941
202,-2166.446237803119
203,-2164.78953075414
204,-1631.8197035932685
205,-2314.4733870198456
206,-1776.611844271379
207,-1612.2685788251447
208,-2120.4474343921243
209,-2718.046473723182
210,-3193.1947080749933
211,-1840.8707772956552
212,-2106.96688780688
213,-1847.6817340615576
214,-2403.2596649376846
215,-2412.769692208093
216,-2566.3886763913374
217,-1832.525187907569
218,-2558.7852536686737
219,-2598.325363228513
220,-1849.2636659594239
221,-1746.46302476008
222,-1730.654363471264
223,-1576.2808909777714
224,-2111.24873969711
225,-2320.57434091353
226,-1755.4067559868515
227,-2145.8823366491692
228,-2745.6009134494548
229,-1967.2959497705915
230,-1964.0880447384534
231,-2393.9075089730136
232,-1663.7647026821949
233,-2446.20510482134
234,-2200.2200559745197
235,-2284.4888166887213
236,-2028.2617398523375
237,-2355.0492599271192
238,-1722.8965686625677
239,-2465.270597079941
240,-2529.9703890755436
241,-2174.122378640444
242,-2234.059141975066
243,-1864.9690431961105
244,-1864.7403138445109
245,-2540.895936021955
246,-2392.458009078149
