,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
Aalto1.jpg,198.98827199931125,177.3869605759653,135.28831573114826,319.1084460039164,272.2736220795053,165.73942152425772,371.6731417295701,181.01338252962515,141.6874871025296,247.02445308136166,393.681405613225,314.2280745606261,168.28896941903417,310.6445181598336,211.3172258651264,159.4140887840019,170.98489503938305,207.9359492800972,195.6575565983337,218.46657558486734,298.0588104517332,187.08445411503354,133.7163564427922,414.4103759004775,169.04064324497463,188.671922883238,211.08379835770134,681.4673311961625,193.71519134230246,183.0008092489811,119.79448322603379,270.43112338219987,13.845706163104909,333.8909563590673,172.7858611102292,297.9438174748449,133.1103562362758,231.1645084716432,312.33491044822244,271.23796933770836,275.4392328934301,223.8212612880173,219.26338987557065,269.2598874982665,183.96708349181264,323.6938106319487,558.1986206189749,198.6893068581715,286.0853165457505,212.52128279281362,257.5419870270986,184.51171960119558,358.6877559767371,218.0082887070769,132.78819253413738,209.51019277950104,298.78243269390373,68.63932450988082,243.99762367391935,176.12368685134678,155.89133121701533,136.9817431421228,217.1417754892428,370.77531473696405,202.15958642627572,249.12239187381857,336.019387235941,309.89055143142735,244.19640535493713,164.02019526989065,130.91345049635677,115.91260497378688,126.69295520031628,201.4084367114939,202.8713325280429,174.79368077481774,144.31449817561506,381.3071747467365,83.39130738479257,188.3971229131302,176.50153183484716,450.926936685641,341.4179817533063,177.01395732316672,165.06112490535466,173.65924774175414,397.56601266999974,176.63797556806287,261.141752464654,220.31099260796088,248.40775635398032,290.98536855316416,125.07650664164589,207.37145473132546,229.99861330848796,138.11458514752792,141.50587799470415,359.45056390192605,291.6794013858901,226.62606090895966,1320.3842363327133,183.8295363952686,308.32230629986725,186.88428813318023,171.66027391376923,207.58529510533398,127.5562493395659,121.82064860680038,177.1979202612479,144.95510454590274,123.44929024877624,206.97630495655264,130.26832017245079,201.8331685403495,191.7068740764742,318.04077345857456,163.35083931961634,308.7756426035694,197.19344693187824,195.24913643632317,205.43692526098326,130.19125287921338,192.5861049239531,271.31426481010715,182.9368465273494,994.0418395026758,332.49180542758654,180.44911968444083
Aalto2.jpg,92.92767051447716,131.30973443505,91.38104767981817,212.95568385323014,191.5814359254888,133.86282277627842,281.7641087834039,128.47077276888874,111.27906991543064,161.77388902352553,282.1452265337646,247.480618399834,118.92715694375421,201.30036732765825,158.79445257021248,101.62596773568123,133.60442493000656,141.69534609567646,143.9254482001154,174.01323662156344,156.79910575419817,154.8137604034071,99.12884733158553,308.19541708761244,107.76231425173809,140.73928538822017,144.16716447166328,515.2347981099572,141.06559406693228,96.80297508917877,65.94926528215208,212.93198301465065,12.60625471613769,209.0626269959208,133.8704027323841,221.44577201309718,77.46299376314963,165.5385314110424,165.68150743453916,195.5728421117564,151.89889039702913,160.815438961982,161.7799374589231,287.4378125995008,136.39590433129462,150.507162621929,353.71350331818127,113.80814279603763,143.86434910756927,138.00708690818817,197.9974522904626,150.09614583364052,273.40288888890655,134.00604174929143,109.25567404303952,158.8460118763579,220.7823968972899,31.368801594497718,150.0571450257189,145.59350636800067,97.62596766315211,110.13611961230731,145.63467821533902,248.960628297231,157.4576935406444,236.15334294297097,251.8075703021367,251.28521117157473,195.89206276526343,134.7379052276576,100.43184418615182,80.18345492132417,83.02384060966884,106.20855932689405,168.10661226441093,116.65960199550288,149.36196995828757,294.2594545493805,74.9613830262952,114.0929412130045,134.1294310358068,353.307990903662,239.80428315906272,144.39638643146478,122.26533120651895,101.8385187641133,272.3776346936071,138.27928424725602,201.74956688132346,182.38383477831695,188.95925641162495,225.75477367677556,93.95593350660056,144.02607128618175,145.66991844875452,115.97589844453852,109.12170095857213,242.75871222392817,249.7208109344142,149.00919457126827,966.236249025835,124.36756372958783,167.16177676202804,151.17516277823597,105.33646076573629,159.39153280856127,56.04000150393315,91.80093376113388,126.96713880217416,113.16837539603385,94.95063352161289,143.63100712387632,103.6198585215779,135.13886678552407,145.35845373405354,239.38272823919945,118.03307671161436,207.28939532050006,103.70900927087986,151.32263716633435,134.68363633736783,103.03107933340385,148.61525937421152,215.7475234647828,71.08330074411327,807.8877349240391,211.65274203802477,111.85193137668206
Aertsen1.jpg,373.8209377656399,346.77132987338524,326.2438613343105,398.5583710545975,355.9763467695032,348.6988586141747,651.4731198562861,237.49441741038308,311.2184710558433,316.9461917026368,661.484036439203,546.3780431981028,430.02638249487467,519.9793155978753,355.712152057774,394.4870870284123,215.30408396607038,397.29516924420676,155.50861825104576,346.8070622295811,560.3374081626534,242.68283378512584,285.1247008993523,455.7050271161965,486.60092655535817,164.3499923463583,208.2022799360542,1126.235172293769,403.532453287754,349.6877941227499,303.58095899125686,174.22983755086008,13.564016636857781,746.4795576033744,175.0296969369757,292.72830557827336,167.9005273407211,472.23345398925227,470.2688872734737,434.53933486238964,344.3320202827739,389.0086509728845,359.51830432882855,403.11089210448864,285.83442485126744,433.5277581919862,1112.4186708259144,258.4183103911322,508.04620920806855,397.1322910503962,380.94831941952475,306.1639777771898,576.254464556159,166.65266607323133,185.90790221753127,254.33361964305857,189.10651359984018,88.49111521505122,234.80618809556057,226.9433400499568,441.7975912359032,277.91831680888555,419.4663417769441,458.17570274594664,178.72647194575865,304.7873446473885,327.44569627984845,324.49341295581615,296.8618996202725,296.34528226560997,106.08769417716647,160.041488073474,148.28519253478484,139.37659985980386,249.72754057828155,251.53254049221454,299.17379780266225,406.3553282280853,120.66539999901565,295.58143418588725,168.51455951484434,754.3611062324145,520.9581765691294,256.8717707227084,200.49601647558822,119.30260357031675,587.1397348492542,276.1403349957195,468.5733840743422,227.9779693182648,414.4580385251189,343.85068071788004,287.39249462944133,245.7073249306734,416.24600815348924,226.20119288921052,197.15514412317995,547.8333975223596,472.2077924420639,299.7869086728754,2364.381317461784,374.2175614792671,562.2887427547985,189.5999639175502,293.8182589008606,266.205360393458,100.74387241117371,163.35806249725104,356.6383576919681,208.85004437135353,309.18455128845096,137.69309327075476,349.96292740357586,415.90012220405424,279.8491163572667,377.7814343739693,203.95584355393538,502.240355225034,276.77249972151867,275.56658662018384,420.04423479310225,202.10632114979316,232.0621374174911,481.25796351765223,112.87755126020947,1766.5754491468244,504.70199378333245,393.5447459341887
Aertsen3.jpg,246.0452959594615,194.31233807391135,217.78327230975026,273.52464417417593,337.18699625792095,219.16445379943661,441.732928876164,191.1180227628876,246.38019715102237,258.4828926392555,389.9721933274948,383.5143453234389,267.30813456231454,392.72045352863864,248.7046111409733,292.70318590574755,187.9933501625094,249.3622961777817,163.35648434682648,230.81239641963253,380.0984313183901,188.03814372764091,173.89392486567922,364.6452348006608,306.04314193873887,175.74278501015957,179.83653023750617,663.0891508501652,269.883567606826,201.64690308088296,262.04884971741217,132.38790968427796,69.4503943736817,547.7074102149487,156.117815591699,116.35230999105795,173.9617968377638,330.44269288272824,233.97227960786122,262.12862089641357,244.9910607958944,247.17405231507277,230.83941113138667,236.99658774440556,157.381911662861,201.7889474205373,491.2805440869356,191.86877347458372,283.7671374023574,285.9195448161918,219.28495162386182,237.93043073739295,439.71931872669876,139.3797111994449,160.06323396409647,196.79267469783343,259.12869256619024,51.339508633421374,242.8645467946926,171.19113650728892,282.0763701435692,222.2031866885598,258.06879040439185,321.1803336574171,84.05994382757594,122.90365288101555,276.50194475505907,225.94551176167175,234.65007911444457,144.0595133419942,82.00079410538856,116.98993472376962,84.9770908194454,54.743342181986044,193.5740248964546,184.34506481733382,589.8933663042571,296.08763443974584,74.90977039543094,211.3516599164791,161.16488158320817,455.85007772812077,302.1618852192602,188.30657596338173,173.84302702173412,142.74828958188004,369.6884465518453,240.6123606028862,297.6759873941655,129.97568883480056,289.34282323022904,235.5868263787837,214.28966847850884,213.55489047313506,249.9056393692593,123.04785549256722,160.2104242285571,335.01725187812985,389.5543584605056,208.05662691299995,1394.8359709021788,262.438711510515,308.32110561860003,140.7383608297856,271.71618558572874,205.49251829804282,18.122969404913068,151.7462628149209,246.8175000804215,158.54329435533026,232.12385297045932,183.142101295941,131.55065354750056,274.060218837977,206.23214139722612,236.05584124360252,194.2606895659297,348.9149689028011,126.37453740722339,138.7307786078487,307.9585906129,170.49224035232982,198.45561780191113,388.8113839774136,104.36387077385645,1090.9870550269452,365.2433751476026,225.64349999415157
Aivazovsky 2.jpg,186.74634694858224,46.5938784726147,51.80226486891969,151.4640174993618,250.1243473340244,58.837896214061,226.28443104386264,97.10639540849245,88.50517777487997,91.57419892637135,114.39984141933323,177.6356759525416,48.3410469817297,181.92689468145872,84.66329386573265,57.51445680953876,84.7340188794698,58.02441482842907,99.72119638686394,88.28835751931064,242.6607423468816,48.0580925369583,63.45698336745869,289.87684667546824,44.72242023618607,98.44903976459125,85.61474112948231,184.72795428763908,74.32853484332884,60.971482076723724,103.79996947152777,102.32462828614327,162.97097121900404,244.2194691040477,75.39763860879181,151.11074507493663,100.73262832912008,88.83181897344838,141.06877479916295,109.55829955881927,142.71817506249872,91.03107099185759,65.52025913072713,218.66115857465002,50.257490839961235,128.41646385462795,61.405714466646955,55.84840632049956,195.77569902525283,60.46954625459478,63.38881869873564,89.14085188555313,148.21220228342074,67.57592495976252,79.20714491532642,70.41301306921095,251.35738618788903,77.62924736379917,140.12650932812926,68.29239070741816,37.30504863376121,90.8619715024109,74.0046165588556,181.51914914241846,109.58697112709906,63.38403563474647,228.86742990109738,138.60626605856297,87.25278075752728,33.225872470713064,84.97170228864142,32.457802718151264,59.71051883678681,38.19800792653969,63.209671640315456,54.461701175934465,218.20593865566687,284.1918752500467,174.82815193030174,50.02266992453209,79.50736756661755,124.22105402625475,178.15215765567,79.02113441138039,155.5272053477826,294.0183447966214,141.6537391165383,85.4622490029516,106.88423047252284,85.61785297865542,118.7294226381356,175.5590891001689,60.2722122602887,84.14551507863418,116.0422768378963,27.959667465526003,82.27589044558853,140.60988268489612,172.11595755336776,84.11617418251723,354.4306042285004,73.222479893251,143.79894017350233,244.64188575423773,130.13955271000765,111.33822099034846,11.644595414015217,122.09396680704765,73.9395867305361,68.05673185533625,63.74120884680852,167.28354364022735,133.79401726934856,58.674585029330785,77.39213432097002,134.4107916396223,253.84621703611182,126.0040489676688,69.01098991557005,51.07713864854007,94.93719308697072,70.28426697461127,83.18434344383927,191.29853509876364,71.3090377409541,358.7948772063365,200.707427256705,154.69206182791362
Aivazovsky1.jpg,102.09255179518546,34.926471035182715,38.005799073944516,224.27838358607104,289.6254285206182,61.03226946955677,177.8630437451695,117.00760760607835,80.89828852995308,109.56141042408096,126.20895912160394,116.7432356594243,49.24179247853688,159.42251199235272,93.87862137116359,48.40782204570192,84.9150894601397,69.21787664232353,142.9984811455135,106.7186779544501,168.0719628540837,64.15362755920648,35.60466158335639,236.33744202707643,40.92631568803395,137.81723795743773,139.833415835939,261.7327677801332,73.51071981176715,58.430466788542354,74.36590048488662,127.53950814094884,67.22224643417606,216.47570461393047,101.60693652007244,158.84647416888038,110.93264402717124,81.07985498840988,91.93844244137527,98.73854394374672,162.57667790545264,84.74221883142219,94.81879043826187,93.8186903161814,57.158003284296555,168.66597895212143,72.29252144431383,78.08655178478719,100.76227869815668,70.18742683505263,69.98434571489426,89.96874255517483,197.8497049850198,164.12283506826023,89.12467216271124,97.68349211309841,318.70296413828953,33.45615520512157,166.12861399296006,93.94759435050916,36.44179824961834,80.5930527606694,94.33203062835169,169.35728604173434,125.00431187162341,57.45730905245505,289.6814043635303,147.10521918738604,155.0239606635759,36.606123603372275,80.89941145949142,41.55375736813793,77.42530870473081,105.98093900934327,79.75446567639271,78.45232095519955,216.95942298740349,282.80084731755124,50.11430398361254,62.942029786790066,113.29154146554386,175.77361662327715,122.0178661177182,97.58371433011156,110.46001362929606,259.674110478762,117.68880466665307,87.99977077587748,101.44960390657604,95.9588916761449,119.65461959300696,194.5544785632543,57.143701364894454,96.82886688717123,122.50074825664906,32.14144382361627,93.32029526506798,138.48154018138777,137.93421604214427,95.89357466431458,423.9971061872832,83.36601793596151,124.06040759734829,304.3725088593676,111.13623527823282,124.5764642062654,80.88850807032206,60.34857554702273,74.73636559664024,73.2563318601092,57.8489184301324,163.69443507804726,22.709572065275932,45.32145723356504,92.21521721691504,101.33649830361092,190.40102809815482,139.48626184308955,112.32160292098736,56.80606266527899,102.40071528897163,62.748982328292556,106.41435966660356,176.39034310764663,120.08602166695553,414.96117168874,225.82142757706353,149.67845232704684
Albani1.jpg,180.71248139935125,92.67148981470025,86.468321697221,125.2497371710758,160.71280742961704,112.1032955646307,245.17717218594933,112.25487800467431,92.1957781311834,126.162033313624,294.97328624816146,224.51899568649108,108.13387789902971,218.67966337539542,155.36995221126577,92.83827776247303,130.44055394199796,156.44143943356858,119.80322170417283,177.3894707173684,246.3999036299635,131.50086464247624,94.4424559623692,298.20131633883074,102.59312493660089,124.66553415859424,121.02066136999484,541.4811003875292,147.368305349713,85.594341058701,44.72377469691291,123.93615718282658,8.651644749673824,168.72156931845262,128.07888296088774,171.92259628513986,36.27050016060167,172.29020158622927,187.55975039197102,194.63999947749807,156.7518912871334,168.14955042775398,135.71734779153246,279.39810113213025,133.7119050430614,193.19461814794101,362.76749667244115,83.24937062489334,231.01066186512838,141.2383218119396,153.26781921031676,123.00352116411419,230.13909606094833,86.93420046556216,109.12364825527112,139.6675440321275,184.91617750385373,65.90970429682784,92.92089981471345,135.0223484007827,99.72835834485916,93.67314530449102,110.71753597869574,213.35569939504578,127.93779266747048,163.3791811796884,195.56842996889716,180.98665956806894,187.81058624896284,134.84478633866524,71.20630999586108,67.29871296763363,56.959738726025016,95.84684888153261,143.5619392972808,82.46573419135767,164.8854506740071,269.84333439459857,92.50693443469105,98.95346889975576,137.52854258003075,351.2051140500924,255.88863614347898,150.91481567101377,89.03114372434698,75.60153069476388,292.6467550084748,107.22064724494643,229.08702856446712,117.3964157705029,167.12107959498246,159.61142970875323,80.46921432092405,123.84856547045221,119.91629801228005,105.15552401056095,95.5221502030772,276.9178048895971,294.17960107231477,111.79240947818782,1048.9044113779555,112.6088477822035,219.95737811046823,95.05262039609762,51.378126297944355,149.29301242952292,17.08288233271534,63.86213152196938,130.25115670383747,98.0159116988103,84.3752215342835,75.03818757655051,220.186081973641,113.34793307107626,163.09688559056045,226.6486426136535,123.7375706063681,175.1114334087541,88.94472438349787,126.7757279071547,126.44976032583389,87.57163728053958,158.99794816609048,166.70447405771714,85.77087102906317,893.6941973883279,191.10879411354628,97.26874453833146
Alcazar1.jpg,108.63503001078344,125.632115390204,131.11953024561896,244.63702483549304,242.33277282375386,115.63720913580738,344.44843628143116,136.04899554686057,140.413767772071,156.26301795982621,307.86200633690675,256.92555559561464,120.13856144100238,219.22271933794534,152.6591408532398,140.40275925753534,164.79103414212324,140.51247339282597,150.79895051221638,160.12898446662513,199.4932044982454,110.88141562559818,93.31486361165179,296.45995684975594,139.6968783058573,158.4146814948531,122.60307275776142,489.6683911882241,165.6027560460961,193.3001422183998,122.81465889546041,154.17300951175335,58.457808301361204,300.2399492018395,143.67507207157016,170.1905318342793,81.02814333264394,196.7478087872994,243.35776084760377,148.78855031317372,165.14173549388377,188.47819361413298,103.56418217866853,200.359841040452,109.25841736306474,201.98346842569856,315.55743881376884,114.2407682994832,165.85580926005758,147.3715492298646,342.7143056669928,170.66109795484107,246.83844446503957,91.33794506031744,102.23843297318018,138.82812064970435,259.7463984961398,97.5036165195408,134.82806023028655,114.96502944567284,113.66274308144204,130.83829776590633,151.51585881898598,273.1343298105402,216.62024835742562,279.0542027958935,203.43070639933137,164.79695151541003,125.0258481311006,95.98788078369488,73.7939805473315,77.09027152001497,65.98167190118039,233.91807263950005,141.2406094453561,118.2827228236972,198.98237687889107,247.04187139436158,66.58711521742077,116.42651846435139,136.75788208687374,274.4958357327019,253.04140830962749,145.68373078168773,133.09170743656745,210.97041604695463,256.80797960018566,158.0049632527332,226.99708005899743,157.56078967614792,177.1106709590684,189.17666368482978,125.21114153760884,174.63064934095792,127.66828574627942,88.43082590401173,110.30543547597885,274.66810182298116,283.38075211245746,184.0945073098315,927.1567223574432,113.2141850843541,215.43883213243086,216.93811905354127,153.71513538081578,146.82287692644977,54.87158567881288,115.1111865394965,146.1907619293494,142.311655548928,124.35314122230653,159.29505784309242,26.974099557687012,167.64135031059993,167.43887921107952,272.0449062410792,138.92290582486467,247.0880319113399,309.3849899542675,135.22850230492102,117.98321221972226,140.26712153147494,156.96389487456787,242.28237761868098,223.23891843164847,774.6224420457206,219.45183421053676,207.56007690507948
Alcazar2.jpg,134.9966261438106,78.68333174922856,62.86227209816036,235.3575754608687,199.18438479460167,93.59149295720569,260.47792353176,104.40647327275092,86.72004821059551,113.33240075725872,253.97881999218893,197.63630844489197,86.40299214885513,169.56995251508727,139.27647364189448,89.72158966927874,104.94828871972574,113.97494725257155,109.62446495601479,157.93840910493614,217.48911353717654,94.19123296762166,61.642242100648104,306.55397950241826,82.04654018112876,107.30899087699161,122.78907686750622,484.42123298354596,125.97463176519686,85.03928923620296,103.49901280873954,138.51024843507793,12.374304751292993,295.54582962618514,113.25046955144546,135.11788617648963,89.49198982089149,154.05218704622618,136.20525057753667,100.05906039539948,110.13732851355525,149.32883316095993,119.0138890198028,206.48547321681303,93.76341666144376,147.32674688071356,270.6626905082791,103.86997637570579,171.02441363918064,104.39526763323775,139.5753309354091,95.85533278161893,153.74374061552047,98.20069704167379,95.60079466693973,126.08281205272259,277.12583192704096,22.723553141136833,142.29378627044295,115.32114112428128,77.75669349101015,82.3136047524476,120.32874706136633,174.89195974714036,145.93595956283508,141.0202162329711,127.21557018547604,124.86532790660448,165.5260481241335,90.74897091576536,88.12678960231322,68.05125740785817,69.81884667128966,66.89654372079768,106.18556736760455,98.08147858131953,148.1533895563453,295.9165643603898,62.863855388951585,95.94885392093137,128.946681060814,300.91819254450184,198.70600153794464,138.5097120022425,124.09208912664029,264.04857688036043,238.60874766373308,86.45842914134192,196.01797824162915,133.10090385575788,99.39480682918136,167.0716952249902,77.146243387149,107.7496012908333,66.99119482813546,78.52597312640627,86.70943425725005,220.62866483112722,250.3925159278834,147.40469987332176,879.6937074150358,97.6084127334417,161.8760821855228,213.500150087103,108.9976149218309,127.98431948657927,108.81825023580684,55.71090074937953,119.30595726244702,82.29764313558152,74.3069624920603,152.0752524463935,99.93699027392812,95.26538152839723,140.81043864846794,188.4890525233504,90.41649064542821,174.43502052378608,113.58122123041123,99.6732630675364,101.86300729247753,77.84399299952558,144.3701932297903,190.5559160406915,69.39259204250637,790.4201954991274,186.01964066753743,127.60643076429818
Alcazar3.jpg,145.2959826459481,86.38834450232122,76.0793275941111,210.22569180383528,270.8993604027343,115.37149203597087,219.81041889768497,125.88723385484998,112.28569016344038,144.92207806393486,306.14064270505037,220.4426569570122,113.42873953686248,214.51206871770128,171.286578703111,96.98454622212294,128.47799493983266,160.27432520041475,133.86639697538874,195.38258248768693,217.78171409263598,110.0078376792597,84.41519002535152,327.2030550815291,97.74002622259657,136.63337220864463,144.61300387331855,587.6025412239667,145.20766615285063,122.83482645289754,70.71363085896319,144.66637051988178,19.66281411277691,253.3732956577311,133.56221689032486,175.28137057815198,69.09172811710789,171.08898413526512,146.51651656578417,170.83162119987833,127.40213650136138,172.90341861222572,156.1563103051039,248.53258243156122,130.7605138452087,121.55848859474348,349.5324494678697,119.87991096429546,189.43414789010362,130.23233276477904,183.4640493945941,124.41490614117237,159.63222491578674,94.50433006061999,117.37378106998429,144.3467809785661,233.4241017653317,20.651047938343996,144.51747764734557,137.46062566142064,99.61441613943673,105.08274018721256,140.32082423925095,215.77662876203814,175.13652278225257,192.09958528694744,168.0395266017734,142.35535596238867,191.80438135712103,111.7275565752753,78.28033948206932,80.04212969077788,45.54926703263749,61.21404806938502,131.45805845779546,102.61370292695581,232.30852718457666,316.06525087119104,55.058874029575904,121.11061988320891,151.50587291817408,384.2206921811579,205.22601612446812,162.5797450817867,113.76913359104799,171.70788799639203,242.28535813337777,112.03791782709209,233.96837796727004,135.5178735228683,140.99770398986317,218.24782668244646,87.57876482071849,127.95351259456353,106.66536616038398,97.82837942257828,113.40826433981597,247.51727004350658,303.8292063186016,133.9017579228028,1082.921475963648,129.13057860248836,159.9414535000046,199.2907384290189,93.50172565060154,158.6637610187374,82.67574636497041,66.84630942909754,142.87463870913274,99.427390033487,92.8008227801837,120.83025021594236,127.66313981531574,109.42741045382407,166.13593690091452,195.490157113818,146.39736711725055,186.4745619246981,104.60174494735394,102.26914716646496,144.5955212886204,92.60563270507525,168.5349483031219,197.4550559214953,57.648488971948794,967.3706259703149,265.8140683100495,91.56056045548164
