,0
0,3.2165158363760002
1,-0.26913408746647344
2,-0.47546308386228403
3,-0.09960475173647498
4,-0.6050635169088787
5,-0.20661761372819526
6,-0.2586227528540912
7,-0.3664500559134195
8,-0.30409679040391085
9,-0.2605084231585506
10,-0.4797140301551364
11,-0.23156706364998872
12,-0.36359989304523443
13,-0.1855844964052587
14,-0.4452851716754892
15,-0.34209274813336976
16,-0.16210969173693135
17,-0.48066931250953704
18,-0.43448974793917333
19,-0.1900570684500495
20,-0.12001357738764018
21,-0.40382870507571433
22,-0.11150037293431174
23,-0.2254223960795486
24,-0.2940800651990165
25,-0.3194794830095981
26,-0.45231785602659486
27,-0.1693088523150677
28,-0.24895076091040316
29,-0.455450790492716
30,-0.2672453704143276
31,-0.31376096302625434
32,-0.12589697691267865
33,-0.27771005798835374
34,-0.2842077354380614
35,-0.441140763530678
36,-0.13833693876665892
37,-0.11341575472645593
38,-0.20045613086819597
39,-0.11796362629216096
40,-0.20240714058351394
41,-0.16391785803108208
42,-0.32155505406416196
43,-0.31689336174966093
44,-0.26351953502113157
45,-0.14711983427577197
46,-0.4759226949960062
47,-0.22614354701973524
48,-0.39852242817226163
49,-0.3359816053076013
50,-0.275303573609176
51,-0.46003572699590645
52,3.2171483272517354
53,-0.22404812552867942
54,-0.09841113241544117
55,-0.4466556232723847
56,3.216030124571434
57,-0.3880203362099956
58,-0.5712275433053818
59,-0.48868993429076185
60,-0.3239935349015467
61,-0.4460211563733187
62,-0.5547020519481431
63,-0.31836681937757816
64,-0.22793574632237212
65,-0.29643257009235635
66,3.215292357908135
67,-0.17849663880132974
68,-0.1044183755934275
69,-0.35213831072055474
70,-0.11608507651395118
71,3.0418553640343036
72,3.216088740494132
73,-0.13450161783021586
74,-0.42754434599096613
75,-0.2967514623827242
76,-0.536354622608921
77,-0.5027006589056575
78,-0.28570039671780245
79,-0.18538912930571458
80,-0.4926362316112708
81,-0.2800839627242791
82,-0.4391060711417481
83,-0.4976472614140368
84,-0.44164655435330635
85,-0.18646710162676192
86,-0.223296825274405
87,-0.500110071857916
88,2.8811946542252813
89,-0.3168002283564364
90,-0.13655196465382208
91,-0.34191876385672637
92,-0.33129777669469956
93,-0.09518228408695152
94,-0.5273479834744903
95,-0.30431296177347167
96,-0.5098790716241877
97,-0.5301668500589093
98,-0.403062296011852
99,-0.478442713537722
100,-0.1405591908600773
101,-0.1701448303146876
102,-0.2542474704035395
103,-0.33066390505370336
