,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
CFD-LM-200-N.jpg,139.7311715985861,90.00761814488274,18.05722675056848,46.082551235829335,814.3226412981309,78.30740349488562,45.18514504218896,7.181627893239516,29.977346395619918,84.38720482521232,114.56737681313142,57.292147112638766,108.09798039944916,132.33447800329333,28.047541039027404,40.39595363484915,26.449336829345807,84.1270224929614,156.08980503865536,32.56320334875027,28.60413280421065,43.573384846234276,18.010243411646318,32.40836451735001,108.6958560150928,604.976287378344,73.46003475936476,520.9386330567626,96.73108777234019,57.62096153424782,27.58783824513108,450.2492812227473,67.99675975658064,69.39536777420898,425.7261657909198,27.321715518076694,30.07152391745494,158.82396676109738,41.80464504165836,37.428652990594856,133.02407279412728,252.2432270182287,91.8758473231924,51.33059036245449,63.56210811385007,307.22909588506445,219.9196832516416,357.17563491650293,26.311637115246043,64.4503926052317,38.42179370408151,30.076020785401887,327.47660724963157,128.48706927281694,87.49368577889031,45.45486168053989,57.207939744426284,23.75765891970083,73.92042380524472,98.57398305690222,101.96500492126476,77.1908531310679,41.70614369863762,27.765487809281804
CFD-LM-201-N.jpg,133.61424398465064,84.54862861311757,18.77588814638504,41.901065019340216,774.1480511165205,76.72001331474908,44.1102978332155,7.030928288339352,27.622972699001014,80.11838404617922,109.67857417899151,60.660838280181096,103.7588436672546,128.10345741532618,27.584090988971834,36.35854636565696,25.020779179192946,79.12234976355356,171.87394255757027,33.53424002170119,26.75651725701755,42.01135836319187,16.240738359984363,34.360480411456855,101.22183863906491,574.2094979957875,70.71652770443339,496.5188037152699,94.80842853859495,58.748479626396886,27.32253578893105,432.31352761089363,67.46772766245377,68.15533440233426,403.92376935589294,28.00784651647329,29.95038001215987,149.9206543583108,36.47671469854908,38.85699790566732,128.43121497892437,241.34905775943867,83.9694884300947,49.25527796865802,62.936120137294616,308.6842644614932,210.0470494320022,340.7906740702771,26.531951137920558,65.89830264545726,36.290092069922935,25.63304645258622,322.99218638332525,122.55962340321989,87.56705404496016,45.320320611919406,53.643475206484496,23.15388169027574,72.5198642726434,94.27207991933003,94.88809108021741,85.51920740720016,41.275816719535285,26.442260031873474
CFD-LM-202-N.jpg,132.49229253259932,78.06797826970923,15.49591046118781,43.530274178691705,788.688367484748,70.37976612211237,39.893790330375815,6.3191056281936415,25.09526461057308,75.6096961394342,106.96158090116674,54.768540733883796,94.43860574190835,120.31222608819341,23.3485366772122,35.51221486917511,22.609211015120643,74.9365349043498,152.09615263519737,28.1038909037351,24.478898295086132,35.446657120954896,14.726817973682714,33.03967484864128,96.23835291169976,583.3102129720619,65.31239205647654,521.7084683791713,85.61360279358543,49.53269121639089,23.676195264474977,438.5250395345953,58.14892855188388,57.48469268738254,410.95879896319286,22.7737508567887,25.70060986609493,147.58292576035234,20.07892416144973,31.087998921949385,121.32007952699703,238.67979362307145,61.80424449346159,46.30961069873295,53.75865985403088,300.7185075989905,211.6481187365954,343.72137236000486,22.48014290431486,67.27655666529445,34.32276594410151,14.158805743453796,311.7967498254563,118.74969035296877,91.13712248659564,38.504396427125485,46.59375472768086,21.746962446470242,63.50444119286335,94.59170100405093,96.40921183324619,78.33577969261736,36.76296292609201,24.036158627352904
CFD-LM-203-N.jpg,136.20352940047064,88.12220379966786,19.910976560476914,47.26936610828674,782.1945685377161,78.3206734403569,46.11599746531031,9.65490262883024,29.07457288175617,82.55042186889403,113.52390545057798,59.591342225386015,105.93704911410079,129.3091173475642,28.673105946331575,42.164820810971776,25.77941045568952,83.42722434995322,163.20285171864563,33.88615548396447,31.17550675158522,43.67670605100789,17.41176981086681,32.969113159010426,111.13588957499437,576.2524108744075,73.22281007996133,510.6067997423673,95.97353976729387,60.05385418550934,29.676500533872485,432.02062461397145,67.04429438953022,68.26451280854918,406.49962351964405,28.784258733768425,30.37258204476396,153.81791366692525,42.49461582696483,41.01823727641259,129.95094224359312,241.75316219569638,92.04816705912022,52.298740364817846,63.69735539761002,303.38534023122367,211.6547436193083,344.4697185888018,26.38140908298344,64.84422689262313,40.989833837281196,31.08075907081544,323.7277429886162,126.55008793999714,86.20799866715376,47.47476278521134,57.46286414600006,26.066492530727242,73.81288894319228,97.57075016509218,99.44187485975955,81.56878933868938,43.67853937895319,28.73221663111816
CFD-LM-204-N.jpg,131.42528913174377,79.52878816221599,20.703705797063684,57.73081016219138,777.0062009753999,70.36221077064589,42.63842545878496,15.582187345329842,27.34784450009703,75.90674502880114,107.54157609940383,48.33703512614872,96.06161671907556,120.46797032074615,19.554631840685776,51.174472498646296,24.131086880305535,76.31116354968447,134.17017820162096,30.48643198516814,26.106225640755337,38.0619959025427,16.885084814937283,29.40967199397821,108.99908518835865,577.5450743828682,68.38358822489889,499.73672094585714,89.27333516220334,52.84861718271907,24.947802396761716,422.0616149804662,62.25470584358623,62.75713450383521,404.45653954177516,25.37230177086226,26.7258352470232,148.04188557670213,24.672358406839503,25.277527188606044,123.02936101692303,236.7989271872235,68.33652170541728,46.70412869674952,57.26706101337126,268.65257643506334,208.2793031085083,339.22827239936083,23.532329288554823,57.806156606067596,35.62632586783967,17.326049399695226,298.13908092267053,119.60826556016193,79.2564829026084,41.21087456267768,49.69261972637068,22.750153233136356,66.60618782024687,93.74893002524725,99.65266192081795,66.3426467102308,38.15187576947217,24.768286527493228
CFD-LM-206-N.jpg,135.01264365172972,86.15025573339531,18.474202658280216,40.888053549003544,837.2712954213077,73.37384326999492,40.62232546767128,5.394193161169081,24.2707286228958,82.2803516365482,108.15843092947154,56.73188429309752,101.68843663904973,126.58437727059432,23.83752452341049,35.213891269920374,20.875234770669355,79.30094614420196,170.22987493306246,26.040292412219618,21.163737995626065,38.29187276542462,14.119453656225826,33.32854827660331,106.53259752940788,623.597380630065,67.27319044545554,533.9029820034713,90.0984594424621,46.55897665716118,21.201369902388695,465.6415274027291,60.63553744069258,61.21695111690645,439.5354069803915,20.725984806488317,24.541850207026037,157.68792613829328,30.91160052967595,33.97012746761101,125.96906688106864,251.92067986523867,78.27974716206934,47.34072259397719,54.855646111961896,313.7474023996453,222.25067250435336,359.36825481731245,21.401242238997447,59.44965274343315,31.45471585901663,22.74474993838254,340.9220196756021,122.54478915785593,97.76248006299566,36.25353200862788,49.252076271449795,19.17567188129998,64.83471104422435,96.87932307919993,91.64566842677803,81.08475677057838,34.47752648665564,22.313727471100794
CFD-LM-207-N.jpg,132.9447504777832,90.96995745686107,21.334559626671798,43.04523250794413,792.6197808449316,75.27726601599805,43.10298535326387,6.497536418651829,26.455627799269326,83.7554291054474,108.54627270883243,60.24653468829965,106.76056986699552,127.1270424289093,29.93767708790597,39.069960504522896,23.444653132614413,79.89150798720131,168.9820889221761,29.267838927382325,24.55698655311812,42.194754457951476,15.622039173976804,34.80663024211583,113.20057219922262,584.4629483079581,69.15740117346166,521.9066683645859,93.66930120913858,52.32449981336463,24.04906088269572,441.8262821643694,64.00935445049684,65.8250188771172,415.150415204463,23.681361038310868,27.316281611686964,153.61468677771603,46.969993610513555,45.69096036959019,127.29289671746545,243.57560082346234,97.85361239079897,48.66791300891634,59.71258439255459,313.8882014092286,212.70334178718207,344.2783506777487,23.988397520756568,67.46458467072763,34.40669417234104,35.13444274965298,329.50573321804404,122.5255021303607,97.66101000863674,40.74535568510254,54.50741863915131,21.555490057299814,69.32703336466274,94.89334559528871,99.17429838302589,82.71782836514942,37.67954719350464,24.64463806243813
CFD-LM-208-N.jpg,136.74099066132757,79.24763982104403,13.859560308032979,42.10884034806032,809.0702696784141,73.45901320540264,41.765683894882685,5.879329373444697,27.008920075761495,77.57398831908151,111.50857494332547,53.65109033583561,97.30565630909582,125.19593013204042,21.274963598321662,34.90841634541795,23.931519038060546,78.19031588720203,156.49153783813367,31.354495346825928,27.678670801797274,37.26828261223361,16.071528265610272,30.03815818955954,93.69228507787237,604.1760552741506,68.30406957305017,507.0557378310216,89.08496416516232,53.30751566678328,26.367600515526387,445.75591446798916,62.9254901912295,62.634055885089545,419.615928535238,25.406446095378428,27.340619624038798,152.70550540074936,21.455463589323514,25.672733574572888,126.0838381910901,246.13855987932885,65.38182280675406,48.61810872664025,57.923286352735,296.3527816137945,216.28703127562886,353.8190075873637,23.36203589479793,56.61106832859143,37.089870981921976,14.277210553430914,322.79557775652836,123.33066891776446,82.0370135770158,42.85712845163237,49.85094088661884,23.47738318083385,67.72875289954584,97.7297211879829,89.99246113689091,76.38192269395141,39.75631075605337,25.581858776183086
CFD-LM-209-N.jpg,135.68801277862832,92.68261112537407,19.524854741122798,44.401346692145,779.05360442122,81.74560967747601,46.66225438161349,7.929320085425481,32.289295471244856,84.48429389979437,111.78984434109321,63.08268246814051,111.49691723701746,134.9039090717917,32.60222293929318,40.3221988213125,29.661401124462028,84.04434646616232,172.51143265992155,34.00977361538181,27.75061605926912,45.52197695144735,19.768817293514708,35.63629247704821,109.5450982208024,573.0243772686867,73.59978543658092,508.669141073716,99.76056825568097,61.372625327223616,28.897022770435687,433.7096163144529,72.06783740883542,73.97474817683973,407.82848281142947,28.5931763357604,32.60947741771845,154.46963284760582,51.80619446607188,48.46978982477788,133.43505904024553,247.19220985560347,103.4306177575982,51.51115654686576,66.81573902076506,313.3551863433065,212.54188215561516,342.5059496491924,29.889958037720394,66.90834983353348,38.0268197311528,37.766360410433904,328.5243344547189,125.4117806520793,93.33870387012352,47.948763487390146,58.690317169530914,23.52146654516653,76.3001800934527,95.36102622056168,99.63327255822261,85.16555739881873,43.7706291872412,28.376897117131325
CFD-LM-210-N.jpg,131.89000473708944,73.78840390333819,13.455161450290577,41.23231218784839,832.8091665418707,67.09435076974731,36.48087002115508,4.117557844448221,17.145793121649017,74.37869644114909,104.32532756416275,56.70737456066453,90.23231941365343,117.0923125469402,19.537125349574758,32.21866718477692,13.517463990567936,71.13403807624543,170.6603291752375,24.10865093393926,19.692050172601665,31.376338575990413,9.570894757594571,37.816957616420744,95.0674682493495,631.6527887434266,61.15289610181698,527.8375709590357,81.2124735583594,40.76394965119508,18.943338870603654,476.84575496056254,51.88174675472677,50.527847472520676,435.4542604877105,18.568313393166896,19.92748906567802,149.68032545627307,7.296305395883736,23.21076945051057,116.68354660289586,244.73553383327564,46.68038406550091,43.93674004959995,47.27007271709961,328.34168603210423,219.9474199083521,357.48234476325547,16.006764246511977,73.92658218417384,29.307548146627187,4.70331956478482,323.82616624829114,117.06473547174912,102.33437342338183,31.471753096257867,40.13872805360719,18.428239285236117,56.566602902406146,96.62130858485126,98.8754003657704,86.53865833444203,31.08602988033179,18.4346151061223
