,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173
0,2.794778452740566,-0.2599844313805346,-1.022794104655625,3.072436336426247,-7.7985631694106505,-3.099717645556039,3.5756036859535505,-2.096613634644539,-2.0287952380152587,6.111814332340297,-3.9179159777565262,-7.474589992218018,-0.09780183486015077,-0.6734261568303187,2.8141401912918687,-4.99521559704193,12.559142266894927,0.07558688205670425,-13.556285374620062,-0.2807048504311078,-6.150952376803007,-23.807352043121867,14.503109078086643,13.432382063167472,4.743675643404691,17.000927536655045,0.2927240584670748,12.827036040279708,0.5771336017508374,30.661300494068097,0.1244637194690806,13.900840377189827,-7.382110385634061,-30.153960804173664,-31.874362567794613,42.5631978090331,85.64427670298889,99.51017351699014,116.93133225232644,-44.68769566817462,33.59369132964462,-20.64111594230551,-29.806554692371133,17.890296817798664,-22.643931800607607,19.271857027891034,-16.819484590631347,-20.86238412326472,-11.69466434056737,8.789855304309278,33.4032377224831,7.8904003194476875,-1.0733321797727584,-13.736857017598126,6.780237981136701,7.35507298482321,-13.269516421842361,-16.58726381619247,20.741422278649512,8.989025100395237,3.1471651258132,5.69665307026732,5.0046834948478915,2.1160091581518,-16.106275263371533,-6.151971387212431,0.4596154693675218,-7.217685171312467,-1.2165863118577025,5.96231183279663,1.9613295750784352,11.42549493085914,-6.603469572610875,-0.031064434629015734,-13.664764123620584,2.4121968345308447,4.460187100774151,-1.8411618940356353,-3.9394884477154806,-2.541973692724774,-0.755640077239278,2.7861117785711293,-9.17345025645703,4.121153748481985,-5.367510838043058,3.6551419592749697,0.9502137394585763,-6.033047723678577,-4.030770986867566,1.150720790910584,-3.29408914828717,-5.110051638930634,0.20556370429181725,4.848542716501103,3.420531187766912,2.477157770581557,2.1158477954787176,1.446256765764943,-2.5944330600884697,-4.114655861321424,2.76015794456958,-1.8362303824978707,-3.43107354661069,-2.9436469209277973,-3.9322230881082683,-4.886221480986834,-0.09569668260125065,-8.502519757449372,-2.830402974992166,-1.2095164632399096,1.483110517092329,-3.5466078784322908,-0.2880642096436658,0.5577126532488774,2.625497722693655,-4.22350273966389,3.2952175863508213,1.7975082515125453,-3.064125572721624,-0.40684969472329874,0.7477274318873641,0.34333389539995357,0.815537566558864,-2.8484398166165734,-3.7223586802924693,0.09942624157999183,2.426699870208249,-0.16734441596227864,-7.958819358151934,-3.680428347671839,-0.5974330353088924,-3.0543967422743465,-0.9789311327654324,-1.9458790440911886,-1.1391090958706327,0.7298204016906541,-0.40896857022865873,-0.39567909660878336,1.9099775799981624,-1.0457335288460792,0.5383408231023182,-2.5161652757152524,1.6359523241777094,0.4037810993990092,0.5018033623967861,-1.6036459389184698,-2.117087878512338,-0.08527607847415859,0.6878540449617316,1.179112428802797,-1.8327662613793503,0.37556551194516075,0.47179954198385005,-2.1126358128640588,-0.7580230509658858,-0.13368718234856938,1.973118472689199,0.5774269157390176,1.2392287961419717,-0.6393171712880339,-0.5511296304247149,-0.11734369838697958,-0.25303927489320427,-0.6154031844352083,-0.9800690044685993,-0.8871514069777325,-2.490026964935014,0.4499587958498179,-1.79650348208242,0.343458532048849,0.2591286001291262,-0.9034444378910065,-0.197494341977486,-2.6185165456113038
1,0.30799242827832757,-1.7101008651764154,1.1148709895410294,0.2757405897346422,-0.7961981705509044,-0.06267897363582461,-0.584669359114946,-0.2064112611639665,-1.3330870259109333,1.1580780671702586,-1.4771470866521268,-3.572056690508156,0.45250608472565984,1.1489278774386724,0.14653560385506328,0.5418299950536446,0.8351482815749098,2.243424356858164,-5.419754899568255,-2.6129090836299427,-5.983948758158787,-6.443544811816726,6.781700984055531,4.028378544675131,1.5546658274980032,-0.8470303027847482,-10.533112317036736,-1.2212236814137163,1.3369107340877302,-1.3469335589293903,0.9186772303554936,0.6762104575295548,0.7147974753500664,4.260887748741168,-5.181581654969282,4.027230352851865,-2.193288338652134,3.2364570387481275,-0.23210705657552974,-0.6388458297455952,0.27831189462323963,1.9902908193029112,-3.676802141445248,-5.065855768023338,2.051944190664824,3.654232317372939,6.413892386162846,-1.7653604355822035,6.641889201139446,4.685906116368274,-3.8728552570638244,2.8982706341707876,-1.747750805151039,-4.53281799711186,-2.034937144882827,4.093597348795142,2.4418551413289338,-1.6938403664356978,-0.23824181868560737,-2.971394617768875,0.4711599105970422,-4.386192564839465,0.11050555486494483,2.750372363649433,-0.7255365290467009,5.1372259596357335,1.6571722118153118,1.4976481042278755,0.13466678549428815,-5.850195390361856,2.986449929744246,-6.20019772315248,4.95972234942761,5.738793551847327,-0.46963221234549396,-5.127649512683587,-2.2092107255276185,2.9272423271311347,1.959003694676453,0.7051802675494224,-0.5165012500041931,-5.5073580406924,2.37900348965514,-0.7462742938248009,5.462690818616352,10.690712586271193,2.0490890756105182,-2.6017904883155207,5.276904648819913,1.6369177175252914,-6.866837985139077,7.575348287667402,-5.292535626527307,2.28378524513584,0.7735220096885504,-9.690627317903129,10.63201450330549,-0.946045831857093,2.9786580357574683,13.623107643245353,-5.8354962457778585,2.1570720599549977,-4.982469205617609,5.314615028456777,-5.595060699909187,15.02889678265583,2.6112797926343263,-5.57191203251004,5.649980965074186,14.040723835136916,-17.59993963993493,5.993074090762601,-3.4157950900750147,-13.394766745184496,-5.36838079879891,0.8028750186733512,-9.428153377263692,-0.7147680279180767,-1.0344733008244538,-1.4658540590022255,1.6858729716689007,-5.119895160573435,-5.853185692604455,11.578819128878973,12.320715733811118,-9.837280503661026,11.472012451437694,-2.8015180583089556,-8.97138050894542,5.027859804901391,6.4015892258082605,15.402289634965989,0.9721698330749498,5.78939531319501,-6.34824172521757,-8.912890227088926,3.406216051487126,15.15546889654235,-22.974571838516237,5.618724158591841,-2.2039864497091726,-9.153910659929853,-12.805105163618968,29.240187104268557,4.057398286598643,4.83994112563011,15.681337979933097,26.41836848281994,-5.385290950713922,12.096479180886954,-18.605723515769668,4.526705915779331,-1.7316704332568098,14.360515859778245,4.878204862580981,41.86275256843669,-26.61352000641431,0.32626710326930164,-0.24819658332310873,28.975168084363524,-41.03818065641531,-14.175828749053933,-3.6201896517620837,-40.40946910095788,0.18347834182459985,-27.934107436498465,18.043635278366416,-3.71613546497362,-24.84563881611533,-20.25081933252559,-23.764185784982658,-10.24747490258591,-16.61414056076444,1.1108912081229987
2,-0.7774045346934096,-0.48015788022525363,-0.8956115504839024,-1.82936123894511,-0.1950958519144637,0.531729702326672,-0.5109929491354478,0.3736393751012684,-0.702686293244462,-2.169769644889267,-1.8974536510886948,1.4682496110326528,-2.3257830600359033,-0.2609000394204363,-0.8178468806879167,-0.41260085402353963,-1.6882519850634496,-2.6123835751789937,0.07932568315238768,0.8411192606976038,3.877406715456644,0.5040850985757092,-1.6201797323633882,-3.3037154637362454,-1.772495618918898,0.04734816622026979,0.7469158532957677,-1.6091414715778987,-1.4544441824056793,-0.5648778209599635,3.880515555709523,1.6711124640101982,-3.736658598497182,-2.5240280201330236,1.8153874180818477,-7.109836717477904,2.4671558675942897,-7.813125828583727,4.02524803216456,0.7422841357405834,-1.5677173184773443,2.1212646325346847,0.9878476021383383,-2.9544654181296326,-4.094675378764884,-8.074414322605543,-2.2846668274383934,-2.2949398982890825,1.4311402596160132,-0.18802361929114897,4.912786377477111,-4.51578562703941,4.393131529181198,1.3145653246817095,2.373099738145463,-0.03322238380135977,-1.1223010604592372,3.205000910196878,1.6794532472052952,2.8546108455522448,6.2499883821707,-8.300209016076307,0.4217576812370756,1.938022482932666,-7.858708016152693,0.147166654803579,-1.8648799233168392,2.4315361819533665,-8.668340887131187,-3.826209538126278,-4.256554042103823,14.27398606190403,1.762499445001168,1.590927790277411,-8.63905229549074,5.264866737552636,-5.208670222916394,-0.24876483242756278,0.2746273858720075,-3.410922323926593,-3.9515830664664917,6.31934106958091,5.305344957269842,-0.04054269639345962,6.7729288068018265,-6.074148612889239,-8.850962265174676,1.3208868432659226,-1.5913104605342976,1.4824303076033618,-6.863030031608954,3.6210711444207937,14.299153854934714,10.676492915834677,-1.8699978461027154,2.1490600291057955,-4.982949356154094,0.8248879112582517,3.315631220107603,2.243935237998502,3.8301092346231,-0.07522199200641648,-7.111456746749099,-1.2904594895361552,-9.556495946886772,8.944191038778408,-3.5043043400471783,-8.908259354206024,-4.285757494896852,-6.013860953679656,1.2758475473589104,0.1843975402069486,-0.9765678665487342,20.78241294326228,-2.4134991618407406,3.992704449333495,-5.906328261094482,-11.158765586283925,-4.929245959918074,-2.884135651558119,5.699829545085009,14.100054549695878,10.272045325199874,2.7523354310582615,4.878819040928842,3.9839894201538444,15.235749217497128,-10.18286713212217,0.7480795354211137,-4.360278477833979,-4.2645456753092645,-7.215615209046282,0.15974261194842213,12.521450328996306,-7.00315454229584,6.472736387063519,3.2448200112997014,-4.584985569037838,7.305580969736862,-4.794105503848013,9.6453792807336,-17.263413443346753,15.752791102464796,3.000795103239483,9.004473803892518,4.224505238733568,0.3178678700214017,-3.8036320319597183,7.251689726465209,5.172030424259168,9.911014978970742,7.315966637243681,13.197311925294766,-5.82941231872847,-6.031936946739553,17.464687402581287,2.3688788553758506,6.462901751037824,-4.935210146025134,5.22075023736606,3.0330802393970027,-1.4759279971411996,-7.320700025769651,-1.294654295658822,0.8668124044603047,2.338428672367894,3.9484509453543786,-2.010375754633495,4.4062505881606295,-4.864428037406843,-9.589938249756619,11.242668336933495,5.468660213898003,-3.4561673279355363
3,0.05345003009315545,0.14883121265046378,-0.32938553797857506,0.18207465060323322,-1.7816505173334374,-0.3420505709282044,0.33499031918144956,-0.234897989155228,0.4735597195001458,0.44961580646354155,0.12523728571644102,-1.5437300185256968,0.2878324437450787,-0.5426735065313324,-0.9872794750417127,0.36841336467082725,-0.38650555177378787,1.001922599064101,-0.45493844722132726,0.6577158098036904,-2.25861436321485,-2.8022325138489155,0.7288309923784537,0.28007467452587964,-0.71530353010383,-0.9163720574943385,-1.281570857213067,-0.7060364145562592,-0.031043822121086067,-0.878953807455609,-2.8425260314767513,-1.1753862045449515,-0.10210545270704453,-0.6051033266012811,0.13476900395280578,0.6046993484795118,-0.5813981135986674,1.8441616280773092,0.342608244370797,0.567950574617101,1.0429917311641603,-1.7422834198315653,1.339496955018649,-0.8955574665330234,0.6505021029512228,-1.0837572551775003,0.33115464680692636,-0.19099645000384396,-0.82319385578155,-1.1890190287145,1.24148964481727,0.6558580966753791,0.1651488271794787,1.0623822704106596,-1.9937384016895503,3.754346740217598,-0.5239782774630993,-0.9816061337744652,0.7758742722676124,0.8891357044698577,0.5672561964529539,-1.8483760213323537,1.531070099736489,1.9934375191926197,-2.3297293211603796,2.029049283036886,-1.0865547711261687,2.050182485978226,-1.8617401977277948,-1.4849429735018078,0.6287447352866019,0.7714282081433702,-1.0057269941437883,1.6977768522802856,-1.770082193937278,1.5503517239575841,0.9735862955878958,-0.5034718318547123,-2.0584923033714766,-0.2500662506263669,-2.4902738461893215,0.908407568395382,-0.08469525622241755,-1.3315989223769313,-0.37292867947808134,2.1441492887244777,0.8881809618137547,0.6487628842796742,-2.3769561126609697,-2.8503114419751996,-0.7353678802512448,0.4203511453868149,1.7993247327262698,0.34859366152023763,2.6122543505805047,-1.233512298660731,1.9165499676094206,-1.4221110568291961,1.1362958031781145,0.818084669781863,-1.4713102002825056,-0.7925590346702968,0.13814358310911315,-1.0739446167238258,-1.2602402867296747,2.885977469932936,0.42625085578442745,-2.7357353179299624,1.0641435333820055,3.0816186802682908,-3.149040184479569,0.9453207558642989,-1.0738292072762947,-2.288275097322317,3.635778612007374,-2.231014520187538,-1.6601988038992035,0.5373584201322378,-1.6220045426711769,-4.03391350965757,4.32410081312313,-0.7373851860208059,1.6789441631954451,-2.018494218055704,0.8774913463612237,-1.0941447769405277,0.9714391744262749,-0.2085268322691607,2.0245722984739856,1.2493898871209426,-1.356843625130145,0.550550516514536,0.2653437714629703,-1.2259396116521657,-1.754891358531027,-0.6245178459427122,-0.09406594216586038,-0.6810993900425676,-1.951995623073326,-1.7943348243065713,1.4191709546199025,0.7976295353126877,1.1091307445641125,0.5771603587335169,3.5445440420824776,4.9618941258252285,1.0553494625194442,0.2944021576507053,0.8622954299222176,2.6599878902676894,-0.4601960187303358,-1.4017641288110165,0.4103676028354673,0.20670406550540305,-2.441276336935051,0.537004680487321,-1.2033716567328892,-6.1109066502259495,-0.8630057184956798,1.1909904874192636,1.2958454597246607,2.1785865982872568,-0.7188679907450829,0.324045342354601,-1.411365278840024,-6.35631019888743,-0.242061511337401,-0.8689827211970418,-3.2683711424330513,-1.0705209993294607,1.9218483891718101,3.0290773174582433,-4.723135733927023,2.699545981264895
4,-1.1462664433958623,-1.1403887633083587,-0.47380188628603004,-1.6362325960354407,-0.4413859465218576,-0.009188423143903834,-1.0276422411555601,-0.7954714105366307,-0.5480587085090131,-1.8386781945377337,-0.9712621159338158,-0.8277076328347603,-2.959598850682599,-1.2313433486670666,-0.5748144743337756,-0.04178632070321685,-1.717021027460763,-0.689034109955954,-0.5292260112838618,-1.5448285407196662,0.5477654080370171,-0.09184593694049677,-2.0100990454358723,-1.942951057529716,0.41102157708766557,0.08571030491528141,0.9247460633923615,-0.19688407058836638,-0.9377500946670505,-1.3838936186334658,-0.6789132810904044,-0.22414631819936126,0.957135351492455,-0.06048434252995896,-1.119861217033384,-0.2102444104707855,-2.4273333440924523,0.3262635908071139,0.8417192312012536,0.7680693481256251,-2.208509991379435,-2.000935745563729,-0.7051907782995112,0.44787307728676967,-1.2210669404914838,-0.1384976486909926,0.7033724321252915,-0.8774307886898464,-0.46544529592087863,-1.8222866178494532,1.3063068173097532,-0.12580234671273158,-1.3456946183215113,-0.24164421169046685,-1.801580842863008,1.0273210171148883,-0.7711037481729477,0.1664593402331295,-1.0660322867597973,1.9016926793055895,-0.7497773242531361,0.13982721968645126,0.7487783048186758,-0.6088525324630013,-0.010983780369102664,1.8460428289230106,-0.07723407968465422,-0.6045430276471618,-1.9750951937344094,-2.7825734373932436,-0.5817262327709658,1.5636240531193115,-1.4196947062718535,-0.13605644226068625,-3.114710934011207,0.8351953804627128,-2.5670490996525603,-0.3536827652922496,0.25433473215799907,-0.7713667852738464,-1.4917727885355736,-0.1985768964803363,0.4290530970725942,0.39565175851483175,1.622719079447284,-1.1480607458913954,-1.6829122880028935,1.8896238693732121,-0.41142765284075306,-3.179914772293914,-0.8506758310517283,-1.6475799865995029,0.10489755723251912,0.18478627234303097,0.16512463525879018,-0.4155377932613578,-0.21753298326521225,1.8253047249450667,1.714740390046396,1.2329869892696965,1.4513272819438687,-1.24480072992949,-1.9873658011448352,-0.07483650170744259,-0.0654203520134133,0.14275487857206548,1.4738243030656029,0.08427410273066697,-0.5568385281279793,-1.5431723983984094,-1.12681361644181,-0.7362339125254477,2.086012539625318,0.31543114928035687,-1.4002392830662678,1.3473968514836194,-1.2451688147218554,-0.05372932917483809,-1.9615542011829432,1.289808742484059,0.7167894439395852,-1.3129390452430538,0.6303567597855159,-0.976757433908971,-0.05432562010568257,-1.0029284221422705,1.5005924329683469,-0.9108505270843777,-0.8511958437173182,0.7080480842720412,-1.0747493555056076,-1.5377058058720234,0.134725056957322,0.8925224568205936,-0.3295425318493211,-0.036111908321828805,2.1459909770553254,0.2640049609903257,-0.9177903877774909,-0.8789358397717432,0.1348015197903124,-1.2128906802254058,0.7987592374895791,-0.7529347103021423,-0.6973646573666421,0.6909385882461736,-0.6288328755777284,-1.174647265337519,-1.2363936442444965,-0.23337180172556507,-0.9042376088140416,-0.5116446020626239,-0.24882644060376255,2.20422082556974,0.21044654543214533,-2.849468983897806,0.8645555786176755,1.082009017359378,0.3725326964122761,-0.08696417313767432,-1.1577863013981053,-0.4237784267064015,1.5342398591240465,0.5459758748342713,-0.2504991913452893,0.2990975549961036,1.4125007916052987,0.1334419958549336,-0.4160382497835062,-0.982382721756979,2.0133474853108098,-1.0785365076514803,0.017255003242709156,0.43880702855277054
5,-0.7290427684834496,0.5529562843588511,0.874058299379218,1.1099986150017183,0.6207116192128288,3.154364126389554,1.6670814262885165,1.1105611626147738,0.264660075956604,2.7609292894090762,0.48173841936228856,3.315278878064594,4.279718455315442,1.9769433801239287,0.8409194915047767,3.979603920364096,10.623424561962642,-4.219130750180407,-5.685837852656999,-0.1952498071334303,8.270000091041128,-2.512534089224369,1.672746353473955,1.1309117031040976,-0.30624245285146273,4.6041823292535335,-0.854180113986129,2.2336996370560227,-0.5977294782820595,-1.8441169211542097,-2.5470280565473606,-0.6222624960680099,5.396398674501915,4.575907365280829,4.232901230588012,-8.214012210058149,8.934213243238073,0.011822272669710907,6.3371764529778,5.172433827210303,-2.8939589913258326,5.717008358919617,3.889339046428927,-0.03143956562305131,6.376179164081423,-2.329182232227283,2.09108182214411,2.6609600351299516,7.220845792391482,9.735156908837217,-6.78165184320542,-11.94967274865028,-15.08486864456988,-1.216795155226166,-7.001547742286823,10.166274748527504,-5.629926145350384,10.885829174979731,-10.194183542747245,-10.198525473603697,2.1286973108960474,5.357758585199895,-2.5048714929791047,-21.640607724582793,-7.577444493662634,-2.1556048574785196,0.49959774531666656,-20.295575912425857,4.581866629068902,10.440184557105518,21.798221117861768,18.828082080768276,-35.780920868138175,4.23625589698204,11.12176488124181,-73.03814629787674,80.16590759831786,-45.18178136906714,112.48740272244063,-91.61902394808477,6.432080507988391,-15.202667076902939,14.942529695134155,-0.4576855571946693,-3.8930192495459726,-1.235781811235484,-3.276285745384527,20.69994814551536,-0.42161873890706913,-8.033578037889434,0.30329761218368484,13.46436482444843,-2.9907958816575517,6.805556143481916,-12.545632275728142,-5.764858874926413,-2.096217128702725,-2.180430672334471,1.745496779830614,3.668553918992623,0.16393447500590563,-0.699133165312381,-6.95965197062423,1.4988580029178789,-3.5227497693945797,-0.24938232490018283,7.497015411190425,-3.1505407479856347,-5.742545138023362,-2.5098398048980064,-4.067111293479595,1.2519589293945075,-5.70555671692295,3.3452698471851074,-2.4620181673952057,-5.296998436196208,2.250005112331749,-3.4165015953898923,-2.234821597493822,-1.635268289210021,0.8220608829820163,-3.502978104680871,2.7099993690578943,0.9073588740602853,2.9500571463132226,-3.5876955648862774,2.3211558761669386,0.21032840293008975,0.6700668652527791,-0.41781895299735655,-1.673843892461576,-2.590365948517697,-3.5518907261742543,1.336377906513641,-0.1370038645576091,1.025525860789681,-0.5187777998438382,-0.34602311248010165,-0.44252341244249144,2.5874058599574514,-1.5822598388366396,-1.29911115017989,0.8775039931409951,-1.906648470711132,-1.9418101847515497,-0.6419049747456026,-0.657608077061754,0.22185647266286881,0.33372374457839143,2.352660807425098,0.33379378852391756,-1.0576866699774323,-0.10703868867622271,-1.926551604641651,-1.046576317313785,0.23286656079043075,-2.547469538745897,-0.021998193638394694,2.07358884666456,-0.27762532557449043,1.4411841965982057,0.9581285231680579,-2.1467778040041057,-0.6098011101183074,0.18749635247208468,0.9828447259275644,0.8257675277474726,0.8259956509355804,2.6943981013075726,0.6633939466190969,-0.6184837184867596,-0.34505155702069534,-0.004566564872241157,0.9809962399496193
6,-1.3696501103421588,-0.9532004378666917,-0.1097818344307845,-1.457796554000636,0.04839640980429033,-0.7465189962495751,0.25158571540662594,0.024561475122413984,-0.43015197081918477,-2.7499575476663782,-0.7793011536286145,1.6685908524969097,-2.9789382656387446,-1.6666837828270396,-0.39717569036519623,-1.1409540700972245,-1.6114493912121037,-1.9293074021591108,0.036367528048224435,-1.397449907849085,2.4810385040920115,0.6300976215076827,-3.1868728021011212,-2.355179236577137,0.0405249295100365,0.05776692245574064,1.2340600017037289,-0.7847226623809446,-0.8593430829742859,-0.4621086339127526,0.8252709644022109,-0.22375401400767014,-1.2206413313278648,-0.6457035785642747,-0.8208144745231061,-1.4094863970234062,-1.7533335755536406,-1.824648577558935,1.2758928050100298,0.796027138738551,-0.7173686408624028,0.4488395062714092,0.30290631329326995,-0.7963364228888858,-2.2786146884858924,-2.127406543072622,-0.7638600638204848,-0.28392840992272983,-0.5190961202500505,-0.3937163363898741,0.5992413036587109,-0.7141352028956632,0.3057535623721101,-0.16682438543890668,-1.5949191538323528,0.9480434665775412,0.10952896301862078,0.5585232613878814,-0.003711042810956263,0.6538999174100678,1.0015020984351921,-0.39235463296493356,1.4736853440136417,-0.5809106773863327,-1.1472768548378338,2.1514364267993815,-0.6955073403958425,0.055989050398133886,-1.1805533732279416,-3.497359857403176,-1.4206939305486153,2.910062877879917,-1.2745831357108177,-0.7363026009228273,-3.1385513581384994,0.39001539716538397,-2.3390558509712425,-0.16360355757358527,-1.0933529881693145,-1.046103488506515,-1.0409911187482266,1.0828489085073918,0.49261043044891284,0.37679646809971545,2.278687037421127,-0.8853546829249274,-3.1649981602343638,1.2565359092186101,-1.0396848869570647,-1.6453751027353731,-1.315866158449261,0.36817594363702466,2.564327754312674,2.0657550988694435,-1.2304928855564696,-0.8730114531351826,0.34241948662045196,1.4017233031355687,1.1815568986536484,0.2786233283858811,1.646105814061837,-0.25045850290798866,-2.2605800762330026,-0.7325753846576137,-1.520667998917579,1.7441949348799353,0.219624398980297,-0.11189533004092463,-0.9338936245022611,-0.7492587395156483,-1.1480883648014377,-1.1515094399550962,0.48473784912174345,5.203320150103855,-0.46557129757772114,0.7719545840685325,-1.4283415601496472,-1.9296808829028944,-0.8560451003048508,0.5068925492045386,1.0568802113468416,0.8846879510504015,1.3830701222979969,0.762689541100751,2.0473977321834966,-0.1685674219047476,2.1388826839513135,-1.075903059922516,0.28210422883775443,-1.1165636294361678,0.03295844678787295,-2.0997390885580303,1.1337528689534861,2.5286282703184155,0.03920789557999199,0.890149828519396,1.9586134672000435,-1.0194516274856287,-0.015028521389541288,-1.5158687627248364,0.8425813368930919,-3.517648956529564,1.443174759069632,0.5032643964916187,1.3199735905133465,2.0557215655658485,-0.22603585264382084,-1.4989973510905732,1.3720415788296936,1.170626241820277,-0.3987525482719822,0.015300368501038955,1.0283694925927382,0.5985875662695862,-0.3841173090171479,-0.598682488523329,-0.13672020584307315,0.25379529937256484,-0.29653666376594157,0.6710018798765685,-1.7216168926016613,-0.39546920531076724,0.8114905839080641,1.6838955837514646,0.3354845491084153,0.8395795296730637,0.9778755078307406,0.9298617001587406,1.2589670342275547,0.22550012851118717,-0.07485990929331682,2.182785334353165,-0.4256826223564127,-1.9823872161328058
7,-0.8597998505261897,-0.7176120528143196,-0.560684091599789,-1.3068828688859995,-0.9519411378113465,-0.002435639167798054,-1.2899342657971264,-1.1255445258544425,-0.6503855159525915,-2.2377671804898407,-1.021044899636358,-0.07769627499216493,-2.3567783842541714,-0.801570284673855,-0.7441617812830085,-0.9233856982034939,-1.0879215330108536,0.048697279413835594,-0.7406465150670379,-1.5938284299399226,0.5750025669860583,-0.46579133025970976,-2.6318567993594724,-1.384603796067392,0.48405442567591733,0.04779602121743855,0.722134472944157,-0.17969225208911263,-0.3497474307000767,-0.3795526903457553,-0.9509064776147904,0.7847390172182758,1.031631163223385,-0.19393558408905992,-0.7097901942678854,0.028878607316007873,-2.844818916966717,1.3201879421605223,1.2655883244090527,0.25986257392477574,-1.5549863521018499,-1.4268610859890214,-0.32838201811199946,-0.323292160920236,0.3671427409763045,-0.6561521181759857,0.5441415247761169,-0.9320341373494558,0.514108138439681,-1.539496493199493,0.2103820554619563,-0.0831582446463715,-0.6947791077411103,0.20239333471595186,-1.619667594588931,1.0360132350186173,0.4028070975283029,-0.923120278354392,-0.2760686425802433,1.7405646500966725,0.7233061178589663,-0.3003168779012513,2.050471075366754,-0.35423369521818043,0.368135058166262,0.7137921792807795,-0.673708150027861,-0.4818193433219754,-1.6902803729698994,-2.6607665087296604,-0.6762416318925948,0.2080086656507629,-0.0017977695332792296,0.45257525005046134,-1.0120298199418223,0.11190854346601468,-1.576531186985068,-1.1046559370827849,-2.4467711443508633,-2.142767100825668,-0.2169762877951081,0.4908322264936253,-0.5130424815333052,-0.014682888105580102,2.3713128347412047,-1.2272561195478409,-2.4658744761301716,1.6315893308133596,-1.3554461848695476,-2.257714860731976,-0.5930646664342126,-1.340970815750915,0.28918123574609417,-1.1376424418772053,-2.7553808108648155,-0.8161411078295613,-1.4018728267883143,2.894454521689914,2.408194875898839,0.4212312464040504,-0.3002202698130418,-1.6146950616550702,-2.343356939118339,2.9904467943547113,-1.0504239382491272,-0.7137020821470886,1.981391856006181,-0.8390920132214563,-0.01765528638920141,-0.35171234982456173,-1.4432471558630455,-0.62858103467469,2.5803929641621326,-1.2749436871907116,0.3341042122570125,0.30256430811838225,-0.8221540340686724,2.5563428578122718,-2.6416186703966815,1.9248104279677751,0.5675042294171387,-2.0880651821142986,1.0225776468897625,-1.9709608859802792,-2.5093974860388912,-1.4517817765407097,-1.2795661923238422,-2.3211262386742355,-1.6901402955453453,0.11963392843856235,-0.7355846118341907,-2.663942972704856,0.6000216943776345,0.6906213627399194,-1.9678729396420034,-0.22474257216478755,2.878314883380656,-0.2781031191502422,-1.4443193755128392,-1.393881996120594,-0.3864195249466992,-2.139550839283094,1.024632200862298,0.25916577754028247,-0.6834975854818278,3.2265491358172125,1.1665663441084302,-2.866083163935489,1.0100745799203235,0.5758771933180943,-4.325929492977004,-1.2869932322485038,-1.197292214507988,-0.43234379477002133,0.07890093194691868,-1.9063907168686711,-3.0859698647197766,1.6644745584284217,0.7352217473189027,0.4069429319472579,-1.1333376356285167,-1.3290587666076363,0.9422262126523395,0.6370669564513685,0.36206311167947464,-1.4587934969441791,-0.8887049344753674,0.577044239639706,0.24911166231640147,-0.3506118799252622,3.973715696741403,-0.24158754020446307,2.3510966880458115,-1.6106153747881
