,0
0,-0.3308150490110576
1,-0.32550075672863465
2,-0.529623593557762
3,-0.4864784749485631
4,-0.28000316076777876
5,-0.2655607140377402
6,-0.10807649305140611
7,-0.1768967683523784
8,3.027234302655585
9,-0.4815592917990868
10,-0.25153065103669897
11,-0.48193231255075825
12,-0.3948686649983943
13,-0.17546519351949455
14,-0.18915765149781494
15,-0.2617468510343567
16,-0.420124553881523
17,-0.5018447577674585
18,-0.4820633387126561
19,-0.573379196646506
20,-0.34885809952774355
21,-0.09115972553227382
22,2.861398094121837
23,-0.359957980072902
24,-0.38691866891635657
25,-0.2981604018879111
26,-0.42514724463375786
27,-0.4137956787130414
28,-0.24834062398663345
29,-0.5314833280269236
30,-0.340308051020388
31,-0.14430746193681146
32,2.8577978458385753
33,-0.1367623979323331
34,3.0274799102342924
35,-0.3442259939096991
36,-0.20089185697623185
37,-0.2884766535144128
38,-0.47536304092135573
39,-0.17342962795640776
40,-0.2530958908380093
41,-0.11674683487121329
42,-0.5703387490254509
43,-0.31074233464583345
44,2.86007503166539
45,-0.33924443563671086
46,-0.3441793391848886
47,2.8572133237938013
48,-0.4171435316460092
49,-0.31367264965078834
50,-0.23269322255277364
51,-0.1273130417455375
52,-0.543142918045236
53,-0.3184050469034359
54,-0.1259377048960591
55,-0.19740631378325438
56,-0.5774943065886272
57,-0.3875069615530956
58,-0.2976927330899651
59,-0.5711773203596909
60,-0.35516963869568074
61,-0.14769620437703979
62,-0.34245063713439533
63,-0.3935103784054419
64,-0.27876378507223887
65,-0.48837997247405224
66,-0.4469772343801344
67,-0.45172131367512786
68,-0.2775988264214856
69,-0.43940021626260967
70,2.861398121546869
71,-0.22446063831730262
72,-0.25908120905488286
73,-0.33633028159073475
74,-0.13519066333704582
75,-0.2305512069449028
76,-0.4195013235033103
77,-0.11468737992718765
78,-0.39188271219382975
79,-0.17375083012647383
80,-0.2139853529998192
81,-0.21363202126564737
82,-0.23969260220832
83,-0.21270526941191562
84,-0.47064183476345134
85,-0.05468916068766759
86,-0.3955131175789241
87,-0.23196503823719403
88,-0.1726287754693898
89,-0.1295227586790166
90,-0.5046424009593395
91,-0.3472536587262078
92,3.028018639985908
