,0
0,-623.3310727576412
1,-572.3985071976093
2,-487.7828183938348
3,-277.2713055607027
4,-274.28084774648374
5,-631.0858104831618
6,-273.9790513184
7,-283.2761252048734
8,-343.0383050878607
9,-522.3374439477411
10,-282.3698550082896
11,-610.1502374815188
12,-340.1355576993963
13,-565.4099578836996
14,-271.1348231121085
15,-271.56369340856605
16,-342.30095039210795
17,-577.3340813149132
18,-281.2163111198535
19,-586.8262285224995
20,-290.3674599642304
21,-612.5981789495335
22,-355.1236957663436
23,-639.0167141013497
24,-630.599281601443
25,-279.22775277352184
26,-478.21101802503114
27,-402.4623282992506
28,-606.4033019369816
29,-268.7352883566463
30,-316.1357719205326
31,-277.928511196548
32,-463.2303539174214
33,-364.462111365768
34,-271.36678206522345
35,-623.4701334206158
36,-347.74832275059043
37,-534.9436675544879
38,-455.74886292743855
39,-635.9959437759974
40,-610.3909068369746
41,-526.6503465526594
42,-577.8568372870296
43,-615.3414558543963
44,-293.3769720073625
45,-357.058415227215
46,-343.7174086020866
47,-620.0293587393612
48,-285.3412133201845
49,-635.8092979637958
50,-328.8415650912342
51,-617.066926944297
52,-333.26786496243875
53,-572.6765872920009
54,-432.62463338838063
55,-352.1323483438687
56,-359.07343805872335
57,-458.64061414716855
58,-349.0152055296118
59,-351.3909277659464
60,-458.0722143345043
61,-629.5196795875795
62,-390.6516204910684
63,-626.8993059749648
64,-277.06399451274046
65,-545.8964274346268
66,-465.836466745273
67,-276.78715075928807
68,-302.26112519249244
69,-624.7036744065476
70,-364.6862599274656
71,-273.0344842026737
72,-346.4203595115326
73,-460.3843589344806
74,-462.47869467169545
75,-392.7394212866005
76,-592.098124335218
77,-589.6477246571566
78,-606.4655507042513
79,-549.0828302412185
80,-348.6596230704929
81,-288.787708443625
82,-353.7429167384892
83,-531.6882031924108
84,-543.6644217844783
85,-270.61518664970936
86,-327.4525337102903
87,-277.9412575839722
88,-328.11743072147624
89,-303.08741407150256
90,-455.2847879757351
91,-596.6035640303256
92,-461.03604940600127
93,-421.33540159896165
94,-286.59088749132735
95,-625.4710224538179
96,-371.03878356924355
97,-533.7699084793252
98,-289.7802090823254
99,-344.7309208712674
100,-612.3207808703092
101,-270.54899471221364
102,-271.5836165233796
103,-611.7768085254465
104,-276.7609862599802
105,-306.06389118174394
106,-622.6526848704536
107,-622.5522865534043
108,-282.34433991081534
109,-266.34983500337023
110,-354.1897300904439
111,-268.7044627457913
112,-283.57417506996956
113,-349.15866478066414
114,-392.29965630659126
115,-458.56466033895697
116,-358.2859168661225
117,-583.0583840856524
118,-280.012467490856
119,-280.2045583830139
120,-280.1601786360636
121,-608.5634842960228
122,-459.02523393543356
123,-276.59483815186974
124,-264.99627356958115
125,-269.1310337909229
126,-259.3770343578091
127,-608.1664983315578
128,-372.52327736025455
129,-350.1387364747289
130,-283.13187524669985
131,-354.0556290681352
132,-354.1295244372658
133,-354.0623168382661
134,-626.2712936534238
135,-280.4967073768857
136,-286.6803916092687
137,-456.3810243943254
138,-614.3519736531324
139,-609.8809833310024
140,-339.5191747441518
141,-282.88225671664827
142,-633.8305455505218
143,-351.47738042776115
144,-609.6835618991903
145,-598.24129667457
146,-456.89438887355084
147,-278.97660342599534
148,-286.35408019314747
149,-280.71315861787605
150,-266.25483152586906
151,-280.28581986924223
152,-292.474798568013
153,-563.9803812246284
154,-634.6550326203196
155,-640.0454756836026
156,-313.9952675221013
157,-455.7736031125537
158,-289.5398307852805
159,-281.2950391402789
160,-297.28361666378254
161,-276.6476542929819
162,-267.28938407281913
163,-277.3391411394337
164,-532.4724524558109
165,-291.14278209294037
166,-276.75390155884753
167,-527.6880822597864
168,-346.25497072909513
169,-274.2068065550879
170,-321.7134639880144
171,-525.6978146767286
172,-465.47552282600213
173,-621.6819100572005
174,-564.539037865249
175,-287.9424215046407
176,-271.70770213694414
177,-366.6803487072142
178,-347.9441613379794
179,-297.7709880687745
180,-259.8605915518977
181,-280.2199541903478
182,-620.4133655205243
183,-310.79681116363736
184,-277.2821035042436
185,-276.245373300713
186,-481.15655832089305
187,-343.86813011799666
188,-351.1714720757063
189,-285.2231427697509
190,-271.003739203363
191,-606.8795949813759
192,-540.7004059805425
193,-461.1642998077315
194,-560.4540661698147
195,-284.2742907873335
196,-261.9203687702105
197,-317.3443388055273
198,-609.1306959974971
199,-267.5251377515672
200,-391.3886953866264
201,-511.39553684087934
202,-413.15683911573444
203,-382.41247071052413
204,-459.93488507844916
205,-269.2923444787983
206,-270.8055569459685
207,-625.4120781498564
208,-581.8348317022521
209,-599.3147399862853
210,-293.0721127522063
211,-315.0934528829237
212,-615.1629851238748
213,-287.1438339043518
214,-540.78055139136
215,-543.882326074798
216,-613.2851529800181
217,-357.56904822308553
218,-472.90152071145377
219,-304.49028898309973
220,-478.21810680256357
221,-622.4536052880511
222,-615.759854819626
223,-302.58764313656394
224,-354.2626312954519
225,-454.85620907903433
226,-530.7183602872527
227,-383.44968960038426
228,-405.8503632288327
229,-278.4279401885904
230,-571.8543411827004
231,-527.693728561654
232,-373.6128848063372
233,-364.6546308948884
234,-600.8938684821211
235,-330.04516046839456
236,-388.7766951517931
237,-628.1005575577693
238,-506.4094080879483
239,-354.45970243138976
240,-300.5433144215746
241,-458.67516294178057
242,-623.2531236352702
243,-600.378510288281
244,-603.9014612717947
245,-611.7072446835267
246,-530.272577730746
247,-400.4172398133619
248,-355.4965215693403
249,-355.98247611359835
250,-277.12175178145634
251,-365.3966481434243
252,-358.81423596631794
253,-581.3060213094051
254,-523.3726981138573
255,-347.42306590181573
256,-394.70268294782403
257,-628.1897223032515
258,-618.0204424853946
259,-273.9212868828235
260,-292.9994107514346
261,-274.77506909586486
262,-538.5261739825809
263,-280.7912588782925
264,-281.93470821827486
265,-349.87568478076645
266,-325.87832156286055
267,-432.6551962615543
268,-512.1886105793878
269,-385.53210213418106
270,-527.8410431597753
271,-600.9766925990353
272,-414.580489241154
273,-550.3490586840074
274,-617.1224703326837
275,-635.5818086471577
276,-299.57395607704626
277,-434.7837920683443
278,-478.0624889531018
279,-455.64097359658774
280,-267.5328820056352
281,-284.42891988677707
282,-586.314840967748
283,-458.9384591968742
284,-366.6448170532698
285,-565.869492377115
286,-558.3318820501347
287,-572.2224814119813
288,-599.5626617701425
289,-276.4983159312377
290,-289.40732445493063
291,-348.52718632800844
292,-529.4331653516562
293,-635.2963439382276
294,-575.149703746788
295,-282.7769051491464
296,-616.582845527231
297,-277.9056133730733
298,-390.20989558328887
299,-282.9975645189568
300,-278.7557226529186
301,-344.7973119623456
302,-444.46467105745205
303,-459.25965365456966
304,-284.6221652164312
305,-626.86422654453
306,-416.53264829447414
307,-365.0935844791707
308,-267.78110898292624
309,-280.5843829910538
310,-298.127818651809
311,-608.4220275590391
312,-614.1336111004825
