,0
0,-740.2022041160933
1,-567.1817684366525
2,-507.7419204453405
3,-503.572411625569
4,-506.28850901211604
5,-555.9750549159766
6,-504.1410769118554
7,-520.8015806695208
8,-509.8676871641803
9,-734.6211522555985
10,-716.5764900296009
11,-735.427798901365
12,-733.3697822155756
13,-738.9265638524377
14,-510.1380179131203
15,-503.22632740645724
16,-404.9370584726469
17,-593.215436663466
18,-587.1899962189476
19,-714.1770297440939
20,-506.55750761200943
21,-718.7896802947727
22,-734.8245900834194
23,-734.3720575302142
24,-735.5264713325457
25,-508.6420300248776
26,-716.9797825086323
27,-515.66865763494
28,-740.0105633628325
29,-506.00320091926176
30,-527.2808721752657
31,-518.7756458846715
32,-701.9345173893727
33,-449.2043602185995
34,-736.4673949103164
35,-567.3504978690664
36,-728.5507240343051
37,-697.5213562767568
38,-505.17712336292703
39,-734.0845638208938
40,-708.189784770659
41,-566.951052494763
42,-729.2797840194014
43,-736.2925154225737
44,-693.8170236492184
45,-507.54956269040497
46,-731.8845263834496
47,-698.9848357776017
48,-545.4638587255346
49,-504.0978400363304
50,-511.4406955214204
51,-734.1557316766895
52,-342.818366204733
53,-524.4824285164365
54,-354.72931553811304
55,-721.8888466188424
56,-505.7828681639297
57,-567.4443837848033
58,-729.6318076103688
59,-517.4938400006214
60,-504.5853306028166
61,-707.4422484307196
62,-527.5826013347419
63,-741.8641122650495
64,-506.7852061153009
65,-719.467618573589
66,-518.2864173680221
67,-505.819855997129
68,-738.6951496996638
69,-513.4930022546538
70,-526.8446686410463
71,-518.2313307976998
72,-508.63008321571084
73,-512.0551884587866
74,-546.7724242275962
75,-360.33958599437835
76,-690.4318307738555
77,-520.5453214011472
78,-695.4807654119446
79,-707.2452791947102
80,-510.78331920418054
81,-568.2241470446838
82,-737.0658972584213
83,-526.6403154376362
84,-737.1652765832354
85,-517.8453339581044
86,-331.9642787741421
87,-507.1233997092229
88,-348.0457755319525
89,-503.91111131153514
90,-731.5464320932958
91,-504.97402867034
92,-719.2709902980339
93,-379.3995316057726
94,-506.61321615809095
95,-585.0136256178307
96,-730.1484553286808
97,-701.9761688348802
98,-733.8966591234314
99,-348.77500856222184
100,-713.6411342717856
101,-509.9933080898928
102,-662.0116192007871
103,-698.088833815564
104,-517.2060065163452
105,-504.1900703074758
106,-558.1193822990417
107,-699.1000270142167
108,-505.39112009149665
109,-525.9030242297478
110,-514.3893663291682
111,-507.662134243399
112,-507.8272723636294
113,-520.1494071059907
114,-351.46080423634277
115,-505.85356007711323
116,-420.44575076945637
117,-736.7207330392854
