,0
0,-0.023400373453671026
1,-1.3234131237885944
2,0.4264968341252748
3,-0.44112108349264967
4,0.3373515088137911
5,1.0452967011113077
6,0.4802097218765091
7,-0.9089431145887324
8,0.5565427457499565
9,-1.0386501660432184
10,1.274202206022535
11,0.3696796851609894
12,0.627475443313449
13,-1.4502198276317801
14,0.6540064848037644
15,-0.42443522653262394
16,-1.4250292608322819
17,0.8337022387837757
18,0.16817416313209305
19,0.5758800020014194
20,0.5858535044659743
21,0.6465859233421244
22,-0.03915065553343945
23,-0.7289052507748687
24,0.7335135601024698
25,1.2463643481201248
26,-1.2325786361459035
27,-0.6196143222234031
28,1.3111516773361536
29,-0.4128987677841206
30,-0.8410702382824452
31,0.7760183587783063
32,0.5211978508660049
33,0.9991877854268083
34,0.6565638369473259
35,-1.019195191260544
36,0.793356424748776
37,-1.1013566344732866
38,1.0331504355883014
39,-1.226641771734504
40,0.6245383566913517
41,-0.45704479776859214
42,-1.4344460038469224
43,-0.8555507371136389
44,-1.0604527221538969
45,-1.2433169531892851
46,-0.7038485967647993
47,-1.0963092878117469
48,0.3537275201962101
49,-0.9508065172515786
50,0.22396831091088934
51,0.6229429351160212
52,0.9179000702051122
53,0.7294801090182716
54,0.18460948007521807
55,-0.049923843480638726
56,1.2307025348568628
57,1.046883557879474
58,1.1568748614014415
59,1.1083766489781413
60,0.5390026166620369
61,0.042897349620869205
62,0.6897012994797621
63,-0.32658290697452624
64,-0.40046249721024624
65,0.9783266483553544
66,0.7430152057421303
67,0.8589262070998028
68,0.24462787799951677
69,0.23414837862653856
70,-0.42970692375605907
71,-0.9993049841023899
72,0.6641333348297996
73,1.4554338359428567
74,0.42545086128050674
75,0.4450005065661273
76,0.23678571402580914
77,0.6065360255004201
78,-0.622773873822672
79,0.4364392840897777
80,0.7351033467413146
81,0.13509461658857985
82,0.4150224984546637
83,1.0542363611182923
84,0.05583694463809055
85,1.0336558836606278
86,1.7717958616573135
87,0.42823174638834
88,0.8615438943679713
89,0.7520186845625663
90,0.2020410736741531
91,1.0266964718499498
92,0.8020263579597724
93,1.372791674830381
94,0.4223211368888011
95,1.1791504347547164
96,-0.6146195168360219
97,0.7403979074227934
98,0.47625952965559765
99,0.15208010253651527
100,0.36863927042193817
101,0.7482349853961199
102,0.6986678940254366
103,1.4509215925551695
104,-0.6767049893327681
105,0.698404810987042
106,1.1876352669661654
107,0.941717640523843
108,0.047584911503521406
109,0.5896142781324715
110,0.39749364207586363
111,-1.186988739977409
112,0.692977811595438
113,0.9380939444961157
114,0.4096299373402174
115,0.611698980648522
116,0.7748370702985925
117,-0.18296101129659273
118,0.21620577481540093
119,0.47241206219406484
120,0.6673665990201886
121,0.39095703596039744
122,-1.0305369839440137
123,0.6600295436751106
124,0.8600528194605301
125,0.8987552757072627
126,1.3618898493830398
127,0.8134663887188489
128,0.4237982831085752
129,1.1870807200996008
130,0.2931797484833314
131,1.0061976739374974
132,1.0016123361847418
133,1.085359152208295
134,0.4530259323836889
135,0.7476984807535114
136,-0.3540816487288863
137,1.3448485733570283
138,-0.40857048585272815
139,0.9250884931624862
140,0.9652341326220598
141,1.3954686912048424
142,0.24965961908786127
143,0.3281961818968416
144,2.2965934556952794
145,-1.228308895190623
146,-0.6842572881854573
147,0.4175180214697124
148,-0.35883669942792795
149,-0.7276452107964569
150,0.8997371773333317
151,-0.02429836032405532
152,-1.3078386027811388
153,-0.9321495547177909
154,1.0049254111908683
155,-0.9734932332901446
156,0.23727606002469756
157,-0.19676062781054546
158,0.37156174238427164
159,0.21242425037661608
160,-0.650499522726114
161,-1.3594394187332655
162,0.31494882855330286
163,1.3791823377199455
164,-0.47069417923426143
165,-1.0155651806903034
166,-0.4468298957947875
167,-1.3047178291696881
168,1.2122997081004032
169,0.24195041358413458
170,-1.178771559251442
171,1.235039378339236
172,0.9378915533916192
173,0.9514399437319805
174,-1.104319709112843
175,0.04131677334049209
176,0.6111402433716719
177,1.1175556076697952
178,0.0055138007883215705
179,0.6436270326795114
180,0.45888907576903726
181,0.7383046193427028
182,1.22787448900821
183,0.3631062842959113
184,-0.16890157470099262
185,0.3620151494668939
186,-1.423760654222156
187,0.3172357076349031
188,0.2222510701817534
189,0.8822491419794547
190,-0.11962432613024411
191,0.277201471315398
192,0.04537637282270143
193,-0.04755555121523337
194,-0.05431855130062302
195,0.244402751193919
196,0.1920985182142152
197,-1.3665526073797225
198,0.2510781885055336
199,-0.9231891722190627
200,-0.665512724025566
201,-0.23007769232377373
202,-0.9641635052644707
203,-0.973929376435901
204,-0.4966460173686585
205,0.4425795492913048
206,0.7651942669057789
207,-0.2807860748715922
208,-1.2733406668243563
209,-0.13435959766886943
210,-0.16519506633570166
211,0.71743585432108
212,0.2794483320666607
213,0.00810588670990054
214,0.1712004722945411
215,0.30732205137515484
216,0.21653158447783533
217,0.12490938150854838
218,-0.04484881749605002
219,0.7444218067250226
220,-0.8793125773416007
221,-0.41288115169883516
222,-0.46925203374412183
223,0.24542187875367136
224,-1.2153782435615441
225,0.2860368520479913
226,0.5786924186452922
227,-0.6720696683684201
228,-0.8834107585684968
229,-0.5718916878714584
230,-0.954407280477636
231,-0.6476407584852508
232,0.3221881353449537
233,-0.983498022917908
234,0.2792350840292386
235,-1.3433012942930904
236,-0.9269657455439057
237,-1.0391185654101522
238,-0.5346463779082684
239,1.7792854661105653
240,-0.4528532749390304
241,-0.8379771461711321
242,-0.524583481721495
243,0.5075982864618237
244,1.9052807343750575
245,-1.2575522224463638
246,-0.4664933155906118
247,-0.7110391848591405
248,0.5240125997727507
249,-1.2392647381198143
250,-0.22569956780170985
251,0.6112974446607217
252,-1.41239136575823
253,-0.37363486929509215
254,-1.4092343178474285
255,0.7444243592334348
256,-0.0795581418180716
257,1.9922731044071154
258,-0.5634409870492029
259,0.5637516944040849
260,0.10234491487411755
261,-1.195742227882908
262,-1.3453021846056887
263,0.26431075690405925
264,-0.23521930862319007
265,-1.1755604937561033
266,-0.0061677807672926525
267,-0.22763016398269442
268,0.05521528601432661
269,-1.0763900168461085
270,-0.011221003665372467
271,-0.9624049388675737
272,-1.2242470936976417
273,-0.8802838752755897
274,-1.019157508428453
275,-1.264516791357424
276,-1.0793498575699962
277,-0.2599721247595867
278,-1.0114270948878883
279,-0.32822240117221085
280,-0.7709806775773356
281,-0.9768329847456274
282,-1.1905171647702144
283,-0.6572795576048027
284,-0.8201993605528759
285,-0.11729557085966177
286,0.5281818795090631
287,1.186315456175651
288,0.6575125216968044
289,-0.5629325435515963
290,0.17299963269929663
291,-0.058953023528599074
292,-1.1111540954812642
293,0.134771768325165
294,0.012239750660845853
295,0.6574100312441331
296,0.4043555600080925
297,-0.2844020829986168
298,-0.11008772191151278
299,0.16550330043431088
300,-0.42806415291466027
301,0.5241594452539026
302,1.049655505418482
303,-0.2855008641381996
304,-0.3105627999550238
305,0.5429928230118457
306,-0.37338958944146017
307,-1.0440291567428346
308,0.3680119466570159
309,1.3697596157067837
310,-0.17270926006127704
311,0.7072420347516085
312,0.8266075204313081
313,-1.148809092909058
314,1.4200372365845964
315,0.4383501924815442
316,-0.5242814282364677
317,-0.8909292733462338
318,-0.934459560193423
319,-0.925225533501463
320,-0.6292052651872404
321,0.30663291128860326
322,-1.0767078996181996
323,-0.5103315929707375
324,-0.7304218498559777
325,-0.06557933545324952
326,-0.7658116847572473
327,0.5615326435216108
328,-0.49912118634759817
329,-0.9532771248263601
330,-0.7748752240593859
331,-0.5288447284298883
332,0.058273842257724764
333,0.7690588152539363
334,-0.9621491028603301
335,0.4425140792084318
336,-0.646159257492668
337,-0.5805206134567547
338,-0.6671565000907624
339,-0.7738795920412418
340,-0.7573392485458551
341,-0.654170262727416
342,-0.4990376794948571
343,-0.5320115688087396
344,0.1597726334354109
345,-0.9238176074893372
346,-0.5304262634082284
347,-0.6682037120272375
348,-0.6458556629566591
349,-0.1302082687172891
350,-0.6955151595123086
351,-0.8784913466938412
352,-0.7522852099184363
353,-0.7695768339673074
354,0.46545275524234425
355,0.3980360740097479
356,-0.7077845075623082
357,-0.6670954917295178
358,-0.6509119703583472
359,-0.8147694955671287
360,2.1394372371576518
361,0.029688330891476846
362,-0.34903319426672885
363,-0.6144290665297303
364,-0.34902921816518767
365,-0.28102814933326825
366,-1.0388481041017041
367,-0.688209885060666
368,-0.5292392948929967
369,-0.9003325979402008
370,-0.834141416658648
371,-0.6403623124176762
372,-0.5533865618110755
373,-0.7125108143058407
374,-1.0552342037122462
375,-0.610264782239801
376,-0.6522371685034984
377,-0.6750177181513434
378,-0.7520281895830653
379,-0.6898671119541921
380,-1.1179002993271854
381,-0.356219563131833
382,-0.6657729977292302
383,-0.945432365366796
384,-0.23190787335457044
385,0.05026944896375915
386,-0.6706390504500749
387,-0.6698223359131709
388,-0.6558219504200997
389,-0.7632974993990685
390,-0.9690875489854832
391,-0.5717348588378859
392,0.07844314567947692
393,-0.6959333869669083
394,-0.6567281512370977
395,-0.39772730431181696
396,-0.8532673622015591
