,0
0,-0.6135449260497037
1,-0.620628390180349
2,-0.16100727290036934
3,-0.3789195613422559
4,-0.6238766107205825
5,0.8919009642698881
6,-0.4361495469209242
7,2.4111131339382195
8,1.4395606855615057
9,1.4151569391195669
10,1.4395606855718734
11,-0.43373325934063134
12,-0.06978404784317943
13,2.3396918614454387
14,-0.655906142152601
15,-0.6238766151706596
16,-0.525888149287679
17,-0.644749475890299
18,0.013836390148215747
19,0.9575066631522973
20,1.415156939123004
21,-0.624327976070388
22,-0.6195440842416073
23,-0.6742226630225059
24,2.431358313028748
25,-0.6195477757856027
26,2.256440327188853
27,-0.607833546731129
28,-0.5175991180402127
29,-0.0017693374910876913
30,-0.6506341648178444
31,-0.6185123510012673
32,-0.6506717266772473
33,-0.6171135889060123
34,-0.6278671510207826
35,-0.6238765977593473
36,-0.5991631889643961
37,-0.263919482331544
38,-0.6238764958668189
39,-0.3670331349741269
40,-0.6195464064958995
41,-0.655468584969265
42,-0.6742226629080579
43,-0.2526643645160503
44,-0.4361495462616843
45,-0.3670331271454762
46,-0.6506715374119817
47,-0.6513070645269201
48,1.1115919289534486
49,-0.6652106305882798
50,1.1703127232302368
51,1.1575262331422325
52,-0.12928130481980862
53,0.10969426391836756
54,-0.2639194832247551
55,-0.2639194834147298
56,-0.5118481143969045
