,0
0,-0.13912884441960688
1,-0.19947108258473667
2,-0.34031111524261615
3,-0.5495573418745965
4,0.39908196524621364
5,-0.3828000723164822
6,1.6955405801697812
7,1.223246557120316
8,-0.40002437798222484
9,-0.3712112636155645
10,1.1729281310620565
11,-0.199471074291375
12,-0.5481834588914365
13,-0.5495574481707893
14,-0.5495574581479119
15,-0.40002437004146757
16,-0.42240411882574086
17,-0.5449099772698118
18,0.08902306420152128
19,-0.19947104955534378
20,1.172928131694742
21,-0.5449131335890373
22,-0.4596928539993559
23,2.3502373281772275
24,-0.5481834625926097
25,0.7968428421377259
26,-0.503550122146972
27,0.08430479989536106
28,-0.548183471384669
29,-0.16893147516988774
30,-0.5495574469286926
31,-0.5331579536767928
32,-0.10712218854407952
33,-0.5481834234364001
34,-0.5449131158813987
35,-0.5481834178882375
36,-0.42849272409364775
37,-0.5449131758423558
38,-0.407728906954492
39,-0.5495574635220813
40,-0.21241973977846057
41,-0.10183844485177211
42,-0.33799389695120063
43,-0.47389092449219633
44,-0.425458805060348
45,-0.12312207182020854
46,-0.10183844174824701
47,0.06885086607566675
48,-0.5922828855585516
49,-0.202637850351359
50,-0.6182084744020444
51,-0.44218150065639344
52,-0.4259004599687519
53,-0.518432649526292
54,-0.3128312714127677
55,-0.5816259738435446
