,0
0,-0.6081398204442867
1,-0.5353694682559057
2,-0.6018138013850713
3,-0.19720121305218208
4,-0.07562980124598656
5,-0.6500124406612567
6,-0.5807443940068125
7,2.259857035405159
8,-0.46591434871122855
9,-0.4703627921148136
10,-0.6190768048996242
11,-0.1739551863592956
12,-0.6938129604606069
13,-0.6499795216981956
14,-0.41734390465081456
15,-0.042036780013819525
16,-0.3339386049578265
17,-0.12959970629019563
18,-0.0768007521310846
19,-0.651634563708837
20,-0.385817210072205
21,-0.1211534182222942
22,-0.03684829047739456
23,2.1528140203565815
24,2.2649083290688035
25,-0.22297551958096581
26,-0.6137181708938082
27,2.152147511176571
28,-0.6467380678649498
29,2.151175996472479
30,-0.5585049087037381
31,-0.04863820904423568
32,-0.47408277015410355
33,2.1525686555943957
34,-0.08239539915586276
35,-0.20732467319390574
36,-0.23813757381120887
37,-0.46902553737132807
38,-0.17401520808151688
39,-0.5690480058119075
40,-0.035438349760537155
41,-0.669303636975829
42,2.2608143693380525
43,-0.6397448869094714
44,-0.5778285470858864
45,-0.411964131577674
46,-0.5120538405193145
47,-0.6312149160784175
48,-0.6091947813660624
49,-0.4958214229802495
50,-0.5027510796430248
51,-0.4293838358387701
52,-0.4861843367942874
53,2.2643975758848667
54,-0.47433447362782194
55,-0.5302924612476942
56,-0.5285332118165913
