,0
0,-0.721236777596169
1,-0.3899364541616025
2,-0.5750734275211805
3,0.2542613573752103
4,-0.7429003021430133
5,-0.7962051805944814
6,-0.756991664393795
7,-0.9953423802033579
8,-0.5924708940037076
9,-0.6352754373222743
10,-0.41340126303626445
11,-1.133075029758417
12,-1.2922116187254413
13,-0.3623299849409839
14,0.454093639134668
15,-0.4511855799290251
16,-0.14992099450914376
17,0.29612175786132444
18,-0.7417536237437884
19,-0.901874142856866
20,-0.14797753870498387
21,0.7585386761742923
22,-0.6703149664038762
23,3.3419284516959733
24,0.7530850514318229
25,-0.8893949011788299
26,-0.7725478311771017
27,-0.7698171219853542
28,-1.4035318984188245
29,-0.6222401098227157
30,0.1561398499491378
31,-0.5718861865006031
32,-0.47142248053810537
33,0.40358090236482624
34,0.4964554183703226
35,0.5561364072618816
36,-0.4778106034963978
37,0.277958692352315
38,-0.8420877166671071
39,0.9189963981560366
40,-0.6543415641511214
41,-0.608839626678242
42,-0.8578531859249667
43,-0.6696035636878962
44,-0.6838592727852104
45,-0.5149550906802682
46,-0.7708358794639204
47,-0.5296985773987261
48,-0.7749566067449307
49,-0.7478632740163901
50,-0.522525653549599
51,-0.25166947408374646
52,-0.8279507467230505
53,-0.6098899012228194
54,-0.7483984462859079
55,-0.6508744486302994
56,-0.26280333308780607
57,-0.2765128650879911
58,0.5426945793577957
59,0.15534289844422552
60,-0.4233018507643266
61,-0.07807549904446646
62,0.48707090146446175
63,-0.4097395782096688
64,0.5939598245057625
65,-0.5188822139801378
66,0.5717500914204274
67,-0.6113425706173786
68,-0.36097788722341656
69,-0.07971085077862884
70,0.1506620658984953
71,0.014935952269815029
72,-0.5782946277654128
73,0.7955172095865937
74,0.36643397364519764
75,0.8790731469076489
76,0.3631695372989729
77,0.4612299331246795
78,-0.21680488879114576
79,0.1903062711705049
80,0.2891714063267248
81,-0.4098685053691828
82,-0.4584144046498809
83,-0.6691770678181896
84,0.36239651647868837
85,0.014483490649769218
86,-0.3267489933693153
87,0.5789069914115784
88,0.8532111429913102
89,0.33459248717493545
90,0.6738480911353782
91,-0.8078995877722396
92,0.6977558784949279
93,0.04864331827617837
94,0.5981794717036785
95,0.033813954112015765
96,0.7360450280261635
97,-0.035550794484631
98,-0.2759729030872369
99,-0.6360364328673381
100,-0.4347201093325061
101,-0.12830995932524794
102,-0.1517567943927937
103,-0.2638681549927984
104,0.21896300764307544
105,-0.1698483837989185
106,-0.2097034889865242
107,0.657894079201317
108,-0.5943028551329231
109,-0.1927818418375983
110,-0.21658235809822018
111,0.2868404339668065
112,-0.8932899778464356
113,0.39494456126808436
114,-0.24117003959365138
115,-0.36760568597752696
116,-0.06553833730117639
117,-0.13169692908443165
118,-0.30492739401805313
119,0.25255422170736025
120,-0.18167931651956773
121,0.18912902046328697
122,-0.30343828463795003
123,-0.7717035243932036
124,0.1272027028751826
125,-0.13734443350560518
126,-0.2605681185299425
127,-0.20200321907379984
128,0.08080977234801352
129,-0.8800328246350757
130,0.2626876953641676
131,-0.06753486536885467
132,-0.04281103637611435
133,-0.14484806606879863
134,-0.24288175471375248
135,0.0787502263810535
136,-0.1705515330299842
137,-0.3008960313348881
138,-0.11141314651302768
139,-0.05610488660962762
140,0.05866122108447736
141,-0.18346003529230387
142,-0.11595288191221383
143,-0.6701311499773632
144,0.3201741077091967
145,0.5614738305945485
