,0
0,-0.21386696443170966
1,-0.7426909929522713
2,-0.9489199498833988
3,0.3739523154737208
4,-0.179857935089649
5,-0.5052749521347852
6,-1.098784179675086
7,-0.5347710209095784
8,-0.7807873606828436
9,-0.24718636965599214
10,-0.24536148429912066
11,-1.320602062230888
12,2.573364774785015
13,-0.2440086161289312
14,0.4440596955706739
15,-0.13956495174299088
16,-0.2747381806569137
17,0.06090112671003458
18,-0.203576068965925
19,-0.30288527561091555
20,0.3699760998257138
21,0.6786122781752877
22,-0.17508479892826054
23,3.527434485050134
24,0.4048085231514381
25,-0.17015694257146133
26,-0.1664788564943564
27,-0.18536877545498895
28,-1.3627625660561016
29,-0.2660655333181135
30,0.39500484311999357
31,-0.17670252924711044
32,-0.08251168368720867
33,0.10868614947111523
34,0.33354543328305114
35,0.0912039873035292
36,-0.872908626393613
37,0.33926383840316354
38,-0.6321864437125795
39,0.7284562524207687
40,-0.14011632171994468
41,-0.13140735432763193
42,-0.6637203627586283
43,-0.1827998058360516
44,-0.7955594201148198
45,-0.26557531093850106
46,-0.12482538801271395
47,-0.06303162196066077
48,-0.2257649459019052
49,-0.2108218315411219
50,-0.1367752096067229
51,-0.46124872778616866
52,-0.1688195605504892
53,-0.7127287682178327
54,-0.8438465896285948
55,-0.3282124478303907
56,-0.39846364050475075
57,-1.2067141444474565
58,0.34942765117299274
59,0.2642838339092535
60,0.041630352887949446
61,0.22919421063551693
62,0.18667477064606047
63,-0.9533034710277648
64,0.32651161130888556
65,-0.6785915365284655
66,0.5021653054437273
67,-0.4636592164089981
68,0.19483921401700122
69,-0.9645000524566066
70,0.14478360463707854
71,-0.3456403402161325
72,-0.9896897977959634
73,0.2958293774059327
74,0.024725473781082953
75,0.4984136213309497
76,0.2839252006941223
77,0.007944580619464323
78,-0.31266638667194124
79,-0.32080580820373167
80,0.19943001758198542
81,0.35774362346848304
82,-0.7327725178027669
83,-0.6716455703791743
84,0.4259461553909126
85,-0.6590586293931238
86,-0.44095445369036224
87,0.18310905002855107
88,0.523818004156648
89,0.33502394554955944
90,0.32977582568940406
91,-0.7170950241313405
92,0.3928957698108276
93,-0.5657834376153801
94,0.5279140396724835
95,-0.22707066873780404
96,0.19417323495595684
97,-0.6258157931715561
98,-0.4165285820560405
99,-0.9350596092315686
100,-0.7209595653384748
101,-0.3612168263742548
102,-0.36743487903120975
103,-0.6188937950133232
104,-0.005332653885578192
105,-1.0551865937267304
106,-0.25648262267811284
107,0.23979195626170582
108,-0.37355554299884947
109,-0.3835897407720518
110,-0.5645422248574808
111,0.273400846050157
112,-1.5679507634031205
113,0.03787758503537347
114,-0.5447032347110715
115,-0.8710630748954308
116,-0.5036069260417676
117,-0.3695067841493023
118,-1.33729832426533
119,0.06568307503321624
120,-0.5426902758477734
121,-0.07272973858672048
122,-0.8706294259410297
123,-0.17470212289506787
124,-0.0828066774234963
125,0.4844651294202152
126,-0.5020674264861053
127,-0.43565770717771196
128,-0.22611098052048065
129,-0.1418069691535151
130,0.3712879054159827
131,-0.9467143901617141
132,-0.43778347632404224
133,-0.727904303185225
134,-1.1718302735377621
135,-0.5391048346447528
136,-0.09605467434189471
137,-1.3066449076953064
138,-0.8506341883254833
139,-0.3458269421821909
140,-0.4821075528976417
141,-0.16590137867140675
142,-0.5002285187442767
143,-0.11571579395713567
144,0.22540333889183573
145,0.35954359474492603
146,-0.17535819228177021
