,-0.815313384529552,-0.7983693731610259,-0.7814253617924996,-0.7644813504239734,-0.7475373390554472,-0.730593327686921,-0.7136493163183947,-0.6967053049498685,-0.6797612935813423,-0.662817282212816,-0.6458732708442898,-0.6289292594757636,-0.6119852481072374,-0.5950412367387111,-0.5780972253701849,-0.5611532140016587,-0.5442092026331324,-0.5272651912646062,-0.5103211798960801,-0.4933771685275538,-0.4764331571590276,-0.4594891457905014,-0.4425451344219752,-0.42560112305344894,-0.4086571116849227,-0.3917131003163965,-0.37476908894787025,-0.35782507757934406,-0.3408810662108178,-0.3239370548422916,-0.30699304347376544,-0.29004903210523914,-0.27310502073671294,-0.25616100936818675,-0.23921699799966045,-0.22227298663113426,-0.20532897526260807,-0.18838496389408188,-0.17144095252555558,-0.1544969411570294,-0.1375529297885032,-0.1206089184199769,-0.1036649070514507,-0.08672089568292451,-0.06977688431439832,-0.05283287294587202,-0.03588886157734583,-0.01894485020881964,-0.0020008388402933397,0.014943172528232851,0.03188718389675904,0.04883119526528523,0.06577520663381153,0.08271921800233772,0.09966322937086391,0.1166072407393901,0.1335512521079164,0.1504952634764426,0.1674392748449688,0.1843832862134951,0.20132729758202117,0.21827130895054758,0.23521532031907377,0.25215933168759996,0.26910334305612615,0.28604735442465234,0.30299136579317854,0.3199353771617047,0.33687938853023114,0.35382339989875733,0.3707674112672835,0.3877114226358097,0.4046554340043359,0.4215994453728621,0.4385434567413883,0.4554874681099147,0.4724314794784409,0.4893754908469671,0.5063195022154933,0.5232635135840195,0.5402075249525456,0.5571515363210718,0.5740955476895983,0.5910395590581244,0.6079835704266506,0.6249275817951768,0.641871593163703,0.6588156045322292,0.6757596159007554,0.6927036272692818,0.709647638637808,0.7265916500063342,0.7435356613748604,0.7604796727433866,0.7774236841119128,0.794367695480439,0.8113117068489654,0.8282557182174916,0.8451997295860177,0.8621437409545439,0.8790877523230701,0.8960317636915963,0.9129757750601225,0.9299197864286487,0.9468637977971751,0.9638078091657013,0.9807518205342275,0.9976958319027537,1.0146398432712798,1.031583854639806,1.0485278660083321,1.0654718773768588,1.082415888745385,1.0993599001139112,1.1163039114824373,1.1332479228509635,1.1501919342194897,1.167135945588016,1.1840799569565421,1.2010239683250683,1.2179679796935945,1.2349119910621211,1.2518560024306473,1.2688000137991735,1.2857440251676997,1.302688036536226,1.319632047904752,1.3365760592732783,1.3535200706418045,1.3704640820103307,1.3874080933788568,1.404352104747383,1.4212961161159092,1.4382401274844354,1.4551841388529616,1.4721281502214878,1.4890721615900144,1.5060161729585406,1.5229601843270668,1.539904195695593,1.5568482070641192,1.5737922184326454,1.5907362298011716,1.6076802411696978,1.624624252538224,1.6415682639067501,1.6585122752752763,1.6754562866438025,1.6924002980123287,1.709344309380855,1.7262883207493815,1.7432323321179077,1.760176343486434,1.7771203548549601,1.7940643662234863,1.8110083775920125,1.8279523889605387,1.8448964003290649,1.861840411697591,1.8787844230661173,1.8957284344346435,1.9126724458031696,1.9296164571716958,1.946560468540222,1.9635044799087487,1.9804484912772748,1.997392502645801,2.0143365140143272,2.0312805253828534,2.0482245367513796,2.065168548119906,2.082112559488432,2.099056570856958,2.1160005822254844,2.1329445935940106,2.1498886049625368,2.166832616331063,2.183776627699589,2.2007206390681158,2.217664650436642,2.234608661805168,2.2515526731736943,2.2684966845422205,2.2854406959107467,2.302384707279273,2.319328718647799,2.3362727300163253,2.3532167413848515,2.3701607527533777,2.387104764121904,2.40404877549043,2.4209927868589562,2.437936798227483,2.454880809596009,2.4718248209645353,2.4887688323330615,2.5057128437015876,2.522656855070114,2.53960086643864
0,0,0,1,1,0,0,0,1,1,1,1,7,7,12,15,14,24,26,29,20,32,31,39,59,61,52,43,54,46,48,48,22,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,1,3,3,7,13,10,11,9,16,31,20,21,31,33,39,62,48,54,44,60,45,59,42,34,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0
2,0,0,0,0,0,0,0,1,1,1,4,10,8,10,10,14,18,20,31,20,30,24,32,51,49,60,49,59,50,50,55,34,15,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0
3,0,0,0,0,0,0,2,0,1,1,4,7,9,12,18,11,9,21,23,21,28,28,37,46,49,60,48,60,54,46,55,38,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0
4,0,0,0,0,0,1,1,0,1,1,7,6,9,16,7,7,17,16,24,21,27,28,30,28,44,48,60,46,65,56,45,50,29,19,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109
5,0,0,0,0,0,0,1,1,3,0,4,6,7,11,14,11,15,22,23,26,25,27,37,61,57,54,50,42,51,50,55,35,17,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0
6,0,0,0,0,0,0,0,2,1,1,3,11,7,12,13,13,12,23,27,20,26,28,34,44,55,48,62,50,48,55,53,42,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0
7,0,0,0,0,0,0,1,2,1,0,4,8,10,8,15,8,11,18,35,25,30,26,36,58,47,56,55,49,47,55,53,30,11,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0
8,0,0,0,0,0,0,0,1,1,2,3,6,10,9,12,13,22,22,37,17,27,36,53,62,48,54,63,55,45,53,34,14,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0
