,-1.2454656766954324,-1.2235143654094964,-1.2015630541235605,-1.1796117428376243,-1.1576604315516883,-1.1357091202657523,-1.1137578089798164,-1.0918064976938804,-1.0698551864079442,-1.0479038751220082,-1.0259525638360723,-1.0040012525501363,-0.9820499412642002,-0.9600986299782641,-0.9381473186923281,-0.9161960074063922,-0.8942446961204561,-0.87229338483452,-0.850342073548584,-0.8283907622626481,-0.806439450976712,-0.784488139690776,-0.7625368284048399,-0.740585517118904,-0.718634205832968,-0.6966828945470319,-0.674731583261096,-0.6527802719751599,-0.6308289606892239,-0.6088776494032878,-0.5869263381173518,-0.5649750268314158,-0.5430237155454798,-0.5210724042595438,-0.49912109297360774,-0.47716978168767177,-0.4552184704017357,-0.4332671591157997,-0.41131584782986363,-0.38936453654392766,-0.3674132252579916,-0.3454619139720556,-0.32351060268611964,-0.30155929140018356,-0.2796079801142476,-0.2576566688283115,-0.23570535754237554,-0.21375404625643957,-0.1918027349705036,-0.1698514236845674,-0.14790011239863143,-0.12594880111269546,-0.10399748982675949,-0.0820461785408233,-0.06009486725488733,-0.03814355596895136,-0.01619224468301539,0.005759066602920582,0.027710377888856774,0.049661689174792745,0.07161300046072872,0.09356431174666469,0.11551562303260088,0.13746693431853685,0.15941824560447282,0.1813695568904088,0.20332086817634476,0.22527217946228095,0.24722349074821692,0.2691748020341529,0.29112611332008886,0.31307742460602506,0.335028735891961,0.356980047177897,0.37893135846383297,0.40088266974976894,0.42283398103570513,0.4447852923216411,0.46673660360757707,0.48868791489351304,0.5106392261794492,0.5325905374653852,0.5545418487513212,0.5764931600372571,0.5984444713231931,0.6203957826091293,0.6423470938950653,0.6642984051810013,0.6862497164669372,0.7082010277528732,0.7301523390388094,0.7521036503247454,0.7740549616106813,0.7960062728966175,0.8179575841825533,0.8399088954684895,0.8618602067544252,0.8838115180403614,0.9057628293262976,0.9277141406122333,0.9496654518981695,0.9716167631841057,0.9935680744700415,1.0155193857559777,1.0374706970419134,1.0594220083278496,1.0813733196137858,1.1033246308997215,1.1252759421856577,1.1472272534715935,1.1691785647575297,1.1911298760434659,1.2130811873294016,1.2350324986153378,1.2569838099012736,1.2789351211872098,1.300886432473146,1.3228377437590817,1.344789055045018,1.366740366330954,1.3886916776168898,1.410642988902826,1.4325943001887618,1.454545611474698,1.4764969227606342,1.49844823404657,1.520399545332506,1.5423508566184418,1.564302167904378,1.5862534791903142,1.60820479047625,1.6301561017621862,1.652107413048122,1.6740587243340581,1.6960100356199943,1.71796134690593,1.7399126581918662,1.761863969477802,1.7838152807637382,1.8057665920496744,1.8277179033356101,1.8496692146215463,1.8716205259074825,1.8935718371934183,1.9155231484793545,1.9374744597652902,1.9594257710512264,1.9813770823371626,2.0033283936230983,2.0252797049090345,2.0472310161949703,2.0691823274809065,2.0911336387668427,2.1130849500527784,2.1350362613387146,2.1569875726246504,2.1789388839105865,2.2008901951965227,2.2228415064824585,2.2447928177683947,2.266744129054331,2.2886954403402666,2.310646751626203,2.3325980629121386,2.3545493741980748,2.376500685484011,2.3984519967699467,2.420403308055883,2.4423546193418186,2.464305930627755,2.486257241913691,2.5082085531996268,2.530159864485563,2.5521111757714987,2.574062487057435,2.596013798343371,2.617965109629307,2.639916420915243,2.661867732201179,2.683819043487115,2.705770354773051,2.727721666058987,2.749672977344923,2.771624288630859,2.793575599916795,2.8155269112027312,2.8374782224886674,2.8594295337746027,2.881380845060539,2.903332156346475,2.9252834676324113,2.9472347789183475,2.969186090204283,2.991137401490219,3.013088712776155,3.0350400240620914,3.0569913353480276,3.0789426466339638,3.100893957919899
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,6,4,3,6,12,8,10,10,12,16,25,29,38,41,49,63,61,63,70,62,49,39,31,13,12,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,5,0,8,5,6,10,13,13,16,15,23,21,45,53,54,60,53,88,64,53,45,40,16,13,12,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,3,5,7,9,9,9,6,12,20,22,23,27,35,48,69,63,71,72,65,47,43,38,11,14,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,2,6,5,9,6,12,7,8,13,20,22,21,31,46,45,50,52,80,73,64,50,41,31,19,10,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,1,2,5,11,6,7,4,10,11,15,19,28,26,36,41,48,61,49,68,87,51,42,45,26,20,10,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,4,3,4,5,12,12,11,17,16,15,24,37,33,43,63,69,73,69,56,51,47,30,20,15,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,6,5,7,11,8,4,9,16,11,17,22,34,28,37,60,62,48,69,73,55,48,38,26,20,11,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,2,3,2,6,11,12,4,5,16,19,12,22,22,31,38,50,52,59,72,61,63,50,42,36,24,14,8,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0
8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,4,4,4,1,5,8,7,10,17,13,16,24,26,35,40,40,59,69,57,62,65,59,36,42,19,8,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0
