,-0.8107147508822513,-0.7940600670790988,-0.7774053832759463,-0.7607506994727938,-0.7440960156696413,-0.7274413318664888,-0.7107866480633364,-0.6941319642601839,-0.6774772804570314,-0.6608225966538789,-0.6441679128507264,-0.6275132290475739,-0.6108585452444213,-0.5942038614412688,-0.5775491776381163,-0.5608944938349638,-0.5442398100318113,-0.5275851262286588,-0.5109304424255063,-0.4942757586223539,-0.4776210748192014,-0.4609663910160489,-0.4443117072128964,-0.42765702340974393,-0.4110023396065914,-0.3943476558034389,-0.3776929720002864,-0.3610382881971339,-0.3443836043939814,-0.3277289205908289,-0.31107423678767643,-0.29441955298452394,-0.27776486918137144,-0.26111018537821895,-0.24445550157506646,-0.22780081777191397,-0.21114613396876147,-0.19449145016560898,-0.1778367663624565,-0.161182082559304,-0.1445273987561515,-0.127872714952999,-0.11121803114984652,-0.09456334734669403,-0.07790866354354153,-0.06125397974038904,-0.04459929593723655,-0.027944612134084057,-0.011289928330931454,0.005364755472221039,0.02201943927537353,0.038674123078526024,0.055328806881678516,0.07198349068483101,0.0886381744879835,0.105292858291136,0.12194754209428849,0.13860222589744098,0.15525690970059347,0.17191159350374596,0.18856627730689846,0.20522096111005095,0.22187564491320344,0.23853032871635593,0.2551850125195084,0.2718396963226609,0.2884943801258134,0.3051490639289659,0.3218037477321184,0.3384584315352709,0.3551131153384234,0.37176779914157587,0.38842248294472836,0.40507716674788086,0.42173185055103335,0.43838653435418584,0.45504121815733833,0.4716959019604908,0.4883505857636433,0.5050052695667958,0.5216599533699483,0.5383146371731008,0.5549693209762533,0.5716240047794058,0.5882786885825583,0.6049333723857108,0.6215880561888633,0.6382427399920158,0.6548974237951682,0.6715521075983207,0.6882067914014732,0.7048614752046257,0.7215161590077782,0.7381708428109307,0.7548255266140832,0.7714802104172357,0.7881348942203884,0.8047895780235409,0.8214442618266934,0.8380989456298459,0.8547536294329984,0.8714083132361509,0.8880629970393034,0.9047176808424559,0.9213723646456083,0.9380270484487608,0.9546817322519133,0.9713364160550658,0.9879910998582183,1.004645783661371,1.0213004674645232,1.037955151267676,1.0546098350708282,1.0712645188739809,1.0879192026771332,1.1045738864802859,1.1212285702834381,1.1378832540865909,1.1545379378897431,1.1711926216928958,1.1878473054960481,1.2045019892992004,1.221156673102353,1.2378113569055054,1.254466040708658,1.2711207245118104,1.287775408314963,1.3044300921181153,1.321084775921268,1.3377394597244208,1.354394143527573,1.3710488273307258,1.387703511133878,1.4043581949370307,1.421012878740183,1.4376675625433357,1.454322246346488,1.4709769301496407,1.487631613952793,1.5042862977559457,1.520940981559098,1.5375956653622507,1.554250349165403,1.5709050329685557,1.587559716771708,1.6042144005748606,1.620869084378013,1.6375237681811656,1.654178451984318,1.6708331357874706,1.6874878195906229,1.7041425033937756,1.7207971871969279,1.7374518710000806,1.7541065548032329,1.7707612386063856,1.7874159224095378,1.8040706062126906,1.8207252900158428,1.8373799738189955,1.8540346576221478,1.8706893414253005,1.8873440252284528,1.9039987090316055,1.9206533928347578,1.9373080766379105,1.9539627604410628,1.9706174442442155,1.9872721280473677,2.0039268118505205,2.0205814956536727,2.0372361794568254,2.0538908632599777,2.0705455470631304,2.0872002308662827,2.1038549146694354,2.1205095984725877,2.1371642822757404,2.1538189660788927,2.1704736498820454,2.1871283336851977,2.2037830174883504,2.2204377012915026,2.2370923850946554,2.2537470688978076,2.2704017527009603,2.2870564365041126,2.3037111203072653,2.3203658041104176,2.3370204879135703,2.3536751717167226,2.3703298555198753,2.386984539323028,2.4036392231261803,2.420293906929333,2.4369485907324853,2.453603274535638,2.4702579583387902,2.486912642141943
0,0,0,0,1,0,0,2,2,0,4,8,7,10,17,15,17,17,27,13,19,20,28,46,39,50,51,54,49,39,49,51,32,25,14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0
1,0,0,0,1,1,0,0,0,3,2,2,8,15,15,19,19,17,15,21,17,31,37,51,39,59,49,48,60,51,48,34,26,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0
2,0,0,0,1,0,1,1,1,2,1,6,4,8,15,20,23,19,17,14,12,33,28,42,48,48,47,47,55,53,55,48,30,18,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0
3,0,0,0,0,0,0,0,3,1,0,5,7,14,16,21,18,15,24,15,28,19,33,31,51,53,52,53,58,40,51,44,37,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0
4,0,0,1,0,2,0,0,0,2,3,3,8,10,22,23,16,15,16,18,16,19,29,36,47,42,64,54,53,48,45,49,35,20,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0
5,0,0,0,0,1,0,0,3,1,3,1,3,14,16,23,18,16,23,18,21,27,30,38,40,57,52,41,55,51,45,51,36,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0
6,0,0,0,0,1,1,4,0,1,2,0,11,8,14,14,29,14,23,18,26,38,22,38,45,47,57,45,61,41,48,56,23,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0
7,0,0,0,0,0,0,0,1,1,3,5,10,12,21,16,14,22,22,16,23,31,24,40,47,37,51,45,75,41,49,40,36,19,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0
8,0,0,0,0,0,0,0,4,3,1,5,8,5,20,12,17,24,19,13,16,27,30,34,41,37,53,43,63,55,50,44,38,24,17,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0
