,-0.8550323850074455,-0.8384270937770208,-0.8218218025465962,-0.8052165113161717,-0.788611220085747,-0.7720059288553224,-0.7554006376248978,-0.7387953463944732,-0.7221900551640485,-0.7055847639336239,-0.6889794727031993,-0.6723741814727747,-0.6557688902423501,-0.6391635990119254,-0.6225583077815009,-0.6059530165510763,-0.5893477253206516,-0.572742434090227,-0.5561371428598023,-0.5395318516293778,-0.5229265603989531,-0.5063212691685285,-0.4897159779381039,-0.4731106867076793,-0.45650539547725466,-0.43990010424683,-0.4232948130164054,-0.40668952178598083,-0.3900842305555562,-0.37347893932513154,-0.35687364809470695,-0.34026835686428236,-0.3236630656338577,-0.30705777440343307,-0.2904524831730084,-0.2738471919425839,-0.25724190071215924,-0.2406366094817346,-0.22403131825131006,-0.20742602702088542,-0.19082073579046077,-0.17421544456003613,-0.15761015332961148,-0.14100486209918695,-0.1243995708687623,-0.10779427963833765,-0.09118898840791312,-0.07458369717748847,-0.05797840594706383,-0.04137311471663918,-0.024767823486214535,-0.00816253225579,0.008442758974634645,0.02504805020505929,0.041653341435483826,0.05825863266590847,0.07486392389633312,0.09146921512675776,0.10807450635718241,0.12467979758760694,0.1412850888180316,0.15789038004845612,0.17449567127888077,0.19110096250930542,0.20770625373973006,0.2243115449701547,0.24091683620057935,0.257522127431004,0.27412741866142865,0.29073270989185307,0.3073380011222777,0.32394329235270236,0.340548583583127,0.35715387481355165,0.3737591660439763,0.39036445727440094,0.40696974850482537,0.42357503973525,0.44018033096567466,0.4567856221960993,0.47339091342652395,0.4899962046569486,0.5066014958873732,0.5232067871177979,0.5398120783482225,0.556417369578647,0.5730226608090716,0.5896279520394963,0.6062332432699209,0.6228385345003455,0.6394438257307702,0.6560491169611948,0.6726544081916193,0.6892596994220439,0.7058649906524685,0.7224702818828932,0.7390755731133178,0.7556808643437425,0.7722861555741671,0.7888914468045918,0.8054967380350164,0.8221020292654408,0.8387073204958655,0.8553126117262901,0.8719179029567148,0.8885231941871394,0.9051284854175641,0.9217337766479887,0.9383390678784131,0.9549443591088378,0.9715496503392624,0.9881549415696871,1.0047602328001117,1.0213655240305364,1.037970815260961,1.0545761064913857,1.0711813977218103,1.0877866889522347,1.1043919801826594,1.120997271413084,1.1376025626435087,1.1542078538739333,1.1708131451043577,1.1874184363347826,1.204023727565207,1.220629018795632,1.2372343100260563,1.2538396012564812,1.2704448924869056,1.28705018371733,1.303655474947755,1.3202607661781793,1.3368660574086042,1.3534713486390286,1.3700766398694535,1.386681931099878,1.4032872223303028,1.4198925135607272,1.4364978047911516,1.4531030960215765,1.469708387252001,1.4863136784824258,1.5029189697128502,1.519524260943275,1.5361295521736995,1.552734843404124,1.5693401346345488,1.5859454258649732,1.602550717095398,1.6191560083258225,1.6357612995562474,1.6523665907866718,1.6689718820170962,1.685577173247521,1.7021824644779455,1.7187877557083704,1.7353930469387948,1.7519983381692197,1.768603629399644,1.785208920630069,1.8018142118604934,1.8184195030909178,1.8350247943213427,1.8516300855517671,1.868235376782192,1.8848406680126164,1.9014459592430413,1.9180512504734657,1.9346565417038906,1.951261832934315,1.9678671241647394,1.9844724153951643,2.0010777066255887,2.0176829978560136,2.034288289086438,2.050893580316863,2.0674988715472873,2.0841041627777117,2.1007094540081366,2.117314745238561,2.133920036468986,2.1505253276994103,2.167130618929835,2.1837359101602596,2.200341201390684,2.216946492621109,2.2335517838515333,2.250157075081958,2.2667623663123826,2.2833676575428075,2.299972948773232,2.3165782400036568,2.333183531234081,2.3497888224645056,2.3663941136949305,2.382999404925355,2.3996046961557798,2.416209987386204,2.432815278616629
0,0,0,0,1,1,0,0,2,1,0,4,4,9,15,22,25,13,13,17,12,17,15,17,21,27,36,38,47,43,39,45,37,31,51,41,32,22,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0
1,0,0,0,1,0,0,0,0,1,1,4,4,10,11,20,25,14,16,12,22,10,19,18,17,35,38,41,34,45,44,47,39,51,50,43,19,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0
2,0,0,0,0,0,1,0,0,1,1,3,6,10,18,16,16,20,13,17,20,12,23,17,26,28,32,38,51,34,38,36,39,48,56,31,34,14,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0
3,0,0,0,0,0,0,0,0,2,3,6,2,9,17,16,13,19,17,14,18,14,16,22,18,31,28,44,38,46,49,40,32,42,49,53,24,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0
4,0,0,0,0,0,0,0,1,0,2,2,4,11,11,16,18,18,10,16,23,20,14,22,19,31,32,36,43,42,34,36,43,40,41,54,37,22,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118
5,0,0,0,0,0,0,0,0,2,2,4,5,8,14,18,26,16,13,14,15,14,18,17,23,33,37,41,39,47,31,37,44,44,44,47,33,11,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0
6,0,0,0,0,0,1,0,0,0,1,4,9,7,12,18,24,15,16,19,16,10,18,19,25,32,30,46,37,52,38,41,38,46,44,37,22,20,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0
7,0,0,0,0,0,0,0,0,0,3,4,3,12,13,15,19,14,19,14,20,22,16,16,19,27,28,38,44,38,42,45,48,40,40,41,34,21,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0
8,0,0,0,0,0,0,0,0,1,1,4,4,11,17,17,17,19,15,11,14,14,13,19,27,23,35,44,36,42,39,36,39,35,53,42,36,19,20,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117
