,-0.8635666441142265,-0.846403396757999,-0.8292401494017716,-0.8120769020455442,-0.7949136546893167,-0.7777504073330893,-0.7605871599768619,-0.7434239126206345,-0.726260665264407,-0.7090974179081796,-0.6919341705519522,-0.6747709231957247,-0.6576076758394973,-0.6404444284832699,-0.6232811811270424,-0.606117933770815,-0.5889546864145876,-0.5717914390583602,-0.5546281917021327,-0.5374649443459053,-0.5203016969896779,-0.5031384496334504,-0.485975202277223,-0.4688119549209956,-0.45164870756476816,-0.43448546020854073,-0.4173222128523133,-0.40015896549608587,-0.38299571813985844,-0.365832470783631,-0.3486692234274036,-0.33150597607117616,-0.3143427287149487,-0.2971794813587213,-0.28001623400249387,-0.26285298664626644,-0.245689739290039,-0.22852649193381158,-0.21136324457758415,-0.19419999722135672,-0.1770367498651293,-0.15987350250890187,-0.14271025515267444,-0.125547007796447,-0.10838376044021958,-0.09122051308399215,-0.07405726572776472,-0.05689401837153729,-0.03973077101530986,-0.022567523659082434,-0.0054042763028550045,0.011758971053372425,0.028922218409599854,0.04608546576582728,0.06324871312205471,0.08041196047828214,0.09757520783450957,0.114738455190737,0.13190170254696443,0.14906494990319175,0.16622819725941929,0.18339144461564683,0.20055469197187414,0.21771793932810146,0.234881186684329,0.25204443404055654,0.26920768139678386,0.2863709287530112,0.3035341761092387,0.32069742346546626,0.3378606708216936,0.3550239181779209,0.37218716553414843,0.389350412890376,0.4065136602466033,0.4236769076028306,0.44084015495905815,0.4580034023152857,0.475166649671513,0.4923298970277403,0.5094931443839679,0.5266563917401954,0.5438196390964227,0.56098288645265,0.5781461338088776,0.5953093811651051,0.6124726285213324,0.6296358758775598,0.6467991232337873,0.6639623705900148,0.6811256179462422,0.6982888653024695,0.715452112658697,0.7326153600149246,0.7497786073711519,0.7669418547273792,0.7841051020836067,0.8012683494398343,0.8184315967960616,0.8355948441522889,0.8527580915085164,0.869921338864744,0.8870845862209713,0.9042478335771986,0.9214110809334262,0.9385743282896537,0.955737575645881,0.9729008230021083,0.9900640703583359,1.0072273177145634,1.0243905650707907,1.041553812427018,1.0587170597832456,1.0758803071394731,1.0930435544957005,1.1102068018519278,1.1273700492081553,1.1445332965643829,1.16169654392061,1.1788597912768375,1.196023038633065,1.2131862859892926,1.23034953334552,1.2475127807017472,1.2646760280579747,1.2818392754142023,1.2990025227704294,1.316165770126657,1.3333290174828845,1.350492264839112,1.3676555121953395,1.3848187595515666,1.4019820069077942,1.4191452542640217,1.4363085016202488,1.4534717489764764,1.470634996332704,1.4877982436889314,1.504961491045159,1.522124738401386,1.5392879857576136,1.5564512331138411,1.5736144804700682,1.5907777278262958,1.6079409751825233,1.6251042225387509,1.6422674698949784,1.6594307172512055,1.676593964607433,1.6937572119636606,1.7109204593198877,1.7280837066761152,1.7452469540323428,1.7624102013885703,1.7795734487447978,1.796736696101025,1.8138999434572525,1.83106319081348,1.848226438169707,1.8653896855259346,1.8825529328821622,1.8997161802383897,1.9168794275946173,1.9340426749508444,1.951205922307072,1.9683691696632994,1.9855324170195265,2.002695664375754,2.0198589117319816,2.037022159088209,2.0541854064444367,2.071348653800664,2.0885119011568913,2.105675148513119,2.122838395869346,2.1400016432255735,2.157164890581801,2.1743281379380286,2.191491385294256,2.2086546326504832,2.2258178800067108,2.2429811273629383,2.2601443747191654,2.277307622075393,2.2944708694316205,2.311634116787848,2.3287973641440756,2.3459606115003027,2.36312385885653,2.3802871062127577,2.397450353568985,2.4146136009252124,2.43177684828144,2.4489400956376675,2.466103342993895,2.483266590350122,2.5004298377063496,2.517593085062577,2.5347563324188043
0,0,0,0,0,0,0,0,0,0,1,5,3,7,10,10,15,13,10,21,14,27,13,29,29,30,22,52,38,42,47,46,49,38,46,38,33,17,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0
1,0,0,0,0,0,0,0,0,1,0,2,5,5,14,12,15,10,14,27,19,23,25,22,24,28,32,30,44,49,47,49,48,46,38,41,19,12,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,4,4,6,12,9,12,16,14,15,21,16,28,24,29,32,29,50,35,35,42,47,49,43,35,37,40,17,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0
3,0,0,1,0,0,0,1,0,3,2,1,7,6,7,12,8,14,16,16,15,24,32,26,27,28,29,44,41,43,48,53,43,47,41,27,27,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0
4,0,0,0,0,0,0,2,0,1,0,5,2,8,9,17,11,16,15,19,18,17,32,27,23,32,35,31,36,58,51,44,46,42,44,31,15,14,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0
5,0,1,0,0,0,1,0,1,1,1,2,3,3,10,11,14,14,13,24,20,20,32,22,27,20,27,30,50,38,56,41,58,56,39,40,23,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0
6,0,0,0,0,1,0,0,0,2,2,1,6,9,9,10,17,7,15,20,10,23,19,29,28,34,29,39,43,39,51,41,50,43,38,34,35,19,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0
7,0,0,0,1,0,0,1,0,1,5,1,5,8,14,10,7,18,16,16,19,25,25,28,24,31,41,43,40,37,51,48,41,38,39,32,26,11,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,1,0,1,2,2,5,7,8,8,18,10,15,14,20,23,19,29,30,30,24,41,44,40,47,47,47,40,41,29,35,18,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0
