,-0.9292218671915661,-0.9124514778551706,-0.8956810885187749,-0.8789106991823794,-0.8621403098459838,-0.8453699205095883,-0.8285995311731926,-0.8118291418367971,-0.7950587525004016,-0.778288363164006,-0.7615179738276103,-0.7447475844912148,-0.7279771951548193,-0.7112068058184237,-0.6944364164820281,-0.6776660271456325,-0.660895637809237,-0.6441252484728415,-0.6273548591364458,-0.6105844698000502,-0.5938140804636547,-0.5770436911272592,-0.5602733017908637,-0.543502912454468,-0.5267325231180724,-0.5099621337816769,-0.4931917444452813,-0.4764213551088857,-0.4596509657724902,-0.44288057643609463,-0.42611018709969906,-0.4093397977633034,-0.3925694084269079,-0.3757990190905124,-0.35902862975411676,-0.34225824041772124,-0.3254878510813256,-0.3087174617449301,-0.29194707240853446,-0.27517668307213894,-0.2584062937357433,-0.2416359043993478,-0.22486551506295227,-0.20809512572655664,-0.19132473639016112,-0.1745543470537655,-0.15778395771736997,-0.14101356838097434,-0.12424317904457882,-0.1074727897081833,-0.09070240037178767,-0.07393201103539215,-0.05716162169899652,-0.040391232362601004,-0.023620843026205374,-0.0068504536898098545,0.009919935646585665,0.026690324982981295,0.043460714319376814,0.060231103655772444,0.07700149299216796,0.09377188232856348,0.11054227166495922,0.12731266100135474,0.14408305033775026,0.16085343967414578,0.1776238290105413,0.19439421834693704,0.21116460768333256,0.22793499701972808,0.2447053863561236,0.26147577569251934,0.27824616502891486,0.2950165543653104,0.3117869437017059,0.3285573330381014,0.34532772237449716,0.3620981117108927,0.3788685010472882,0.3956388903836837,0.41240927972007946,0.429179669056475,0.4459500583928705,0.462720447729266,0.47949083706566153,0.4962612264020573,0.5130316157384528,0.5298020050748483,0.5465723944112438,0.5633427837476394,0.5801131730840351,0.5968835624204306,0.6136539517568261,0.6304243410932217,0.6471947304296174,0.6639651197660129,0.6807355091024084,0.697505898438804,0.7142762877751995,0.7310466771115952,0.7478170664479907,0.7645874557843862,0.7813578451207818,0.7981282344571775,0.814898623793573,0.8316690131299685,0.8484394024663641,0.8652097918027596,0.8819801811391553,0.8987505704755508,0.9155209598119464,0.9322913491483419,0.9490617384847374,0.9658321278211331,0.9826025171575287,0.9993729064939242,1.0161432958303198,1.0329136851667156,1.0496840745031109,1.0664544638395066,1.083224853175902,1.0999952425122976,1.116765631848693,1.1335360211850887,1.1503064105214844,1.1670767998578797,1.1838471891942755,1.2006175785306707,1.2173879678670665,1.2341583572034622,1.2509287465398575,1.2676991358762533,1.2844695252126486,1.3012399145490443,1.31801030388544,1.3347806932218353,1.351551082558231,1.3683214718946264,1.3850918612310221,1.4018622505674179,1.4186326399038132,1.435403029240209,1.4521734185766046,1.468943807913,1.4857141972493957,1.502484586585791,1.5192549759221867,1.5360253652585825,1.5527957545949778,1.5695661439313735,1.5863365332677688,1.6031069226041645,1.6198773119405603,1.6366477012769556,1.6534180906133513,1.6701884799497466,1.6869588692861424,1.703729258622538,1.7204996479589334,1.7372700372953291,1.7540404266317249,1.7708108159681202,1.787581205304516,1.8043515946409112,1.821121983977307,1.8378923733137027,1.854662762650098,1.8714331519864937,1.888203541322889,1.9049739306592848,1.9217443199956805,1.9385147093320758,1.9552850986684716,1.9720554880048669,1.9888258773412626,2.0055962666776583,2.0223666560140536,2.0391370453504494,2.0559074346868447,2.0726778240232404,2.089448213359636,2.1062186026960314,2.122988992032427,2.139759381368823,2.1565297707052182,2.173300160041614,2.1900705493780093,2.206840938714405,2.2236113280508008,2.240381717387196,2.257152106723592,2.273922496059987,2.290692885396383,2.3074632747327786,2.324233664069174,2.3410040534055696,2.357774442741965,2.3745448320783606,2.3913152214147564
0,0,0,0,0,0,0,0,0,1,0,1,2,4,11,17,20,15,9,12,7,15,12,13,14,15,18,15,12,20,37,33,30,32,45,45,29,41,40,31,30,26,28,17,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0
1,0,0,0,0,0,0,0,0,0,0,2,5,6,11,19,19,15,7,6,10,15,14,8,11,18,11,19,19,25,29,36,35,36,32,51,35,30,39,42,38,37,15,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0
2,0,0,0,0,0,0,0,0,0,1,3,2,5,14,18,19,12,10,5,7,15,15,13,16,12,12,19,20,23,28,19,35,33,43,45,45,36,45,30,34,25,25,11,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0
3,0,0,0,0,0,0,0,0,1,1,0,5,2,9,14,16,15,15,15,11,13,8,23,9,12,15,14,22,19,29,33,31,38,38,44,33,47,38,39,35,21,23,9,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0
4,0,0,0,0,0,0,0,0,0,0,2,6,6,9,15,11,19,12,11,14,10,14,13,12,14,16,16,22,25,23,36,34,34,36,44,44,40,39,30,33,21,25,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0
5,0,0,0,0,0,0,0,0,1,0,2,3,6,11,16,18,11,11,10,13,15,14,16,10,13,15,18,15,24,35,33,32,44,27,49,45,38,38,44,28,26,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0
6,0,0,0,0,0,0,0,0,0,0,3,0,4,12,15,16,12,16,15,12,10,9,13,12,15,10,17,29,24,30,19,25,47,32,43,55,40,37,47,23,23,17,16,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0
7,0,0,0,0,0,0,0,2,0,2,1,5,5,13,15,18,12,12,11,9,8,17,13,10,15,17,19,15,15,32,31,32,33,36,47,41,38,44,38,28,20,24,18,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0
8,0,0,0,0,0,0,0,0,0,0,1,3,5,12,13,16,19,10,13,11,12,11,17,17,8,16,15,15,17,30,29,37,34,35,44,55,43,43,35,32,29,18,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0
