,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,4.248392847047876,8.467330954778921,12.576935932221723,16.55031319365366,20.47171783211149,24.34583006074863,28.11608355218275,31.81326639759773,35.36516395140689,38.802175811526695,41.79844452202857,44.76973492199628,47.57561640129558,50.278996610764224,52.93580916828331,55.484858654703636,57.971712611394686,60.36463621573491,62.51367558500674,64.60337323689978,66.58824368186104,68.41600593088778,70.24179349095176,71.96519380579144,73.61266227535748,75.13941801233493,76.63601402056929,78.05653878294571,79.45127411062593,80.7680675641579
