,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.0387758251175421,0.038679175074243725,0.038504413037569615,0.03834358021602619,0.03819315485488145,0.03792354960134687,0.037439589046241305,0.036998008818359386,0.03656386634390502,0.035711461634187154,0.03476869307544227,0.0337659706987632,0.033286164375339884,0.03304750312927339,0.031831693158193265,0.03137285931434854,0.030112588199677975,0.029001463487595736,0.027919799110306204,0.026227215751148225,0.025718362434133012,0.023527238779937756,0.02138417065235034,0.02002989434233347,0.018575146291984944,0.016940393092166356
