,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,3.421266507525539,6.83364978592194,10.135680033349697,13.417919710335301,16.689817221994627,19.93779317401525,23.17448862213437,26.31427330401253,29.429814241555256,32.46036126732918,35.41674848836242,38.2524694060843,41.02001294738753,43.731768100952316,46.37464209743915,48.99066644569076,51.55666003821614,54.00126092530947,56.37267313368034,58.69261120625154,60.96778841521812,63.13002822511415,65.23118939964311,67.25640387257276,69.20624193456902,71.12313258252456,72.96680330477434,74.7663848067031,76.48209554009324,78.05164499529337,79.58147155424587,81.08994726381789
