,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,3.8165378357440924,7.617825209866391,11.402186124930921,15.126523659275362,18.846392358756468,22.530007947982664,26.160648270173237,29.77965233596698,33.356541619270416,36.87572639798697,40.289807416199764,43.633422001835584,46.910376082637924,50.144288045377024,53.278477550910495,56.34885464274031,59.329889400230805,62.255370338611414,65.02122974547346,67.56068388500809,70.09891522898745,72.45572968997702,74.70756179131354,76.76746114185518,78.65277559882163,80.3467796190028
