,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.033744230015325706,0.03366071178538535,0.03257534502172792,0.0323831703616443,0.03227386455699705,0.03204338378041817,0.031917896710917236,0.031009779889554723,0.030786324445442163,0.0298562542394353,0.02913495632140441,0.027993689531153436,0.027348858969484347,0.026783073786682654,0.026123152932381384,0.025989655877261274,0.02536855378259235,0.024275630033122584,0.023401585910937342,0.022915997433774746,0.022413393790735016,0.021465366478945227,0.02078178924333281,0.020455892737233375,0.019362085336611462,0.019087839266895494,0.01862902723939356,0.018064341248987772,0.016957522692664227,0.015815407231124262,0.015133137662376788,0.014979478030601394
