,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.03860033858159081,0.03829727115011726,0.03709048502853238,0.03679158067609756,0.03653767823656586,0.036153789901336005,0.03572344470191112,0.0346525047958584,0.03399475170706415,0.03293419465883284,0.03087858436942025,0.029198063111405353,0.028599620326529376,0.027655059175668593,0.026726319910598248,0.026317156541745806,0.025656010844860182,0.02419641593961157,0.023473666452996495,0.022113831390478227,0.021296205901170307,0.020540459223051925,0.019055813697845245,0.018893062554941553,0.017308998206246234,0.017205910705632748,0.016647782338512555,0.015888520736552,0.014812631289705194,0.014392275702114236
