,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,5.781567300384461,11.11989239262797,15.820884279654695,19.920287815688365,23.906978483708563,27.59888965343794,31.196263759851984,34.49982899946688,37.70602679253941,40.70769097542468,43.48525423637945,46.10494422646523,48.66177854506831,51.067627186789096,53.26362560628027,55.32099522299092,57.33406361079088,59.24646091025269,61.09164327044028,62.88558340906661,64.57011957474639,66.23309176303354,67.83140912951463,69.38832456417042,70.9351066755977,72.35265179410715,73.75083336379595,75.114131075105,76.42556447924204,77.72892013593341,78.9955054785292,80.22314956144265
