,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,-9.837206656544076,-26.084595555388375,-5.190462015417435,-2.732885520232582,6.19140154477034,27.61401356442882,-6.277260352717832,14.626496189713105,-16.125361736676993,10.166364621016815,-2.3028172601981947,11.377840352806615,-4.618013239240883,3.2181097787734156,-3.094281071953186,1.004931931684446,7.471409325252838,-9.942439264952348,-0.9239321029790482,-3.663521599827881,-6.763916063979456,7.548975990143293,4.034977067378377,-4.8074660669054845,-8.249478587353233,-7.335036977822814,10.18676126167524,6.071394697765578,2.868103605415214,-0.21978140434471916,1.5578022842967654,-11.559113937515068,-2.9140246152710305,5.518425670696627,9.745951095313249,-5.5189587715375055,0.8021590153186657,-4.936348165430042,5.556067933020804,-7.991236477653001,11.956575048217502,7.4035085990927225,5.287084053013146,-3.109340137047441,-2.305040100951146,4.107012260447004,-7.9411736543702744,2.2128289245353816,5.333680523580865,11.524987386054658,-2.230283931598367,6.636558531772743,2.2082192940476046,-8.070479653032713,-2.725030633233585,-0.39716446955071827,4.169063774885431,4.128620574921676,2.6183423466565747,-11.078362277466116
1,-3.5755081714157884,-27.80956148049522,0.006579253556500686,-11.094642723781023,-1.5839537252730447,2.2921987493036173,-2.150769795567869,5.194572544610405,9.294753808093162,-0.5287440274248582,-1.7119427099148714,3.241477209717111,4.94280125251078,-1.7658975414142746,-7.7204411749859325,-9.333933116706902,1.6567156527881242,-9.71954938115741,-9.507894744125583,-3.692861745541629,-3.0342883850778506,1.5352313958582986,-2.1187069973919797,-4.0613935870478794,4.094261890383325,6.489078498746439,8.339341322536654,8.024163853119125,6.390433649989879,-0.24850902840038697,-4.011864551785722,-3.1260093259122694,6.1344710341376665,3.4404432847810775,-4.135364260977294,-6.558994199674032,-0.4521103040660729,2.0234897043093842,4.613917289555641,3.485703325737976,-3.4669674754837994,0.6364136166586258,0.700857833388259,4.34296432825394,6.529695063678368,7.145491584711304,5.434517534603961,-4.933917510034721,-0.7391389524986259,-2.9403779177000304,0.2980068679945319,0.11200320602654953,-3.2768729727697465,11.47155273211753,18.497083143075677,-2.8724187105643417,2.97169258950343,-3.7853473119950762,-6.06034789171817,4.001668636326381
2,10.883833523409445,-15.652056194992603,-14.924259557388147,-8.597882588399191,-1.9506638932408986,16.218969166579214,-8.426323288099109,3.714479562685468,-0.3172343843001151,-2.8169955035251375,1.552244608749871,0.3187365669255291,-5.2499205579574575,0.18455537667570157,-3.262971832421081,-3.238761522357612,2.2443014757724713,-3.430737067411359,-0.5157621241557886,6.228193487729281,-1.8626140130616158,1.7325459725505843,2.172830204466325,-0.4834871138803566,-0.9318025603737317,1.095950488142324,0.2303111239733135,-6.222562141748718,-1.0652294475547368,-2.9686954218324217,0.7563432424894001,0.6434326600112412,-0.6616371109536074,-1.9937078008320344,4.805736635752826,-0.7988585802905437,3.9220565718128593,-1.7521530360417383,0.7125638577216166,5.81134997185719,0.3168833641574433,-0.5866541490423164,3.3742947620320134,-6.257577416298435,0.006305281362935289,-0.04109579494572996,0.04678646344837378,-3.5407807990127056,-2.2632224099421085,-2.004486894280192,-4.768736860799264,3.031792368743756,-1.0823192834006319,-2.343975467129293,-6.621446903384832,-1.8420664968745533,-4.45509385834841,-1.8745979673294224,-1.1650507172885602,-2.8588943238706532
3,-4.155384765070144,6.190792812344938,0.6565992260196257,0.49212508804356914,-11.742376053707,18.626078568353158,-5.65418027588239,-5.395835248955056,1.7681262855560753,14.178048362446798,2.1797260134723695,1.9079032605362327,0.006819007456358328,-4.127502446020372,0.7806589268136661,-3.2525036076169322,-2.5204032808912977,-1.6725308991342658,-6.242009250919228,-4.892239935968794,5.11237724314881,-5.896773953215035,-1.2991231749223084,-3.8093271383014367,1.880380623492731,2.044286950751476,1.9987519767940303,1.0588462406142236,-0.5128788761952974,-1.084651362936443,0.43889438974401307,2.001907705896837,-2.959576924064614,-0.06191538626980936,-0.9245863078975929,-1.1856325991117258,2.950083522737449,4.396935645613973,-0.8786511060751895,0.418378992811269,-0.2096262330279679,-1.3182968472371506,-0.731293769235908,2.560495090403867,-1.6767093036602732,3.8032974303961216,-0.8734100911132708,-2.3456433631137203,0.29848063695647226,3.7297745166687633,-3.4131258780221736,0.027890740162918815,-1.8940574212216292,-3.356000427182511,3.19696891682647,-2.333608249566334,-0.7076129780593744,-3.9788149872703347,1.2826722759220524,-1.308466708288707
4,25.302330356653826,-4.620263312069766,21.955621314837575,-6.530741530034297,-20.89490329354421,-7.103631654449404,-16.29642309906112,11.373662403630822,-2.5365772180566553,-15.948176832172756,-9.859695117967757,-5.904196817838024,1.054722223779018,3.215726781946554,-6.69430057698323,2.3111487444494268,-1.4842501721212615,-8.231271415573671,-4.780453925782135,4.679892249414886,5.63652120108533,-1.4169093248140516,-13.664131603675624,-2.827190504052458,-4.263188246878183,7.661363911769458,-1.0628066847776074,11.554892891142849,-3.1209239624728817,-0.16563970926079857,-1.9737731442835,-12.770280981613713,-3.6354548932750825,4.413341286397206,4.825483914791571,5.917113040664471,3.5678318269288365,-0.6855683533745945,-6.235771836867279,-1.6264657465010344,-5.843876527001592,4.033511772788678,-6.456723489536161,-14.592924351782317,-1.85507022330853,-4.533803646819339,-5.210406113291127,11.048162457948493,-8.731354179955659,-3.0654228191818333,3.9304734571940823,-5.738220248679611,-1.1953022211142297,3.5338066741647776,0.1353443264872797,12.921739237248469,-2.171879639828502,-3.6420870896832795,-1.0845810318791167,-7.875995082627968
5,-3.069233215554725,-26.30928461147857,13.069060142251281,5.738315196967547,-19.252170801900945,-11.216582737875333,0.9351744226109776,-1.395787581790842,0.2735979390406496,1.9409492777052497,8.390542823618565,-2.2523897289833723,-3.4667087848748808,9.002271905929778,3.674121955066876,-3.0628323032204374,0.7278926286356406,3.2077020576864244,3.2327430035173945,-4.414694889159921,-1.6619046479708512,-2.7799203125976772,-1.3551993266025737,4.988593862558139,7.111972045904075,6.244492199125743,7.137435309977967,1.88332451894748,-3.881435406767069,-1.8488319161830995,1.1793536917557894,0.19407877760144487,6.392505647119196,0.08863505566988872,-3.2483426144282133,10.511093210840986,0.7795155134872538,-3.0779066977951794,1.085886500435234,2.942376700633389,-1.2716193918134118,-7.1763495753408595,-5.799185385524281,-8.115085605979779,-1.0917437806406514,0.96590184278789,-0.8822051643348128,-0.43205416060653173,0.49146150367696584,-5.41175186998243,-1.9304211951458958,3.2484774036214525,6.6815671372371295,-1.9501616145699914,4.4712552726113355,-10.691205767726377,-1.2866037897045883,2.843472624098715,-4.850590575336425,-8.886280712369482
6,16.041649269618127,-16.44843981072159,-14.651866774436906,6.018034567822167,-10.95354563089825,13.009950851117324,8.376723563474327,-2.778038009699992,6.520426355660438,1.6214555112373885,9.021853341393935,-3.051953328676309,-5.15427200635599,4.845913323038445,-5.564937981386561,-0.8542874579949671,-0.3443479796545708,-5.81107980384704,-6.449275695848555,3.0099604680166028,5.355447499372406,3.6300400566716835,4.942540168804658,6.918541379932302,-0.20707194314844152,-2.14836267556165,0.6017638632594663,-1.790680157333901,2.4669652615357966,7.521945772961496,0.48780510544882977,4.997630904631894,3.4160639402384816,-1.0531048850012017,1.6019476371135877,-8.403603141841101,-3.2410111212616384,-6.778527965541716,-10.024249758873848,-0.46664948493436953,-1.665080899688809,6.714137387684825,-0.8276866315383203,-3.0630940665244166,-9.583950267452082,-0.9449054393214944,-2.986013629055634,-7.992623457085382,0.3117311311843512,-9.333939350746245,-12.406146674629476,-6.806190494568919,-1.0774432018315918,-1.840097113523184,-8.549721609940832,1.9581082766569209,1.1060367473348909,-2.902895169788413,-3.5843519256857532,6.523429304123659
7,-1.5019798290281627,-6.970668661604884,1.5636736198700494,-3.1407142540383646,-16.530089667683583,7.43297217883993,-2.372969775598366,0.9478381465730816,-4.545496299871569,16.513426940598286,4.361583945957525,-1.4728822542171969,1.3309491021673479,2.1367307153211343,-0.06619333727089388,-3.1597148783555915,-3.628166954439674,-0.1955726469298794,1.6235547988472678,-2.2675473177910357,0.023174242879496876,-4.293397791926949,2.1689271861057096,-2.2774554766776656,-0.6996532717266069,-1.6232409687126246,0.652639358745025,-1.2345904132011332,-3.3205623244089297,-2.011301685219527,0.3163660814594985,1.256620383484738,-1.7644390934174468,2.3904641062931775,-2.2161874309321528,-2.8222540376865926,5.380300687537897,1.8487763457293425,2.518757282048786,-0.4894576205355283,0.5141454898162445,1.9585861792292303,-0.6767854381552891,2.438455368258067,1.748676961450944,-3.2535963325417256,2.308526605307562,2.0852751475882307,2.71292250380911,-1.507525010690217,0.7460681231565093,2.149570728746901,0.5064775834753323,-3.658630659080188,0.21279340054508922,2.3069434469966357,-2.3164274165894696,0.5505333246243833,3.058282072586115,-0.5742364371683963
8,2.1134559159462327,-24.71816551143646,13.914197243696405,8.603802248766817,-7.855651590338606,-11.86079135234018,18.08809698602705,-3.0469799378546414,15.283177181718052,-5.041108954553278,6.1426122274487405,10.720798992186255,6.120691833492472,1.9115613060842125,-6.17636422834717,0.6737848272077025,4.7615405040882095,-5.762187104708544,4.82219024162337,-4.069834835474179,-5.421925775740118,5.692761107751285,-3.559909623125564,10.807293275438337,0.48498478803665085,8.630668743131412,10.960946704054443,-3.9355152683245307,11.892538154114531,6.554989252373407,11.184535997572414,0.6594113095215396,-0.36625318531007267,10.388201238228751,-11.427228933635428,13.502181654350393,9.961909276350092,11.276042473025228,-15.276112888083826,1.7267075574746278,0.2150940731480669,-6.527117699291248,12.518147754822843,-0.44995549891721787,8.657241462636836,0.3573900719167462,-3.468219453258743,3.128406133852689,9.713579878013373,12.17370348281044,2.9163718134930887,-0.3741154580901549,-7.522475713020101,-7.0610946912089645,-2.3145446848482596,1.5465157064700414,-2.7970696995112716,-7.844889847475434,2.8251944488999925,-0.13562617887933326
9,0.3718758737294963,-18.4579110843222,-9.72943073043098,-4.2951637274825405,-5.648854155683717,1.5623317433859576,1.8258325350989166,-6.550400049739558,-1.9742474805681924,0.9898318086124789,5.992611487462392,1.505493534303237,-1.4013205203800172,-1.6788544586207905,0.8151104569923363,-1.9539134349851899,-4.130639473064985,0.6679577655683359,-2.0098349025472992,3.3529016424098126,-5.218022465952471,1.2099551403541398,-0.5938128457825825,5.063656804357743,3.2944615172906264,-1.6999091473749308,1.7778181671665116,-1.0093478729913337,-2.2633208261252387,-0.9764425481997037,-0.6174724146411315,0.7567762205427331,-1.5850036259763949,-1.6712447952934113,1.849519801144424,-3.7302490889081477,0.5379653561711544,-0.46892103183378775,1.6293070615676182,0.7476690727585114,-3.1374208234371457,0.13271182369416404,1.5543185720520811,-1.6170242730254416,-0.8164794568735146,-0.7260643530260289,-1.3385957535179407,0.029450650309040566,-0.48075454478855073,0.21513971389673428,0.6726090436320529,-2.34650117115124,2.3094515510937157,-0.5713380815677275,-0.6875874318546317,-2.5313195698142863,0.4964610224901915,1.4361815349103058,2.1415138914624645,0.898938970119362
