,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
32,-4.561247300754844,-10.400987717782952,-4.158495344839106,4.993560591388784,-0.23137728165033472,-9.694468906121436,7.953500189664017,6.039070495657596,7.635201289847473,8.054763988160092,1.398200000540273,-2.0879149003818864,2.2115082229622933,-0.2986634796394524,-6.726760400620421,-1.232546036882097,3.786179796507039,-0.6181562447182865,-4.119057441126331,4.259783006906303,-2.3883443878971593,-6.063078904998356,2.2857552687835248,2.903877408808475,5.18185516997975,-3.2634904760850736,-1.2758639091320023,3.414892743582041,-2.3363927114739695,4.285385557596752,-4.29365256551568,0.82431685334152,1.6975461512687446,0.5548099418145955,5.261483272329658,-4.245106400612621,-1.459935198289449,-2.808947049393991,-5.658792298312007,0.07618169228856261,-5.280068626980647,1.4277173233565625,-0.45303714310406334,1.997839837450692,-0.8442241894613622,-1.1135483729623588,5.869797065323734,-7.650029753983081,6.822867384542938,-3.1226839800659105,2.8849393161929977,4.049811218821713,-2.4423106723205015,-1.2823119202255249,-0.06262586860279852,-1.4229733005382352,0.619453233557311,-2.4495186056300535,4.562450119692958,-1.5548615298789759,4.21785735513627,-2.624523348606146,1.1061090730372847,2.3573474170257263,0.9560566983087623,1.4984917452248665,-5.204624867072771,-6.2246980321752705,5.054008168784892,-5.363714951861585,3.4269326004440885,0.14596430285546974,7.074831696069832,-0.3995240211262107,-2.122697860612376,0.30796761695039243,0.6721311601690595,-6.764211850158733,-1.1812792428331322,-0.7674999828257426,10.097092979659276,-1.857201119715386,4.271189087582425,-4.197476443668458,-1.3723264290256882,4.388889857292252,-6.018430275959119,1.957068798529269,-3.338864819236676,0.38369431409309485,2.597552961230766,-0.4440355528244138,0.2484777515856374,0.7483856724402385,-1.9100611626480963,1.380899838317394
33,-3.6906384145245674,-5.064019923816918,-27.402020376933926,-12.770719651229875,5.946153625745288,-1.0650342147741976,7.8821508949215255,7.444037858330212,-5.040687622323548,1.1852368304019656,0.35821565896006113,-10.27911710479551,-9.672388811636921,2.300305923661407,-5.9476319532069875,-1.4773338301748864,4.108813329740292,8.575626012043422,-14.660911540285333,7.647911508320912,-7.63926658232063,7.314950453545338,-4.069951725850027,2.4887524088125343,10.289483559206994,-5.676809025372477,-14.933217928271906,-5.093493303705702,-5.381630313079051,0.006024788837376394,-8.758618252937477,6.770055548547839,3.378973618642904,1.600063157440416,-10.516057947651127,-4.019638425703453,-1.3128324654085215,-7.241147064741158,6.393459478076685,1.7388171298032251,-14.88154339623365,7.516758269929979,-2.383474950337769,-6.8547397513928425,2.1659631952266505,1.6966349220426977,5.01703021479635,-11.768227105475118,10.032374420217005,-4.249616448827983,-0.6639657344523036,-11.872591674147559,9.898265491169173,1.7705290074705393,-0.0331971439583552,3.3744898962168572,8.878376422139779,-5.729253174038248,-5.448718224112943,1.7363554356838513,19.7981702122206,-2.1500154171202532,2.3188246069465657,4.914313380333695,11.978628329429053,-3.1461463705979535,-7.296032640283457,-4.1482585793010465,5.187830838828461,-26.165220387592512,5.209779706777107,9.65016458323855,15.073371027232723,-8.530409954440495,-0.12391552788810123,2.345562053048505,-11.31396837546081,-10.657644030657075,-2.683759153088422,-6.447488992112615,16.7286755054534,-15.770770060937021,-9.263322903834354,-13.806885974000194,-9.405580880162486,11.70433526766663,-8.53739046014109,-9.496445307790697,-11.524680874188451,-2.1919497981252514,7.904630735161066,0.27918662344235795,4.329995150230092,-20.911523532646193,-6.695833231052638,-2.425322246631923
34,18.95940063290768,-0.15229197835636288,-9.370420200500112,8.027624586091358,-16.161980405978447,-12.182981854902442,27.04574732476847,6.055106410215635,2.134406994200093,18.830686887086586,2.5321459285988612,4.830199420482313,-2.2865890510419282,5.549046783771701,14.361851191775665,4.669173865165556,-4.813527871809834,-4.309169498045647,6.316783369924446,1.567262866170043,-1.5888070858615464,2.459444776205465,1.561903999522267,8.27627204667539,5.0577832833262155,3.7790630569048886,-15.475835718089117,1.63415987598912,-8.780787885250898,11.57085718988012,-11.886118590253078,3.1689120637241626,12.686068471250126,-2.538338391244188,11.492850795907026,-12.014824027749095,10.532574947259889,0.12763710868514425,-8.700340297902969,-2.5336624202875027,-10.40868390819163,-4.320371397343654,-5.308072043968487,2.4377259912132367,3.7464854547140547,4.621931033403916,9.541304427713797,-17.272475442535576,2.4864869916600996,-12.12630794806033,3.401662984635371,-2.3443624054544254,-4.961182618207197,-0.49802278108517956,1.57434975178078,-10.892645251684048,1.136403202563552,2.64300303098925,11.9579257018779,2.2818734658119135,0.45244948940983515,-3.3085478673643443,5.751876524223059,-0.9539364363717242,3.1960020459500513,-6.062845020368645,5.911264727567614,-16.63666801229729,2.820007110596029,14.570720609467871,9.908421060404017,-11.649422657628673,1.7315329909977726,-2.449634242127331,-14.130418550232877,3.3628680660665915,-12.20368861146019,19.838119296197284,5.175814083788908,-9.060791306046605,-17.884867703091302,-11.218741930011042,35.40942657120644,29.066765471151477,8.743162014353484,-4.006252731398162,28.368606291301145,-17.301786249594404,-29.304869242140153,14.200696274096979,-19.218142653079585,-7.970434190086747,9.704455680700658,-22.685199586367112,19.23304222068174,-12.621379452144641
35,12.593578557650236,-8.185874520851543,-21.239935632780316,14.499758285578826,-9.346571345475102,-16.367666551583582,2.154141642164052,-13.550479869225738,5.141655314526134,5.560455072823606,2.895657502523981,-12.215264607572315,2.2176123193009487,-2.5800651897464943,-1.9743326148222584,-11.42112390476859,6.625418150263282,-0.679082057331691,3.614822507131312,-10.356094132986797,5.852977985521827,0.21272263462984695,-0.10959942170103634,-4.723211976794144,3.148611707285284,6.7090573474275885,15.27870887148601,4.388505896477559,-3.7569558342165332,-8.988366905998694,6.15213850815497,14.151372312079168,-4.399987027864112,0.2573068837899493,3.952770705045668,-2.5794568586782876,2.820968534054835,-4.02824401746803,4.416411651228994,-0.133745506886503,8.781094334367234,6.61172380777559,0.9893965029657477,9.923483888686603,-5.309354721127042,0.9759544500927505,-13.018676925122602,-0.8950285313253536,3.07595581931766,-1.4270767654912668,-1.6028322293098982,-1.6013361070198042,-4.713073230019289,-2.4732694338379435,-3.8373539912122694,-0.016749158187879785,2.1956263529302604,-1.9850668964508993,-0.01785543052670529,-0.9216536684825785,6.661031183926265,6.909458483569783,0.3585270152776486,-7.74304376960452,-6.025030325714251,-0.4650916972682345,-2.052048965245035,0.10996531088523448,-0.8325715511251781,-3.900615191624043,7.235139674403277,11.554235824333096,1.8950351070048368,-2.4248779396070543,-1.2673304953147484,-4.732737997912827,10.01334499706746,-0.9387519866247689,-1.3673546151489049,12.90063479374018,-10.184740108838302,1.94864944916148,3.3194950628537367,-2.7459036713302205,-8.192766249412356,2.5819445563690877,-5.8675742782841676,7.7636558455825675,-1.8609405092843263,-2.571435747859201,-0.4347167823012459,-1.8272216363845217,6.174606585876964,-2.770658257978547,2.0248415259671635,-0.4224705868142402
36,50.57120253599765,10.954983158599754,-1.9895759517337628,-5.46071558073018,3.2675207709477245,-5.875332774875965,21.178308725008193,40.04648586223042,-2.3997506642598263,5.275761440792102,-28.26870126393787,3.09762581493069,28.341665278987925,0.16604245217153482,0.4728528314986962,6.49871340560212,14.302865877948612,61.874472219751766,-37.18019307653716,-23.552510416689458,-14.775045277942327,-20.447203054611116,19.84391627511436,60.441200343668086,-18.452644500383506,1.585212586527403,23.61268832650065,-23.83032757370473,-55.674051928878875,37.81403893093145,-5.342092560006301,-17.87288319652928,-63.094108670270174,21.83999173469763,-16.38550588450288,7.463553487273896,-4.510910506227202,25.271284071373756,-23.064417067869446,14.012012448501446,18.740690772541594,-21.446715623027945,2.7028171569328325,0.4111483974410406,-3.631969259622549,12.977101353138448,-7.565433255600399,1.3573642464322084,5.372922843277371,-2.689981618241082,-3.863856103214067,9.198871511690303,-5.570506347011649,2.4912962647324886,0.08583052485171239,3.6311646022309056,2.475904794342397,1.2579036989863144,-3.246696642773322,1.9255978095126849,0.24422899341576954,0.15447300892802224,1.1351809243624362,-2.0733780088307365,-5.620876055134867,-3.364767181529502,3.989179094475803,-3.243635278337011,6.668620231963384,-3.611533460863386,1.787631054165511,3.308368394550645,1.054085158849106,-2.0461024917488806,1.1705659330521863,2.6564693773109678,-1.5360190209098832,2.3587204991249378,2.605233180298923,6.057676088321861,-2.2265117023169303,-2.559992455880249,-4.066313088986626,-2.1529113734897547,1.5196483056450631,-0.171587108885754,3.4537080665722546,0.10484694708815687,3.075274372593113,1.566448692682064,-1.4543771840994633,-1.0298833371776683,-1.3650100246380754,-0.25003158116840324,0.21685793440844758,-1.740326065746496
37,7.78403592095196,5.750613335668056,5.948223487197521,-17.117601207949427,-29.866150878866716,-6.53823929877623,16.717633935579823,-30.470740181492523,15.580411951087093,-13.402094385541103,21.306229624822276,10.168230078500255,7.78934026882185,-3.2124788915621876,30.749337691863776,-24.541935352702115,11.116908410783122,-1.585374800898418,-14.819702241850717,-10.771092402042788,17.150090268039516,-26.060270616491522,-25.745448011102706,-2.925699164383724,-16.264959719820634,-7.580247328547362,6.495135345309847,10.719632072381357,-5.556757046283207,3.3640869837593557,-5.940924003490677,1.854505032890429,7.997094135795947,38.82697440708295,55.2631452602059,0.6258174215527029,-10.458893793201968,28.8293424947575,5.4038367746694576,-5.923212340549382,-13.374807663736213,10.910986326758929,-30.96394601113233,6.818471913913511,4.198023959395921,2.228529707847207,29.98118332533491,4.556180658266884,41.961458136554086,39.50208898807126,-9.574130435508769,-2.5709855568577815,6.70707916559923,-6.678223384881093,30.78859054896378,20.077842119986062,-21.184243938034378,-24.568342940753254,-0.6306350998292414,13.160401075759228,-1.5582191241585182,2.343321210724961,0.009056164271973241,-5.126046718317421,-11.940892977474608,-4.889379843170337,-2.1516200552809948,11.328707051676647,5.550615670844077,-5.891693986784132,-18.034205728370562,-2.5036533945562165,-8.128325012228867,-1.0371128559835647,7.232337857337685,-0.26803798944308727,4.313135722415556,1.157252311949976,2.9096491221106815,6.3747586211357445,-11.571155729905279,-8.531264021272856,-9.871436550473142,2.15340776741733,11.726699144843835,8.735164039790279,-1.7244470545517938,-7.438866881336607,-6.330279029502867,2.977652336758387,0.7730883906265009,8.32845481969768,-2.1922388388386107,-3.1086904003517573,-0.8031652006811364,2.1400001795807126
38,-12.254919251280954,-4.117962766754915,5.771699296540088,10.567225754554483,2.3707300583927737,-4.914130485394405,8.080691688127338,5.929685034347519,0.15892229870271707,7.9020171044876735,9.162768997960239,-6.934334689077045,-2.787240723611255,3.296047087032886,2.5666362419382676,-2.7641671906330205,-5.265134696768881,15.90701442174988,-11.433284475238336,5.276101572626154,-3.22522103150865,3.673522655088211,-1.545597251646723,5.744511800844193,0.11539469555195939,-2.577993922758063,10.873450013272626,9.16418590205172,14.618204054808713,-0.17464191944916208,-8.261061766619422,-0.5507361283811649,-3.3995849834707226,11.155739211506809,2.5629427265161415,10.012855269766863,4.067770278231006,-2.2755889881355764,15.062515614211213,-10.309367024197282,0.727058244602419,4.01910256402036,1.2555652226832112,-2.78498787735901,14.717825979744502,-10.372235086608498,-3.014129544963405,12.614045687077905,-14.590099791573357,5.992832478839229,-5.3855523125359746,-13.927557774614852,-6.902826110089364,-0.45324125948796556,-6.766173696037212,-5.8940860945139315,6.851588851310952,14.083002916944068,14.289939554698375,4.556026216888144,12.529296253862093,8.848607618272158,-0.875858187735179,8.463169450861587,-1.4090766042586222,-2.0680673664628397,5.838585687998965,8.404237330039194,1.5159526950138353,-4.555554720865763,9.050030689865391,-2.316151620520154,-11.70858936478711,-2.978934538276251,10.707689083785626,-3.1260470789691697,-10.347861749014609,-1.8631319357426617,5.331533234480364,2.7185437709525724,-8.757064459433137,0.9858242826424463,-2.236855766254285,11.546040764068481,-0.36882754325094524,-10.729214166736318,0.4498162815582584,4.2959729409333525,-2.1633336797756852,-15.113429564195535,-4.803953552825377,-5.1160242876365745,4.324252730131542,11.497047280343722,-2.973337593832338,11.15506253976437
39,8.879003683846062,-8.862055469197054,15.02729747528747,24.43729532705669,-11.761254012270204,-13.854608373568986,-2.2116795390241726,-17.412735246240576,-11.647641279329559,-14.132274034850886,13.173740448612504,-2.0586140229108336,-11.460332523825802,-16.974311937299817,10.673048184100157,-9.268401855267587,-6.222215366640742,-7.7138602420351186,-6.288131811791035,10.156960166908515,0.04073046343813194,-9.888588885115679,9.80778939192322,-2.8827397365729137,-6.842316046020175,10.17381548152524,35.84897377362854,23.583251983065047,-6.230607077951871,8.540475756887083,6.423207623543746,13.565801209439739,-17.760485005659792,-1.129771595278486,-2.948408288366555,3.080697614447393,-3.9334208482115187,-11.648869694613538,12.02335623992371,-3.696098902276966,45.21551755640082,5.667828608258908,-31.332202265283666,-8.206797073843347,-8.206168578404178,11.060914520371016,-7.089245591630174,-16.409992511581358,4.0717902213939015,15.4288555831787,16.187781010658444,-25.747230017022424,4.264797308406179,4.7647147985208145,-8.356561470890242,-15.424144498825326,9.693576861300757,-26.16294874913855,-7.762095774682721,-11.170275529802957,-17.758009268497315,-50.25570127473394,30.7882265198634,32.95112632914933,15.612558050431389,23.601906498705432,2.643310397300217,13.598202523761088,-8.053074406768971,-3.3097551276390575,-6.256950200982991,-8.741577530122429,0.2348000957315321,0.3956029523083725,-15.75158987485354,-11.772382519747554,0.24608692381351543,14.73502794714298,-4.636028393080153,-18.40082907639207,-3.4172684509642033,7.347824184568148,1.1344691044289348,-11.22039606098271,-10.31710217934402,1.2916981037920323,2.7405489627271558,-2.3180368041067725,0.05181713877458695,-9.503227936217995,-8.718871190327116,-5.6920630557421825,-4.661599663625745,-3.75791092787117,-0.42948152453736993,-1.5480731547916842
40,-1.5803172388738396,-8.29847137808936,11.053112203162293,24.270309667985167,2.867932340480745,3.1373223139598236,7.749228415246194,0.0684897757964948,-11.469341016069107,-13.00146106790897,10.12400246026978,1.0513555242616646,9.837050543329875,-4.380399488064497,-2.902829083962736,-9.746268254945338,5.724941378727993,-1.2190137358302013,-0.3483503653916686,15.051359172461545,-8.543495097027415,-4.254728702960963,5.001743478913163,2.154606342318407,-1.1036774076482128,-8.176939396283046,2.9901427636541698,5.574945958477557,3.9933896914197287,6.860515077485275,-11.01038593079915,-6.229806924377807,-5.5487779633009255,-5.0460891997661825,-10.342935331728253,-3.8276301774034738,-0.9487546178045727,0.5121009520188835,10.674797804507577,-2.1447142761752422,5.932234890995868,1.501326403472766,0.3314557671809034,-13.784844871566836,0.29903873194876185,6.862609350554421,7.251892456355023,0.14829785056076245,-0.5703620452925693,6.095502002140749,-0.20913014855782056,4.096408979710551,7.0582913924577895,5.017306085365336,8.634710533251464,9.973434892144251,8.721422577706345,0.44891584398544787,-3.0622983644937354,-0.04808823450220866,4.136257088360938,-14.478839631045362,-12.196093622895964,5.687352732591308,10.163382964844065,1.5061565585770735,6.485563832740433,-3.375891742604024,3.124591763066376,-5.06532322992248,-8.02528720172194,-1.4377116627361457,-0.5535769290611505,-16.15880299283982,-2.2742693420379734,1.0000945778582009,-0.6666486919916325,-6.830540569978108,-10.433639348694376,12.730693139203588,-0.30839484157301233,8.353975284380589,-2.175986742861441,2.098243006991757,7.438887875724322,-6.777030022499359,0.14099466988143183,3.560051704664736,-4.2202741464170535,11.754587528739393,2.6927684314191813,2.370985071835078,-0.3756408723333624,2.9386414566840164,5.622620022367428,-2.976420502124235
41,-1.30748678821306,4.902353782085799,-14.251910647360184,-14.133435610406211,-1.9742335056190048,10.455963503113773,12.120820294708862,-8.75876390198116,-11.43670551727185,-8.248296946126326,39.97017211458241,17.478614301367923,27.01326776427417,7.567280581343732,-3.4349214115342677,-1.6038855639074479,20.561692501523037,2.9887590237976642,18.99614607741312,19.4417479096427,-4.056611058314664,-16.48973875698509,25.731096271396936,-22.949137152968927,27.32870487106871,-0.8633269550794825,15.365484755213751,-33.37694276685893,-14.593959145106734,3.04712727420853,-15.417721601708056,-4.3170374124445665,-10.49254454677091,-21.92061893027369,9.277523645592366,-6.790516570385523,-9.538849372181492,-32.69942254487885,-21.890777539793085,20.557370273754973,-30.42013567566081,-6.441249671824026,4.421674412696318,-42.7664365209569,1.48912490021916,-12.965881092587164,-21.202734545195625,71.61859758500697,10.433383064695585,29.922686546184043,18.663368171142256,-22.409444285691322,-16.40987231742747,-0.5461392211276559,9.536630689243394,5.201451082366633,9.432023917360164,-2.800858708837407,4.650644819138996,8.57949318450712,8.857913091333925,-11.292089532731598,9.677779690546362,-4.529495827895387,7.5472957348419705,10.453100105428637,-6.106046398620597,0.9203288376122665,8.486410403232357,7.923635979972092,6.52254067339607,0.7403362589570737,1.177727176791289,-5.864171775890963,0.14426590951900856,1.688107482956423,-2.0436948414277847,-5.271619725446997,-2.0517400492252595,3.972069811878179,0.28289708403521396,-7.973021237063859,6.112111599807278,-0.2481800954023031,1.740957366361169,2.2101163336999363,0.5350200812969408,2.9767618998442926,1.185168547181714,-1.0254265900612924,-4.119647337902454,-2.864698747105855,-5.25253741149819,-4.435099853160587,5.252548165997845,7.04086629050225
42,43.78973188787919,12.383998574511374,21.570547557552132,-16.865216252357687,-15.889944746159179,-14.15693397396795,-9.817186660090613,31.695527819062864,-0.5582272407724204,-6.982796004954631,-34.385269470729604,20.75040550249711,24.833183808461236,-5.238906357929113,-0.6395807844633629,1.6369484721171697,23.596777442526246,10.417435195240705,-0.15205875788735534,-36.50325896226402,-4.274042156743231,-2.645429786356508,20.05778703549672,56.48041516490799,-47.923298305538495,3.7413012880327763,1.7155964469987102,-17.894058113436593,15.20456222706766,-38.440796695307654,-34.7195797832716,-11.718346020641516,71.52514664226086,-25.122132278034268,-6.983122835491592,19.606375002199574,-9.384868138325974,-36.51672127746073,24.30823291317263,-13.802092166433061,1.132347554599901,22.67675772744135,-17.736660435232324,-9.085022156473276,-24.513805928219107,10.517325754728533,-14.719830285984218,10.268156161206301,3.3475904094050954,2.6299480835879145,-11.704385677578074,-2.7433219364693175,-1.2737985510113659,-4.287527799383606,4.642928550110179,-5.169566409106121,0.5191915496041309,-8.895607404518527,0.024174676704927844,2.7750959776598365,1.9590683466177645,6.433409857621299,9.692189821140131,-4.79985607714692,0.25734207498333167,6.586526401474966,-1.1032371690598943,3.919703623313674,-8.659068175750534,0.4021783774083718,-9.852599780765896,-7.467235015545994,12.219284064575318,-0.053762947905141786,1.9589303197844412,0.3454708520680406,0.8897009935771347,0.35667536417945267,-2.9319165185009766,0.5283479899602768,-2.770410219983031,-4.95275337008364,-0.9892151086973812,0.38826716328834976,-3.384506714645066,-1.6465548910597678,3.2161993602839027,2.9564874605972795,-0.5710566405097338,-0.9410107015729807,-2.42779832219887,-1.951204341118517,4.259572529904368,1.085461005678466,-2.872036348384692,1.7770829782087911
43,42.52248458356766,6.716219532522191,-2.8692908011138636,13.807435313960486,13.02811472198847,17.62029440926378,-14.924371788198995,9.644476311082586,0.4753836821016893,4.8618944110672535,18.0458272951888,11.158688004533214,0.35368119148208843,-3.8443406100811575,-15.670592429263197,28.74576629231715,-15.271378188002876,-20.37324234292488,-28.981104810472324,35.03218639208379,-7.761845101179044,-10.083521415197907,-11.951575214159275,-7.85604926208745,-2.792856460529334,38.01175431997243,10.335065438941461,-16.139660702531454,-15.57866335536293,15.659647537586249,-10.218701604878312,11.067271038375239,19.23414729481834,28.81464561210023,-12.675588084298171,-40.991968049997524,-35.53168332712251,-35.137464195345025,-34.1927598249104,-17.223289022404675,12.902698028203021,13.014423640281393,-43.86466771131403,49.227505147454735,-2.873152214159794,-27.0203968867102,4.718804387217873,19.745112591083384,-33.8541764066959,-2.3204098220316887,-20.397543426921608,3.2206234704686594,16.468483381283434,2.0894993848868166,-1.7526851764144273,15.329280947675768,1.487843134714346,10.826861026931136,-8.97991753957475,21.810144333374353,-7.905768836071458,2.686690582496753,-10.542230638812624,5.334821142448946,1.4883913470243395,3.061078095719698,2.9319032126807834,5.495379756815666,-0.44756916308150535,-8.24017726295789,-2.655041072334903,6.112822877022492,0.8528520964218467,0.5440094622556311,0.6883472355273138,0.19306162088712292,1.6812525066344763,-2.4274490216382323,1.7783041367559973,2.4677721642088475,2.8903449177634792,-6.34202666097349,2.064402138032363,2.1289068288406736,-0.7914561653020646,-6.726340099466007,0.2940625961853852,3.2834576072243036,0.6509624449964889,1.8377485849653874,0.5811668733405552,2.206089985264341,0.4249293623096786,-1.487278585304534,1.8256351374206097,-1.3437648326995915
44,35.419581649790764,8.2352970102748,22.78875083847479,4.647493161152429,-14.66703127162985,-0.7001804575202748,16.9487536904728,9.904650796484392,-21.051552582540715,-42.46738735876304,-24.26180177806782,48.99187530059307,-23.728219044793786,-25.484643472984654,-60.531021846461115,-3.2409724720887807,11.542108174893555,-12.67401928609344,25.314039208122054,7.378015930203489,-12.45426177093027,11.923287738805024,-23.491342910715012,-34.55473773103241,6.3088147017958125,3.3089787136637407,-26.567341146595897,38.11903389744081,12.941380846721719,17.479397842604083,-15.583542525941855,-30.82837662923944,-1.937275298026422,49.57429976776304,-16.044324699156657,53.2510631815998,-8.76102743239515,22.841489973356953,-22.767514376963398,-3.531594070853003,-14.306504168023139,-2.2496439471777796,-15.187063550045364,10.106264235474079,-25.943072488457933,4.717687708711672,-32.78126388463052,13.751151832143965,11.683373731677046,-4.164247037493963,0.6316040075747731,-8.173578454999712,-12.485948454424783,4.186219268434921,-11.75010711193827,-8.637413881237782,-1.5496741713668654,3.257931654947807,9.67452982876066,-4.447739144863639,13.58522848065197,-2.5373910563080773,6.556981572876439,2.444179787536451,0.30786126451318385,-9.541440866293348,-4.803622530421116,-2.5061249323254056,-5.750355493819352,-2.09246616529396,-0.48445413674747206,2.9890358038664857,1.3985033751272598,-7.75025939502101,-2.2293679313280768,2.971096415997733,5.1226704065517366,3.2924459703105664,-7.976313876204524,-2.9788907979569434,-1.9335979986160532,-4.316120433274919,-2.6137638831041023,2.8031617020175505,-2.271546398843036,0.6018132137880526,4.802485183512348,0.8746079382089829,-0.06146170659342251,0.5702628804139487,-2.395343964294582,-0.5848673129131847,2.9538279256719453,-1.815863362650277,-2.878597034119303,1.7170868678058835
45,32.448356403107965,1.0472237352681155,4.1477558124549105,9.352934727960026,-8.921594767496114,-6.853918906041066,-31.841566182881014,-2.7030610222720513,14.952563388875431,-2.1346228764953623,16.10483431048468,-2.3928657621434435,10.263066848818982,-8.459172705596691,-16.7741819460064,25.06485128083315,-8.685795463309788,4.823479325013465,9.76170200527667,8.967167361207272,21.61448089497666,8.599234025334326,-2.928612299075888,20.33385372513116,21.976106052757043,-10.509589875263856,-17.830535688102366,-9.575981881724406,2.864772907812519,-3.461086828579668,17.1169119660444,-19.07588302740277,3.853901158942689,-2.061189752083523,0.15204635328555385,1.0633860533812765,-1.757927835206392,3.531679365350567,-11.940313086037325,-1.1917352252758968,1.9977725503219088,21.796793877664776,9.514166103185602,-5.88427713257378,22.731958232351005,3.157896039967649,-16.4051215111609,-34.641699514722745,10.271496792717109,28.478974731863275,12.00259768361479,4.645732002379225,-3.8062211796796723,42.07298902536377,-3.747588209252217,16.79180860733027,43.248674261319735,-0.4919151543849922,13.155360812980081,41.21446106983463,-19.867903038766595,24.367677620837867,28.46851921699235,6.353892583275718,-8.989541579583268,-9.45683248064702,17.044653909238367,18.47506369246691,-4.944396138906219,5.9593378046292695,5.5958563559127965,-3.4132870498744228,-3.305623379545175,-15.369228086462627,10.049981504803272,-2.5074594597512148,2.5611636596551084,-5.531372792937149,-26.28748188639234,-9.174303134608188,5.363060827648737,-1.5321324043159854,-4.438413416352521,-4.431081573884485,5.688672462622562,2.3726797797720813,-3.0583468081145697,2.3860342722808423,-11.423847229280527,4.4925260857154825,8.810806597947463,-1.1182523863765033,2.32964953116806,4.602827881169067,8.172180623413167,-0.549256162909291
46,-6.222199600653106,-9.39401769016758,-1.506154414127859,10.222976834673926,-1.0738905029814743,-11.407521080784635,4.853962458276579,-1.1884161233313426,6.421490379878245,5.889852108687218,8.095628987633768,-1.8922275100836294,0.3527822830088766,-4.662841348201635,0.2509146039883436,-0.8351734380538809,3.0843492065420697,4.815240849941992,-2.3603593530282545,7.0519468923095525,-0.953264126684359,-1.3063782459404594,2.5059247142624366,4.508699107123333,-2.425845897144565,-0.7571081190822639,11.340239828079413,8.96456888700622,4.147985460249134,0.37975829617906287,-2.0396468188016192,3.3436482734388813,-1.6902228404815072,8.374358579624326,-0.4423483363900614,1.7569486932566862,-2.2075996882364968,1.8441051121890064,7.04815223515984,-2.1560468928515286,1.7226675366736641,-1.7778618368610004,-0.7412701694959598,1.3013347852114976,2.4818628159771285,-2.450634552567104,0.017095804874904204,-0.4158698887901584,-0.6343910159806574,2.8909301384695745,-0.019172118109291036,-2.1018331323972306,-7.280799475683373,-1.4968822402781021,0.5300539754449217,-0.7268900481382031,2.1001871651755937,3.8480962163505605,6.970371352412701,-0.5979957883287566,0.9861818561781142,0.5953507080727163,-1.5796994256180905,-1.2398019315180369,-2.6785404027380655,1.4178294276957952,-2.1379910441327596,3.9137319888996136,-1.370646893712304,-0.025436331981582405,2.265020701279311,1.7093417791022127,0.19421052792453514,6.359074329463242,4.00329027961961,0.14972963744957699,0.4254353062326918,-1.3525706384333103,1.519572571526909,-5.211671543010097,2.0437764198193085,-1.1723531149138773,4.356277497745761,-2.0615698396113915,-2.1947029885318314,0.5365585074943227,1.4013185475085324,6.948525920488585,-5.290493957978199,-5.130512200383828,-3.939040853500628,1.2007628898354605,2.137435885778294,3.0900526431314073,-3.480889341208137,-2.3427575932136273
47,30.395444707638404,-4.121920088530217,-37.68328338856813,13.048460609714425,-5.0661166542851435,23.00864799297515,-22.299973009451747,-34.39256594493333,16.382008315238892,-15.645285734121295,1.8472098844533988,-37.56947108726614,38.66871346171389,49.93024936367038,-6.473094082170148,-53.70557020789561,-16.0921770173542,-27.591627051938158,-21.7580613471729,-34.12958643782345,20.713801441024746,1.622382502863842,48.84336933461259,-35.03251910069449,-21.601391063663943,-36.05582819551324,-23.477042370817358,8.630535750255044,-25.132118083514047,-11.691262424481716,-12.21868390173906,-28.74715702082523,9.993691919695346,47.863224954719584,-35.57785496101993,12.10835983601284,-12.137039416647866,-29.57488958413325,-7.073442170137226,19.57624663460973,8.939039529122695,1.4768310599083223,6.3261663330231865,-0.17520886323362833,13.158642683955813,6.469799483333009,18.688632153283155,-4.711684248965228,-1.6478350342636081,-7.797024726032365,3.484849212007911,-11.785721127400908,9.370828774527014,-12.79814767317922,-11.566538534433844,0.6612265080883194,3.0614321019165516,2.5978048775528433,15.16610545709627,-1.3306540941331015,-5.908908373039824,-3.8306653010318796,2.70132234680143,-2.7893266262582608,0.4997058323754938,-6.109957328772785,-1.4398708379155136,2.45258147373471,7.199305735903504,0.3192260069043452,6.2435065306165685,-6.865349329775134,-2.4177859654148786,1.542675442886341,1.6133953512866215,0.7455071152888086,-0.9836597903744763,1.2919979151118017,5.051541724406952,-6.9471002976419785,-1.203425697580883,5.133211265537181,3.3603621576821094,3.742375981906881,-0.4276121423883166,4.7176675448192835,-0.16201289738947927,3.27332366619343,-3.0957318324840597,1.6767100453069725,2.683297647883006,1.0790213560244002,-2.8988019479220415,2.8368845772709,3.5972247316049017,0.11859972032456065
