,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-11.387892919972003,39.01287010508847,3.750711278964243,-7.983866468432424,18.626467639160715,21.10445195941167,-25.91433044517997,-8.401812988368764,8.55203173105883,-5.257424241510636,26.465012416347655,-21.342546135659163,-4.591706702061896,1.8625005357474331,7.075258058933626,4.497270454711651,-10.681356862169228,-5.956847519260885,3.857769847676248,9.1732261156969,-15.508294323204868,12.25640210543634,-1.8847962024647336,-9.607996258322835,-21.869857667858568,7.160160344802837,-7.2804747840791215,1.6265633412531697,7.169743236714392,-5.6641686494052985,4.445180065960932,0.25306629568244227,-11.557995145873955,-16.004229406519674,-2.1549742581502085,-5.689187641147356,20.80066360916205,-8.791192168314607,0.10542084202938823,-4.303261194185934,9.586321432426555,-4.811834976604176,-3.606907693043616,-3.733511226166841,-5.906567525633736,0.7033236217484902,0.32204978333983064,-5.047978051287587,-3.025203275788777,4.821712621837378
1,-0.7580081599204666,31.456081161465146,6.445541321462856,-6.776892565268729,-4.007806748971284,-1.5211811245530278,0.5879439203945477,0.5706400981934623,5.857735624608761,1.7365782323396348,-0.22168436032838187,0.8531647651343998,-7.401068493130312,-4.651952560174785,7.115582285245814,-1.218967522943279,-1.2250722955387559,-5.228149652846804,1.3995108836056023,-1.7057989930890345,-0.9926232272556814,-5.89866482836351,-4.5551524970393755,0.36064343088633066,-2.281765455003733,-0.35448983115711735,-4.043365387334306,-2.3306918938553727,2.1428685252411426,2.4219883967575973,-2.006875282091604,-0.6193330615463162,4.291537348781661,-0.9517371339037916,4.882038345212039,-0.26660607548521964,-7.364543234012398,-2.409097859185585,-12.696881820326286,-5.9737310530640055,1.6531558169868517,-4.284958554411078,1.2173072296375933,8.03849510960405,-1.297457271959531,-0.6113002821208008,-1.187353360502458,2.3710177527930667,2.600722421885854,-1.7385889498356266
2,13.051241345380374,24.55443463236853,-14.796146804258505,-17.298602688517676,-0.5467413952243145,10.35250263891305,-10.850191220056146,-8.875161609223218,3.1003955215865595,-6.588986363095161,-0.22830023637040958,-3.802515145076078,-3.0408348888146284,-5.358075934615202,6.0329731095532075,1.3768453329236707,-3.3036897416866484,4.255481474611582,-0.6907973627310151,-8.516530984726343,3.6222904419537887,1.2561551030642926,-8.404448029335562,1.051480575690196,-3.9629930699890763,-6.741167018435651,8.298614548127288,-2.908108078655664,0.1023027614141424,1.9876362149768223,-1.3742373384028936,0.34161089676933604,-4.5278740685251115,0.5663417891314112,0.3438376560542502,0.5422463668454627,0.058989306454165724,2.9177441397064525,0.3248043076640661,5.641347023880441,1.929551215397147,7.468391346749375,-7.774348400426058,5.478948973037625,-0.7823122012853233,7.331884595485722,12.70664477516111,-2.669885282072253,2.130044336452636,4.685174791453517
3,-10.275588951856843,-2.5008146665503688,-4.353309586971333,-0.21091419756793872,-9.700572909805246,12.31606456686988,-7.507038982497114,-14.203167140463268,-2.074571458910613,19.734064852088967,-0.5317901018155613,-6.892636328372102,-8.43754796137665,2.899564758676882,-5.186424682723846,1.4364573275384893,-8.660709089000518,-3.49988890071874,0.6077364533520819,1.2427974667392485,3.527776104654973,-4.982194096219743,4.730670386128885,3.1091388062884797,-0.6532603923346886,-1.577192924357432,-0.13173912719400493,6.647232403526194,-1.5900587947368994,-0.01102610883088933,-5.884308922346376,-0.4115474418303784,-0.2931095010749628,1.1570846574091447,-5.245596319971929,-2.747483528494328,-3.2890483590558452,3.999725621290667,-1.4029883822950766,-0.6018776655703093,0.740452541987414,0.5822063829383559,3.1549946302900693,-2.444430587147597,2.8707124014785577,-1.059547750231178,1.2065817181096028,-3.7670232127287404,2.5145564920125754,-1.2618716818241298
4,25.34139718558964,-6.2445326190670345,23.352831539351865,-3.364409052586645,-23.210592821545358,9.507324167011344,-18.36097087899145,10.066077977840699,-0.45168473392384545,-11.855828479081497,-2.681665336938916,3.4170396667569003,-1.3388407927293642,3.49159068353869,7.433016553936679,4.333796744765348,5.300080984541538,0.7735511410288498,-5.583022723704558,4.923248531560203,-8.84696166025925,-0.06411256780469027,2.450765991123501,1.8711903566222428,6.269272806148931,4.787951611685578,7.698544167124927,8.36694396277852,-0.35879004651505386,1.3009495518615068,-1.0842244733717836,-1.53277422044623,-5.334072420916655,-3.41031837163255,7.519372176543305,9.190012808656128,3.632243221218008,-7.47411891124243,-4.770751623103711,-3.0746904772936947,1.1056365254582619,5.959020375966867,-0.971140142220345,4.944900213677384,3.2883734896253802,-2.255970729167447,2.807862930569979,3.0241560170595863,0.8712484053614573,-7.0971490590766
5,1.7099164244310234,20.322351809638203,18.526624612482173,11.678514391513332,-23.918123504927145,1.7100333294489656,8.733208619326117,5.7271168524770175,3.9304311666984733,-2.685256678106949,0.13986577814422232,7.858075276731437,2.569413239043931,5.763519168199373,-5.9975826252701125,2.606776928012624,-3.5465968191867097,7.939849796725836,3.701864096454493,-5.195275181407285,1.5831410931232468,2.423306569773791,4.35165924571503,0.47322059265093636,-1.261058997901254,4.827900226436158,-2.1702794505615737,-4.900010415851681,-2.833873002847443,-6.847732195132968,1.0572155228813627,-1.654144906653122,-1.3113410555900538,1.8706050996914474,-1.5337019638468825,6.4410123282621745,1.2027033756802112,-8.03199314328899,5.424788648418293,-1.5736964001164337,4.832340691430284,-5.5360534172669595,-12.038695864518159,-0.8629796045851387,9.708457761085857,-2.3426312021403537,-1.9091468564903984,10.371900604878096,8.38133535204081,0.4365849176321968
6,21.143884930217936,19.81243138003699,-12.269646629930808,-4.055658339240386,-9.536248457028323,9.533344399865555,16.144054663058714,-15.94377903459926,-0.4254605992148673,-2.6145341221419907,-5.754505950722454,-7.624905380778257,-8.511975246593417,-1.219943748198218,-1.374764712614131,-3.9818245701018116,-2.5851977595463085,-1.5429525554642443,-1.6855799758034715,-6.684379916308593,-6.7748175016606655,0.953659108651113,-4.157539817674521,2.2210285539447936,-4.154207000311482,-5.869945440807987,-4.7299738059251055,-7.4702139601160145,-4.844460293530819,-2.472725835414675,3.814873260388178,0.6807924278724276,0.8504793737545362,-8.313755740397736,3.9891825531984018,1.8745790480581168,-7.883123912141451,3.2125438497752827,-3.9025721887947094,10.523187505233217,-7.461469456859543,5.8945934735634715,5.996933075743593,-8.5399713288569,7.24017511400033,4.4460661440999285,13.896844830153501,-1.919323547675595,-14.297404723506354,5.0619694698220705
7,-5.113950406236527,12.835595677954112,4.01567406639647,-4.591509729074683,-17.172851958713345,14.96551335442875,-6.35620062698169,-1.5655874486262777,7.647817586447564,15.813040629402053,3.6530657077030044,-7.0859654342491885,-15.635557314033996,12.938452631103099,-11.57955545415522,1.6835506915574718,-9.125388393727786,0.9340206444022832,7.866161420166087,3.186250682223524,6.370687510912942,1.4416606394189213,2.691405984876291,1.8026391711933702,-8.459214837244813,1.8836966288595223,2.5144997024444824,7.016012695701492,-3.129847383534756,1.0831643694116404,-10.40237109050757,-0.3211641543372048,-1.0381903069001974,3.304013623522741,-8.746106717475477,-4.267676770308401,-3.150184898742674,11.010391539914886,11.166358597839658,-9.466799412838526,-2.659747094878335,5.396812019255187,12.873727738435994,-8.118070333596853,-5.662746735753688,-5.1895785381917765,-7.012212363563493,3.6851547053313096,4.006353324103117,3.678457458877614
8,6.272920381513179,15.470791088786175,16.697276269711082,7.94098764197277,-6.636664286389152,-7.714076689671011,19.459775228976277,-1.6740001762306913,1.1012980588799044,-1.9366849272506312,5.034408809164992,4.906002248766129,-2.822225636939724,-1.8163416456018948,6.256504359752593,-3.6097677751934114,0.34772031952700266,4.130836731516173,-6.722589099274707,-3.0235136319343696,-0.375640728024044,0.6226552290770754,2.173217712260779,-2.6182946741812403,2.6983399347288493,3.8324047577775264,-2.026319931710524,-6.506611458994702,-1.2544297424675124,-4.704354574810006,2.618522559761919,-3.4160244617634907,-0.2892845986037785,-4.998443556340497,0.2311859379936822,-1.9240635048512238,-1.7443919750543047,1.0253787014739446,-4.1229251544456025,-1.5961621235649393,2.5169245816206027,-1.7223072168935905,1.9883438964422915,0.823697361553253,6.11014316460526,-7.173405920219999,-1.2401256424697789,-2.037072209462257,3.686355915653005,1.8575849377985132
9,1.6909322524378791,23.659308628351255,-8.431147774776678,-6.155959638316517,-7.689612719338197,-0.7683281746886544,4.552727884899945,-0.8920703736572186,-6.892046747039281,4.307577905666768,0.1696754811997927,-0.13008763197911838,0.9025497595129282,-0.024851831003485314,-2.2996133278085344,-4.322650590057874,-2.1342829564708836,1.6114683238578604,-1.9632733883873006,-1.8502893942677838,-3.7691309272875966,0.09474931111810694,-6.795383729648009,0.12314458800905217,-1.9648297236394465,-0.4723843538540601,-2.9107077808650113,-2.5998506038753986,-3.1143351409657627,1.0568317940590497,1.7372690984822252,3.1967187069583445,-1.8447165750900556,2.38750598923638,0.48204470772379354,3.8627016800494425,-1.4445221816509748,4.87993804017225,0.5713402892962771,-0.13633243425216812,-2.5637230882236155,2.1148617171178037,-1.960537160857403,3.7072241702509108,-4.2168982985674335,-2.986807787545002,-0.5596997533095343,0.02743882406346279,4.1907335453120265,0.5866975979058597
