,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
0,0.34110548825773973,31.741681094539253,-28.257079327006974,2.715577101093458,19.227274652191255,29.752885643415826,-0.1671298781657984,-17.28296680170295,-19.848994260842222,-13.693371902783557,9.389024414005961,9.139746846331192,-13.00154689981829,-12.840811012984487,11.020348529998541,3.214199152844243,-11.178815523208582,4.338999368667815,14.257764977170055,8.014571002827221,27.551275861424113,22.939075929226348,1.7926244250835663,-16.605455582724577,40.314066557288406,-31.712718139250615,-28.24335647960007,-12.016234666441726,-12.239252649213935,-37.77158195181008,-30.319202793939162,6.868842308251894,21.92803095803018,-29.2133505790193,46.38132176567146,-20.100861712409625,-47.20084941629845,-8.786216448879102,4.246277849178128,-11.3082802372092,2.4043261847291078,-11.686235979272348,4.208002304787598,0.8084376588597095,-2.799019757199688,-14.016054492697904,4.5448551647233355,-13.896463183854987,0.41784601015955625,-6.308488049937951,9.817562894590601,-0.8034581153645068,-4.1925771587374525,-12.354291325349376,-1.1751657352075735,-2.181735134270182,11.837547080561796,-1.099171969041095,6.62074228765351,1.960328729487616,-5.824007330357684,-5.2579566476912625,-6.714214021238429,-1.7334039367632574,7.890137817022985,-11.95545722507861,-3.8118251801502043,-7.441190323541498,4.3054004390506755,-3.310215110732253,-7.511505923305657,-5.316290849689248,3.071182158714003,-0.6105154586005035,-4.945098997912587,9.681968242332628,-4.489773918192534,-1.3087482054889334,-0.6679421404837185,5.273181645529954,5.375599416767772,4.110521709992466,4.248991335851367,-1.2304206492434409,4.064775487387457,-5.963667984668777,5.56795339652499,-5.03256536306501,2.322663971176693,1.289863950896785,-3.6568600510666953,-0.04572800293603089,1.529982122236584
1,28.254805633005788,23.74735207591537,-4.976519625701594,-16.785836126706215,-1.259389514424954,-8.881992219159581,28.046183300490775,23.83139442717841,-3.672980538209368,2.353771041536812,9.576090109371348,23.109411200719318,24.309439444023898,31.25436496813609,-24.946516193029833,-21.716725261787495,-36.75167078422433,-15.242062661744477,5.881727969218188,-15.937459212626681,-1.3752377948055676,-1.2039319051835604,1.8302132848072312,-17.35403163398266,-31.223524532792922,-19.914411629295735,-22.956016068770147,-20.33521230379572,1.407636319346446,-19.520687360371674,45.883304076297115,1.4104729537571221,11.614087105475962,-37.548585484350056,3.584405239747256,49.25363829145555,-3.1812461531393685,47.19382963701892,-6.152245394310184,-2.372179983340601,-29.83379646104531,12.067661515906108,-1.0976420856493943,6.877369042287626,8.288694710682876,-17.727108344683185,-5.284852462192109,-3.6589032832125934,5.927196906144958,5.368605650810206,-2.726413274048647,-3.2326218472710138,6.770447851469618,-1.2528344345353806,5.261775014815657,-9.532440951421332,11.062510711902208,4.0040259121725965,4.651924361209998,-5.256870431805308,-0.559266116566558,2.29023763736434,5.791019947761046,3.562831387107002,-3.775899299625552,1.6473676251908451,1.4655520359342926,-0.5984556849018637,-5.271950166914146,1.4676533489786856,-5.902292032651009,3.892070565203291,7.321322417820644,-0.6184941189567839,1.8018068532942906,4.723127742998316,3.559710714901251,0.5494029513673935,-3.7118202579014206,-0.9018217289334812,1.6303587818689644,0.4348798738979529,1.6924050145840646,0.21971395178969122,-0.4609003260740654,-1.3321698000270528,-1.79982787828216,-2.189154710550406,0.3564915036038122,0.6875834763062073,1.9596312065979855,-1.3857138812987622,0.47683713037136494
2,13.28241172015833,7.77742565284651,-8.023667099537047,-5.737624788528834,-22.180911899713646,-5.997409703739117,-5.617709075150266,-2.8432456607558922,2.75732233394544,-0.21430606844665406,-11.225168700188007,-5.8991750391387185,-6.808524145980939,-6.561739704554906,6.57110031465648,3.3090875037639003,-3.566951630835301,6.1617787088584395,1.2137500532820387,-3.2665830528446733,3.940436459690066,-7.480684223422358,-7.701932952082806,-4.191876102248202,5.661463867170068,5.2169439553896675,-7.973093448264833,-7.694466179688335,4.939877510034227,-4.6855790188238595,-6.430363820208739,3.613715867077463,-9.376935758454723,-3.874609750142897,4.909377623109829,9.592167450414129,4.5026531204080085,12.23999790462485,-1.2444518874502277,4.103100144978727,9.728726909024608,-13.78857933330291,-3.880465208022339,1.7190224132113032,12.209721560011857,-1.1976062603055813,-2.146813305780052,4.953552797917776,3.992926392207347,6.939332986378087,16.799579680420294,11.740287660696735,0.19379975996672888,-2.6355206595140794,-11.912221205010496,7.367358147135772,2.4004873038073917,0.2158309179964822,0.46223674659682457,-3.4001297659664216,0.6867895383510421,-6.937341266144507,6.228219566831272,1.5784965615585904,2.2854378542065312,-9.482402142792772,10.091503615722017,-1.6001163674829448,-0.7628252701719688,-0.26938814507214437,5.187806341718269,-13.627081714960404,-2.0231357204053886,16.398640209652868,11.345818737505661,-8.660241841173693,9.422803705226587,23.391159185887137,-2.492962303284626,-1.6111780182362327,-10.597028160929785,2.8194933530964876,-11.466205475023662,-1.1146814681084878,-30.253747350747712,-10.32804279821078,4.209295625108864,-2.070958046490449,-5.329073882565371,16.87498028171499,7.912053320514083,2.2689241457459213,-15.020292118590454
3,-6.8698845880036306,-12.189676677295527,-0.8778290526687093,4.295295084077402,-1.6692674985763691,6.051042010911802,0.4738086382068348,1.4061697656138041,-1.4694790549505918,-5.051473037795184,1.353241811260563,-7.813038101036612,-3.914617965331045,3.6507037258744077,4.277571792459401,2.9723717020883944,-2.295002406033479,1.045931845375874,3.992453055395351,-2.29984498111489,4.46701707847336,4.78165958874018,9.940937042803823,3.1934914273480235,5.711787235046147,-4.62404091732652,-2.5263514577360007,-10.862605434567069,-4.033817908461264,-3.5631696102994614,-3.1544899158373227,3.420754943721508,-5.994593690816423,-0.3140408172770844,-8.733272654987884,-1.4160594064693794,-0.27719064756979794,3.2748326342645644,-2.8806111140079476,2.1145880900771226,-5.531741350691187,1.3066976149935203,-0.23486847720215756,3.1779765416606196,-3.4674873934578905,-0.8054642741286278,-2.724314115737803,2.9217747353169172,-3.3309626566981323,3.1911410598364682,1.5738563641844054,0.11511525284965247,6.148452842279591,-7.302298875610112,-1.2667692561956891,3.467071056248856,2.5209388542228592,-0.03332564016687457,-0.1736788561960001,-4.058816735495159,-1.6822522241383284,-2.998944514171559,2.8199436122494435,-4.1833788198060455,0.7196118871075294,-3.617032016101856,0.6657637755736655,4.612451642243806,-0.5940997017335399,-2.6838809144273905,3.3263332831391157,-1.2343913389612424,0.4936443013981143,-1.8823274755463775,4.723000096465517,-3.313188344359495,-0.44676140122634267,1.1660102421637983,-4.306560352845181,1.4713522803016164,-1.6326589883599936,0.42964657089869107,-6.4595577535197615,1.5610047449172548,-0.46826491323392505,-0.8233246723733725,-2.461016461875398,1.9450863029297056,2.502743323778414,1.8368659271991892,-4.934836647774329,-1.0204490113185432,-1.8895282596737704
4,21.68746378286896,0.34521986327605403,2.5012736905713395,-9.971956805325707,-14.457520954768802,-1.211139909517338,-9.497867594452496,-5.007411170709396,-5.078095650693264,-18.641376239981103,-15.054070025946501,-0.1373232757343032,-29.047486280225176,10.586101329408217,6.726750695483431,2.16100303368195,2.208938801068135,19.05719602876267,-0.02933848313262799,13.652258178433938,2.027612202538836,-3.287753298920471,-14.814911857198625,1.1860355049364875,8.245321313266087,8.017434825006934,5.251507376949916,-4.3552152606917724,6.953450681042799,7.084113032484907,5.47280159373284,0.1896620266848359,2.672940536925251,-1.879166859357935,-5.706509937705991,21.08818243958481,-13.924598538755447,-12.458924765758338,22.001185721023756,23.89846719786864,-12.250750567780834,20.629382411178984,17.746105784869776,10.447538263718661,16.98424079790071,13.88461120553237,34.019012052900855,-24.474132662816174,14.793629814032078,1.2671097795253934,2.0160723083287015,-11.273986643789344,-6.714469600485638,-28.95247631586785,2.789216974895225,-7.165765810336036,-26.915782515062055,-23.788201637405148,42.01586645096196,9.6098730341267,23.61016609485329,-4.905656115219226,-6.277932946590869,2.7095092260487625,-16.151890851320328,3.169765606732971,-15.70228389174623,1.0762600850761932,4.231191295605781,9.390008496308534,9.533879964649497,0.3773487614560489,9.945126214265375,-8.643131922801778,-7.015856763818254,-1.3432177150616584,9.038302655467758,3.921114625693045,-13.182897388481512,3.4046687507642996,2.8043457974352988,-0.24680531854251453,1.5090390092686425,-10.252005920860258,-9.307715387351584,6.474688635088386,-4.691069800360289,-2.979950200968169,-5.162500140505376,-3.233622268141156,0.8295128025387475,-0.95171667179941,-6.903352431378279
5,13.235805572332623,16.881589533370768,-20.409120065261583,0.8299478127044664,-14.497020991064101,2.7121159488547,5.241737225647134,-1.3962971729546756,-1.4040973427223336,-7.83623834602094,-12.861323787377582,-7.258571389147898,-0.9161373586793256,-2.901989847591959,-8.207691829227258,3.0907856668274234,-0.3387906543733894,3.9170936567843917,4.216153256269781,1.269799580909698,2.453173411772547,-0.01824018822140054,3.830287854563639,4.6195939646641415,-0.984670144943074,4.779640526824685,-0.29236398723969137,-6.028084517613341,4.68276447191518,10.36445661534964,4.958012424417492,-5.260072555388163,-0.1123357654115697,4.189463021958793,6.252139816172557,-5.352203083839587,4.930691592891576,-1.6976042358074388,14.30220875980588,1.0339945312494725,-14.00823645387034,-3.302277859171037,0.5256195875884767,-6.437697525938761,-6.560269005727727,-5.44514931883608,-8.034152427090483,-3.523449095582949,0.25309133404229467,2.9916761202198074,2.7710803711243295,3.68403973535282,6.790146060971918,-4.961549256797972,-13.775133966173811,6.904966524193215,6.67897598355326,-0.9196871193140165,-6.079733627382103,11.453858911611006,0.36254895202875104,7.42790878327666,-0.11816268734798929,1.944412023048084,-12.8008619532924,1.4418555805243773,2.931035154139221,-1.107711849844196,7.192002499648301,7.24161056303552,4.760644908830837,-6.576871665978829,4.334838257846037,4.964911161026251,0.8275530172935759,-5.709843944456839,-8.035504724337587,3.2213029486030065,-0.3657944454652614,-10.623010107254341,-2.9298305784918353,-3.4782681071821324,9.512646943568475,3.49540509053118,8.245006761102829,-2.0486141108162905,-7.65723476058617,-4.927092275462514,14.869456606873245,0.9044185674386773,4.852828665623916,-8.605200898378351,9.88803941880534
6,19.911806577917762,0.7541056565190803,-5.860693053242248,10.672576619986188,-23.44326972378467,-7.94052348439394,3.499721401293189,4.819069390174244,10.034554645303631,-4.203894486019123,-5.096024231620493,-4.195176847016409,4.1371587211019865,-10.453270046097671,-0.20458683465881694,-0.258491735626249,-1.1048411044984294,5.053861208684852,-6.798731449102995,-0.8691701030493446,2.518562682713189,-0.7059055433992021,-5.291853466202795,7.531265301021852,3.522267477480636,2.636113228781655,-3.0320899540996984,5.639864227250814,10.928722755874869,-7.903944847612863,2.6824550068813524,1.8860105095426845,-0.07690737179920035,2.4493290999965764,11.02847522636222,2.8635292291520344,9.98971495716435,1.3726706235198816,0.8060217800753657,7.656428269206256,6.995138733518294,-13.92558236742308,2.307890140755421,-7.423527806493932,8.101844526210584,0.42817418574933097,-10.583857353455052,1.1406268592055684,-1.9166126307480635,-3.2098959429520417,11.308149344097243,9.929308405055181,3.9628597701682615,-4.4339376814044975,-1.5229056072554537,-1.0138976383721459,10.03446634059907,6.205067419949248,-2.9112502400493803,-0.5369793869606153,-3.765619947835144,-2.352628937436109,-8.640371305738771,-4.3288385943774275,-6.108129116991312,-2.890745794919417,2.1202208764662442,-8.251599234928392,4.761239811933308,2.0002614731691923,-0.2858940254635054,4.972800985372803,1.223681291977769,3.416561502475781,1.5674922748407518,-8.506967208571687,0.36761043313485964,-0.138860761629103,-8.879461818107146,2.8109931437295117,-5.623525825307639,12.25666266087334,-10.454131092946104,-5.256250534023173,-4.003565988213258,0.6824465012040517,9.878619614794696,-6.21522115862187,7.853850711918342,0.8634567335221628,7.709116157373838,7.693785109202478,-7.544402992717808
7,-6.455005398502112,-0.9802611905509673,-5.836468221285819,7.548964243691012,-6.463106406054191,9.739296475070363,3.138630986571091,8.558286674267888,-6.097232930812444,-8.884576023967012,2.1609417926934484,-13.904593539827863,-2.8708379201660352,2.1629452625708403,-0.06644358427775879,3.495756119894591,-1.3945329074040476,0.1211020897646931,3.6213190341522834,-7.163846935072981,3.669569610766134,4.6191287187729255,0.6432767207267713,-5.369323147327929,2.7231270411307906,1.3639723505045414,-3.689670558719655,-15.119779506770683,-1.4377144919192861,1.4318872523050825,0.5534669748563359,4.4311620557936475,-6.973847168688983,-3.024165135220643,-9.62252056718331,-0.1713861989940887,1.61446242200179,-2.564490662506419,-1.6592973895025687,1.6573135860194503,0.32264842150358164,1.20853844150672,-1.130350450850756,1.8026225537264597,-0.45291672373075553,-7.060679357293504,0.5919457346002399,5.680697275216018,-4.400800450164957,-0.6731276737135994,1.35224565096994,2.8319500433394182,4.368566803827179,-4.91860230954216,6.87255199020078,-0.1401990527743654,5.311669764548857,0.6111200861222681,1.8204380616257976,-4.092106231579349,-1.5389495048173565,1.519472240359081,0.61463683936607,0.03242242940886402,0.8623204333990951,-0.6289395804339287,-0.3070152451876882,5.417349848931083,7.731495524794951,-4.256549290272552,2.5175896475622035,-2.158517484956566,-2.1134146803153406,-2.8054068163545023,2.714773188695984,-0.40590498577939466,-1.5180667010392244,2.1216197780740975,2.0408652663659197,0.677464219296961,2.474120894936457,1.3958422844272336,-1.4874335776507353,-1.1599846121140611,2.219845001963183,3.409238044120111,0.2162205204464961,6.860923948412798,-0.6162278067504859,-1.479211587976504,-3.6985488541036213,3.629419404694552,-0.9938631068510433
8,22.603303044142116,17.62803314490074,-9.044472897865688,-8.008046025031229,-20.816130020490334,-2.05527279098282,17.672179340301664,19.619143917509646,-22.07971456385137,-14.655788387909343,-41.02990029217319,-30.043456242171246,-3.998088501210511,20.40374487835253,-48.51416433877647,12.108735589211369,-55.694958464858324,-50.005036090903985,9.7748817753938,54.058002247386476,-13.164502906843145,-33.702662036299984,3.575011056195639,58.77356699084999,4.722691734844305,7.83959178766351,4.738384768076141,1.2629390598161159,-12.473388688064391,-0.13087817496179505,-20.90989230796677,4.529336205512974,21.176416424404582,-4.8921273568235835,2.580828850387144,-19.83011996380416,1.266907802923764,-10.594508507814586,-21.057757824277186,1.2138247353624898,-1.8399314485705902,-5.963068404134077,-6.904112814539771,7.979783421370234,-3.2967553888728256,4.358384723356311,4.24749846362022,9.01350016112809,5.742918806032683,0.038075004925323015,-3.6484587904007686,-9.680637877966783,-8.204133625757882,1.8651868531624634,4.225029425851776,-10.788098622877705,-3.4018571411371945,4.650433858318435,0.3921529448232065,-4.3743540474301,5.621843426687921,1.7297967998082775,-1.958930538683369,2.6206320633046607,2.8642850754129245,-6.454442366704836,2.3566811928235145,2.8201681717439073,-4.20176896055521,-6.478174522067641,-0.6607217945839738,-2.1080206456930326,-3.3344477398294368,-0.6421717286882798,2.8647735479064655,3.0846990834709596,3.909417776592088,2.8454263817075884,-3.198319065328903,0.30960287058423064,1.177488481846287,-0.46220771248147985,-5.778684380794643,1.376705516315566,1.0412993185015498,-0.6771983884704023,-2.3056488424600143,-1.0007804582147912,2.81050506480208,0.3788360591006811,-0.03698708762432984,0.7234568236688526,-2.2265116424402382
9,5.987463299944967,5.019551569794189,-11.896234483758821,-6.046164325280398,-13.287902304955429,-1.981252554598005,-2.707301340642987,-0.21453969175690213,3.4546360155351996,1.039323859668253,-5.234163955508474,-0.8204165907139713,-8.01441884154728,-4.563128903411079,1.4070231864345906,0.02377038717823849,-0.6398888404134122,7.512845493633691,3.596438980973209,0.253286709925194,-1.3334958034704885,-2.4900159578950003,2.6872001675131516,0.27370589145045987,4.130757476346514,10.118012542827794,-7.6783849159774435,-8.15791020766783,6.147259074329446,4.250476852005754,-2.2087255371753973,-3.032638129662607,-1.277153102282039,-0.09187784842600696,-0.4382828273573193,0.36131373369331965,1.048845062339371,6.548092412460789,-1.1938955043598702,-1.2973665509467258,-1.7089085364218175,0.20570443012778852,-1.2481942725356283,-5.108071451139531,0.5171138236842139,-4.145771284414043,-4.675469779628613,-4.206513891990459,-5.049740234710675,2.9775041168581624,8.76099193432783,4.71011422603487,-0.124301229304626,0.7606468123581174,-7.898979456413977,8.833503576928727,-3.8380063473156625,-3.866621405746315,-5.366226192764197,7.322284635861003,-1.0407387159124641,5.2935226028552735,5.455068700920889,0.7277295826586387,-1.98186640540111,2.1668221835686485,4.2023373215588995,-4.7616299619825275,1.2965141851351722,-5.176854959007318,6.183181900794896,-7.009965834288111,-5.187031783348073,4.977529833703963,-2.551861625711528,0.3772360915628064,6.940856618560249,7.316015365424047,-5.044897305431793,-1.2498072457234015,-1.7100891094509385,0.5103041373894358,-0.2721502596394695,0.0567030526403204,2.2632833025479524,-6.533652033381042,-3.815338306589518,-3.821187607782183,0.6889981316089139,2.595427887610741,-2.2652503219291966,-10.055252909519702,-8.339101644631654
