,0
0,-1.5575525280285174
1,-1.000191676471256
2,0.19348303772333839
3,0.08471655395852802
4,0.30545760967815366
5,1.1392063772815102
6,-0.29002051050886923
7,0.07438182205236425
8,0.24600383867395478
9,-0.059742982177741925
10,-0.0817663302034295
11,-0.91923726080814
12,0.03740294858000529
13,0.4511905311188337
14,1.1224599538446602
15,-1.4788959840766043
16,0.19254157442935002
17,0.8005220785009212
18,1.347111567911322
19,0.06441620241686032
20,-1.019066748748034
21,0.537639266844867
22,-0.1845066808725874
23,0.36950112335238977
24,-0.8935087590261764
25,-0.07636977889313258
26,2.0726709475005074
27,-0.37170881167399455
28,0.5022372423880378
29,0.24128106824291337
30,1.0690954425608306
31,-0.7492334919583375
32,0.07497364788817332
33,1.7386116311367108
34,0.8178284365883952
35,-1.1060258808336767
36,-0.5000412384110298
37,0.7109946283005301
38,-0.26633080656108216
39,0.2573010605397181
40,-1.1867299275095602
41,-0.8884006490983545
42,-1.1592942497254275
43,1.1353067810889346
44,-0.43833666609516386
45,0.3678426391994263
46,0.587343579906733
47,0.16923586849201036
48,0.8733658123262923
49,-0.7264607856504992
50,-0.9510060104564494
51,0.2318995856428733
