,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,-57.930431053260676,-54.88287395026445,21.345396265366073,-28.876630332728624,-12.520700166043223,-58.151642807335094,-77.22102960158401,-173.52249291771167,33.62952812493278,58.56136942875928,27.036511822142803,-43.183760645819355,18.26614672726702,85.66083932625993,-103.36084971059638,55.096096235190075,1.6207071547553282,-37.92924233325631,-35.131764177171185,59.10888620545665,27.404954791349905,-118.37926678734812,43.99434742899098,32.359176106522575,-77.29458989055719,16.8263941416855,64.9307165082253,-97.27790768222532,-53.1718211418069,-57.77285135898542,44.18763451944828,18.64146745469676,174.5677749100927,178.61560142336137,-27.642655776213473,-51.37691132989968,-21.64127046007188,83.15786738340047,-51.0193936125516,-12.208475232358104,67.32564530241874,23.2080440408426,20.596669763492816,31.037618464624757,-79.90405998962352,-62.579434906216676
1,-68.3068621201095,-74.38093873772135,3.311306689415328,12.28872873322107,-14.724915994434157,-37.79727028778643,-50.14061791615734,-191.13715997988274,-13.630698004190927,25.98659610508946,31.93609781225503,70.11081791834906,-30.31057203459273,-7.188970067410088,-13.640470976585739,-106.51408039332449,-46.1536184365153,-37.6729275549877,-84.7892319721594,5.983049037148562,25.568035712636114,-61.41720178013006,-6.9504885280848665,11.552936921424752,14.883923397686145,68.9604923303625,-107.67348692504954,-44.83651686928148,-122.70276296845861,-65.55932653001437,-10.869763931666348,-62.07505084811491,68.96021097325385,-119.32927845515174,199.18324136999175,98.35134925465476,33.95059971064799,86.38897841792452,-35.46569820815724,203.07752475326424,3.0884097664489865,112.2670875810846,-1.1081965060427863,44.16745812407449,-101.88704427837298,-62.151090435105814
2,-56.409717581354684,-9.805037061558261,-5.269547847129754,-18.977986801724676,118.98838725364278,-82.39283841606269,152.55468170908662,367.07909632206366,104.01293288046074,81.21070547242806,64.68027828623943,198.75564918230606,215.57363364499253,68.55708050010082,-392.90634349652,-262.92423594811805,-98.75633030521824,61.859947441556564,90.09940177538311,295.86183352025415,-148.71249698465863,180.79500245414792,311.5501252522623,461.1214222574418,-134.4367075252397,91.88266823482874,-191.15865196665587,-121.97023499804737,-58.030898466478924,-20.505025436738705,-22.929156243045878,-48.82795330626881,-59.97696222955534,-11.75367969147025,-164.89205824842347,93.62068367807026,77.59000686094554,-108.65931854966966,-108.6078352221282,77.8141597583867,45.195899345214066,-76.4691308438597,19.32991474772598,48.61930872689167,-47.50120551805175,130.58101593240067
3,-49.2082845383438,-52.88257191344351,-33.06291062546095,24.254996128866804,-32.958952896009016,-14.397901007761506,34.32911769298959,218.04542940928366,-66.79483654065118,-70.3057148033413,-60.38788009278041,-12.29822320643601,-20.005166657490573,142.1899052735722,214.98197666784185,85.94004382438276,-158.66595006585212,126.82974907941366,187.68052419309592,121.50614457663552,196.70268358859266,-14.770066729850425,-29.24303850712901,182.4404964609861,-92.92165716790848,99.50542781720917,155.50319795416857,-86.62038929307023,353.0772644973563,-129.68822328253228,-104.05267683196035,418.64617739004666,107.07733585904974,-277.7963133353172,33.03672959531821,-114.20440297963424,-140.9685082156853,-68.33529758355084,-108.52302982650454,65.25229870890328,-6.588619923014211,-68.36115394264641,31.745984487053168,6.041703785801083,47.52317838522168,-14.199204370779215
4,-60.1805514408042,-62.00079168177776,21.267471395823208,-38.807938871270984,-29.168656892631986,-18.80188356388323,-85.27054275928799,-256.29659902069193,-73.0552946685585,15.282796102222498,-7.167512851792441,37.33196278873777,48.74202759788441,97.07548586906124,-139.45769959735128,66.03493451073183,-45.10030803521744,-68.17850156575282,-52.889147927334804,53.306645094455014,74.59827533239434,-101.92045070907014,52.44103132421698,6.973860159674853,10.329953536202028,165.48508654530556,16.092829559146725,80.86569724570998,46.78864677489068,-34.4544509087392,10.342117045463512,-9.177400329349297,107.11325232830154,51.58615141849737,-63.72915697002004,6.694340632233075,24.742484288173987,69.92734954556492,52.93243514683532,91.85968883536127,-9.992291802253085,80.5728398985156,-31.73617926811458,-115.94951994518291,-80.40610346669447,24.387165542091665
5,-58.837862433919014,-53.28923307907471,26.97558686177951,4.964618021849191,-5.417709491212964,-79.56597409427025,-60.08791763030342,-166.452986714614,13.28902417991836,42.24548371608419,-0.41672674105310925,37.64939186890057,-9.947070655427407,228.26484587616497,40.77649555728863,104.42161814265481,-32.075494878868994,73.01363561663727,15.038676452630712,-14.346262019436518,16.763852006563972,-46.64610342675558,13.765437263061086,77.07237781938431,4.149490400802372,113.16681742923541,94.63542686508598,-42.25110348939872,-16.285835356207482,-20.455513494218543,122.01529350789292,48.61593454353498,96.13826805535952,86.87258887912002,-21.70009906894276,-54.67207157878043,-71.56882264623647,46.52714306480644,90.94559736933482,-29.067513860770866,89.11494628575494,-16.42492991280718,-103.61661200028155,38.12996487876287,-9.862128216563065,27.322271720627278
6,-62.41148583318191,-60.8769203566845,-30.861040801221648,-8.66185008723554,-51.83494765145235,4.759726884253302,-74.6545472021622,-91.07172899294532,-62.54632756922479,23.7202143055385,-6.727943831049949,167.62041673030842,87.52257631568474,77.67220227333593,-57.32733557056756,42.13841136093041,-73.286396037536,68.70508485820146,11.278674819026918,-54.93400368897565,-58.67504219231901,52.5674584885683,-71.76391392164159,-96.74270066288148,-37.5906831785157,-44.0924707226847,13.272534976524454,-44.210307496046184,-21.807920453802662,-13.4778344804237,-51.705813542559284,-4.44079671663479,-0.9724445016513682,56.225755321400136,39.69351561694741,28.5743387839306,-18.961748059943158,21.343053580442692,-95.0680237394055,14.287661649265093,-109.22163093766505,48.94885394217403,26.747252648483894,-34.11887936147127,-59.04184689193637,11.693735196222654
7,-60.29614149436648,-71.55495679150032,-8.569760245528219,15.41400091441827,-9.430978140889415,-67.01617236550464,-89.57829714442033,-111.6398922645786,32.60641326107645,-25.673033807423085,45.8297793144762,140.90183871889928,-15.037750818878772,40.40375230774045,94.3676173019431,6.393291516343545,-148.25919201742957,6.234259656246466,-24.26398484370193,-83.58446493663425,54.08804138230714,-56.52826858464445,-74.00590316904186,-57.92270461694819,58.28606569670443,8.024805643983,35.798269034967355,-9.758007697306722,-34.06669516647771,-93.64144414280226,-35.330183963190294,-26.359152600216756,-104.58550713243115,-21.804835853832166,-12.600732552763404,-29.149788330746716,6.754636736147729,-80.60498512629465,-92.0345589322374,9.490909924855602,-32.93947254742487,-31.93956497460536,54.828161500076426,-32.12595435132722,-2.3018709168952407,89.84187969514844
8,-47.8296193046509,50.71287878616252,201.8539233077918,233.207201847397,138.950684089303,-337.108234643159,1654.104964415139,-399.97254689481304,-244.1698562464127,-182.07542691109,-59.114953935059354,-25.183796190945493,-10.698396013551791,-11.608026020400072,-22.740809939061364,31.996350653509673,22.985847631860107,17.125167254037397,-61.99716622024817,-64.63552828523113,-18.427294304383743,-60.89217140898092,-17.042255870902178,-5.897137457921638,-5.602337391602757,-14.285014593049048,-24.993170823046967,-31.323766598448387,13.811910525455378,-31.66642103457526,11.289149780879182,9.07555375964039,-35.00314938947751,-2.2202007594740856,-18.449684177137186,-4.720700986377908,-0.7672653249218274,-1.369787513563127,-20.428327837817527,-19.1816722168173,-1.9724343534166824,-16.859090526990524,-14.915361106116578,-2.0109778348307965,2.689602709803615,8.845998841250177
9,-58.908272751621226,-50.62663979071003,-15.500974763663915,-7.140221039581362,35.04556032543827,-108.2925190167288,11.904988646750137,202.454088898637,126.24117784177282,-24.82414412075602,73.40813668681093,99.18224713924589,-57.711680428378145,153.85881447100272,34.05989649796929,37.75223512824514,-37.628860245795764,118.29148209259223,-76.96236009956598,-163.42653759558652,11.501971917977592,-168.97133557790147,-113.29422255201172,3.645819331167253,-128.32433511790916,-203.25673606018273,-151.7931178383956,63.74306709523652,139.54900082617527,220.83041088465586,-237.003869620168,-23.63014389677786,168.0286090083116,-30.29180878047801,-176.1784999807337,437.4048694452276,4.693274844003205,174.38370834472315,-5.863630462650181,45.50277842218046,179.68144493246564,-32.32790347105888,2.0388626691660874,123.36194578795963,61.50654124788664,-103.50767587313612
