,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,-6.411045411377431,-4.232015297524372,-1.3852420314935603,-4.2513141987581555,-9.420653983478537,-3.422181420101776,-12.47655522636202,5.72459657450626,-18.17101211130637,-2.420174544411959,-4.150642808225415,3.6114768411630274,1.149790955516914,-1.6239700673128847,-2.9526688566517785,-3.205660059644542,-0.8057803430131258,-4.165750105013385,1.6256433899578455,2.6599955315933173,-3.44893175911165,-1.1236848003474136,1.4935705623769382,-1.422240497892242,5.249132040783573,-8.018169011069672,-5.6133188391195015,-10.453863529041717,2.7956328055122874,-5.0508027271677,0.09946895778686124,-8.851792239325158,-1.9101453753270885,5.044730961222527,5.217892014142101,0.4255722056061722,-1.9929475898408626,-6.262395560935531,2.2376520622600298,2.4954587034604576,-12.5848408640795,0.6207865851699316,-2.3957679122390476,-3.162918201872449,-4.3679567455113215,-0.06464473669578041
1,-6.899420075849226,-6.779924677478902,11.07086892005346,7.664957513011489,-20.756339050585204,1.5549036686011366,2.0353055449965756,7.867883232271943,-11.84742358725347,-5.373924109673525,-13.838050483868946,11.484699534435842,-7.866704332218608,8.208128190658156,15.325016576581366,-2.2158504509606822,-0.1931785221017286,-4.366016482549406,-4.87716585018046,18.60943253889426,-6.163377847516459,-16.69551266167675,9.066975738383551,-15.841888819231785,2.531940535823383,-0.06047549009247384,-14.963932799837998,-1.6790862346220126,3.8562011526262068,-11.43316199376458,-11.853787609630345,-35.32272863122652,6.806313065753526,-2.5869180016025197,-3.5665107645450567,-39.044630533529535,2.030934177368005,-32.88061330674098,1.4757460391596648,21.248810793682583,-16.019455699126976,-16.37650225371923,12.428883508684732,10.648069409436278,-16.34717716773034,-19.024906401497297
2,-7.236932376715762,2.4218777566781657,-33.56327455153524,-5.950083307539433,5.384445532859895,-23.90202117840059,-4.273283360305097,-8.031085850046304,-0.08989142411536558,3.285852762124265,5.744306158213384,-22.455104358312063,3.524497775472135,5.246155263314822,-0.6135881653147341,-12.514232615686106,8.668353998954167,12.11569436986889,14.567138518551063,-1.3145878227155374,-5.239881821301301,0.9056280269696796,0.8464302274465514,6.642709485943897,-3.3813463595353155,12.93037229004551,4.252270216790673,-5.956325717088799,2.171858807495874,8.638190112358693,1.4797620680650636,-1.8810929744755547,7.463521164468755,-3.3416647266650736,-1.5357851980605144,-2.8577364145555673,-5.929822213890303,-8.831811250844549,-13.346617410536085,-17.836021146572115,13.335949322696395,-28.504840334099114,-17.171849107474113,-8.606087487018847,-23.073656786553617,-5.200243406606271
3,-3.8071274560509965,-5.7628419931862975,-16.050046016298868,-10.97829977009379,9.207756219104832,3.8466602077008436,12.730219042541423,-32.783924651238834,5.580617277188133,-0.6376213792704934,-20.342706063432228,-6.190724517507595,-32.505079400194944,-2.4317995370188163,46.60862636009033,-10.656493761303118,-20.86057265828464,-38.04118617640082,-20.471622581832744,-20.21945978652666,37.72361267849953,26.790354529597963,62.45057630252695,-7.137727693582939,8.807357163160251,-2.43234252432503,13.093829449781826,-24.240677566004486,14.84907476130135,-19.630012882059138,-13.440140942809748,4.584139482920471,-8.90835752750492,7.964455342279564,-4.812773663884668,14.491518136642437,-16.59524305994318,18.22611644405243,-18.793946309648312,-1.0324854208944567,-1.1196625833717027,0.9891885934732196,3.8298604209552196,3.459743705761001,0.14071315659237668,-7.880982463139127
4,-6.22660806250835,-8.407083007813258,12.994031242052605,5.582957871603791,-12.42563537035658,1.5114182334771589,-9.197388282635334,10.969984952459983,-15.831863123484679,-2.2215699202654537,-6.92139175856273,9.292210228107034,3.1822645845606345,-9.43842055781964,-2.475849580714465,2.9655863076902613,0.6258985927331558,-10.168005319500203,7.401188114679917,0.5913332316369979,-6.681608306627423,1.7779964885080934,-1.1744896081372387,-4.671927283410913,0.9151780525022166,-3.3154298321217697,-5.929550409863766,-7.947682018458681,0.9980661254914501,-2.113433335378933,3.0028717822349456,-3.25901827049046,-9.23512830294236,-1.7346888195885548,-3.3256465129929587,0.48770878515823696,-8.683777439192983,3.281468064041302,-1.2286177064039228,0.4731359728386555,-0.6909027816099464,8.251712322790057,0.9662788347963881,-1.4780526442290842,3.967845477667645,1.0146325465459642
5,-6.078600378636415,-7.541156454108204,-3.5643347425001832,-3.193706602984803,-4.201703658023263,-5.510416668926078,-10.517424363291484,3.996362412780597,-16.92766515926576,2.0804462730200077,-3.6816299630982847,-0.6296717950299784,0.7060718591326983,-2.589020659368658,6.394547185443514,3.187102105895102,-0.09889926062266183,-4.245377194877241,-1.0256893713852677,-1.1921364414283646,1.6273398972985589,-0.37116660956226855,4.210449932328074,7.602662449045245,0.7995191208841981,-4.428528553515384,-4.7549721820007935,-0.8804873395913162,-7.297710129003302,0.8937983999060136,4.874725576443374,-10.760482176874643,-3.7290351912186215,-1.082171750368407,-0.3108531780032247,-2.4694961979769605,-2.7059608405707167,1.295383681801661,0.7853157592724402,-3.66516592894826,-6.561741992426968,3.5419705763421923,3.0434837962634242,0.5258198184257667,1.8114482328818964,-2.7166093922150663
6,-5.525097694542686,-19.053069768791975,4.789171107793163,9.984817552231917,-5.561828282913796,-3.055204466042316,-7.004385682709656,0.6542022622846482,-12.339380956573818,-2.777944147011785,-16.459831865966187,2.327420397659602,-6.517222061797817,-0.6346573629777172,-0.3916434478003396,-1.370411971468811,-0.4013072547634086,0.4192679825156908,3.862416480795175,3.744207020465771,-4.300048785420912,-6.509269544410726,-2.3941318705168833,-1.5575601271985429,-2.1580657342688343,0.06789890651067526,-1.5072772788469824,-1.6364465577134533,-4.7981161816274085,-0.057164465929020615,2.261859610583777,0.6103508974271111,-4.8409415143963255,-1.264427071466335,1.4970152166778818,-2.6530022694139763,-1.6890210984286973,-0.5086174262412102,-0.40488393332751377,-6.301094287010696,2.668854820789117,3.0016156373103406,-3.9518299613179733,-4.841421636906712,-0.613955986485585,-3.4467260219026152
7,-6.015552552092977,-6.021759217112645,7.944431658258124,-3.8231302604137958,-8.272831687333927,-1.1894719309098625,-5.423095632025737,1.7616278080230354,-2.547774245940397,0.8889225856177393,-5.238929009445447,5.815700211563962,-1.1360406995024084,-6.383450143783913,6.0344744580045235,-2.038586608988123,0.9226330207219302,-5.03801062581494,-1.8323970573968973,1.8014057169641422,-1.3398077698351596,1.3545560249507502,3.8798637653329378,-5.07530193938244,2.787074884356726,1.49771595088906,-2.6268966472857587,0.740110982418296,-0.5128964872671261,-2.9136595425205782,-1.2569712699778761,-8.629706846033082,2.6000092032661106,-2.367823077228147,3.6840106940506954,-4.357094733351976,-2.7014458092577773,1.4562853959522368,1.9192462663936674,4.613896383958951,1.0080371953924616,6.512072853679203,3.4312193938131768,3.8836524422544194,-1.1586931096849835,1.256524201929787
8,-4.647558099245652,25.796132547283364,-33.50680618250488,-15.629845495458873,-7.912164362066691,11.317937576467521,13.503674794706697,4.858559702953381,-25.75868292178422,11.135582109349809,21.47526221208928,30.98186119416133,35.592004771119846,67.58030114399236,67.90579392485125,-0.5917877588715003,-25.909461780888158,4.063120846662851,-15.709820524327755,14.06633475025003,-5.5498427004772,17.81642861350266,-46.40451599312381,-15.71368466572972,-8.563387625977718,-21.419669796458745,26.074923645631824,-1.6342523444015935,-8.999165257264456,-3.7430653741446345,-5.39928176972278,8.278776202647014,5.25435554078921,0.7001068957787537,-6.848366378979372,3.8224162970480293,-7.994108137329551,-1.256809327205567,-4.193739587941402,-8.375183016809013,3.2003044942397145,3.21016666367182,3.4973161279506564,2.9687157914872837,2.545281226065224,1.3203378289482202
9,-4.339691858704479,1.2435797614204716,-25.947883982343765,-8.987891254220493,9.619245620578333,-7.746652919991809,-1.4472044071167618,-1.9219651056542784,-0.5629296654709907,-0.8943354267765518,-1.1563879940834645,-7.662875180580804,-1.8987543230487136,2.561558780692701,5.957097803806866,-1.9440213166465101,-1.313879273795984,2.903390223418919,1.3620099026458317,-1.6843918937195073,-2.817004638162912,8.134977204004706,4.130611322742836,10.141425008109815,-0.7125715772122092,-0.7228435736350332,-0.62913352220575,5.535524742786801,0.9628664343507473,6.324336443646163,-2.932620163647515,1.2256822133932657,7.554678667879696,-6.976088405514672,3.416190706482431,-8.13107499866284,-1.059254401147164,4.223063329055852,8.071832391773883,-3.6223703207999702,3.202437539787621,-4.7684581165530995,-1.526829698065826,-2.2207312790805056,1.9436588872440042,8.639991257288337
