,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,-35.924943721255715,-3.818772795875839,-51.86582389540488,-59.67051978631329,58.62225421335161,-17.176256314962668,-119.35531096598542,15.873008946138487,41.17338944794913,-28.502904982893998,-34.57834599826605,19.53976031295134,47.85721901369304,-39.919620995816565,36.393796946203224,2.2615690463412577,31.42030118385447,19.991419110373965,-3.127586597553165,44.16590939518296,1.5685286169816088,-55.42885271053814,-19.94612782847947,-79.25624897724121,-11.068552509315827,-82.53175595993496,67.49371856089691,18.174911681676367,27.908020098394328,71.50011361580502,-120.22105300080271,-92.250931111079,21.29265572857679,-90.38286588398898,77.75043597546379,145.07280618914507,95.810516355283,-73.52335168078484,-67.90976594193185,-56.96339038954929,50.74703058670914,70.24579982049653,32.843005282518725,8.918123079415368,-58.913165659575085,-31.07113669146653,73.86818442903919,6.402135287322739,21.360086877191176
1,-41.45174705604376,21.35747608189981,-32.96441897047227,-57.72735296240218,102.25055344094481,-6.231977821329106,-78.68483406464698,-43.337372220359235,21.17297636721769,28.931748376369985,28.09906370229272,-89.03662360826078,-1.8143448697820768,2.5595962572733315,-29.019642464819068,-45.178927471120716,-15.68154602642592,-57.00477272103381,8.168910237659034,-35.49431579051166,-18.036996246644197,-16.386759999659446,62.57792730333371,9.558379510477286,-66.92258976676712,-27.275970915894785,-53.15941531969734,3.6378442097913606,-13.111423588163989,-96.96567298425501,38.43854576036129,74.68631613411179,80.89166020651626,-45.576280260520704,149.80687141148235,18.76442406890847,-84.22287981296599,-147.99272541671343,-35.16481021790546,-12.700558306640385,23.05273465753361,-21.436470222641148,-44.385910948289364,111.28643439301014,40.574725542914834,-147.17046970670867,23.12066892675917,22.09983006338449,-80.33462842674507
2,-32.741733046356316,-78.51393072425998,-57.30731601333603,135.4807458642433,-159.95739728014786,102.45856035532375,170.29128106170046,120.30778803023281,61.710774562256326,100.36266366656177,126.93262152772488,-91.0297986325436,49.82171340116572,-211.43986608863594,-207.06036995882988,83.29928993448647,0.12819983155616732,-106.51818482891007,-199.02244319363808,370.1052025376918,106.55204006634226,-162.64892417156588,-165.2763020099312,85.62257319480668,-61.693404353475316,-122.87897087814025,-156.34691007851708,75.31067606448937,-112.46954957115764,-107.35471780898914,-5.854203771062992,-25.24073656940871,-75.34545972843439,-40.16386093638099,-93.26008794091399,31.385330010738574,-2.538671545101324,-39.514994477353866,-39.320666318928936,39.10461067272466,-7.1796555624700265,-18.03440610555332,9.716237185767412,-5.251524130459302,9.388100028372941,-11.17270784183962,-7.788625862651252,-4.470674580412619,32.74152469509412
3,-21.755357142090837,-5.412547898190705,-4.886322467703816,-3.140448471478244,-61.7420404915062,26.743514037174737,175.96106141142633,13.785667806903293,-43.79097307887009,-4.920192467044598,-24.234265839937336,75.9885968719436,-53.401702326438595,87.90425362947364,113.2247158144779,69.40764576995623,-211.41247961131668,-77.72989032950038,-76.05589186796209,-104.60180354377171,358.34845770404525,-95.13204539563229,-144.9409964508498,-14.913064815943809,275.52837421672234,-58.123185346214484,-51.45136915544971,-144.1284488193107,257.5988529951991,-26.6380940166369,14.790543172768919,-32.181378779774256,16.60767629985022,41.65011736070684,-17.785153642076835,29.41755568358812,9.708898200387798,-68.35972549726867,-29.52636263307207,26.51850770966426,0.041041057046310225,14.392838243670314,-49.89583632719519,24.160159223902703,-88.29619441859928,23.146075209119164,-27.345569336825175,-3.6297908992949006,-16.67484868640832
4,-40.24371390473906,28.86443881485747,-23.18659951410808,-70.63130486583617,108.16618297102056,-32.58572243418886,-139.29246699358868,-90.83888566520709,58.43891123989709,-13.103123394720132,72.33257776844161,2.6529842935091987,34.42257835719828,-82.19253545724567,-30.1607438391212,12.602412458984727,-13.716752695422342,50.49421829848711,2.7904819284042235,-9.202931926861492,29.677171967496466,-36.02904144374454,26.17972078577176,-60.943251196886344,71.26931239786553,-56.28499010187852,-11.683471228503352,-31.26537195400711,-49.40136308603423,7.119158892649742,-34.59063148201628,-46.834325942522376,100.36261128559103,-28.54668527926068,-21.74087044188956,68.94445818605254,-56.03428454452261,16.734243627745432,-26.54229088295033,-114.79321462356876,-90.36982084200059,-60.511190507877544,42.827472192285555,-52.96964071471706,15.97998987961036,43.23534911419483,-9.902539710761074,14.049633729688336,2.6698969574106153
5,-33.94067066388364,-32.15737893472411,-44.657863422455186,-67.50657767633888,80.25571818471992,5.254870288124044,-87.65719962780244,-11.30117782794984,32.472722932679446,-31.383164385154895,7.141989212284772,10.670577106596749,23.768469492777356,-59.79561802291559,93.51643812468987,105.05585803973514,-81.20662677450066,1.5409809675684545,35.47212350972894,-20.91105527669325,9.123267833490202,-45.78859962631385,27.990832119997027,-42.923603805040386,51.20818071520912,-1.3529751465416562,-7.782136419217976,24.26489584059328,1.9354016919505237,45.46375815362949,-60.04002606592047,-15.834834188148792,-44.214532594348135,-23.944820040370068,-20.510599793985296,68.34283166136352,50.63535480107604,48.992218991610024,-10.530238985575146,-27.398528161069674,-102.30237327402322,56.40289581775987,-17.021911992947913,38.028906288518726,103.46072374232553,64.05231503346542,-24.10720344089601,-36.746129334505696,-3.527153392596437
6,-40.84672013383082,45.152699416157716,-9.222302072794841,-53.70472947054367,64.05138378830459,-43.864848634356676,-20.646718464371343,-62.22003572371186,28.917678630917354,8.965601939870986,114.82954527739474,-56.34613816900806,27.28399182611004,-44.9522777037883,-53.573966628875446,19.82193462819469,-56.967060874280044,12.210348388854769,-33.22554242258015,-62.50692628299387,-31.53988485133743,26.096091085945805,-38.600036533286065,-37.68766610638004,-38.743290875294576,6.332090047371341,-5.291230210706054,18.718721865757953,23.26108352472203,3.6361379842383066,-3.2060010896752935,-34.231554699047486,54.05862155355621,28.758104909430322,43.932894171256756,77.53774298236726,26.884007446080957,-12.851150389757182,-11.269775726642823,15.483130883746641,49.561856342709724,3.2109496870847045,44.06069562036367,19.811492285757243,-24.14346652653894,-74.70870941825284,-31.4032281432377,12.378728746552522,-35.76743584989551
7,-38.260787672256455,-1.1798957345839696,-56.624559624812846,-62.270611402658794,78.29433877769516,-24.31235817637392,-27.21343200392451,-3.7255950198224967,-30.02115873408912,14.43616006134719,51.84357870977622,-71.8042840911658,-11.371830407724541,-5.40350946360281,2.767526812719761,7.415057918166415,-116.74150377942837,-49.75851156218151,17.627671449423623,-78.66900146902933,-37.34627971678735,22.614588474557355,22.222940996430637,-49.330756123033744,22.74231973449258,24.40856504041036,33.58967227163895,24.726871507888774,25.140832846274222,-86.25186968526071,0.12761296828897012,-21.173726175657094,-26.76573038086472,43.9563655915579,0.37624763458000354,1.4633946874414332,18.922223552813985,-37.584061334017306,19.05135527449286,31.53070718314021,14.431954850564574,-122.4552272197526,-8.074275232236905,-14.550739437477837,-18.516147525534,-24.90603782353724,32.933182594700114,7.206749042415046,7.70449218200701
8,-18.817568780377854,-382.9302742441541,114.3927068418151,131.8508615153774,-16.726423496420654,1032.5507629666142,-180.276090053096,-358.27742753677234,-226.12028489090739,6.928060323340501,29.823485975134933,38.40214758110118,5.7683101136971935,32.59962082949553,-6.85151450951016,-27.371018145682616,42.00427011251563,29.378386589577417,10.828329052354983,-18.801888921632564,-35.35661084095541,-29.806027321072804,-23.482665061404123,-43.56262079814038,-13.662989222440947,16.547249896773614,14.581426649942376,-29.818943919023024,15.973575844920004,-24.12491007905933,-11.544772271501436,5.373062227286196,-8.209494720762445,-7.226118501334782,-18.450364558449216,-0.871047710830556,7.413197167765052,0.859293472224109,2.775643343468186,13.0915946690975,6.818587093006227,-4.214069012908433,13.120328218660148,9.897116860601674,-11.529775135787267,1.635702721571189,-0.5400284216263604,-6.090333656239284,7.010879290787937
9,-35.6786476230825,-45.726206368147764,-69.73528195874815,22.66694446336837,-90.50234446229169,20.466200118624467,123.79032812279914,121.85907645478196,-28.748204218895914,33.61762256768455,11.7147685899562,-88.4716351745026,6.525919163577777,-32.46622159175503,42.4317100628194,76.63276253352831,-58.332251048829114,18.389526192188807,67.01704938154222,-125.85971680667079,-39.16969300552973,-147.7687208987306,-181.3912842775802,-27.447054526277714,-205.32186076540825,50.886163781507186,71.50355939619523,-102.7853350728536,-72.60804447323194,148.5312023072295,314.2690044820748,-120.27311898491821,167.91649017593062,-26.033942179627772,-137.98955005797774,-104.9726825627098,-4.936429877539561,-65.89790292712911,11.791626626001777,-85.11709926346452,2.6595998191693875,50.01690680209919,-47.41913566050941,33.027748861487524,-4.950087397200522,-21.305137508297694,-28.15235533344911,2.3354194306521445,5.4712044313105865
