,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,-23.969813167978778,-37.42979211247609,-38.306504138523536,31.08362833699758,-20.928276414781166,4.6178615209382485,-29.48357331795763,0.7650432132301307,-2.4415011393158412,30.987064727954696,10.11149403898796,-0.7352808658672898,5.164081204808518,11.676540373253056,3.7446780991021362,28.967553847277237,12.789817166530295,-31.874232658408275,22.585357987947813,6.5551694284959146,2.6096828387364814,-25.189197754411467,15.626294646195882,-12.601274270924023,-11.614294479619874,4.66291131934469,-28.141902999312897,-3.1231006546069686,-7.443288437060283,16.585141669745454,-24.552531504543452,5.836237314232761,-6.497481586569313,-53.753131446429286,-0.5683478446057256,18.030764026423032,5.212473130680746,-1.6031847175673803,-13.544413410291694,-0.5865235736773449,4.218163022505497,-9.130631245394023,13.607965083001472,-37.70149195434083,-11.982414551323435
1,-23.97469096814604,-20.331286745829907,-71.995810519547,36.2002593898416,21.52088836393326,-16.33592018347384,19.71788416442414,7.120901618152941,-1.755422549262732,-42.14515108476417,6.637832370565038,-19.12962481598661,-0.3983895952227012,-16.15252987104864,-40.82109081179272,26.81068179252071,4.266781341999342,-7.168901988014647,2.276680113342928,-9.151646199141108,-1.3645440073661954,-10.712001377294664,-13.472017955997202,11.421222807733361,-35.709090896898914,-3.909736919548499,-46.5661345041592,14.815944205907904,44.640558852250045,-10.694410787509772,35.01126742201788,-28.40116381272626,-13.848452958834997,-36.102583453695345,-17.344134937152475,-13.134467161604856,-31.429442847038505,-6.673465226439167,11.691520799760623,-28.365194731776413,26.026772249729415,-5.113217507909156,-42.98599377322559,-29.59948409506057,-4.676218506237656
2,-22.884657530864033,-15.963383874951523,106.97304199873187,-41.55562350443356,50.24841237716052,1.1199493293145595,-45.156426394759855,59.608194310331506,1.981496797607527,28.836806735610747,8.643531826694367,-17.381974021508608,14.587867518991988,-26.199967582736107,-38.77327601133046,26.689621312463238,16.680120238901846,-47.83594556568428,-52.51587865197186,-5.793116588695454,66.08166435309793,58.32489320582913,24.061668052392804,-28.126122594761075,-52.45176351256075,-10.036142328546704,-52.56345731054958,-29.969202471969737,39.24387282339707,50.344296769461565,9.25998182086239,66.57613418987846,-13.146143374865083,54.51695556395722,-27.36603639939552,-4.9082349285498825,1.1471283274363464,3.6880227012714912,-12.79102491024412,31.46155091058841,-38.40840672334315,-6.158507057478432,-8.134652386081553,-23.499255830847982,-2.3564074932723984
3,2.365466659574342,23.071574892392224,51.34531243514346,-63.33547146830598,-7.336868002680687,-17.430997255050645,89.59115633490475,-5.797929540120467,6.737014459519124,-14.521291624059957,-16.135023018199828,31.53974301032402,-13.830619773941692,-14.035558575404606,13.223625309506543,3.7684542493503552,59.12136241187054,-5.231924074610982,102.78166716143649,39.82428168486942,25.096011558466387,51.20532536549252,87.13730624921337,63.282125055282435,0.5456296870721509,84.76531082815431,14.33296624222205,48.60988270419404,-27.12696667695354,29.72104142752963,14.786584351018961,23.88723685901124,-13.183564781448384,7.459869897893397,-0.42368141259632025,20.47909061924767,-9.728684485796581,-21.278431268399515,-3.597324821323046,6.715759739572633,11.630702288733856,-9.940514862612341,-11.175593772482543,-12.564059751897668,4.669233726338844
4,-15.62149622571108,-6.051195067746477,-76.88108771217465,36.01142773823977,3.4653881027751443,-17.26405149743719,-27.21171789285683,-4.134018287314248,1.3943771435580459,27.455364971550033,-6.191843025516777,7.2889632410581315,15.679339451325173,11.303148201912407,-7.008573256424355,20.306301582976264,15.937176567639307,-19.515507374745837,-1.371876642607397,3.837931225854507,-8.34328523177927,-20.147751784417927,14.934360494813582,-7.964777636314389,-0.36087474447068013,6.657340847568968,26.129333944074347,16.99112729732758,8.27277152787155,8.42668449327527,-4.069876888693509,0.1862562530736724,7.558975668371203,9.119080275391507,-19.95635835848863,-10.64424258290478,7.7772076084047885,-9.653258022122719,-0.40168061055322124,-1.2354854883729167,2.761497302941273,-0.9294771971856588,13.31168496051345,-7.335474574521982,2.404796860316269
5,-20.508387025321063,-21.12167404006714,-26.638998459976374,14.395410066251966,-21.720966351964506,-16.539239391554847,-3.1756209212931275,15.843857292834523,2.698190939478977,27.243854329467204,-5.675727292250189,-0.4757087813808011,-6.974274865412683,-6.162991811944957,13.997520673625296,16.99052299972014,21.23995386739487,-11.142858423223572,24.271245331350332,19.53539937511339,-17.035602457063693,-10.49739514453728,1.655114738863913,-19.393965950852934,-2.8230577021839443,19.058075558110176,16.688139210691652,-1.7213770724471182,-13.37397498055277,-2.6398829608956276,1.0974358757658826,-2.0927358820260977,2.3576617065105925,-6.397661917109059,-10.506804602289144,8.174236091222363,4.713861544946582,6.054591809515409,1.25485495526229,-11.910715920920374,-12.840872727555244,24.364341145746,2.0554013083775673,-0.5053370382298983,-17.77827603604707
6,-13.368988390734248,19.339840514915274,-54.929384643908364,-1.0612404058046283,17.978889841193908,-24.72972936959516,13.679931552640985,3.995005779918152,9.27034221331558,17.96048681082414,-2.3927222913515798,2.858072773647647,17.746279106584314,-7.257746685142677,-19.148595145906754,9.718379417693031,5.34289368984128,-16.81573701401685,3.6950602337727467,-8.608855651070664,5.9864938918379265,-18.008791755954128,-0.23909935596481757,-25.90763551360259,-18.084786329416414,8.245409114602975,23.11188149491127,-1.1122726706556347,17.564411494212788,-2.0006638570200126,-17.178929023046962,10.104051174292984,-2.3176714190726617,-10.84627914773073,-21.763586018395518,0.4332416897332324,2.822191094741424,-13.43401567386309,-8.441564016197411,-16.08850596779258,4.853726394856268,-5.419471641495713,8.439081549898823,0.669986931215098,2.76106392576688
7,-20.623846091865172,-14.093218900177822,-49.407609119087574,2.4431634725356703,-1.4481961143110926,2.600131324233257,18.029251624303026,-2.6357042518423865,10.206586120173661,-4.990502760372215,-12.74625573858267,-1.6050840321124844,-9.733697339045674,-15.95610198391402,-11.485540525983161,2.6932995066342538,19.676056311474447,-14.189819320272072,0.6106508438292666,1.3133429650589505,-18.466097081987588,-16.072788330309546,-8.672630125371981,-3.8824326037867243,13.86911920060442,14.496206523285991,6.339847416358282,4.600690266262502,10.706621116242612,-10.878001957930024,7.970727577177904,15.938115077876846,10.06351918075054,-9.113613633322284,5.965568075275265,-24.38513978564072,-18.010687948610045,-7.038995530488649,10.235431343927548,-6.37737108820513,-8.471302844123098,-0.32056754154181866,10.384728411434997,-20.849858106293226,-3.8747461945746466
8,-18.446066856847406,-84.95164526045664,88.79331612824463,91.44243145186164,-50.11864330188165,-39.07911724867582,106.8045203755181,135.1031857339795,-46.689262251425724,-54.650883624038585,51.82892241898875,-8.948089218413436,25.266872355196497,159.8979470768756,-14.76378881779453,-44.845977048352,29.598090860492697,-60.572511513245054,-20.640985918295907,38.46425290398268,13.191729885451588,11.509227092277268,-56.93457545954865,7.0387732703038,8.67005483577185,-7.5941884406089555,19.31167286055717,13.393649370782493,-10.204441683931234,9.25458383820925,1.5421049549214667,-4.765842765253868,-6.632940268917771,-0.8915251710902367,8.933429343084251,2.7699320185223475,3.6047454320715473,4.186432468885796,-10.767366158639367,-5.31412705602608,-2.1531322626137075,-10.944984164091338,0.3503229303845177,-1.2301408240297695,0.7573572587092634
9,-14.651204355291032,-4.5460254773693505,72.62293348238522,-26.885438482688212,-3.5270621412602505,-25.645201779753883,18.013125103536257,3.3567540737120027,28.186111201615883,3.5869083775943684,-10.322444110245698,5.644836788777003,-2.9342685317309343,-40.55373809187265,-0.5051902892847253,24.248914787189477,24.90461395081509,9.198463164611008,20.02599746791101,23.646784869766662,-8.947261444690632,86.38691649283237,-8.00848354903181,-16.199220704596712,-12.956072834737812,-79.28844149886754,81.38192222390396,-62.872010189638786,28.2893026787724,-14.693403058707887,-13.784486937923498,-49.85919351147411,-55.46504074837962,-7.536645094407893,1.3563206236397354,11.107664754890358,-43.28489903488468,-21.701077283977202,-16.33324038307811,3.8100971629625917,25.74235903502908,-4.307302825414494,14.489199535523717,0.7194779758351053,-13.046305235414488
