,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-5.292656682452801,-5.812382424822777,-7.265079176021621,4.3308535266816905,-7.8141988683622685,-7.16850247169465,-0.5493489218432401,4.912033225484616,17.59022362845124,5.297964188076769,-6.248699332302941,7.05679799176486,-4.082982806255174,1.7100817373541086,-8.195285412996226,7.443480260655584,1.0986835974876756,5.390791151567772,2.42897697494234,-0.8868663487487585,-6.434097862445796,2.3906479987724514,3.9577991446227765,7.711822363244906,3.0027154931917397,7.3336940508661606,0.2100459065145886,-1.7087232246499455,2.081153421949461,1.3154159333628366,10.372679967015905,-6.226576797737787
1,-4.599938553031639,10.487215059816661,10.078142964193436,-2.49472095608057,6.201933385896484,1.8628891474363134,-1.442975644958877,16.092713560609358,19.638537634890298,-13.35462782368408,-1.8078600520155634,-9.908455423458557,-11.167231310190111,0.8129052990202252,-3.4797571741852935,0.6999209765403551,-1.334977695828866,15.825929406163471,-5.123697227771516,-5.98908140272314,-14.999410354708832,-1.8816745929890435,-4.25230232324359,9.876892528205413,-7.852064127371787,7.470230114552411,4.582982258470238,-10.077007605401576,3.0086628299464877,-10.429163213299079,5.236225254389598,6.756073341123658
2,-2.505081847658492,2.2650652707093144,-29.751180187976274,-5.513784389234496,-0.8751768462243394,0.46246406046141303,3.82205406067786,4.509937575493123,-5.626209590685352,3.5851047619478775,0.24920830358222137,-6.172102040345939,-3.752648585451232,1.7977108598457758,0.5358172093786333,2.6232976800481245,3.0033575966591526,-6.427880579344661,1.8925913987899814,-4.934476658016815,2.0063980779122543,-6.061710394349028,1.7411733888816587,-0.180212276808834,1.3825244385128141,8.889146433717748,0.24429867950077389,3.2586481459705117,2.405343832421763,4.622533139229084,9.494373660540287,-3.590448203050409
3,-0.9038655217052027,-9.681757000068865,-13.442830165514078,-0.3323379629834444,3.559006763428233,4.52206423299371,9.269899927738741,-1.5981658333300581,21.85191121123709,-10.642780559906393,2.414115446580188,-13.804973402526247,4.738346616167516,1.1062282512451804,9.39461364956598,-4.080143853072796,0.802697467115884,-15.60573668389186,3.2862234183634063,14.13287501006947,-7.955432850574189,-13.17111855101502,6.474905771496789,3.6723839993063256,6.089330986419378,5.876687933443096,1.593982658453925,2.79236538808025,4.5470748386105715,-4.962870147532699,-7.793255263061318,-9.064313505233144
4,-6.3393162085186345,-5.111284675718974,16.215840493361767,24.22103735094341,-11.94461951628208,-6.761434491402718,-5.28076986480819,27.980441567103362,15.874321641459353,8.252610824788285,-16.024197287594454,1.2846573402694008,-1.3737501156507386,-17.751186628053212,5.086235597674516,-2.4595054935629364,2.858551485177691,-9.39276182456734,-2.931689036101632,-4.645475350834186,12.42425169623108,-6.949841784852892,-1.0372351376102473,9.7893898587302,-14.017878438858038,-5.156308025188064,13.07971138993484,11.031304744291978,9.71401917271932,13.145849377500046,-4.267575377557499,6.613594307634216
5,-6.760859004063351,-11.818597832995245,-12.018790222289898,9.485647019918877,-7.209915391158393,2.6276448795023137,0.1142171695111775,8.208925466937039,4.0800172642382,-0.45190502949871253,7.372502063022624,4.6125557499093714,8.123459817531696,2.0928811449963067,-5.438018851796645,-1.4468893719749305,-1.7897385535887256,1.3951426339737656,4.437121727842084,2.446742525269998,-3.8219543763121373,-1.777596185419128,-0.8540626188872,-2.862459767791533,-2.2656999313262483,-3.2335773854972327,-2.057466639231476,-0.860108029762344,1.9363337363980997,-2.980378799359127,-0.2631664016727756,4.0612252414649905
6,-5.351209733399818,-17.274411073414907,3.1688854932889186,9.802330044948997,-2.6811331162782173,-1.969757467369769,-3.726836123138926,3.1298322280356157,4.062494792309431,2.2771590821610674,-3.142971829151665,0.7906265204486921,1.0074008477231775,-1.4721140566928341,-6.431574813633752,5.679792325726329,-1.0901165252678442,-0.37117466475942007,1.7184733318065644,-0.07426810108333787,-6.062822061552628,1.8423409803843778,2.1966930208298288,-0.0777658068035755,2.9945090618389547,-0.4036593950345059,-1.1648337793107517,0.09406733764238168,-3.296329579643703,2.69221830986328,3.05931015025649,-2.4951355646205586
7,-4.18452464290829,1.5358304185330311,13.969156838228344,2.7303258439565905,-2.778642569789305,6.045925312539522,-4.963740640969154,6.776938509909261,3.376021934409278,-3.552229588686871,-2.9197735171057326,-4.205754162323492,-4.909433432783331,-5.740456859870443,1.803256587576313,0.66533695600189,-3.0082301873943598,-0.971756816142916,-1.6123817603159156,2.5428676839974083,-4.843024440963935,3.6512551624178613,1.3563418769080466,1.9673660468949892,-3.6398316751439657,2.681081064954447,-0.32557395599195543,-0.20692781685284695,-1.5644258156072741,-1.040264988048605,-0.2932928634740213,-2.7889342982664296
8,5.065663883958998,18.76830125811022,-16.08052284812001,-6.164491860212282,0.14707665226386132,17.350904632661276,-10.901985209819014,-3.0463010855056996,-10.470587154221505,-7.41879599022358,-13.27569130144442,-0.8582268095747904,12.888216175402658,12.472892336072437,11.372364653468619,7.948066414950301,-5.5733545121299715,-3.9530287752519806,-8.878897487548077,-19.220043061565367,-3.203342383190479,-9.822668501509812,-8.13069099777198,15.290422799103627,8.60394071688066,-11.067135685592673,-9.020163975919267,-6.509346499995755,-2.5737504013418713,2.2294220688569415,-6.9118201651487645,7.5363701599582695
9,-0.08204435913361023,1.7471828506629634,-26.736760674083015,-5.110675675324508,5.410393839264942,3.269305892164363,3.8818798103289662,4.777865472334944,-9.618829169701153,0.4707877453624879,-1.1904182260783855,3.734543109282771,-2.237729396041196,6.315811998384859,-1.3965459120257342,1.5761268152003334,-1.8215839931667697,-8.858071780194605,0.22472471829760218,-2.9621164749533566,-0.040338924910415075,-1.5718448704125816,-4.9081933078433675,0.8949079510354903,0.7658564701176833,3.7136296752266906,1.602611331944659,1.8260793221878848,5.560500030263861,2.543726042401423,-0.8318801251522044,-2.0941509290444733
