,0
0,-0.13542212432792206
1,-0.13542212079926283
2,-0.7029801904484697
3,-0.7029801296991298
4,-0.7029803141568299
5,-0.7029803051740708
6,-0.13542210978967242
7,-0.14784365305743213
8,-0.7029801440363993
9,-0.1478436533647413
10,-0.08031016170543992
11,-0.8716259672247895
12,-0.7029802254903219
13,-0.14784365758137416
14,-0.1354221246647086
15,0.6600767935974409
16,-0.7029801809609674
17,1.4217667167418082
18,-0.9058238803718716
19,-0.1478436487448806
20,-0.7015247727281202
21,1.4258300965532447
22,-0.7029800077298592
23,-0.13542210840454866
24,-0.18132457197055013
25,-0.7029801713424856
26,-0.1075026990423882
27,-0.14784365570845848
28,0.19681521979531164
29,-0.1075026942947771
30,-0.14784365173575245
31,-0.14784365245395478
32,-0.14784364934217145
33,-0.10750269830915125
34,-0.7029802842295267
35,1.3840249951687456
36,-0.7029801580515499
37,-0.7029799798599212
38,-0.1478436653036514
39,-0.7029800925188634
40,-0.24030923140623112
41,-0.9058238216790154
42,-0.1075026831036942
43,-0.14784365834483867
44,-0.13542212218204577
45,-0.7029801499879926
46,-0.1354221211591683
47,-0.1354221160940139
48,-0.23641661880588288
49,1.421766717048808
50,-0.2364166286589906
51,1.4217667169160277
52,2.429781219847906
53,-0.23641656234604097
54,-0.7029798877674445
55,1.3840249945866576
56,2.4184393966603657
57,0.19681521311967987
58,1.421766717106326
59,1.79755485454175
60,-0.13542210491622933
61,1.4217667171490986
62,2.333059876498587
63,-0.13542210914445812
64,-0.14784365093124818
65,1.425830096841928
66,2.418439396672379
67,-0.14784364526717936
68,-0.7029800262662993
69,1.4217667176604825
70,-0.8593478005353267
71,2.4184393966632873
72,-0.236416650633024
73,-0.8761601040953951
74,1.4217667169108321
75,-0.135422109409728
76,2.1928593970423034
77,1.4217667169587667
78,1.4217667171980217
79,-0.7029801099481205
80,1.4217667174553625
81,1.3422520801024898
82,1.4217667168150212
83,1.4217667169421457
84,1.4217667169134933
85,-0.7077695315809599
86,-0.1478436536869951
87,1.4217667180613527
88,2.418439396652123
89,1.421766717156444
90,-0.8761600937953332
91,1.4217667175667617
92,1.3840249965320433
93,-0.8761600933167876
94,2.02492868663146
95,1.3422520786258183
96,2.418439396694516
97,1.4217667168603576
98,1.4217667175067352
99,1.4217667175379405
100,-0.7029800003569455
101,-0.13542211851154803
102,-0.1354221195408672
103,-0.003332864446973806
104,-0.7029802255391924
105,-0.7029800796144358
106,-0.19536230243299801
107,-0.7029800137538441
108,-0.7029799479960108
109,-0.702979979968945
110,-0.702979998286301
111,-0.7029800750254807
112,-0.8761601876352144
113,-0.7428290770075154
114,-0.876160051382067
115,-0.7015246564758918
116,-0.8733588701220243
117,-0.7029801160049478
118,-0.7029800563081712
119,-0.7428289964053466
120,-0.23641661857238044
121,-0.23641657577208536
122,-0.7077694692862934
123,-0.1478436578100188
124,-0.9058238327173616
125,-0.7029798033254573
126,-0.7029802474376537
127,-0.7029801300250451
128,-0.236416597405718
129,-0.7029801009601008
130,-0.19727736446931388
131,-0.9058238249508221
132,-0.8903941126055653
133,-0.2364165843200212
134,-0.8558661777382419
135,-0.7029799797156375
136,-0.19536236481997296
137,-0.7029798505288325
138,-0.23641664982998736
139,-0.14784364929311564
140,-0.8903939673881477
141,-0.7029801623501816
142,-0.23641657200192098
143,-0.7029798896668151
144,-0.2364165319008562
145,-0.859347614956407
146,-0.236416626495928
147,-0.23641657004785585
148,-0.10750268812114691
149,-0.23641654417857141
150,-0.2356120823736934
151,-0.1478436642527974
152,-0.13542212162768452
153,-0.2364165845910855
154,-0.7643556988185237
155,-0.8558663870350601
156,-0.1354221183813229
157,-0.7643554609782724
158,-0.74282863931349
159,-0.8230230262576405
160,1.3422520769663702
161,-0.2364166165224428
162,-0.7223497315056645
163,-0.1698999156637128
164,-0.7029799657391633
165,-0.7029799198599956
166,-0.24466704647391652
167,-0.23641661695411953
168,-0.876160102044938
169,-0.7029801402558602
170,-0.23561212473992027
171,-0.8716257135855076
172,-0.19536234754382398
173,-0.2364165623763048
174,1.4217667170331607
175,-0.859182308690804
176,-0.9058237196828307
177,-0.7029802176706654
178,-0.8593474346292916
179,-0.905823710044085
180,-0.2364165684922263
181,-0.7029799527586565
182,-0.8761600330172349
183,-0.8558663547668967
184,-0.7643555283535037
185,-0.23641656691315183
186,-0.8558659243470838
187,-0.7643555888968022
188,-0.19536233729288235
189,-0.7029799432411281
190,-0.8558661347323263
191,-0.9058237664490016
192,-0.8761599642710773
193,-0.8570263144642616
194,-0.7247600075730556
195,-0.7192902452141515
196,2.429781219845392
