,0
0,0.300901026004817
1,1.0657736607716901
2,0.7882261235709491
3,1.160269338774567
4,0.17685662733737306
5,0.2950801303498993
6,-1.566433878558782
7,-0.8383214494397719
8,0.3204236077700073
9,0.3878152716580494
10,0.9735618360577278
11,-0.2134130668012378
12,-1.5720308803153142
13,1.0749964906040876
14,0.9994584928509542
15,0.8359449710735772
16,1.2233945299090867
17,1.1444931439485353
18,-0.20771381291549088
19,0.4365553352372064
20,0.8635122610143741
21,1.4212363874743583
22,0.22744661711134956
23,-0.6427783401494187
24,1.3858159428363832
25,-0.1821062882847689
26,-0.0976802583162849
27,0.14865537107172036
28,-0.5922311495725091
29,0.35600870288396885
30,0.9939266168909714
31,0.6022712146884646
32,0.5706941414595403
33,1.1840621448516515
34,0.9492767006941331
35,0.9547568144128632
36,0.6293840377837516
37,0.6057396256339506
38,0.152732924735872
39,1.3635077823174315
40,0.4210462611771555
41,0.15941313180374775
42,-0.7558718899191864
43,0.4324248923131159
44,0.7971952039561172
45,0.15392544108463102
46,0.12701525053989388
47,0.5117993680015207
48,-0.45437287831307965
49,0.1694373438374444
50,0.2270179682701752
51,0.5550842382376563
52,-0.3334940853984765
53,0.47693504913933976
54,0.8523823700653734
55,0.5691803092162607
56,-1.3498998090614884
57,0.10196753361755247
58,-0.6498664961117716
59,1.14273949353758
60,-1.3005025002981845
61,0.209315407238722
62,-1.139701268181044
63,-0.9210957232709117
64,-0.27025617374108535
65,-0.025346967305562122
66,0.018852555917215953
67,-0.21928783288676157
68,0.5702748996214647
69,0.6097351530291987
70,-0.2722613649512584
71,-0.15215344407491826
72,0.7668994055848767
73,-1.1958849402285858
74,-0.85481048128979
75,1.1106211388431348
76,0.7382461225070298
77,-1.115644016749883
78,1.039005921188503
79,-0.41820501437422125
80,0.7931906120584676
81,0.6715289005527312
82,-0.5862720727792654
83,0.17411085945379728
84,0.13703618155521471
85,-0.8431816159819688
86,0.9822782056124922
87,-0.6072705822392529
88,0.5878556627840004
89,-0.28101404887842213
90,0.32149830490928594
91,-1.1454300380432625
92,0.27003621986281356
93,0.7465961077124229
94,0.47713101146118225
95,0.8080503334952696
96,0.3996404280414159
97,0.9774359771858818
98,-0.181062285049666
99,-0.05067441080021442
100,0.2546207133388144
101,0.947223905532257
102,-1.2396000228151218
103,0.48154572982886124
104,-1.1034853812088834
105,-0.7977535348966199
106,-1.1183974003177417
107,-0.6212859556741015
108,-0.6139504865505081
109,0.9245926960190737
110,0.8145265904116991
111,0.49570963775373705
112,-0.6162821843689329
113,-0.6149297195287572
114,-0.7115714338479276
115,-1.1766180860371138
116,-0.7666580789884733
117,-1.0702671545154556
118,-1.6655225025023985
119,-0.6010895906038605
120,1.2271268241505002
121,-0.17826807006218257
122,-0.6165835836891098
123,0.7111351568313743
124,0.8229506723008588
125,-0.8252324313863361
126,0.6644345404890587
127,-0.6336033220587333
128,-1.3649872481346739
129,1.0458910632143532
130,-1.5016774319574004
131,-0.9994713019466329
132,-1.4222659516126428
133,-1.0848291003008257
134,-1.1322305339000285
135,0.8290653192213722
136,-0.9406888105997835
137,0.048571317246940256
138,-0.23152765470762313
139,-0.3488484787231866
140,0.05550649567000008
141,0.9630993542067882
142,-0.12023108877171157
143,-1.0879576692020547
144,-1.8429996207821797
145,-0.7910373882069877
146,0.9187944381691698
147,-0.8656739033546773
148,-1.3982371642140352
