,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
12,62.969053444693365,178.55630178353283,-34.288122646407004,71.25265460624382,268.2397599501958,-463.75016422492973,417.4327376645489,-408.88930293537277,648.1268807525529,-22.646411982422276,13.179524951321996,-205.7173905093897,88.34665419874095,144.08903612844435,-8.453807112022515,-61.03070563741955,14.201891161176098,26.7178215008381,-18.6451533078779,-23.626593162330323,-27.802140002946974,-4.145995607893526,-28.87800643899895,13.629180347450403,-26.202973560304628,-15.91388575405385,17.89747367989061,-8.635299557337925,45.907523982196864
13,578.9877039933187,139.78128606064365,-648.2654092211764,1106.9113485329758,-215.450233678256,76.91670982757542,54.82627632760329,245.29324018789936,33.077510970691456,3.9961528869426837,-32.01407019184276,-24.33083617576527,-9.040266088761637,8.060073293769392,-11.4593849112106,-28.683689559839205,-10.063298422258018,6.773462085090124,-36.42379117913132,4.004035640250638,0.235475262638405,12.388063966111874,1.3415967264034714,3.6882302083771408,11.998100514151659,0.8740323974089894,5.928932278242308,-7.00612931725887,-2.980488748499609
14,-29.28276541413205,131.25250785120227,-202.47793290889814,-62.11814879048343,52.25837269659597,-49.77873955822749,29.2061885751757,-102.88967985137435,-111.82134642890827,82.63525813981823,-48.39209767035633,95.49161862806227,-23.709127506332333,-109.17541394128176,-91.94773482430986,-59.146261870589875,137.4525428117133,358.9048805173249,271.9380055173925,-228.75010185351786,-50.05406629975473,-87.56780595213887,44.400864378031,-80.72433151838122,-112.15675089452844,19.915659150239307,165.34361508399465,115.68078557005225,158.11605586115311
15,-34.6481165618817,119.98726168959773,-251.80480456906474,-129.45277038932105,-74.36891978660154,182.76188563316518,-25.310229470769308,-91.85704106909631,2.118207483341715,-27.87085275446076,33.7806880366489,35.05277490866242,71.30651456965532,30.284752295783374,-28.960540009584005,10.564452942656413,29.323732840216557,-16.220565642699132,30.42310142524355,-43.447225090598685,-46.08193649305221,-5.8723954935014815,-14.121332529281066,44.30722902565365,56.296123897388604,52.719657171957536,9.44986974238367,-14.832759990024504,-7.1917986697828225
16,-93.03687012703223,-111.01769022553938,19.601995682902082,-35.71385088532788,-21.093517389287324,-16.010826700729567,13.500694322617177,56.581120851130436,-40.2677365300407,-27.377638201619284,-175.5802100783519,38.04147834749492,142.05341695660562,24.896683925945684,92.76020091725297,32.29707787770956,46.05185534700301,35.83985981789886,-15.753569124680277,-104.75835068721588,-16.98517017527523,0.11785272215285128,35.15130683811971,-9.725389320195234,15.042218039513575,109.5305345444044,-181.91316320449292,-73.21681803899072,67.78345909876413
17,-27.704237266327272,108.44532973268699,-123.96346459628431,-68.54100806375729,78.26442404613346,-98.90088581380982,41.15877523660046,-55.22277317430392,-65.65057117110291,73.0658713657327,4.598812959631284,46.93726312574552,-78.68224819130464,-70.60505508455736,28.964698138841943,-67.57641385739706,14.232765531081576,32.50383850525502,-65.76457970084047,-67.74449355852575,-1.5762408561899732,91.88076682842154,43.996389349789034,58.81668687639357,-54.355941491545174,73.37390773818483,-31.793074085798796,-28.557828979620766,-38.67607557023195
18,11.115987671827675,103.4233378929864,-132.1623578759771,-1.3058091098545366,90.67634143393047,-65.09098325539514,12.16545638283187,-203.4337361387133,-7.263743148166841,10.482775296692946,70.7675263933082,107.08941801343462,-42.67838356325883,-24.2370049119057,283.76958002258215,-1.8820809287624602,-38.294043952977496,-200.24184811265235,-24.254407985822954,164.67461820297208,-48.059512020159644,-25.0185301120154,217.16341218135415,-46.684494106624385,-21.85052939406484,154.03812794789644,-205.68528130106182,113.98370665057251,-96.57721413851858
19,-88.543471687404,-175.95747916007244,121.76953583932256,103.94595319686798,-9.29784540960152,-251.64884224388672,-111.19051935653451,-40.39379646821076,-146.38993419828824,-33.37872108915696,67.07037565023302,-108.13371021323674,-93.50888167982656,56.812540149747996,-156.87133705060413,-70.00457676316996,-5.260323480144684,-129.5150466238544,37.25525733233014,22.560997265122655,45.86734257291034,-26.119311341287123,-1.4495505244510642,157.59902004176163,-97.0088674185834,82.2696288103241,-31.76251459459492,-19.027763072487225,13.340238359998166
20,-69.91346978897943,25.57184199969768,111.98298184821014,-59.44333546424306,-13.62392482967492,-115.67313253741287,270.23792230226405,283.6817811915421,157.07102517402944,-129.54134516960298,71.90218738866545,550.3626093574985,-203.02015554198329,-84.53174508378514,-92.70803656095674,-137.6364768170968,-19.63424312384846,-29.764789903707406,-130.30884821652796,-45.31305743240298,-26.643084271021774,-174.24916053574398,-181.80485852067233,-70.81668254270423,-128.41949090234993,-67.0216137424486,-115.76898442744712,1.8799356340097806,16.66518179393554
21,-50.9037440569679,235.49262365154928,-157.12917928443395,-186.731846987371,-50.16557729616316,72.2956329251842,151.77576678131075,126.42903926688756,86.5793197213238,-36.404766589600776,111.34970699481542,115.98001990211601,-42.372092425653186,-129.0581153778805,-217.64174491319727,-46.916157929956015,-12.0384378244847,-17.816585611642516,126.35628081785302,66.09964551312599,36.03244387733344,152.74113677473125,-106.1190389678176,232.11149940761118,106.45558552551545,274.1177646474092,14.451385930800969,-59.686936545466025,-85.90675377378672
22,-31.483414771771386,90.0746842504987,-164.116125368772,-89.43383310519727,-7.524021367715624,75.56430522671023,-52.400402223390984,-135.39730811715484,-45.99531769306473,46.45903848099241,39.44614664387182,39.321991663670914,-29.37129301436013,24.451963856586325,-14.982385189866749,-54.73928432679834,33.733351969502834,20.430477521203315,-2.9421708426810467,-4.66300974192249,-58.63917467814424,-90.7409031244324,30.33189889103267,11.04609021384586,-52.24578191327844,4.284159333166368,88.3909740734345,-26.54809239295213,-107.96737106566673
23,-85.15860554133567,-167.9579830100216,92.59315117941128,-19.480941033817874,-233.4798170286132,226.36741824574045,-88.93043766768571,27.184230336601264,325.61338277710206,-309.2404079485412,47.696868908064246,-178.82738772175995,-270.89755821311684,-377.7902598221435,239.6582088049914,308.3716641170594,-26.119958545383177,65.02856397004427,47.572209459232276,-50.635419335727434,-16.31972967366895,-148.83810673537062,32.377696800783475,114.49074971054904,-20.032766065776887,-25.256604688542392,55.74090484519076,-96.8450126854926,19.5014840491866
24,2211.008738660663,-279.20541772752284,131.2493960756163,-338.887207908903,17.03929596204251,-20.513610032119637,-15.448155998963628,11.056474452554477,-19.80167011744587,7.485376963508214,5.312288025504873,0.13705793406220462,3.6017537749148443,0.9774419933188467,-3.1924565576614796,5.2506345070162865,0.3196654547213267,1.005308556465294,9.098221373455853,0.49307890405482996,0.22251400497561774,-2.657073332526557,-2.1764719055612933,0.12750452361534367,-1.9160106392442582,-3.26370612474496,-0.7639295696925266,0.6038767187309261,2.1684204170044072
25,-35.35841494354219,107.50971288405236,-212.1974106024399,-63.85404016921571,1.6467902268891847,134.46589914410782,-78.43226652051197,-167.89953226216872,-46.87937264187655,44.7676285409441,52.19912912495079,38.96525070213125,16.623000933736797,25.44559505181221,62.55567833969378,-27.790313629118298,-18.015722445698724,-8.376373785016657,-84.53354169357958,64.97481975202642,-111.35039749242542,-178.09230197403994,112.21230706143972,-110.12573606460921,-163.16177553118456,-171.20361364779092,-1.3640095163069257,-55.68366382815835,11.593440676583066
26,-43.82820235475013,-346.6935026852275,383.5962888007813,291.52086783931486,494.86327512806974,669.594244488892,586.779699003368,-221.8748105295363,-248.28357348071415,-127.92035009460804,55.03876229668405,-54.755878770390865,-24.252349302156045,-18.654186684374093,-67.84463802198873,6.820856642428782,49.958169512446894,-2.38874940375993,-22.26271943153755,-17.83158872112722,-1.5007176011358239,37.44720235827394,15.75447905465237,4.976546173306025,0.6896277513167405,-7.190858772591972,-14.103871366665116,20.558589970150134,-14.660176102819907
27,-104.51493318757359,-222.15885266080528,167.1002748741014,31.12765775216702,-42.928628218918476,234.1212829859034,-12.872856830024345,-41.67149217653195,172.58162418730598,439.6809878811399,-444.5385422370182,43.97687173635372,-237.8712088961436,98.77327922138826,-22.359111353281378,-49.10107781687987,-384.99241938544014,-106.4247763900326,161.5933434278771,-46.808956121433305,-5.092561981183586,-64.29379823324197,-24.26745507905755,21.675835254509874,24.531824025921352,1.7197292646143059,51.61184244042779,9.008571807408043,-4.0237511935286046
28,-102.52387670243401,-245.19363816497503,160.54249528844787,108.02377974214268,-47.53357680105183,-141.9803568544984,-139.45035615185608,-21.283361616002267,-98.98836934732638,-164.28783259450364,153.96357642844845,-67.44155045367191,-101.64165395319014,159.3217225250208,-50.23278895578307,-213.206505709055,17.716893412262493,-108.88540953728678,49.69621135398663,-80.00439974714638,41.22638721411436,-106.39210703332465,-25.284605861170075,-28.742571180943326,-40.56558696695891,-0.037166333356998725,106.54994723486317,-238.4086133657759,65.4034203252059
29,-38.24207117067035,35.10422349244982,-50.40425913241871,64.74241894601492,983.4709565692187,140.4392639969609,-562.1422664571617,343.3783210157898,231.74367870257024,-35.0995624374359,8.8018856557352,20.08523231400535,31.388298480425696,29.966633457972982,-31.686357211819256,24.713595156091582,26.352158901207314,27.331315587516524,-9.537446572271708,-13.001564441756503,-3.801471649836443,5.945406192636283,-9.52951479158717,13.056347679034113,-1.8701687882926534,-7.53235893852978,-2.903125035908525,16.054670233851326,0.7995982740112004
30,-98.51275301087314,-89.1686059603197,11.610879406579095,-66.7647622655263,-115.6140323116528,8.011440612660648,-28.56809939163138,37.413423856924446,0.4199256295461964,0.1496684261392858,-75.05021132951255,-116.01773188098515,-12.123392511333044,22.381606374273552,-167.99041799186415,13.022579521085929,50.43730424588336,99.23317900127624,-203.69922779515343,5.583026829857399,-92.79275361367255,-63.70585189978475,20.165094052388586,30.374916606862524,-36.840555054117196,109.86252553574491,-43.68578966288097,-17.326657752491748,29.545921085271775
31,-39.58446786947531,138.4932899381932,-240.67957317726461,-169.98699792017644,-21.77325799818097,136.25844287965666,-37.13946609953271,-94.19861420934981,-0.343699291155626,-15.189781321585226,50.33700246466582,-41.91941573879562,32.76115251751768,15.490354603672838,-127.46375707592183,20.47800826113848,-45.74164635092778,-57.68928346115496,32.991680345155956,-43.910051392934115,43.058880948209506,28.345484949098626,-45.44004036385787,21.033037165901916,47.499073655536684,112.67779041096986,35.23029515978959,-44.50779740004269,-9.109950224468108
32,-102.44848806894787,-155.5128698171839,61.84629276407116,-21.884719276689243,-136.79222430975585,80.47163034017349,-25.066838718955363,46.7918363520879,75.02341861977698,18.380445264139492,-80.7267252109557,165.03984060567083,140.4410731001738,60.64210238350056,28.188710118993228,60.49173583298016,16.75939664385929,55.003969826754485,-72.51599016340828,2.9313158853424115,-30.699830214300437,149.87479301135883,152.18465091081484,140.23523684627168,0.9737286854899364,-48.85822798053348,-213.76106752221585,-137.85382042063347,250.01030467988573
33,-92.00719480752441,-181.839901900068,127.61165946289624,67.70774171092769,-83.92238554286028,-30.2094572075364,-97.77730936833316,-1.308366765407805,14.836188648251614,91.11747733325097,-43.72446581939266,-141.69288823684377,-51.61552867770226,-65.48919110455468,-75.8193111286595,-28.298929006464892,44.471063723073144,-40.78880138384041,-67.23750837867703,-39.042097798157876,-0.2565190378006579,15.11203625472156,-7.012943586125903,-94.19019425770338,-71.38571921889644,32.321797826289924,-62.1068090584727,48.22178064950359,-86.1255263620939
34,-54.518054921941605,106.58295416455498,-130.19721273150466,-124.28002217729642,86.57789780013023,-26.684055821341655,47.019733175515796,37.79787063957781,1.561981228256919,-19.404425284812774,-55.88087084654747,38.66582403120631,6.972406732730255,-48.683827878409986,-17.702948932783027,21.170202335772682,-31.633808591894045,-65.41196978555135,-30.26193915927221,66.48373888707648,-75.583455931525,21.14381145323571,36.6616717858865,-49.54836251333548,142.46948571700463,55.35975436419295,-70.64672018046751,-37.1674231155734,-20.807937060587715
35,-43.02779447658616,105.66025225201047,-218.6940885673149,-127.55100806452585,-75.16839097137107,164.79323537647852,-45.583606519880334,-128.30436408034925,-13.975872822673486,-21.20837489149807,71.924365766733,123.65145875892107,25.448972933754288,40.5231649922813,36.840998207285665,-20.57887843629682,-30.937479453491655,-9.79325294433453,-29.26920857253204,119.87700044861141,-121.00329390951345,-14.191006310885157,81.98762532544073,23.15370164732721,-96.54607553009096,-102.43875299957234,87.23626208685724,109.80568025987293,-104.08616344732732
36,-8.573392424881996,64.53886878838848,-158.11517428077275,36.504237858589065,90.76721481580485,-114.62655402489435,-43.54570127347548,-174.88611474239832,-122.77558050426097,21.54133288306626,24.53309435126834,69.07742574018285,-30.167741848560066,-14.711150988502073,52.07836168660934,115.43458143256721,48.87680826974728,1.6797540796123043,143.01829671043245,-54.62456506004257,17.88875990255583,-34.51448746153453,-4.644248216853012,69.43093625763115,151.1038713743474,-20.94515448204834,19.455761260048636,5.284002004766757,-106.74426957891191
37,-47.71524165884607,-69.09193526233496,19.72742306544386,110.17224996524287,104.03167909266537,-303.3244722273358,-12.022840009067906,-73.79669749419992,-170.2931489964388,-129.78075650469572,-112.58926679906217,43.28028591042047,-63.49863801790363,-11.97424351911941,-81.60950611550827,333.59212861884885,-54.048351073284074,-167.59678521184284,172.55174939811482,254.15335050455164,-162.10858790719968,181.2591681124633,-154.17979050323592,-139.34765291163404,-209.36388075791677,47.843622456847136,94.56263066195477,-33.66327671136724,114.46421846446844
38,-27.43785616334956,143.3622649138516,-288.822964390725,-130.0735121317676,-95.7796489538032,265.82873999240456,-103.77693075559529,-182.68687581573326,27.876113076024254,-40.962402250711904,162.41173179837972,-73.41665047896981,87.77007471382912,6.760532717918896,-90.36655436618685,45.4568620996702,-65.24237708914046,-218.47111269074742,76.64718232992642,-25.23767775155646,253.7705691817865,-145.2667760096658,-210.19990506470052,-220.964797308133,127.82299141242467,-54.565321890194156,-143.60787547929317,30.69308202007322,225.8871377909147
39,-71.61267433427032,-91.09618274828918,32.65922212171967,25.129532633091948,-10.557441500226341,-242.12312063556848,-21.501403852060015,-60.137283058657125,-25.096850224911794,-72.33693501232598,-98.38115607839904,53.595661948944255,-171.96480871520873,-44.217165175988995,-289.46245651338364,210.56184436877066,30.755356092162486,89.97849957469354,-148.42018747990986,-5.982496069162468,196.28726807965762,-5.4640493629577245,239.41801717603107,-202.6151837945361,177.51182890799197,9.401742545420474,3.1395852888642732,230.13194632737583,-20.932231453523695
40,-34.09966829061801,98.34511694546423,-193.50175406724253,-109.1568892028727,4.241181014339676,88.13126225401099,-42.2322974581342,-85.95073601806327,-56.851191447681245,22.192612526420138,6.91731550563171,11.384326515983243,3.404897988466442,47.509057235818716,36.90424845416977,-5.247095632870965,3.6052613069027113,-19.471655239260652,-3.245590457594505,-39.001096790801526,-30.26351920763391,-12.772944473182871,57.60508628893148,-10.613967272522459,87.60928497887814,0.2772078324433948,19.99851866450656,-61.28596822486906,-40.595430486492376
41,-100.80434540896324,-254.6221495683015,171.55195350516806,71.96430638612127,-142.3566910244245,-68.00419884766784,-108.5357654517981,8.057771888334381,86.12452769367572,-158.4225592359662,120.47985160950365,65.65548531492271,-197.6790356235783,105.2493988793229,-4.217415224564673,-200.6234220434505,65.96399873659452,-11.295246306512377,252.70680603471865,-6.5946395868750525,-103.77372949580324,200.85033676014666,243.2646708065508,-42.13686892636683,215.50178630141104,-93.55164306058754,-38.327917887163956,-16.159232954711417,76.58763748563297
42,-106.87437124074101,-178.18108299032383,65.86798210461001,-39.330644320438715,-170.98241563599922,188.25255216927286,-88.90732078879792,22.29383544442952,121.68130480493897,-55.59886496191726,-58.675060009808625,-33.59067963842853,136.27414821191732,128.48254051348317,54.20002403083085,-80.56738165858725,16.790689742603092,35.60329456626972,-2.5401510917488537,-39.19656564811185,40.393814473727055,118.92844313790538,-59.17097708561546,-74.96839395541836,-22.1628744018265,-89.09613075304637,-58.7046688917978,43.236565427645445,-18.614743689421346
43,-70.81776104370772,-123.29723560361849,47.16862253565238,63.56295916168213,-22.531185521481305,-144.13335899431175,-109.1695223845533,-120.89072365630338,-106.71096993212483,75.36447511053083,6.553914417117398,8.272446922946498,-13.217512818051445,90.65621874951768,-166.90977709067218,133.21827114434527,83.10527002675569,-84.54454422275809,-100.8485338486816,45.982630774556725,92.43158220232188,-117.57231389556274,-0.6667057906240589,411.9447530423129,-46.26837115374783,-243.25465093686327,-23.823218607036,107.91794742399505,48.81112321174064
44,-76.3654113318952,-238.2265414260815,136.30035238915667,129.18334728498098,-23.537611123098234,-45.96984026462939,-42.71277597036,-128.00366423321077,-5.43498196775093,-27.059119149724,-64.56960035551627,219.80036897826952,134.03648948636945,178.19912163249296,220.24639260782698,82.5064048253398,-33.63868729889863,306.9554355288262,-23.843849103224755,254.99050603104587,284.12535182299047,-122.43207329405062,-67.44520152925006,25.830269430149738,54.24178000732331,180.77635621762502,96.47541428160574,-54.124881172569935,4.039488213480218
45,-70.49817628998576,-89.69907180070221,6.575599450584533,1.0303207049413585,33.98221634019894,-143.22007641113927,-27.56786391620189,-30.13594614246641,-141.8712917701475,-84.80107337992682,-162.02476945237584,15.810716503615025,79.14996463399658,45.72719056948925,101.468656156595,33.26382330114129,42.048396247224375,16.74966465762481,-5.167418551303112,-136.48060524078784,47.439791020665034,8.788794789819484,-77.48559418370371,-84.91766619163275,-9.70966569541457,21.518004231167012,14.209519100930525,-227.8957371349748,-170.6584651305595
46,-85.10505183342558,-55.6891356434865,-49.897857955257614,-98.57902494756142,-108.71988814019804,41.355141874053515,-75.84204054743623,-4.65321312620077,-69.80357662780783,-62.837541346545486,-36.612779224945406,-157.55688893467888,11.07160231197527,44.867329586004885,-89.82037567351806,-48.45991559173353,56.3361951095296,1.8187775642188204,-129.68430307071938,-6.92271542448094,-9.994575824821194,-32.938303895781765,-44.9818414758749,-16.61784983889295,-25.332645438175973,64.6833450887724,12.708665212790754,-35.46261585283863,-18.968601347477893
47,-108.54428091923603,-250.74299684118395,240.5907769512484,96.83439472460039,-124.95263826877908,61.3079537396854,-14.1565757631303,49.8572160564334,186.58384115456832,498.3380893741126,140.91767789753433,80.2777524192292,111.68797311242032,-179.3949968413934,23.900552947283977,74.11732252304331,443.72799384461194,-143.19511708693977,45.2722045702347,114.86147937805349,-29.188911612883135,35.777434960108515,-73.65960956586974,-101.24485980327927,44.1928497274418,-23.64506794262905,95.76480142548267,-35.49364535719061,-24.78557309117598
48,-97.69086391180917,-179.15884358000275,113.27801465600673,-0.9217092326216,-157.71920359697341,88.25784871426663,-69.18007453625096,12.798290364051237,90.75969169953879,79.97463286028456,19.221735772618736,-31.56489838503323,17.939586510155173,16.92505341633726,-49.71885411789098,-58.74710525491024,89.75783808378986,75.07812230473955,-111.31588273377194,-3.6327505654406838,35.69784367909238,13.193306081001003,-17.591430163323004,10.414339857511196,-4.333150592142544,60.36375244708424,23.104594461534788,-3.1463500488688187,-53.34037587948074
49,-91.50023423490634,-120.0589784550473,10.25909158564103,-71.30014602072758,-232.41996297759357,163.1019179380916,-107.3386445605032,3.225999551683116,163.80210712832954,-214.46149385026928,7.620925523963034,10.197177211656316,65.08465934074044,74.43542533243233,19.518140365334325,-36.630710070215194,-54.907948223140615,32.127116676360956,18.058266854077015,-27.266570417275883,85.60432101727581,265.3720024107585,-160.18738882311698,10.79985818718344,-131.01301887948975,-91.73439230041025,38.24129005032706,264.6012728481905,-217.43724263241543
50,-94.77893928089848,-146.12807072052743,158.28490804455447,53.94097431485551,-5.824191785935176,-107.90729998154765,-52.19741213499243,90.10695730467435,-92.20269262333403,-120.62736206587202,92.1040174177752,-46.984065077101356,-12.622951532801938,68.7908717452543,182.53072294406326,-248.9848951152102,-7.096642090778093,-13.187045108274766,73.17894500260832,165.9957714419925,-26.735336221202814,-117.45699996629143,-41.106234955849175,-13.53134189910233,66.13292563988317,18.561429692901225,115.7802991577689,143.73572732724853,15.360622855438033
