,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
13,877.9176503915583,5184.345657093025,-335.6034125624052,336.1862562274083,-16.752243851686938,-74.41800043175415,191.5352365331485,89.39495749743024,34.38853810327543,11.597907612705196,-16.212377741936383,29.805743148215484,13.111057495893881,-14.220370209529104,-18.4655139850122,-30.66288739308757,15.06235640695168,4.384917762097948,-1.6770370771914946,9.048357465435757,7.6240555085508275,3.9683914547912864,-9.60118493466857,7.286949461603703
14,-171.51164790458748,131.89589301827493,209.11698373638612,-545.5227527450339,146.76124353935666,41.150232120794065,-432.58527442408985,-328.0373522391529,-57.0390851741155,-110.58122143912263,58.387480408949486,-476.094541852168,-17.32409901898699,15.680328202049777,10.348218369777774,375.77026353433996,-124.18657557540551,307.2048331871776,-127.69369736593745,56.259661394044365,48.21210094607352,-220.0593556302523,301.34216166573856,-161.73700723990004
15,-179.13133311409345,105.30433945023374,175.97584190036133,-686.0647425673685,206.16515452090863,-214.97391237369249,-19.685589735757762,-373.51102575080665,-411.530786664736,-230.67683235254256,156.09475036389972,-35.624998251416585,23.67725448477743,-73.75659038120354,187.92001702358237,41.21883273336432,-148.54062123283833,32.238957616690634,102.50150573634882,-81.19099455047183,-18.364486005108816,-173.23203878596178,149.83798322340942,32.38060011723948
16,-244.62694075679957,-124.92227143465996,-193.97146684864504,48.445862048685186,34.74465111540604,-322.2349259983729,38.33878574605315,-95.381048103807,37.4827871350819,-239.0384420285053,-193.54376501946973,-58.65564073445328,-306.0144349700458,37.12810567806211,-141.84027697145606,140.9933389731359,-261.9693161337889,-151.97144630129912,-41.13470652987083,68.53194017209553,74.50208483848762,-19.786085742770837,-28.042192032035025,-16.224368384046507
17,-161.59271866313117,109.02145392010428,183.45076621198484,-513.0483065949996,64.40933356480559,228.79881927177507,-468.67642065806496,-168.6717944886561,-53.91367441249381,90.6775253624238,132.66075003711194,-352.4332360719507,-112.70429796996103,-52.65230517884907,-132.03259090885894,169.4939523814261,64.26305945063187,-341.44283987294125,14.247040106819972,-172.8089543561642,-81.21865606072802,166.08883612809242,68.77358920313782,52.717033532763836
18,-168.32130749568702,-17.1508253202134,235.13313482327968,-314.4708504066042,157.50298716947856,17.293508721339055,-223.04423016958523,61.407864225608485,-65.62382272779956,-48.82257925321007,350.1104041901649,-14.864319067507978,-22.647065390544654,-85.12603533075179,-318.1185831441727,-417.06327604902566,-81.20106594964358,-179.97432571616872,299.37252364585436,19.215900106837513,-148.11640665575743,-11.165477142908246,-251.8568174037488,62.42064042201978
19,-228.16760305858085,-105.46758657069321,-349.7813159059203,510.98749728678945,-558.4077661505943,359.54758235197846,-829.4028396644251,72.65050136461143,-241.666625076157,192.13564350587237,-3.5586177674912345,-390.86389448819216,300.7774316897515,-335.8045251634499,87.39061693311807,158.5149845303159,70.57047446227195,139.9604973849404,702.9158758704164,-469.389495514498,35.33915487953917,223.19758796675373,-15.921778381237925,278.34415260959923
20,-234.72277606727448,-86.12038014931618,223.87079453272204,-4.976990442286577,243.15088568051908,-785.475907135165,-507.89004907906616,417.07321754345975,631.155251747554,-869.2224717784276,234.4811564834854,-463.14985473792024,1291.2053143707183,6.397136400755376,-328.2744592392416,57.11084323292104,-75.49875375126963,-71.39454446153961,-571.2674249483102,-131.64760162950913,95.68725245734913,26.7151502169345,-131.49427470787288,-86.91863446676369
21,-211.0952822967156,32.61491435753491,360.34619724960464,-584.3266947961777,203.2857437417534,-344.47131763795306,-158.1602943258022,-123.7913419618414,-109.69564343011591,-238.36634799689958,156.120846782706,-87.12434629840072,285.7367360219846,-116.49650585337695,218.72105584449142,142.3790001798496,48.48132611711458,20.97792523068122,88.23537693142161,-4.712988029938166,-89.20007936577116,-61.30730555790172,59.351894491560834,91.24795464530492
22,-175.2219065628575,66.59215102904061,210.29946502908913,-559.5166947138055,96.73441132945584,117.23660276227332,-99.61103483147967,-174.70952061649638,-128.73545827644352,107.36909026879052,217.94011245359636,-218.8590252452007,49.41050862278069,-89.74032958604896,-135.8690194595126,46.73531719925669,-10.751048693035417,25.92878396793096,-46.55048361188516,-253.02844054469298,-67.60958962990476,113.59304460826748,67.41437951013089,21.521256764000295
23,-251.55893617969008,-177.55974412228196,-325.3986758065396,88.36244462737318,-83.56307909929893,-398.8670720771958,328.78379727750934,-145.85755495845365,-211.99180971828315,-282.91096777834196,165.21025305228437,271.0764118189663,324.3545948508216,-29.148137142781014,212.63296823542393,576.4752329015556,118.55965934863882,-465.67867901225026,775.2273825210314,582.4849095537885,258.00449280463516,-295.592866699665,-583.0375286007272,-265.9012532369132
24,9612.644487215868,-598.0330907739814,-94.73131889718198,-31.60265414329141,-6.199033977307235,-40.351477920524296,-4.700803139451319,13.627767749264553,-2.0945299731499167,0.7374079914221875,-6.649350284879806,-10.598431317126225,-3.386470468850129,-3.5285147265543952,0.8954806883112657,1.2524206116705685,0.04958315589221294,2.5702531953795775,-0.5294859329495303,2.423745921052008,-3.4065100916211777,0.31364224385112793,-2.0510308485986917,-0.5438016982518435
25,-187.3696535614574,37.75063641130194,159.54360661599577,-553.2007595195141,118.28785422750552,112.1488666585088,12.128690094109013,-227.33670508344767,-175.5096910501757,52.46721276164853,174.38030388925122,-209.39125586093613,10.832837873990433,-75.29873752232581,-133.63549880500233,0.5446819260180338,-3.9288799032690678,-40.385247684105074,-139.32006253887596,-235.7718221823308,-133.30218647385064,4.132512638871067,48.27134979178837,27.165778769256008
26,-223.5959182288928,-262.8206433948424,-766.7234928790988,1260.4453373036301,2605.903576269799,338.56377806214334,-297.06112723492134,-533.4138057651667,-153.08678597385642,245.54586485168682,-215.63617428496968,154.4242013872544,166.97253239772508,78.41915637835815,41.88702798850771,-38.55747871019807,145.80593240931432,-20.19768417571259,-29.148018108912837,2.8567233771203826,-15.999781712525726,64.08238011100937,-33.16671961041347,37.67603789745634
27,-270.6083024770289,-324.7683067585639,-352.02577057820275,460.46072429818093,202.47167401028918,36.06280599779625,1067.8838637652125,59.93962103336989,1348.1817594750623,589.1033960719267,784.9201274542967,-774.0961921282391,-291.32234933582714,-638.2389912762372,415.1183407006829,164.94863022402802,-169.85515802226544,-90.93644844294148,137.34863876069392,-83.33963245302024,-57.86113218295243,-191.8158365349262,242.14713183473094,-12.660489025890575
28,-246.17477345408594,-228.61023338463286,-598.1300076200729,437.07254191302576,-451.19576057405055,448.87427808888845,136.20776421561402,7.262647445386736,-244.48630337037758,159.58176570858166,-190.91503408265908,201.31255560356362,391.5470081748724,-25.780347656175742,-173.01248451546275,-31.589523479130776,8.023696070802169,-66.33630811855478,-111.60067382482828,270.6892315506711,-249.75152551291728,129.80225305273072,967.724806612761,-590.8242579888703
29,-188.51323885095647,-139.27665575532396,32.74807784855034,-268.26184576720357,497.9230273689006,1553.5251828055455,673.5212680306028,1722.2688140580758,-469.54840941854513,-778.318681203727,-1.0381050463698205,-123.36520925105954,-149.75133526923165,-7.058110239695878,83.61302060600926,359.0489939991226,-20.03306825021888,-44.576547287385715,-63.6013585626313,-66.75288285521754,124.83649102679449,-67.53478484764487,-28.921525572350905,44.87548507554872
30,-243.93971975180753,-185.79543717985854,-350.3646095272015,75.77803952363391,-266.8516603935522,-162.83636744819765,366.2504537892172,-139.90597750012475,-181.10568178450268,176.757399124027,-137.96024996479363,211.91754435290193,-3.301811883028204,55.06487205742016,-118.8763909399019,265.5716654989594,279.3202579819142,-278.26978218918526,-430.5280024307608,-270.03110652409066,-60.5466048439918,81.87502364720476,-144.70671240356566,-62.161449222828246
31,-189.79518746973164,-3.663752985817023,187.2490841122276,-677.9866379431163,92.09050878990064,138.3570341284137,220.9398472957796,-293.3784109870397,-308.47233997747884,88.6958155988119,109.45146196307861,120.78860636622876,131.92355694013708,-89.10847214926163,213.22750113379743,-169.55044090703876,77.2272551995743,72.53922943926496,217.80203081182023,54.319544513992504,18.13293336204517,-224.8019513719202,35.24828271766031,122.47368588545702
32,-269.1855598601429,-235.011321486657,-263.08995383575837,112.4990137626341,-76.73819436540758,-377.3309605647258,584.204664050741,-105.56727505899792,195.9619903708821,-263.3217970297302,-33.141841567986496,185.78849634724295,-107.24729379368837,164.06129432238393,162.99048821115647,-146.08018083437338,-288.1962732875591,-100.25632323794859,-228.22611206695586,-78.81062490730892,363.54099111341026,383.374681153,-475.9879528947153,-19.90533333948687
33,-258.3536731187693,-231.5869859735456,-504.557142482214,400.73027096645984,-464.97289326470906,164.933405714584,233.69878393110554,-86.30524815284188,81.73050782140612,140.46545671785267,-91.23713835601868,58.731456354121185,-28.57594732635232,145.50592755551313,-108.11396688767798,173.32059403573695,292.31856966387386,-152.0856970394297,-170.907353192889,136.7907377515439,-47.273677028346384,127.07603863199463,99.26738197919354,118.14726286533187
34,-217.22350734480293,-95.27039609743716,148.72294845421425,-457.89862405877926,86.29470664698046,60.67200277254217,405.83845807265527,-50.96068069730234,184.1220474944526,23.376215018185675,-109.09633647575185,148.0817902888498,-130.49580452273463,117.16414583066889,44.773993788587404,-200.53532005795884,-26.423214629606264,6.703068427280754,-354.5308396282678,85.738253439189,-245.75590648373367,93.08872732643461,-248.08278475690798,205.85748784654285
35,-205.36884812859952,-73.87656457881523,150.81327972689306,-594.4831485648926,75.08566673901326,-9.629963180238882,529.7073457136461,-222.21515686952887,-117.97920925599719,55.51927345541477,99.92677770967101,146.52197225140404,111.35031626971794,12.313607961544244,112.72189094166647,-256.0063279340304,-69.17395284367525,49.36887244118851,-185.28160293377212,-152.974566479882,-97.0963133382885,128.41779864239223,-22.18112643487495,81.15861926876111
36,-144.4184322456935,25.198825111523398,112.59421642513169,-409.6559861323748,-133.35674375862848,583.9185049128197,51.1628291544584,-249.46400349662622,112.64045035440925,96.85582094578932,-120.09363378419575,75.96818364724999,95.33519820504037,289.4979942618626,203.7513157470679,-218.3176998444927,-140.99096109689506,137.2004557058831,-100.89897998851293,256.83414394672315,-54.69303219343057,108.46798716112751,131.41316287283811,-16.016320987862763
37,-193.33159244076114,-77.1759228405074,-60.87798024681098,6.2008182955618,-297.2969397211186,622.3630214214377,28.942132618751398,-127.38938181814808,640.5893187953507,67.84313086179742,-580.9821038957534,70.79915301183192,354.85555846869516,625.9379842814528,405.58927915801564,-139.9528207369419,12.780530627279825,485.76958368314837,345.3861572626845,-597.2968394709902,-622.9044559146236,-446.3482418766571,-657.629412555231,-457.31993846670065
38,-177.8615919501644,27.74607564095307,110.75797975591288,-735.6100128371093,95.7248101609256,125.99679291640493,311.48679005371577,-448.408480572893,-439.169158642963,4.498296827942858,181.24539322417175,104.70154870667456,312.05721662430443,15.868618965833328,261.5397725491944,-179.89413491105628,30.718292483319637,197.63186506795063,266.3071457985273,295.4237360389318,233.60465368360732,-264.44589411938887,173.23369008586909,163.87593244840278
39,-203.13102666947265,-123.89844889665709,-194.89616672066103,37.39797650789663,-438.1910775249486,441.49476043431423,-97.96144496075435,-113.09575816679407,423.91796596653523,245.30597345522543,-317.6546587300136,-6.635823913562932,442.93785342808553,300.928578198642,224.69575452904448,181.88695319067614,576.4801245635339,288.07909090308425,80.44323208396565,180.10196260014487,645.9285274078574,275.73089213527925,186.45299090042002,879.1386032423885
40,-208.85906264822268,-96.03006279682735,224.25320403076896,-507.447326851957,48.52295595718438,91.71824855284746,511.33824026528424,-14.23921871720973,-30.004342409251212,240.11014733502287,-0.04701060458673076,157.6403902555261,2.8612572672727143,-50.75375158622697,-51.59936328414373,-449.3922298960196,-53.899256451779465,117.0223860788132,-113.81285538046203,96.0288670187215,-39.79903346956881,151.6327597240246,-103.38548876991611,54.36349503554697
41,-275.2274846516204,-302.872055753825,-480.6104056837406,433.29545387883985,-351.70402338951163,27.629059932416357,474.8500648271676,49.42681904919542,172.9250011073002,-7.170066807503129,22.453499886607215,313.09643083678543,682.3914339704427,-54.3661077518894,-214.56352616572002,74.0209665125772,-160.36653699312913,147.35037585189255,-41.200500846020056,622.0482696713838,-440.18907757412774,264.2720849540401,128.61602865084663,71.90273280417648
42,-273.7989939583103,-227.22165823258084,-379.8223858213031,235.79329151263616,-84.94070677912094,-384.30795001707355,384.72491123212666,-78.86250387503715,-307.6633646153867,-134.41881273797418,-28.868424155326757,303.1774996742169,-233.69635598947525,-102.71108010748353,-198.51824650813413,-2.9880162602959546,-196.66366194776955,-25.624498174925574,-46.62802198188956,-17.021885871521846,202.5041059719191,2.693418457228972,2.987029687875709,-224.764309004935
43,-194.86471207333673,-56.6609057165385,-210.13672301663445,125.83813266035936,-337.3896121708816,420.17892985050776,-290.8083354434355,-189.3782553551102,-18.50419689644793,74.61211445481977,49.847514964285,-120.36847467317048,-5.933798046468619,359.9993257807814,149.52315271681996,-68.09696444996221,-26.388505127246873,-656.8608522118138,-15.992040455380588,-451.86602329362717,-1.150036596445847,729.2148868166216,60.27770591847177,-362.03869851854705
44,-227.02373522926052,-170.20021744578702,-366.04220490799906,313.9866862335279,-142.7584709424219,170.4374794290092,-80.74767605108094,-168.88713382559078,208.04966197819957,-172.74029436275822,-178.81151869755166,16.828713574367036,-230.58880593536884,90.70403370151006,-438.85988285228683,-135.6365419062555,-630.0219022811572,466.4014677712536,84.53693649102156,-286.2672694736628,966.4012018830061,70.60195922199921,-53.32284793256596,59.717270564392216
45,-223.02786649350438,-84.15194285512437,-102.07149978913704,26.760384333194526,-88.67068115225533,110.23201185132422,-309.889698693942,-61.531900726520554,254.49312339139428,-196.52609270227518,-465.42665949113643,-188.76464532907877,-445.27048261749115,-19.63805129490277,-234.68627165059465,-49.66804494879553,-226.53683403937464,63.80236753407315,200.8092767397656,108.25540437668747,332.93387170724725,-428.5223245085314,221.9472024343416,-266.630391677488
46,-232.03786254445836,-141.4659432666138,-236.0975023809465,-90.17697449631524,-156.62343178622817,-136.31189133644972,154.21868185608736,-132.4326464348428,-330.9370282207663,106.31888770051773,-183.82155130132213,155.27282914568121,-101.35425422318896,-110.02753119367618,-269.9363883440941,15.696562853257252,126.4759916152595,-35.995095217135145,-92.36679416498949,-381.47985132731276,-5.133602866473573,-193.9353858041365,136.95757844962944,-83.15643965481188
47,-270.9642159249694,-215.3212741123416,-539.0184155512201,677.7011204692812,-155.59132676681506,-459.34794353969505,-123.41745674093114,97.27221775696634,-272.52292045294433,-426.2147583993281,1189.6382670222044,-313.9689668716896,-556.407525635041,1243.1183580859213,4.4665609033516525,-141.25381145674865,403.1443942058623,459.17508949843585,41.32642736079641,138.7065462761897,-203.2727470955229,-105.61530682696728,164.82802419927222,28.67558356221012
48,-276.60196705359095,-253.01210655227396,-361.4934442044094,458.14405984459296,-224.03582330980396,-339.26275386208897,220.78300523085707,126.70946829249118,-164.80836006602001,157.72200512892212,181.74486754938627,148.40457587127102,-137.0823486279571,-124.07764986469559,-244.31369797736428,-165.41050456487656,95.18010579881859,117.5404481936471,-68.95044179342926,-296.8178330046787,288.0275284770832,117.22083030828713,-229.9773319791854,-43.842029651229005
49,-264.046289199995,-189.27922586182922,-299.4964169620661,71.75477725810833,-150.37829572769925,-389.2152989827994,357.69875515451173,-143.19237202415707,-188.0658106151831,-134.90333861363956,-29.315455613916473,191.18709906563,106.82673933293341,-172.57749609497947,-89.44525743807753,335.873978481507,-124.00009318666636,-120.43636407555066,307.5751569169119,-84.06097659658685,8.347592471440821,-108.44730456852565,21.790021411049064,29.24579429278413
50,-274.01860687575845,-238.33229622471904,-281.02768369552246,577.1327795917839,-122.07286355603047,-174.0785180209387,-163.01243256038322,392.32273337561463,-209.22251156137426,-87.12548008989485,-24.176803458499222,58.708863754121666,19.2749792738386,-515.10433615277,-659.4782766457439,-512.772718725077,-467.8315830533953,465.5556552801738,415.15514247888734,16.76004454879307,-638.2420112351997,0.3615348601700136,3.165815327595868,331.95282930262124
