,0
0,-1096.3165396523852
1,-1103.0273572782985
2,-1108.3301675106195
3,-1165.6306325627165
4,-997.9433327416241
5,-1223.4807163164926
6,-1132.463628605211
7,-1187.6391166261774
8,-1187.7693673357935
9,-1090.8032176898714
10,-1138.7910475756921
11,-1075.3810554127297
12,-1291.6061175948555
13,-1296.2553097872333
14,-1095.4414133484938
15,-997.6479700748122
16,-1066.2373244288608
17,-1037.9897837654362
18,-1015.337812407915
19,-1088.1628780761644
20,-1160.1155650453045
21,-1044.408201896862
22,-983.9671079870432
23,-1190.9256736282723
24,-984.2657844812026
25,-1000.0448857402376
26,-1346.7791904903388
27,-1218.944683342389
28,-1131.05559843731
29,-1270.420716150476
30,-1072.7191550058196
31,-986.3406158923385
32,-1095.545855559015
33,-1052.5048683197692
34,-1003.467003477106
35,-1059.2034972708175
36,-1003.438957925459
37,-1086.2017644921439
38,-1035.52502427358
39,-1160.8553632704654
40,-948.0743426620658
41,-1113.7899907769402
42,-1101.7007688994318
43,-1087.9678366437547
44,-1139.8206431898996
45,-1095.507629350254
46,-1053.1560886300294
47,-1139.6240380436898
48,-1054.628356073788
49,-1132.4354921433692
50,-1084.0016441380446
51,-1098.92553844245
52,-1057.6027339953016
53,-1336.1306386246451
54,-1076.298627218392
55,-1101.7078883259867
56,-1084.7837016167814
57,-1063.5011040423242
58,-1187.495992895734
59,-992.9168451950343
60,-1050.485877875178
61,-1053.3780152612865
62,-1035.9972216219523
63,-989.3565196124841
64,-1147.8019391285593
65,-981.6620175871205
66,-1122.9641349970389
67,-964.194434026987
68,-1015.8708169446846
69,-1037.4307531401275
70,-1259.9455462289832
71,-1024.154715572121
72,-1030.3671305596927
73,-1198.0174190493776
74,-967.6760380166243
75,-999.0092654819075
76,-971.7577443148036
77,-978.6348588160084
78,-997.5616349277185
79,-1112.1825524679145
80,-1003.8923381410227
81,-1071.2671849437813
82,-1009.9386119645073
83,-1177.3587107877347
84,-1342.7806841796773
85,-980.4374826958315
86,-1099.7073654286578
87,-1058.1615681439368
88,-1008.1212194790905
89,-978.0414608088288
90,-1014.4249069869641
91,-971.2727205762685
92,-1219.5667335139015
93,-976.4724899839385
94,-1083.801035147119
95,-973.5459001295534
96,-1046.5395238844947
97,-1019.2698138877556
98,-1102.5334933691865
99,-1137.6207187494222
100,-1136.851008003604
101,-1072.7028462873411
102,-1094.228381710362
103,-1053.8848720416481
104,-1278.0119400737908
105,-994.3923541555203
106,-1208.647183350033
107,-1036.8389804580283
108,-975.2927956744261
109,-1268.702144965137
110,-1227.3232531433887
111,-1337.2429969548712
112,-1026.673330447882
113,-1168.5241219262764
114,-1091.5332635001241
115,-1313.2580186098976
116,-1342.6581782832168
117,-1157.8856438358382
118,-1102.1833646004138
119,-1324.5922648077662
120,-1108.132345486959
121,-1236.8490289911824
122,-1102.9573166591597
123,-1358.73889122107
124,-1240.3252609880628
125,-1061.1316892457166
126,-1174.786005948979
127,-1282.2259681087357
128,-1125.6972831123335
129,-1086.5687508645108
130,-1325.4970534214958
131,-1000.9274725679124
132,-1245.3699942276398
133,-1228.7543282940455
134,-1234.5967485721806
135,-1366.4481054153457
136,-1109.7227517498577
137,-1236.8416604452004
138,-1371.1577045461459
139,-1256.677635630756
140,-1208.3056745007643
141,-1127.6790230641334
142,-1187.1719698796262
143,-1285.5023759065475
144,-1339.6253724158073
145,-1032.5006567346115
146,-1030.877854052132
147,-1104.828692574885
148,-1009.086607564245
149,-1077.0829205846362
150,-1091.6182809828583
151,-1255.6680843514373
152,-1145.1238721789287
153,-1162.6481905052287
154,-1073.7646560313035
155,-1196.0429031135438
156,-1225.6167450635467
157,-1209.7021793553529
158,-1268.8543868538711
159,-1184.0850453676144
160,-1328.7559713823348
161,1706.0779010041754
162,-1135.5595322019503
163,-963.8743237165654
164,-1346.3624766807352
